0.044095959933799785-0.8458907724040399*I	-0.498203297343631-0.03785096360420324*I	-0.0025558221253600584+0.17339277507427006*I	0.003263577533383983-0.014103091467134012*I	-0.003825555547840212+0.027001828142970905*I	0.004269533603543271-0.007420606674870771*I	-0.004553316961560256+0.009386285071477249*I	0.0046603319727524135-0.0035583236555077145*I	-0.004608854559201867+0.003413266456002865*I	0.004428878997995005-0.0009528195643997612*I	-0.004090824839643046+0.0004974363578423182*I	0.0036122530810006365+0.0006914383228667999*I	-0.003055117361139332-0.001005775134529989*I	0.0024394300762096907+0.0014842032056255755*I	-0.0017616718943631155-0.0015289529975653971*I	0.0010766191181502765+0.0015832516660953542*I	-0.0004352114616568585-0.0013985887897550694*I	-0.00016962988942163955+0.0011991115678816812*I	0.0007151706922203005-0.0008989062744159632*I	-0.001136603867200616+0.0006002564706621619*I	0.0014357535045216052-0.0002957954916349779*I	-0.0016392845201824086+0.00005213510986958546*I	0.0017148736687441167+0.0001515723945368813*I	-0.0016466885648135333-0.00028315224981796574*I	0.001467314813523183+0.0003414274020336528*I	-0.0011956177485936833-0.00032802697741842813*I	0.0008459379674710489+0.0002553120777101176*I	-0.0004409027137618334-0.00013547436877269707*I
-0.49820329734357455-0.03785096360424242*I	0.041540137808483486-0.6724979973297447*I	-0.4949397198101796-0.05195405507131017*I	-0.00638137767323879+0.2003946032172158*I	0.007533111136960222-0.021523698141985695*I	-0.008378872509375414+0.03638811321444984*I	0.008929865576302841-0.010978930330433305*I	-0.009162171520722386+0.012799551527439583*I	0.009089210970735824-0.004511143219903288*I	-0.008699679398824085+0.0039107028138881065*I	0.0080411320790002-0.0002613812415113436*I	-0.007145942200779209-0.0005083387767434815*I	0.006051683157222368+0.002175641528482107*I	-0.00481678925545924-0.0025347281320383607*I	0.0035160491943949314+0.0030674548717335047*I	-0.00219688335599982-0.0029275417873277235*I	0.0009069892287868822+0.002782363233962494*I	0.0002799592305463722-0.0022974950641635153*I	-0.001306233756628379+0.0017993680385304785*I	0.002150924196807684-0.0011947017660810277*I	-0.0027758883873984417+0.0006523915805127125*I	0.003150627173230502-0.00014422309708869393*I	-0.003285973085003437-0.00023101713993157707*I	0.0031821884822358718+0.0004929997965458504*I	-0.0028423063133977016-0.0006111792272360766*I	0.0023132527810086297+0.0005967394797666335*I	-0.001636520462369161-0.00046350134614121547*I	0.0008459379674575921+0.0002553120777283599*I
-0.0025558221253799405+0.17339277507427617*I	-0.4949397198102369-0.05195405507129452*I	0.03771458226059573-0.6454961691868166*I	-0.4906701862066357-0.05937466174623107*I	-0.010934694634766708+0.20978088828872005*I	0.01219344310965757-0.025082021797492252*I	-0.01298772706860503+0.03980137967047761*I	0.013358744574299608-0.011931749894799296*I	-0.013252996360336345+0.013296987885307879*I	0.012701464051714522-0.003819704897034997*I	-0.011754796760019419+0.0029049276793007834*I	0.010480562155233273+0.0012228219640882086*I	-0.008907614095079154-0.0020372917742382556*I	0.00712830227539042+0.0037588931946094624*I	-0.005252000717231297-0.003933316921834918*I	0.003346419304975297+0.004266566439594362*I	-0.0014817126637091615-0.0038264480617214583*I	-0.00022961463849695821+0.0033826197046408542*I	0.0017157127350728766-0.0025932905558244124*I	-0.0029455182767765286+0.001851503148411249*I	0.003865797865487037-0.0010431293715542727*I	-0.004422576952218317+0.0003692393307383387*I	0.004617941986766067+0.00019720430497374784*I	-0.004481590833581452-0.0005590441174197743*I	0.004028126449736891+0.0007483118742548272*I	-0.003283209027172605-0.0007466535959794292*I	0.002313252781021849+0.0005967394797758855*I	-0.0011956177485858038-0.0003280269774488968*I
0.0032635775333924536-0.014103091467167504*I	-0.006381377673242389+0.20039460321721267*I	-0.4906701862066509-0.05937466174617024*I	0.03316126529903749-0.6361098841153227*I	-0.4860098542338985-0.06293298540175088*I	-0.015543549193979198+0.2131941547447549*I	0.01662232210767857-0.026034841361878423*I	-0.01707855190823892+0.04029881602825581*I	0.016970997655291066-0.01124031157193679*I	-0.016308113721474202+0.012291212750785957*I	0.015140894127965336-0.0023355016913985493*I	-0.013516468654311775+0.0013759746817646067*I	0.011557181273344526+0.0028060736301493477*I	-0.00934282555678072-0.003435880564028566*I	0.00695867238597124+0.004958004762490861*I	-0.004536830024915811-0.004832223196259388*I	0.0022098154377820597+0.004866822910233435*I	-0.00004595915924298375-0.004122243553368895*I	-0.0018688991586167355+0.003434754814491804*I	0.0034305864038004885-0.00244171816133743*I	-0.004592206841636601+0.0015683508985656989*I	0.005333112678987342-0.0007017019694652064*I	-0.005618194700804677+0.00004121235331626349*I	0.005463879954292053+0.00045251638258565963*I	-0.0049224935473787135-0.0006945184861828839*I	0.00402812644968072+0.0007483118743041031*I	-0.0028423063133894907-0.000611179227216139*I	0.0014673148135432863+0.0003414274020985149*I
-0.003825555547800156+0.027001828142938368*I	0.007533111136957144-0.02152369814196996*I	-0.01093469463478624+0.20978088828869268*I	-0.4860098542339009-0.0629329854017281*I	0.028552410739875217-0.6326966176592606*I	-0.48158097523589904-0.06388580496610895*I	-0.019634374033633196+0.21369159110253563*I	0.020234575188621068-0.025343403039051814*I	-0.020133669269350073+0.0392930408937855*I	0.01941042773153688-0.00975610836628165*I	-0.01806978561588733+0.010762259753184558*I	0.01621751324608915-0.0007522500253491205*I	-0.01395168011597172-0.00002261410797262029*I	0.011387551383986647+0.0040051851980917675*I	-0.008627654864543775-0.0043347868384364715*I	0.005822068518767802+0.005558261233125717*I	-0.0031010765203825963-0.005128018687894817*I	0.0005705309176012247+0.00491895802014306*I	0.0016689145095109413-0.003970671158872377*I	-0.0035155877234668287+0.003151602564665295*I	0.004897901217317557-0.0021002907592497775*I	-0.005787824590206094+0.001240323921187066*I	0.006179050646460475-0.00044638989179827265*I	-0.00605909741459574-0.00009426201553771661*I	0.00546387995426606+0.0004525163826595459*I	-0.004481590833543936-0.0005590441173758168*I	0.0031821884822600317+0.0004929997965927459*I	-0.0016466885648574003-0.0002831522498087381*I
0.004269533603585214-0.007420606674884923*I	-0.008378872509402913+0.03638811321441027*I	0.012193443109624308-0.025082021797502418*I	-0.015543549193999466+0.2131941547447031*I	-0.48158097523587284-0.06388580496612445*I	0.02446158590021556-0.6321991813014611*I	-0.4779687221549831-0.06319436664322395*I	-0.022689491394762205+0.21268581596802275*I	0.022674005264925134-0.02385919983344758*I	-0.02189534116366454+0.0377640878961649*I	0.020487046849630895-0.008172856700221479*I	-0.018504997077576246+0.009363670963493068*I	0.016047883356716235+0.0004468615425484157*I	-0.013236509423757212-0.0009215203824350571*I	0.010250947516734076+0.004605441668727933*I	-0.007191901360022245-0.004630582330073611*I	0.004182783998619091+0.005610396342985148*I	-0.0013862028516590434-0.004976446293387894*I	-0.0010761576472406384+0.004635805770339174*I	0.0031362293230051737-0.003629243756786553*I	-0.004711205472034412+0.002823575587253366*I	0.005743839184813268-0.0018449786815394292*I	-0.0062287273039960305+0.0011048495524095328*I	0.006179050646477946-0.0004463898917799168*I	-0.005618194700822073+0.00004121235327018644*I	0.004617941986789686+0.00019720430495428652*I	-0.0032859730849900443-0.00023101713995336186*I	0.001714873668720026+0.00015157239447449028*I
-0.004553316961563931+0.00938628507145162*I	0.00892986557633121-0.010978930330447802*I	-0.01298772706859682+0.039801379670468165*I	0.01662232210762741-0.026034841361922446*I	-0.01963437403361046+0.2136915911025447*I	-0.4779687221549208-0.06319436664319515*I	0.02140646853907733-0.6332049564359852*I	-0.47552929207869976-0.06171016343760332*I	-0.024451163289078162+0.21115686297045783*I	0.023750624383065-0.022275948167348736*I	-0.02233055262540501+0.036365499106476906*I	0.020317416960276332-0.006973745132333622*I	-0.017789826385289892+0.008464764689023525*I	0.014911279489468071+0.0010471180132301781*I	-0.011800755919203487-0.0012173158740504393*I	0.008611662996571304+0.004657576778584209*I	-0.005477027691345591-0.004479009935609482*I	0.002536095433757036+0.0053272440931773305*I	0.00008111196191478971-0.004635018891306449*I	-0.002271775395802722+0.004307778792865092*I	0.0039821672904832486-0.0033739316791329844*I	-0.0051521081858042295+0.0026881012184466965*I	0.005743839184818252-0.001844978681517232*I	-0.0057878245901716785+0.0012403239211714572*I	0.00533311267899252-0.0007017019694975206*I	-0.004422576952255456+0.0003692393307250333*I	0.003150627173263071-0.00014422309711322704*I	-0.0016392845201706387+0.00005213510986614849*I
0.004660331972712024-0.0035583236555058327*I	-0.009162171520726523+0.01279955152749232*I	0.013358744574345827-0.011931749894830975*I	-0.0170785519082291+0.040298816028282516*I	0.02023457518860626-0.02534340303900233*I	-0.022689491394789995+0.21268581596801583*I	-0.4755292920786782-0.061710163437621236*I	0.019644796644751824-0.6347339094335418*I	-0.4744526729605881-0.06012691177153246*I	-0.024886374750801583+0.20975827418071455*I	0.023580994493648637-0.021076836599433744*I	-0.02161538193314292+0.03546659283202969*I	0.019180813093028236-0.006373488661649429*I	-0.016354072880791326+0.008168969197430452*I	0.013271994969339913+0.0010992531230755015*I	-0.01008588225046843-0.0010657434795682142*I	0.006964974431713931+0.004374424528770527*I	-0.004009712877804597-0.004137582533504776*I	0.0013404776851976023+0.004999217115783355*I	0.0009270499293508147-0.004379706813568625*I	-0.0027126781095925343+0.00417230442414775*I	0.003982167290487188-0.003373931679114491*I	-0.004711205472038302+0.002823575587255845*I	0.004897901217332193-0.002100290759194111*I	-0.004592206841639146+0.0015683508985941254*I	0.0038657978654589396-0.0010431293715630716*I	-0.0027758883874049707+0.0006523915805105549*I	0.0014357535045247483-0.0002957954916276186*I
-0.004608854559222067+0.003413266456042331*I	0.009089210970749204-0.004511143219944701*I	-0.013252996360391345+0.013296987885322041*I	0.016970997655243684-0.011240311571892082*I	-0.020133669269395194+0.0392930408937441*I	0.022674005264868177-0.023859199833432775*I	-0.02445116328907976+0.21115686297048017*I	-0.4744526729605289-0.06012691177152215*I	0.019209585183045535-0.6361324982232984*I	-0.47462230284994017-0.058927800203640045*I	-0.024171204058514625+0.20885936790629198*I	0.022444390626406224-0.020476580128762318*I	-0.020179628428652053+0.03517079734037568*I	0.017541528572876268-0.006321353551808839*I	-0.014639199212028947+0.008320541591897986*I	0.011625306404468998+0.0008161008732395758*I	-0.008618567436997722-0.0007243160775013288*I	0.0057693566831903634+0.0040463975513758835*I	-0.0031637749102780477-0.0038822704557533454*I	0.0008995749713731095+0.004863742747006314*I	0.0009270499293429511-0.004379706813597818*I	-0.002271775395792985+0.004307778792871134*I	0.0031362293230051876-0.003629243756779047*I	-0.003515587723441597+0.003151602564689497*I	0.003430586403782071-0.002441718161313593*I	-0.002945518276825519+0.0018515031484316088*I	0.0021509241967782393-0.0011947017660706254*I	-0.0011366038672257354+0.0006002564706502018*I
0.004428878998026223-0.0009528195643900418*I	-0.008699679398823991+0.003910702813838661*I	0.012701464051697333-0.003819704897067558*I	-0.01630811372152921+0.012291212750785355*I	0.019410427731512785-0.009756108366285902*I	-0.021895341163736863+0.03776408789620217*I	0.023750624383030546-0.02227594816735728*I	-0.024886374750760314+0.20975827418073079*I	-0.47462230284993195-0.058927800203597586*I	0.019924755875296747-0.6370314044977495*I	-0.4757589067171795-0.05832754373297607*I	-0.02273545055399539+0.20856357241463883*I	0.020805106106280443-0.020424445018945234*I	-0.01846475475986907+0.03532236973494132*I	0.015894840008015106-0.006604505801593204*I	-0.01317188439854839+0.008661968993953844*I	0.01042968865591045+0.0004880738958424004*I	-0.0077726294694865665-0.0004690039997683951*I	0.005328453969412069+0.003910923182592005*I	-0.0031637749103406417-0.0038822704558034438*I	0.001340477685199634+0.00499921711572805*I	0.0000811119618978819-0.0046350188912941195*I	-0.0010761576472346499+0.0046358057703198416*I	0.001668914509456397-0.003970671158931783*I	-0.0018688991586682173+0.003434754814459924*I	0.0017157127351611927-0.0025932905558055538*I	-0.0013062337566112684+0.0017993680385230235*I	0.0007151706921929322-0.0008989062744389735*I
