0.4669886724430008-0.09174895887156594*I	0.19822241728647277-0.14476641676561325*I	0.024988398394884266-0.14000961118583902*I	-0.06405037496834035-0.08691414714015078*I	-0.06852543871057451-0.01685946611250332*I	-0.020872926619743454+0.034700009662973444*I	0.026054550355918367+0.04712958821884336*I	0.03507874012934333+0.023994848819290666*I	0.0083891139903612-0.011818630291657741*I	-0.02149634041719657-0.03363533097888404*I	-0.024457298428574047-0.02753012755911103*I
0.19822241728647272-0.1447664167656132*I	0.49197707083788506-0.23175857005740494*I	0.1341720423181323-0.23168056390576397*I	-0.04353704031569045-0.15686907729834237*I	-0.08492330158808403-0.05221413747717734*I	-0.04247088835465633+0.03027012210634008*I	0.014205813509599732+0.05869485848226423*I	0.03444366434627944+0.035310957927185756*I	0.013582399712146679-0.009640482159593186*I	-0.016068184438212917-0.0393487578507686*I	-0.02149634041719662-0.033635330978883944*I
0.024988398394884124-0.14000961118583896*I	0.1341720423181322-0.2316805639057639*I	0.42345163212731024-0.2486180361699082*I	0.1132991156983884-0.19698055424279048*I	-0.01748248995977253-0.1097394890794989*I	-0.04984456145874111-0.028219288657886452*I	-0.03408177436429549+0.01845149181468265*I	-0.00729052690759713+0.025059527503380603*I	0.009986365917705202+0.007780830368075208*I	0.013582399712146559-0.009640482159592801*I	0.008389113990361099-0.011818630291657401*I
-0.06405037496834058-0.08691414714015054*I	-0.04353704031569071-0.156869077298342*I	0.11329911569838833-0.19698055424279023*I	0.4495061824832282-0.20148844795106466*I	0.1483778558277313-0.17298570542349964*I	-0.009093375969411897-0.12155811937115636*I	-0.0713409018759382-0.061854619636770025*I	-0.05853907279286986-0.009078635744427724*I	-0.007290526907597285+0.025059527503381265*I	0.03444366434627924+0.035310957927186686*I	0.035078740129343214+0.02399484881929132*I
-0.06852543871057472-0.01685946611250305*I	-0.08492330158808432-0.052214137477176854*I	-0.01748248995977276-0.10973948907949843*I	0.1483778558277311-0.1729857054234993*I	0.4578952964735886-0.21330707824272208*I	0.12688151541053405-0.20662103640238322*I	-0.03355067439798632-0.14908824693026673*I	-0.07134090187593826-0.06185461963676925*I	-0.03408177436429573+0.018451491814683866*I	0.014205813509599482+0.058694858482265515*I	0.02605455035591822+0.047129588218844165*I
-0.02087292661974361+0.03470000966297369*I	-0.04247088835465655+0.030270122106340513*I	-0.049844561458741304-0.028219288657885953*I	-0.009093375969412-0.12155811937115588*I	0.12688151541053405-0.20662103640238297*I	0.43343799804501437-0.24083720580183254*I	0.12688151541053408-0.20662103640238255*I	-0.009093375969411942-0.12155811937115522*I	-0.04984456145874127-0.02821928865788515*I	-0.04247088835465653+0.030270122106341273*I	-0.020872926619743593+0.034700009662974166*I
0.0260545503559184+0.047129588218843416*I	0.014205813509599784+0.05869485848226441*I	-0.03408177436429541+0.01845149181468298*I	-0.07134090187593803-0.061854619636769546*I	-0.03355067439798611-0.14908824693026626*I	0.12688151541053425-0.20662103640238227*I	0.4578952964735889-0.21330707824272116*I	0.1483778558277313-0.17298570542349856*I	-0.017482489959772467-0.10973948907949803*I	-0.08492330158808406-0.052214137477176674*I	-0.06852543871057455-0.01685946611250299*I
0.035078740129343575+0.0239948488192905*I	0.03444366434627987+0.03531095792718557*I	-0.0072905269075966+0.025059527503380606*I	-0.05853907279286933-0.009078635744427426*I	-0.07134090187593782-0.06185461963676874*I	-0.009093375969411689-0.12155811937115461*I	0.14837785582773144-0.17298570542349814*I	0.44950618248322843-0.20148844795106396*I	0.11329911569838878-0.19698055424279035*I	-0.04353704031569022-0.15686907729834257*I	-0.06405037496834028-0.08691414714015103*I
0.008389113990361598-0.01181863029165809*I	0.013582399712147383-0.009640482159593679*I	0.009986365917706073+0.007780830368074882*I	-0.007290526907596447+0.025059527503381345*I	-0.03408177436429507+0.018451491814684383*I	-0.049844561458740826-0.02821928865788435*I	-0.017482489959772262-0.10973948907949727*I	0.11329911569838884-0.1969805542427899*I	0.42345163212731074-0.24861803616990874*I	0.13417204231813268-0.23168056390576502*I	0.02498839839488444-0.14000961118583985*I
-0.021496340417196152-0.03363533097888442*I	-0.01606818443821217-0.03934875785076917*I	0.013582399712147464-0.009640482159593245*I	0.03444366434628008+0.035310957927186616*I	0.014205813509600127+0.05869485848226591*I	-0.04247088835465609+0.030270122106342032*I	-0.08492330158808381-0.052214137477175876*I	-0.043537040315690105-0.15686907729834199*I	0.13417204231813273-0.2316805639057647*I	0.4919770708378855-0.23175857005740622*I	0.19822241728647302-0.1447664167656142*I
-0.02445729842857378-0.02753012755911129*I	-0.021496340417196145-0.033635330978884326*I	0.008389113990361675-0.011818630291657719*I	0.03507874012934374+0.023994848819291235*I	0.026054550355918634+0.04712958821884439*I	-0.020872926619743323+0.034700009662974624*I	-0.06852543871057444-0.016859466112502483*I	-0.06405037496834022-0.08691414714015064*I	0.024988398394884433-0.14000961118583957*I	0.19822241728647302-0.1447664167656141*I	0.466988672443001-0.09174895887156659*I
