0.38420933368130566-0.6367339833707342*I	-0.30807979871849706-0.3635845170836414*I	-0.16865776298941107+0.13340363627551027*I	0.09127850798983922+0.07993015485621696*I	-0.009108961255223702-0.08664952462274644*I	-0.030808652884666395+0.021754871004398414*I	0.02802235929863145+0.050051282853925017*I	-0.02044741466876876-0.05627659171953914*I
-0.3080797987185355-0.363584517083658*I	0.21555157069185354-0.503330347095227*I	-0.21680129072866022-0.2836543622274101*I	-0.17776672424459244+0.04675411165278187*I	0.06046985510521985+0.10168502586064448*I	0.01891339804343524-0.0365982417687824*I	-0.05125606755341816-0.03452172071512688*I	0.028022359298648103+0.05005128285391358*I
-0.1686577629894375+0.13340363627548968*I	-0.21680129072868687-0.28365436222742635*I	0.20644260943667844-0.5899798717179516*I	-0.24760994361327576-0.2618994912229946*I	-0.14974436494594273+0.09680539450674736*I	0.04002244043645512+0.04540843414114218*I	0.01891339804346709-0.036598241768802386*I	-0.030808652884614096+0.021754871004373677*I
0.09127850798988402+0.07993015485621124*I	-0.17776672424458279+0.046754111652762775*I	-0.24760994361330252-0.26189949122301565*I	0.23446496873530492-0.5399285888640175*I	-0.2680573582820838-0.31817608294251354*I	-0.14974436494595517+0.09680539450673908*I	0.060469855105254655+0.10168502586062522*I	-0.00910896125515509-0.0866495246227652*I
-0.009108961255161807-0.08664952462275938*I	0.06046985510524028+0.10168502586061731*I	-0.14974436494597526+0.09680539450671237*I	-0.26805735828210153-0.3181760829425374*I	0.2344649687353071-0.5399285888640168*I	-0.2476099436132868-0.26189949122299233*I	-0.1777667242445844+0.0467541116527857*I	0.09127850798986903+0.07993015485621993*I
-0.03080865288465051+0.021754871004376675*I	0.01891339804342751-0.0365982417688091*I	0.04002244043642553+0.045408434141120016*I	-0.1497443649459613+0.09680539450671866*I	-0.2476099436132692-0.26189949122301037*I	0.20644260943671022-0.5899798717179363*I	-0.2168012907286574-0.2836543622273813*I	-0.16865776298942725+0.13340363627553353*I
0.02802235929865393+0.05005128285393767*I	-0.051256067553412166-0.034521720715112725*I	0.018913398043437057-0.03659824176879322*I	0.060469855105223846+0.10168502586062489*I	-0.1777667242445795+0.04675411165276977*I	-0.21680129072863685-0.2836543622274005*I	0.21555157069188802-0.5033303470951876*I	-0.3080797987185062-0.36358451708361583*I
-0.020447414668723685-0.056276591719500724*I	0.02802235929867747+0.05005128285395233*I	-0.030808652884638826+0.021754871004396326*I	-0.009108961255204218-0.08664952462275455*I	0.09127850798984571+0.07993015485621435*I	-0.16865776298941404+0.13340363627551366*I	-0.3080797987184929-0.36358451708362916*I	0.3842093336813188-0.6367339833707188*I
