0.31658056456716754-0.724640980614629*I	-0.3670383874681943-0.28679035636290734*I	-0.1320374084040776+0.17448017344179598*I	0.08895942442892844+0.010645786562627251*I	-0.030318891310770004-0.043019990815900064*I	-0.014783093053464483+0.04169039643859349*I	0.030140557769650418-0.015970472602211995*I	-0.018856864297365543-0.008784848909468419*I	-0.0021943229379722887+0.020502256756573915*I	0.01521430440772881-0.016588581635124253*I	-0.012674136147063064+0.0036073109473292895*I	0.00014931670207955425+0.008966896394649919*I	0.010234534658250057-0.01414701494239805*I	-0.009879097915489372+0.010126531438572268*I
-0.3670383874681915-0.28679035636290523*I	0.18454315616308944-0.5501608071728393*I	-0.2780789630392601-0.27614456980028956*I	-0.16235629971482907+0.1314601826258909*I	0.07417633137548049+0.0523361830012181*I	-0.0001783335411138804-0.058990463418111504*I	-0.03363995735082866+0.03290554752912933*I	0.027946234831677012+0.004531784154370157*I	-0.0036425598896392703-0.025373430544578912*I	-0.014868459085029064+0.024109567703913495*I	0.01536362110982042-0.007621685240470572*I	-0.002439601488811491-0.010539703995060011*I	-0.009729781213421516+0.01909342783323126*I	0.010234534658238809-0.014147014942398676*I
-0.13203740840407632+0.17448017344179204*I	-0.2780789630392647-0.27614456980028973*I	0.15422426485233343-0.5931807979887396*I	-0.2928620560927107-0.23445417336168645*I	-0.132215741945192+0.11548971002368527*I	0.05531946707809942+0.04355133409175596*I	-0.002372656479083143-0.038488206661528954*I	-0.018425652943097014+0.016316965894010695*I	0.015272098684615107+0.008139095101698164*I	-0.0034932431875513365-0.01640653414993394*I	-0.004633924426777971+0.009962552761519397*I	0.005484523194322072+0.0025048461981139955*I	-0.0024396014888115668-0.010539703995060705*I	0.00014931670208004756+0.008966896394649315*I
0.08895942442892671+0.010645786562630153*I	-0.16235629971484244+0.13146018262589437*I	-0.2928620560927129-0.2344541733616881*I	0.18436482262197912-0.6091512705909428*I	-0.31171892039010585-0.2432390222711518*I	-0.13441006488317142+0.1359919667802665*I	0.07053377148584325+0.026962752456639927*I	-0.015046792626139917-0.034880895714208104*I	-0.01827633624101282+0.025283862288647145*I	0.025506633342869057-0.006007919840695179*I	-0.013372341103052212-0.0062800027113483385*I	-0.004633924426787901+0.009962552761517042*I	0.015363621109818988-0.007621685240474904*I	-0.01267413614705138+0.003607310947326552*I
-0.03031889131076716-0.04301999081588589*I	0.07417633137546949+0.05233618300122565*I	-0.13221574194517965+0.115489710023679*I	-0.3117189203900758-0.24323902227115904*I	0.18217049968400337-0.5886490138343701*I	-0.2965046159823623-0.2598276039062714*I	-0.14708420103021425+0.13959927772759162*I	0.07068308818792694+0.03592964885127759*I	-0.004812257967890376-0.049027910656591275*I	-0.028155434156501426+0.035410393727252264*I	0.025506633342866077-0.006007919840689251*I	-0.0034932431875616572-0.016406534149935377*I	-0.014868459085038598+0.024109567703908298*I	0.015214304407726777-0.016588581635124017*I
-0.014783093053459926+0.041690396438593486*I	-0.00017833354111872028-0.058990463418110366*I	0.05531946707811395+0.04355133409175585*I	-0.1344100648831447+0.1359919667802619*I	-0.29650461598235905-0.2598276039062752*I	0.1694963635369412-0.5850417028870418*I	-0.2963552992802697-0.25086070751163353*I	-0.1368496663719698+0.12545226278519525*I	0.06080399027242553+0.046056180289873946*I	-0.004812257967894118-0.04902791065658491*I	-0.018276336241012815+0.025283862288659732*I	0.015272098684623977+0.008139095101700841*I	-0.003642559889632405-0.02537343054457634*I	-0.002194322937977326+0.020502256756585704*I
0.030140557769646407-0.015970472602211933*I	-0.03363995735083053+0.03290554752913166*I	-0.002372656479083076-0.03848820666152352*I	0.07053377148583301+0.02696275245663971*I	-0.1470842010302315+0.13959927772758662*I	-0.296355299280275-0.2508607075116326*I	0.1797308981952007-0.5991887178294355*I	-0.30623439719577555-0.24073417607305006*I	-0.1368496663719835+0.1254522627851919*I	0.0706830881879139+0.035929648851279666*I	-0.015046792626143725-0.034880895714203615*I	-0.018425652943084646+0.016316965894012048*I	0.02794623483168961+0.004531784154378295*I	-0.018856864297368568-0.008784848909454995*I
-0.018856864297374258-0.008784848909445246*I	0.02794623483167745+0.004531784154381824*I	-0.018425652943100466+0.016316965894012398*I	-0.015046792626153986-0.034880895714204906*I	0.07068308818792186+0.035929648851276065*I	-0.1368496663719611+0.12545226278519983*I	-0.3062343971957656-0.2407341760730353*I	0.17973089819518825-0.5991887178294324*I	-0.2963552992802857-0.2508607075116329*I	-0.14708420103022418+0.1395992777275901*I	0.07053377148584448+0.026962752456637696*I	-0.002372656479080533-0.0384882066615265*I	-0.0336399573508332+0.03290554752913404*I	0.030140557769644562-0.015970472602210534*I
-0.0021943229379747017+0.020502256756590356*I	-0.0036425598896404725-0.02537343054457629*I	0.015272098684612146+0.00813909510170012*I	-0.018276336241014303+0.025283862288661155*I	-0.004812257967886739-0.04902791065658658*I	0.06080399027243087+0.046056180289877444*I	-0.1368496663719734+0.12545226278520913*I	-0.2963552992802751-0.2508607075116223*I	0.16949636353694425-0.5850417028870368*I	-0.29650461598235756-0.2598276039062668*I	-0.1344100648831513+0.1359919667802732*I	0.055319467078112215+0.04355133409176215*I	-0.00017833354111495767-0.05899046341810898*I	-0.014783093053460922+0.041690396438593645*I
0.015214304407729695-0.01658858163512196*I	-0.01486845908503652+0.024109567703903698*I	-0.003493243187563999-0.01640653414993387*I	0.025506633342859047-0.006007919840682316*I	-0.028155434156507085+0.03541039372725399*I	-0.004812257967893668-0.04902791065658227*I	0.07068308818791556+0.0359296488512882*I	-0.14708420103022632+0.13959927772758515*I	-0.29650461598236055-0.25982760390627496*I	0.1821704996840066-0.5886490138343548*I	-0.31171892039008137-0.24323902227114436*I	-0.132215741945178+0.11548971002368265*I	0.0741763313754777+0.05233618300122225*I	-0.03031889131076547-0.043019990815893444*I
