0.5147916048955453-0.2312997772029053*I	0.13703386685063948-0.2863903471587352*I	-0.09193048268938914-0.1572284339113826*I	-0.1155832555517403+0.00829894086032601*I	-0.017973277186805893+0.07115436719936484*I	0.052573849949928815+0.027334575398179222*I	0.032537024706696345-0.02844331165615334*I	-0.02135214180790089-0.0287737581748083*I	-0.031859510983603116+0.006259977057232963*I	0.0026339375128418283+0.02222366296634568*I	0.025820589497083643+0.005302819543600575*I	0.008777516514673907-0.013554337058088074*I	-0.0175880407173816-0.009910963657925017*I	-0.014936598379457794+0.005453292846239423*I	0.008784748362715106+0.009836885798381174*I	0.016955299786525425+0.0006070784302832421*I	-0.0005119996878372591-0.006960166310196513*I	-0.015671692865802424-0.003925055706739298*I	-0.006403032458588215+0.003003369266392859*I	0.011881586643060795+0.004486916719272186*I	0.011365492421438491+0.0005588189662233018*I	-0.006373090396581925-0.0028520234770153304*I	-0.01394787209822771-0.0026351370141287607*I
0.13703386685063976-0.2863903471587353*I	0.42286112220615624-0.38852821111428787*I	0.021450611298898525-0.27809140629840906*I	-0.10990375987619636-0.08607406671201767*I	-0.0630094056018131+0.03563351625850523*I	0.014563747519889042+0.04271105554321136*I	0.031221708142026728-0.0014391827766293995*I	0.0006775137230920806-0.022183334598920888*I	-0.01871820429506007-0.006550095208463303*I	-0.006038921486520169+0.011562796600832788*I	0.011411454027515384+0.008669325908256961*I	0.008232548779701861-0.004608144114324813*I	-0.006159081864784236-0.0081010442118487*I	-0.008803292354667128-0.00007407785954361*I	0.002018701407066957+0.0060603712765230815*I	0.008272748674877492+0.0028767194881851926*I	0.0012836069207231148-0.0033179772764554832*I	-0.006915032146425012-0.003956797043803137*I	-0.00379010622274112+0.0005618610125333191*I	0.0049624599628506+0.003562188232616575*I	0.005508496246478984+0.0016348932422573445*I	-0.0025823796767892367-0.0020763180479049367*I	-0.006373090396581959-0.002852023477014965*I
-0.09193048268938879-0.15722843391138244*I	0.02145061129889896-0.278091406298409*I	0.4048878450193481-0.31737384391492285*I	0.07402446124882422-0.25075683090023004*I	-0.07736673516950315-0.11451737836817119*I	-0.08436154740971644+0.006859758083696409*I	-0.01729576346371609+0.04897103260044332*I	0.03385564565486655+0.020784480189714898*I	0.026498103220173735-0.01688051505532177*I	-0.009940687780387748-0.020104432266552535*I	-0.02362696220390268+0.001651832942907097*I	-0.003525144351942964+0.014122618754496136*I	0.017017297142416166+0.005228741684056378*I	0.010796217921739959-0.007493965781565225*I	-0.00931529204250554-0.007034244169739644*I	-0.013652991458735842+0.0021353155697845174*I	0.0018697162162898818+0.0058800887545788615*I	0.013165193563785031+0.0011689394428174246*I	0.004450460275014402-0.0033979780775791617*I	-0.010163196619322667-0.0022901624644811837*I	-0.008985412135377135+0.0009270512184888498*I	0.005508496246478876+0.00163489324225831*I	0.011365492421438448+0.000558818966224249*I
-0.11558325555174023+0.008298940860326074*I	-0.10990375987619602-0.08607406671201773*I	0.07402446124882481-0.25075683090022993*I	0.43742486972604094-0.34581715557107645*I	0.052672319440920705-0.27953058907503886*I	-0.10922624615310801-0.10825740131093947*I	-0.08172760989687604+0.02908342105004032*I	0.008524826033365756+0.05427385214404203*I	0.04263316216953819+0.007230143131625626*I	0.008910062502790014-0.02679147871324698*I	-0.0248772861598469-0.014651139420312705*I	-0.014842213841188353+0.011488718741288593*I	0.013430155434581738+0.014729697184779263*I	0.016505297454578-0.0017314246261404317*I	-0.004875474944063099-0.011419021488304596*I	-0.015718324501093485-0.004030874903346549*I	-0.0017714048156738519+0.006622232289057028*I	0.01323520863772972+0.006438907720802509*I	0.006792103167203794-0.0016830840341973527*I	-0.009497411823213436-0.006033115091707024*I	-0.01016319661932313-0.002290162464480191*I	0.0049624599628502655+0.0035621882326181604*I	0.011881586643060726+0.004486916719273376*I
-0.017973277186806733+0.07115436719936476*I	-0.0630094056018136+0.03563351625850502*I	-0.07736673516950249-0.11451737836817154*I	0.05267231944092166-0.279530589075039*I	0.405565358742437-0.339557178513845*I	0.055306256953762394-0.25730692610869516*I	-0.08340565665602438-0.10295458176734097*I	-0.0729500933822029+0.015529083991950937*I	-0.009063214684017551+0.04436288848611727*I	0.027696563790078503+0.012683435977866529*I	0.017694810865503906-0.01695459291486434*I	-0.007921986373321779-0.01404406099002909*I	-0.01535421352902537+0.004528552431091429*I	-0.00224153743122033+0.010804641478039171*I	0.010102264995990326+0.0012719446402520815*I	0.007006111698998701-0.006932104769032424*I	-0.004352832079653705-0.0034720559371232427*I	-0.008144495212254903+0.003770208812041784*I	-0.0007126634604980673+0.003803770706674159*I	0.0067921031672029215-0.0016830840341967798*I	0.0044504602750132325-0.0033979780775781543*I	-0.0037901062227419288+0.0005618610125343728*I	-0.006403032458588519+0.0030033692663935306*I
0.052573849949927136+0.027334575398179416*I	0.014563747519887519+0.04271105554321156*I	-0.08436154740971616+0.006859758083696485*I	-0.10922624615310637-0.10825740131093936*I	0.0553062569537637-0.2573069261086949*I	0.4313859482395215-0.33425435897024613*I	0.06408377346843702-0.2708612631667845*I	-0.10099369737340609-0.11286554542526565*I	-0.08788669176166161+0.020982376838192277*I	-0.0002784663213035055+0.05419977428450067*I	0.04465186357660362+0.013290514408150801*I	0.017182811177667404-0.023914759225061394*I	-0.023593679239122818-0.017969116696769382*I	-0.02175724598761213+0.0075319216974840215*I	0.009640049211841738+0.015291558197311945*I	0.02146775741742989+0.001830763606476135*I	0.0006330213024175146-0.009784128246047278*I	-0.018300704177881273-0.0061071929512516235*I	-0.008144495212255512+0.003770208812042208*I	0.013235208637728462+0.006438907720802867*I	0.01316519356378347+0.0011689394428173834*I	-0.0069150321464263925-0.003956797043803499*I	-0.015671692865803222-0.003925055706739615*I
0.03253702470669471-0.028443311656152537*I	0.031221708142025028-0.0014391827766283287*I	-0.01729576346371638+0.0489710326004441*I	-0.08172760989687476+0.02908342105004071*I	-0.08340565665602284-0.10295458176734075*I	0.06408377346843766-0.27086126316678416*I	0.4137979075221398-0.344165322628171*I	0.04914717508897902-0.26540797032054303*I	-0.09220894901069145-0.10302865962688221*I	-0.07093139197513643+0.021589455268476585*I	-0.0007904660091402769+0.04723960797430351*I	0.028980170710802472+0.009365458701410258*I	0.010779778719080793-0.02091138995866882*I	-0.011712092596060639-0.013482199977496005*I	-0.010391753566172803+0.00809074066370923*I	0.003266958815260145+0.012439534720298238*I	0.007519885319202214-0.0008043734076515689*I	0.0006330213024174245-0.009784128246046563*I	-0.004352832079653883-0.00347205593712262*I	-0.0017714048156743565+0.006622232289056761*I	0.0018697162162887792+0.0058800887545776975*I	0.001283606920721605-0.0033179772764568368*I	-0.0005119996878384001-0.006960166310197359*I
-0.021352141807901657-0.028773758174807148*I	0.0006775137230911327-0.02218333459891933*I	0.03385564565486603+0.020784480189716018*I	0.008524826033366037+0.05427385214404237*I	-0.07295009338220208+0.01552908399195091*I	-0.1009936973734054-0.11286554542526557*I	0.049147175088979166-0.2654079703205427*I	0.4225826558848541-0.3343284368297873*I	0.06610247487550376-0.2648008918902585*I	-0.09272094869852884-0.10998882593707926*I	-0.08660308484093834+0.017664399561735905*I	-0.007193498467727607+0.05024297724069594*I	0.040861757353864055+0.013852375420683594*I	0.02214527114051961-0.020352570992443458*I	-0.018085182992642772-0.016334223454509463*I	-0.024339625664400937+0.005455603649581686*I	0.0032669588152599797+0.01243953472029895*I	0.021467757417430185+0.001830763606477499*I	0.007006111698999686-0.006932104769031629*I	-0.015718324501092475-0.0040308749033470944*I	-0.013652991458735704+0.0021353155697832692*I	0.008272748674876639+0.002876719488184319*I	0.016955299786524505+0.0006070784302829757*I
-0.031859510983603095+0.0062599770572336205*I	-0.01871820429506025-0.0065500952084623*I	0.026498103220173343-0.016880515055320875*I	0.04263316216953792+0.007230143131625906*I	-0.00906321468401749+0.044362888486116886*I	-0.0878866917616614+0.020982376838191746*I	-0.09220894901069154-0.10302865962688236*I	0.06610247487550341-0.26480089189025835*I	0.422070656197016-0.34128860313998416*I	0.05043078200970077-0.2687259475969988*I	-0.09912398115711724-0.10698545667068653*I	-0.07472149819787757+0.02215131628100948*I	0.0041719939537107975+0.05080179620692107*I	0.03448866695728177+0.011000351943669337*I	0.008197399042291336-0.022987708006572113*I	-0.01808518299264319-0.016334223454509716*I	-0.010391753566173148+0.008090740663710207*I	0.009640049211842387+0.015291558197313784*I	0.010102264995992172+0.0012719446402532036*I	-0.004875474944060969-0.01141902148830473*I	-0.009315292042504248-0.007034244169739847*I	0.002018701407067104+0.006060371276523833*I	0.008784748362714798+0.00983688579838221*I
0.0026339375128417056+0.022223662966345262*I	-0.006038921486520482+0.011562796600832627*I	-0.009940687780388065-0.020104432266552116*I	0.00891006250279-0.026791478713246514*I	0.027696563790078798+0.01268343597786624*I	-0.0002784663213032984+0.05419977428449966*I	-0.07093139197513673+0.021589455268475718*I	-0.09272094869852954-0.10998882593707941*I	0.0504307820097003-0.2687259475969985*I	0.41566762373842703-0.3382852338735909*I	0.062312368652761185-0.2642390308777247*I	-0.08775848873567886-0.10642663770446094*I	-0.08109458859445938+0.019299292803994936*I	-0.009775878144516671+0.04816665919279134*I	0.03448866695728196+0.011000351943667814*I	0.02214527114051917-0.02035257099244429*I	-0.011712092596061222-0.013482199977494789*I	-0.021757245987611775+0.00753192169748628*I	-0.0022415374312187465+0.010804641478040713*I	0.016505297454580018-0.0017314246261398464*I	0.010796217921741366-0.007493965781564273*I	-0.008803292354666687-0.00007407785954159032*I	-0.01493659837945785+0.00545329284624131*I
0.02582058949708272+0.005302819543599485*I	0.011411454027514242+0.0086693259082561*I	-0.023626962203903118+0.0016518329429074004*I	-0.024877286159846305-0.014651139420311737*I	0.017694810865504968-0.01695459291486405*I	0.04465186357660419+0.013290514408149878*I	-0.0007904660091405608+0.04723960797430218*I	-0.086603084840939+0.017664399561735263*I	-0.09912398115711754-0.10698545667068622*I	0.06231236865276125-0.2642390308777241*I	0.42703311615986583-0.33772641490736455*I	0.05593927825617983-0.2670910543547386*I	-0.10170636083390543-0.10906177471859084*I	-0.08109458859445796+0.01929929280399277*I	0.004171993953712122+0.050801796206918846*I	0.04086175735386422+0.013852375420683393*I	0.0107797787190801-0.0209113899586668*I	-0.023593679239123224-0.017969116696766815*I	-0.01535421352902494+0.004528552431093099*I	0.013430155434582538+0.014729697184780158*I	0.017017297142416513+0.005228741684057553*I	-0.0061590818647845515-0.008101044211846884*I	-0.01758804071738207-0.009910963657923495*I
