0.44041626971949677-0.5847765207409588*I	-0.21212200680301693-0.3782910086209346*I	-0.20819851752312377+0.0812744949114272*I	0.05876972398568893+0.09678217204227811*I	0.0436701274446906-0.05794854665115108*I	-0.05067865209333528-0.012493713230243736*I	0.002949194024337905+0.04023731790619199*I	0.029863945202116427-0.015544309267489599*I	-0.019136047218117024-0.017327574043920557*I	-0.009706967931230605+0.02144510371070693*I	0.019684049728539838-0.0007995618936814106*I	-0.004466430554960958-0.015485972854153296*I	-0.012460823363784382+0.01054130086581759*I	0.011047619512470406+0.0052649636937904115*I	0.0032427634591409796-0.011847958551817342*I	-0.01098613792175522+0.003585210956086787*I	0.004042412088995973+0.0073070236565547396*I	0.006711513785520971-0.007905667168181496*I	-0.007540201342895382-0.0007338657288069843*I	-0.0011048804561150894+0.007208019930339888*I	0.0072092469864484775-0.004382719077809924*I	-0.0034569402531068037-0.0031567741779340132*I	-0.004235672166328106+0.006058185618029636*I	0.005663075863007268-0.0015494355543898763*I	0.0003215518382744706-0.004251558078494598*I	-0.005329226411981099+0.004497384693393322*I	0.0029692588622412227+0.0005405032386189586*I	0.0030991696757754566-0.0044991338782546875*I	-0.004661464601558662+0.0028793217670975628*I	-0.00005484516314770369+0.00198090090570583*I	0.004470448999672163-0.004255765796425611*I	-0.002685306333098052+0.0013987097654086166*I	-0.0026882704684017575+0.0030113464321130496*I	0.004269841202221752-0.003723088596907254*I
-0.21212200680299856-0.37829100862092985*I	0.2322177521963882-0.5035020258295366*I	-0.15335228281732594-0.2815088365786751*I	-0.16452839007843312+0.02332594826025826*I	0.00809107189236121+0.08428845881202822*I	0.04661932146904304-0.017711228744954573*I	-0.02081470689120368-0.02803802249772702*I	-0.01618685319377105+0.022909743862268378*I	0.02015697727088245+0.0059007944432020315*I	0.0005480025104144574-0.018127135937613878*I	-0.01417339848619452+0.0059591308565619845*I	0.007223226364761106+0.009741738972158777*I	0.006581188957522673-0.010221009160340756*I	-0.009218059904620868-0.0013066576859842288*I	0.00006148159073839053+0.008850174649882664*I	0.007285175548143963-0.0045409348952721315*I	-0.0042746241362470955-0.004320456212109464*I	-0.0034977892539167126+0.006573157927741849*I	0.005606633329398606-0.0006976472378435042*I	-0.0003309543564399342-0.00511658480662245*I	-0.004561820709203674+0.0040512457524017826*I	0.0029735748201377894+0.0016754665402147612*I	0.002206135609903754-0.00470620973234073*I	-0.003914120328065656+0.001806627539516661*I	0.0003338494510089057+0.00294794913900212*I	0.0032908107004994414-0.003711054839865929*I	-0.002230056736214476-1.749184852214223*^-6*I	-0.001692205739309222+0.0034198250057313356*I	0.003044324512652437-0.0025182329725298236*I	-0.0001910156018629849-0.001376444029323388*I	-0.002740151496236621+0.0033796106711042394*I	0.0017821785312677515-0.0012444193643197897*I	0.0015845348691173964-0.0023243788315004325*I	-0.0026882704684063076+0.0030113464321110815*I
-0.20819851752310198+0.08127449491142454*I	-0.15335228281730556-0.281508836578664*I	0.27588787964107664-0.5614505724806987*I	-0.2040309349106527-0.29400254980892204*I	-0.16157919605408064+0.06356326616645437*I	0.037955017094489805+0.06874414954454199*I	0.027483274250934213-0.03503880278888475*I	-0.03052167482243581-0.006592918787043535*I	0.0034971965347566124+0.022110181968571792*I	0.015690546715914144-0.009585178410938663*I	-0.011912820853361426-0.007585835071767758*I	-0.003125778973705563+0.011224094550372085*I	0.010465989823925818-0.0021062195796506763*I	-0.004404948964209154-0.006635798204248537*I	-0.005175647815615755+0.006000365970568205*I	0.0067729953762487236+0.0009445074816856476*I	-0.0002550257947658878-0.005274800624091461*I	-0.005379504592365544+0.0028875637182275*I	0.003711457732538086+0.0021904388499239934*I	0.0021496930763039487-0.003854421415791883*I	-0.0045666265227551055+0.0009416008113980689*I	0.001101255153805763+0.002501810197999179*I	0.0032951266583972406-0.0025760915383034218*I	-0.003123090802099774-0.00020882503895836016*I	-0.0009448614658417926+0.002347130778149362*I	0.0034330191267797315-0.0015511847392382946*I	-0.001370653901045693-0.0008317330727655694*I	-0.002284901899333627+0.001979151720859903*I	0.0027782432603897225-0.0008359407906862157*I	0.00035901817956417615-0.0011195232071252164*I	-0.002879286070271818+0.0016349024027834118*I	0.0015296897059719977-0.00034347792580181967*I	0.0017821785312603891-0.0012444193643205137*I	-0.0026853063331028614+0.0013987097654027684*I
0.05876972398569108+0.09678217204226171*I	-0.16452839007842593+0.023325948260273156*I	-0.20403093491064428-0.2940025498088925*I	0.2788370736654286-0.5212132545744967*I	-0.17416698970852684-0.3095468590764105*I	-0.18071524327219937+0.04623569212252445*I	0.028248049163254626+0.09018925325522367*I	0.04716732397946411-0.035838364682583945*I	-0.034988105377409706-0.022078891641177066*I	-0.008963626829024605+0.0326514828344293*I	0.026738166228408123-0.00432021471713133*I	-0.008670057394194883-0.019433793623598827*I	-0.014111916895451852+0.014809305506438865*I	0.01450840191290632+0.005200804076889531*I	0.0023065648212796486-0.014541465372443253*I	-0.012715849158533493+0.005266500241752536*I	0.005668114920141014+0.008152527412024964*I	0.00695422119170801-0.00965751970190278*I	-0.008836444845451994-0.00026921045971598547*I	-0.0005242144337840413+0.00824862446794272*I	0.007812768939297193-0.005403856970191251*I	-0.004245074684514017-0.003309957267108834*I	-0.004227971258208226+0.006999194891384904*I	0.006264385520626292-0.0020355882996717168*I	-0.000023921126313050023-0.004707958917187808*I	-0.005606326067369573+0.005226452545259212*I	0.003378173963671705+0.0004297161664600958*I	0.0030997950986494235-0.0050874988692041*I	-0.0049702082324413754+0.0033778614862603126*I	0.00008997279195881343+0.0021754056414265083*I	0.004628859381760524-0.004842611804025729*I	-0.0028792860702789736+0.001634902402789257*I	-0.002740151496236842+0.0033796106711044918*I	0.004470448999679517-0.0042557657964348225*I
0.04367012744468407-0.05794854665115971*I	0.008091071892346358+0.08428845881203051*I	-0.16157919605408627+0.06356326616646968*I	-0.17416698970851713-0.30954685907639673*I	0.25970102644731535-0.5385408286184333*I	-0.18387395763975717-0.28810175536571436*I	-0.16103119354365483+0.04543613022884042*I	0.023781618608293094+0.0747032804010924*I	0.0347065006156749-0.025297063816728672*I	-0.023940485864927287-0.016813927947370952*I	-0.005720863369853794+0.020803524282597095*I	0.015752028306668536-0.0007350037610640475*I	-0.004627645305217816-0.01212676996705518*I	-0.007400403109967508+0.006903638338248476*I	0.006968200569986652+0.0044669383480773475*I	0.0012016843651687802-0.007333445442105041*I	-0.005506602172060763+0.0008837811639392163*I	0.002211174667056878+0.004995753234087503*I	0.0027185490253873457-0.0035993340838736216*I	-0.0031733689824529018-0.0018186460141089331*I	-0.00020266259553211428+0.003997066389441268*I	0.002483542527287528-0.0009064722768002138*I	-0.001275815822287789-0.002769454028482084*I	-0.001128801582420668+0.0025000610131482802*I	0.0016029209191020008+0.0008437334674488763*I	-0.00007876628942321659-0.0027270580114688867*I	-0.0011358770676791184+0.0009706867488300438*I	0.0006928676305616083+0.001828425931863141*I	0.00041152463021574046-0.002076152437085335*I	-0.0007003670302477783-0.0003452271106405763*I	0.00008997279195500416+0.002175405641423727*I	0.0003590181795613362-0.00111952320712283*I	-0.000191015601847834-0.0013764440293225634*I	-0.000054845163125537486+0.0019809009057019556*I
-0.05067865209333306-0.012493713230234245*I	0.046619321469029716-0.017711228744968503*I	0.037955017094475095+0.06874414954451562*I	-0.1807152432721933+0.04623569212252248*I	-0.18387395763974504-0.288101755365702*I	0.2793850761758593-0.5393403905121122*I	-0.1883403881947076-0.30358772821984586*I	-0.1734920169074305+0.05597743109468932*I	0.03482923812077195+0.07996824409489364*I	0.03794926407483428-0.03714502236856334*I	-0.0349266237866663-0.013228716991302488*I	-0.0016784512808694885+0.02811054793914785*I	0.022463542092158843-0.008640670929241378*I	-0.012167846648122909-0.01286063569585206*I	-0.008505283566056695+0.014111658268598951*I	0.014177447556470645+0.00008421927026634242*I	-0.0022552558879187366-0.010490219620048528*I	-0.00974227433839198+0.006941966781964107*I	0.007874250530042806+0.003446317679694217*I	0.0030401008636349114-0.007850892162377726*I	-0.00850259539444581+0.0026787386792792925*I	0.002766596266717802+0.004537569628068172*I	0.005582712203083263-0.0054056061550392925*I	-0.005937280423818286+0.00010986773863458234*I	-0.0011836467455390084+0.004480961918869668*I	0.006073369918782426-0.003412032328976364*I	-0.0027640726225417146-0.0013283482460668948*I	-0.0038241475361075346+0.003982033180948722*I	0.004962708832773088-0.001894662665035463*I	0.0004115246302280649-0.002076152437093777*I	-0.004970208232437383+0.0033778614862520796*I	0.0027782432603891552-0.0008359407906917624*I	0.003044324512665039-0.002518232972526982*I	-0.0046614646015397995+0.0028793217671077864*I
0.002949194024344825+0.04023731790619435*I	-0.020814706891198236-0.028038022497739505*I	0.027483274250932804-0.0350388027888986*I	0.028248049163249217+0.09018925325522756*I	-0.16103119354366088+0.045436130228847384*I	-0.18834038819471108-0.30358772821984775*I	0.2669242528120776-0.5287990896462824*I	-0.17729276868222635-0.2983227645260523*I	-0.17024925344827124+0.04412947254286127*I	0.02384310019902786+0.08355345505097124*I	0.04199167616381709-0.029837998712010497*I	-0.02821511000117432-0.02113438415948575*I	-0.009218652623777707+0.027376682210341764*I	0.02135866163606593-0.001432650998897065*I	-0.0049585996616338425-0.01724335477366535*I	-0.011962223819135436+0.01095488409065331*I	0.00994177539014442+0.006142404888287658*I	0.0034078199750674117-0.012039655174444497*I	-0.009420722500152565+0.0026904087034583493*I	0.0025450241180331947+0.00794370237307799*I	0.006009359725876516-0.0073103889237579565*I	-0.0054034257186444164-0.0018203951989649205*I	-0.0018948683348098383+0.007416891395184321*I	0.005527867039960236-0.003424705249315643*I	-0.0014668314241367223-0.00414589805779292*I	-0.003868953078651299+0.005879671684259327*I	0.0033850994503562995-0.00040068589687608644*I	0.0015057685796731266-0.0050514368429809674*I	-0.0038241475360897585+0.003982033180930175*I	0.0006928676305809424+0.001828425931852691*I	0.0030997950986537807-0.00508749886920309*I	-0.002284901899341356+0.001979151720858175*I	-0.0016922057393176345+0.003419825005736562*I	0.00309916967577164-0.0044991338782394705*I
0.02986394520212485-0.015544309267506782*I	-0.016186853193755804+0.022909743862270834*I	-0.030521674822423142-0.006592918787014307*I	0.04716732397945932-0.03583836468256609*I	0.023781618608275518+0.07470328040107913*I	-0.17349201690744223+0.055977431094671716*I	-0.17729276868222582-0.2983227645260549*I	0.2701670162712379-0.5406470481981052*I	-0.18827890660397273-0.2947375535699682*I	-0.1662068413592917+0.05143649619941611*I	0.030554613984520942+0.07564778788278496*I	0.034451474820911675-0.03057186444081921*I	-0.02931999045727634-0.013926364229144318*I	-0.0020094056373109346+0.02299396313251933*I	0.017901721382969853-0.004589425176855721*I	-0.00919427182796328-0.011185169155652245*I	-0.006299147956146205+0.009405448536255488*I	0.010263327228389685+0.0018908468097836853*I	-0.0019214064369346-0.007542270481055346*I	-0.006451463637910919+0.0032309119420842465*I	0.005644193793824704+0.003444568494832168*I	0.0013478951243368325-0.0044310671566505245*I	-0.005458270881776226+0.00016050570675175095*I	0.0025755806648697353+0.0031611255987548884*I	0.0028425607068548447-0.002025995483927869*I	-0.004155101892554829-0.0011345516256912854*I	0.00040088812356450885+0.002156583087354374*I	0.003385099450370927-0.0004006858968848873*I	-0.0027640726225262283-0.0013283482460916358*I	-0.001135877067677853+0.0009706867488200933*I	0.0033781739636665844+0.00042971616646858215*I	-0.0013706539010502655-0.0008317330727612232*I	-0.0022300567362301183-1.7491848519431698*^-6*I	0.002969258862219924+0.0005405032386231851*I
-0.019136047218108476-0.017327574043935458*I	0.020156977270891257+0.005900794443207172*I	0.0034971965347651863+0.02211018196859246*I	-0.034988105377400505-0.022078891641174474*I	0.03470650061568075-0.025297063816743365*I	0.03482923812077524+0.07996824409488269*I	-0.17024925344826386+0.04412947254285802*I	-0.1882789066039659-0.2947375535699668*I	0.2742094283602122-0.5333400245415473*I	-0.18156739281848253-0.3026432207381557*I	-0.17374704270219132+0.05070263047060297*I	0.029449733528424355+0.08285580781313191*I	0.04166072180737596-0.034954583518625966*I	-0.032776930710377926-0.01708313840709102*I	-0.006245077803641025+0.029052148750538034*I	0.023564797245964997-0.006138860731248955*I	-0.008872719989712854-0.015436727234153456*I	-0.011628374368147692+0.013902833229645022*I	0.013232586090634175+0.0024313500484106562*I	0.0011777632388675476-0.012041404359301323*I	-0.011112928239438423+0.006110233709188756*I	0.00558934863069893+0.00542546940054952*I	0.005818344124019516-0.008686832953075681*I	-0.00814357721487797+0.0015592154721404384*I	-0.00011268980354848068+0.006172472030856344*I	0.00711240190906395-0.005749084080821076*I	-0.004155101892547542-0.0011345516256759621*I	-0.0038689530786364793+0.005879671684264104*I	0.006073369918786219-0.0034120323289903087*I	-0.00007876628943353435-0.002727058011481748*I	-0.005606326067370839+0.005226452545258186*I	0.0034330191267909105-0.0015511847392384098*I	0.0032908107004973952-0.0037110548398705456*I	-0.0053292264119974096+0.004497384693388495*I
-0.009706967931233747+0.021445103710710116*I	0.0005480025104141398-0.018127135937613944*I	0.01569054671592196-0.009585178410951535*I	-0.008963626829007768+0.032651482834416254*I	-0.023940485864908167-0.016813927947364925*I	0.0379492640748495-0.03714502236855379*I	0.023843100199038743+0.08355345505096148*I	-0.1662068413592833+0.05143649619940804*I	-0.18156739281847742-0.30264322073814715*I	0.2666692270173128-0.5340738902703531*I	-0.182672273274575-0.2954352008078157*I	-0.166537795715729+0.0463199113927871*I	0.025992793275321138+0.07969903363518467*I	0.03742504964105648-0.028896397900600185*I	-0.027113854847367492-0.01863257396147203*I	-0.00592352596537842+0.024800590672049035*I	0.018235570833971995-0.0016414760378533322*I	-0.005903461127470148-0.014896223995527216*I	-0.008529204692356936+0.009403699351392542*I	0.008571121489101722+0.005310671815500871*I	0.001122918075749705-0.01006050345359241*I	-0.0066424792397458575+0.0018544679127768643*I	0.0029040422976049146+0.006824179165959701*I	0.003130073655607287-0.005675486520966694*I	-0.0038737360126698353-0.0021638731247575916*I	-0.00011268980354708613+0.0061724720308662055*I	0.0028425607068617753-0.0020259954839181556*I	-0.0014668314241289629-0.004145898057791774*I	-0.0011836467455387906+0.004480961918864985*I	0.0016029209191037222+0.000843733467442149*I	-0.000023921126298971556-0.004707958917193708*I	-0.0009448614658258962+0.0023471307781437302*I	0.00033384945101181345+0.002947949138995327*I	0.0003215518382693202-0.004251558078499905*I
