0.6433757032944212-0.32903628540200824*I	-0.01772704375042894-0.34333994471157425*I	-0.34133887977092936-0.15653170284091306*I
-0.01772704375042708-0.34333994471157275*I	0.3020368235234948-0.4855679882429198*I	-0.01772704375042669-0.3433399447115736*I
-0.3413388797709268-0.1565317028409109*I	-0.017727043750424998-0.34333994471157214*I	0.6433757032944244-0.32903628540200736*I
