0.39150669536230104-0.03641104992904181*I	0.17743036830450537-0.062309284316233726*I	0.07824338991250476-0.07101999146654987*I	0.02073778906085146-0.06191332757448986*I	-0.01293000169387947-0.04026445313169229*I	-0.02742512541387864-0.014848174163735345*I	-0.026507860811208844+0.005638595496872687*I	-0.01578338321916396+0.01579769456042397*I	-0.001943703923619849+0.015100944266398625*I	0.009082109058085352+0.007303233871782217*I	0.013745007657238557-0.0018458468242188045*I	0.01155674176097328-0.0074272773029753*I	0.0046770293220422-0.007406473973542167*I	-0.0033112759547053124-0.003066220941005165*I	-0.008916627749783686+0.0022097617896522192*I	-0.010005744872990089+0.005047249807266839*I	-0.006447212010788056+0.003952278169754559*I
0.17743036830450543-0.06230928431623371*I	0.46975008527480594-0.10743104139559168*I	0.19816815736535678-0.12422261189072352*I	0.06531338821862519-0.11128444459824216*I	-0.006687336353027345-0.07676150173822516*I	-0.0394378625050885-0.0346258576348196*I	-0.04320850863304279+0.0009495203966885721*I	-0.02845156473482884+0.02073953976327122*I	-0.006701274161078717+0.02310092843220602*I	0.011801303733618665+0.013255097442179668*I	0.020638850819058623-0.00012404343119322528*I	0.018422036979280756-0.009252320797761044*I	0.008245465806267968-0.010493498243980458*I	-0.00423959842774151-0.00519671218388986*I	-0.013317020827695451+0.0019810288662618107*I	-0.015363839760571792+0.006162039959406915*I	-0.010005744872990116+0.00504724980726692*I
0.07824338991250472-0.07101999146654991*I	0.19816815736535673-0.1242226118907236*I	0.4568200835809262-0.14769549452728395*I	0.17074303195147789-0.13907078605445877*I	0.03880552740741591-0.10564584910136936*I	-0.022470719572191787-0.06096380717780122*I	-0.041381566428708785-0.01952491336842111*I	-0.03412639957495778+0.008252754268470504*I	-0.014706557077590469+0.018893692939052024*I	0.004855467599894505+0.01567365112923033*I	0.01647833305566087+0.005848623468637184*I	0.017327574864353327-0.0031902643721985176*I	0.009505409229497068-0.007042559008108734*I	-0.0017602790667221938-0.005446248436713337*I	-0.010686810438529678-0.0012444340141349348*I	-0.013317020827695546+0.0019810288662621203*I	-0.008916627749783775+0.002209761789652493*I
0.0207377890608514-0.06191332757448992*I	0.0653133882186251-0.11128444459824223*I	0.17074303195147772-0.13907078605445888*I	0.4303122227697167-0.14205689903041116*I	0.15495964873231313-0.12327309149403486*I	0.0368618234837953-0.09054490483497091*I	-0.01338861051410708-0.053660573306019324*I	-0.027636558771470636-0.021370760192640417*I	-0.022569657813984643+0.0008254769654946073*I	-0.01002952775554823+0.011487218965509303*I	0.0015441916451893237+0.012607430188224803*I	0.0075617053058772985+0.008058385258289358*I	0.007321829991363245+0.0018569854350686114*I	0.00305819721870889-0.003090280838353647*I	-0.0017602790667223757-0.0054462484367127735*I	-0.00423959842774177-0.005196712183889101*I	-0.0033112759547054976-0.003066220941004642*I
-0.012930001693879558-0.040264453131692406*I	-0.006687336353027482-0.07676150173822535*I	0.038805527407415774-0.10564584910136962*I	0.15495964873231302-0.12327309149403497*I	0.42836851884609595-0.12695595476401267*I	0.1640417577903976-0.1159698576222529*I	0.05060683114103323-0.09239075165919015*I	-0.0018318687531340783-0.061087850608995256*I	-0.022959529449428393-0.02877723416618325*I	-0.025880933768689707-0.002240743975511088*I	-0.0189461555053316+0.013696980755161311*I	-0.008461553227800555+0.01765467999549183*I	0.0011144932950892552+0.012010663428044459*I	0.0073218299913630856+0.0018569854350693085*I	0.009505409229496728-0.007042559008107611*I	0.008245465806267565-0.010493498243979332*I	0.00467702932204193-0.007406473973541466*I
-0.027425125413878728-0.014848174163735474*I	-0.039437862505088656-0.03462585763481981*I	-0.022470719572191933-0.060963807177801484*I	0.0368618234837952-0.09054490483497109*I	0.1640417577903976-0.11596985762225304*I	0.4421135265033339-0.12880180158823196*I	0.1755984995513705-0.1233971349252288*I	0.05528386046307549-0.09979722563273294*I	-0.005143144707838994-0.06415407155000093*I	-0.031876157199211504-0.026567472376531263*I	-0.03588667864167924+0.002806505831755914*I	-0.025393367516119324+0.017649258924916394*I	-0.008461553227800513+0.01765467999549256*I	0.007561705305877145+0.008058385258290574*I	0.017327574864352963-0.0031902643721971463*I	0.01842203697928031-0.009252320797759873*I	0.011556741760972974-0.007427277302974622*I
-0.02650786081120889+0.005638595496872572*I	-0.04320850863304288+0.0009495203966883855*I	-0.041381566428708876-0.019524913368421316*I	-0.013388610514107148-0.05366057330601949*I	0.05060683114103318-0.09239075165919029*I	0.1755984995513705-0.12339713492522884*I	0.446790555825376-0.13620827556177462*I	0.17228722359666568-0.1264633558662344*I	0.04636723271329256-0.09758746384308088*I	-0.015148889580828221-0.05910682174273385*I	-0.03832336920999885-0.022615194206776087*I	-0.035886678641678854+0.0028065058317567134*I	-0.018946155505331227+0.013696980755162565*I	0.001544191645189409+0.012607430188226135*I	0.01647833305566065+0.005848623468638322*I	0.020638850819058235-0.0001240434311924357*I	0.013745007657238274-0.0018458468242184061*I
-0.015783383219163977+0.015797694560423885*I	-0.028451564734828856+0.020739539763271093*I	-0.03412639957495777+0.008252754268470368*I	-0.027636558771470615-0.021370760192640538*I	-0.001831868753134033-0.06108785060899537*I	0.05528386046307555-0.09979722563273304*I	0.1722872235966658-0.1264633558662344*I	0.43787392807559333-0.13399851377212246*I	0.16228147872367674-0.12141610605896708*I	0.0399200207025056-0.09363518567332549*I	-0.015148889580827437-0.05910682174273281*I	-0.031876157199210414-0.026567472376529747*I	-0.02588093376868876-0.002240743975509624*I	-0.01002952775554773+0.011487218965510313*I	0.004855467599894549+0.015673651129230786*I	0.011801303733618436+0.01325509744217971*I	0.009082109058085134+0.007303233871782134*I
-0.0019437039236198076+0.015100944266398606*I	-0.006701274161078633+0.023100928432206003*I	-0.014706557077590346+0.01889369293905201*I	-0.022569657813984494+0.000825476965494586*I	-0.022959529449428244-0.02877723416618326*I	-0.005143144707838847-0.06415407155000093*I	0.046367232713292704-0.0975874638430808*I	0.1622814787236767-0.12141610605896708*I	0.43142671606480626-0.13004623560236686*I	0.16228147872367768-0.12141610605896587*I	0.04636723271329425-0.09758746384307887*I	-0.00514314470783714-0.06415407154999893*I	-0.02295952944942686-0.02877723416618188*I	-0.02256965781398371+0.0008254769654950241*I	-0.014706557077590146+0.018893692939051618*I	-0.006701274161078781+0.02310092843220524*I	-0.00194370392361999+0.015100944266398034*I
0.009082109058085418+0.007303233871782256*I	0.011801303733618797+0.01325509744217974*I	0.004855467599894697+0.01567365112923043*I	-0.010029527755548+0.011487218965509383*I	-0.02588093376868945-0.002240743975511031*I	-0.03187615719921129-0.026567472376531235*I	-0.01514888958082801-0.0591068217427338*I	0.03992002070250573-0.09363518567332547*I	0.16228147872367782-0.12141610605896588*I	0.43787392807559544-0.1339985137721203*I	0.17228722359666815-0.12646335586623178*I	0.05528386046307792-0.09979722563273086*I	-0.0018318687531321447-0.061087850608994174*I	-0.027636558771469463-0.021370760192640555*I	-0.03412639957495733+0.008252754268469421*I	-0.02845156473482886+0.020739539763269844*I	-0.015783383219164088+0.015797694560423032*I
