0.09463547675887776-0.8367182034451696*I	-0.4897924405917042-0.08312723644848834*I	-0.01393671662020016+0.18092285785546566*I	0.016283473854494444-0.02691894457411816*I	-0.0170523563889691+0.028343821462908973*I	0.01628195784097202-0.00844904368922472*I	-0.01413542746643333+0.004861171330795482*I	0.010996964751150974+0.0016593891526750894*I	-0.007340247857841089-0.0038128070665294426*I	0.003622875656743961+0.0057656348367395764*I	-0.00029173807447676307-0.005897336523849793*I	-0.0022582939345049+0.005434785125020066*I	0.0038108901652443936-0.004140626674156564*I	-0.004329547320307194+0.0026586058460444204*I	0.003911401790565778-0.0010747574101414347*I	-0.002778664362584878-0.00036191161244109076*I	0.0012347957123042875+0.0015167020977862023*I	0.00037038703356431367-0.002254913239799359*I	-0.001684966853415207+0.0026098158683660246*I	0.002480126905730284-0.0025916025024404804*I	-0.0026640273828202016+0.002236573966704295*I	0.002211744586567307-0.0016268885639819097*I	-0.0012374158340351382+0.0008553762727189218*I
-0.48979244059171506-0.08312723644849142*I	0.08069876013868593-0.6557953455896879*I	-0.4735089667371858-0.11004618102259944*I	-0.030989073009156633+0.20926667931837026*I	0.032565431695457926-0.035367988263355576*I	-0.031187783855422414+0.03320499279367624*I	0.027278922592094322-0.0067896545365708294*I	-0.021475675324304107+0.0010483642642562835*I	0.014619840407877054+0.007425023989425562*I	-0.007631985932322919-0.009710143590359403*I	0.0013645817222363225+0.011200419961755028*I	0.0035191520907471847-0.010037963198000776*I	-0.0065878412548317595+0.00809339097109538*I	0.0077222919558186534-0.005215384084286542*I	-0.00710821168290061+0.0022966942336025797*I	0.005146197502842015+0.0004419446876436804*I	-0.002408277329023489-0.0026168248522398284*I	-0.00045017114111201863+0.004126517966152178*I	0.0028505139392903805-0.004846515742272344*I	-0.004348994236230027+0.0048463898350468455*I	0.004691871492301899-0.004218491066422284*I	-0.003901443216860884+0.0030919502394027207*I	0.002211744586550185-0.0016268885639955308*I
-0.013936716620207705+0.18092285785548676*I	-0.4735089667372048-0.11004618102261446*I	0.06364640374972484-0.62745152412682*I	-0.4572270088962335-0.11849522471183391*I	-0.04512450047561262+0.21412785064916587*I	0.0435623964466056-0.03370859911070186*I	-0.03852803171324274+0.029392185727162047*I	0.030901798248866633-0.0010240196998051241*I	-0.021767413398770155-0.004848972259592441*I	0.01236154647337909+0.012859809114445878*I	-0.0038210957670808212-0.013850770264518034*I	-0.0029649655980852493+0.013859025807817109*I	0.0074305538813211275-0.011112720608131744*I	-0.009366505617398721+0.007731479358623193*I	0.008957087668122627-0.003698681986513457*I	-0.006737824649334899+0.000041780993808738106*I	0.003461230649441167+0.003051760556019433*I	0.00007184957672007242-0.005208427354692965*I	-0.0031141985239246522+0.006363091932810428*I	0.005062258525853828-0.006473404306239223*I	-0.005586410070293504+0.005701766107810871*I	0.004691871492289429-0.004218491066426151*I	-0.002664027382786316+0.0022365739666724838*I
0.016283473854485746-0.026918944574123034*I	-0.030989073009148948+0.20926667931838064*I	-0.45722700889621526-0.11849522471184626*I	0.049510976283258346-0.6225903527960122*I	-0.4462300441451011-0.11683583555916403*I	-0.05246474833345101+0.21031504358262657*I	0.04718527210335487-0.027942964273935406*I	-0.038819769787715334+0.023494849203311245*I	0.028643504314342916+0.004410765425208112*I	-0.017956523233534086-0.008989598933730091*I	0.008031999153067182+0.015518414960482532*I	0.00009030602348358424-0.01492552767466679*I	-0.005743629960647755+0.013497114195365997*I	0.008665349593629195-0.009596018510364459*I	-0.008996118583845995+0.0054765661188302065*I	0.00727212081470162-0.0010888661181425617*I	-0.004257697743584436-0.0025498215086417098*I	0.0007972032666453479+0.005288334522700524*I	0.0022835941632651517-0.006835315918692739*I	-0.004351614357989748+0.007218468205551084*I	0.005062258525855024-0.006473404306224335*I	-0.00434899423622884+0.004846389835062002*I	0.0024801269057414844-0.0025916025024607103*I
-0.017052356388994293+0.0283438214629017*I	0.03256543169546357-0.03536798826334771*I	-0.04512450047558698+0.21412785064915416*I	-0.44623004414508854-0.11683583555917877*I	0.04217072842540408-0.6264031598625397*I	-0.44260716848836273-0.11107020072242256*I	-0.05275648640792267+0.20441770705878984*I	0.04492697816886004-0.022508179148924126*I	-0.03500887962249218+0.019354222529166385*I	0.024313956994019597+0.007069371271280666*I	-0.014045121442954323-0.010064356343889521*I	0.005253334790486692+0.01515650334802863*I	0.0013251017357921347-0.01340882557687832*I	-0.005373242927094547+0.011242200955582758*I	0.006980382740202788-0.006986202641963322*I	-0.006515991678086886+0.002884963616364044*I	0.004608093431891723+0.0011477078485245197*I	-0.0020459531570468587-0.004176710072599589*I	-0.00044021256742957223+0.006143710795443614*I	0.002283594163279655-0.006835315918695736*I	-0.0031141985238949525+0.006363091932811501*I	0.0028505139392948405-0.004846515742246844*I	-0.0016849668534290319+0.0026098158683978134*I
0.01628195784097713-0.00844904368919498*I	-0.031187783855413806+0.033204992793693676*I	0.043562396446611584-0.03370859911072199*I	-0.05246474833344946+0.21031504358261094*I	-0.44260716848835674-0.11107020072240693*I	0.04187899035094222-0.6323004963863745*I	-0.44486546242285685-0.10563541559742244*I	-0.04894559624267451+0.2002770803846124*I	0.0405974308485408-0.019849573302853984*I	-0.031097477831926082+0.018279465119055666*I	0.0215352926314589+0.0067074596588167345*I	-0.012810325730656498-0.008547654246128064*I	0.005623721824048545+0.01290159010823413*I	-0.0003598651176163104-0.010799009708486074*I	-0.002893116021352991+0.008650598453140214*I	0.0043163553574032615-0.004749628675316475*I	-0.004304247091532699+0.0012580750523803344*I	0.0033706775978360926+0.0020030841213013097*I	-0.0020459531570406727-0.0041767100725978315*I	0.000797203266642785+0.005288334522696002*I	0.00007184957671961092-0.005208427354699329*I	-0.0004501711411118677+0.004126517966154919*I	0.00037038703357034075-0.0022549132397860494*I
-0.014135427466426946+0.004861171330794867*I	0.027278922592126484-0.006789654536550251*I	-0.03852803171325703+0.029392185727146355*I	0.047185272103349774-0.027942964273943015*I	-0.05275648640791796+0.20441770705880602*I	-0.44486546242285124-0.10563541559740719*I	0.04568988051617452-0.6364411230605554*I	-0.449195009743175-0.10297680975134904*I	-0.045034194452119716+0.19920232297451532*I	0.037818766485944934-0.020211484915298953*I	-0.029862682119613466+0.01979616721678828*I	0.02190567966502103+0.0044525464190020006*I	-0.014495292584065927-0.005937838377727505*I	0.008103848729807215+0.010309987605799646*I	-0.0030238925004447328-0.008562435741815023*I	-0.0006813714348110834+0.007023709889148124*I	0.0030789395233687933-0.0038942524025542655*I	-0.004304247091520213+0.0012580750523980785*I	0.0046080934318845895+0.0011477078485373133*I	-0.004257697743603674-0.0025498215086385604*I	0.003461230649458482+0.0030517605560090055*I	-0.0024082773290096567-0.0026168248522574857*I	0.001234795712304143+0.0015167020977643608*I
0.010996964751143113+0.001659389152657477*I	-0.02147567532429521+0.001048364264260721*I	0.030901798248833948-0.001024019699815134*I	-0.03881976978773283+0.02349484920332833*I	0.04492697816884996-0.022508179148915324*I	-0.04894559624268279+0.20027708038461192*I	-0.44919500974316845-0.10297680975133586*I	0.04960128230675094-0.6375158804706568*I	-0.4519736741057376-0.10333872136379546*I	-0.04379939873982304+0.2007190250722856*I	0.03818915351950467-0.02246639815511372*I	-0.03154764897303189+0.022405983085166434*I	0.02438580657076299+0.001860943916560194*I	-0.017159319966876977-0.003701264411045767*I	0.010315593316343906+0.008683099041821489*I	-0.004261308334494277-0.007707059469076797*I	-0.0006813714348044052+0.0070237098891557485*I	0.0043163553574177985-0.004749628675300781*I	-0.006515991678093278+0.002884963616373952*I	0.007272120814687084-0.001088866118144943*I	-0.006737824649330245+0.00004178099379691761*I	0.005146197502878304+0.00044194468765010005*I	-0.0027786643625503163-0.0003619116124241595*I
-0.007340247857830735-0.003812807066521669*I	0.014619840407878124+0.007425023989424736*I	-0.02176741339876506-0.004848972259603799*I	0.02864350431435355+0.004410765425202614*I	-0.035008879622498865+0.01935422252917042*I	0.040597430848515054-0.01984957330287295*I	-0.04503419445212299+0.1992023229744845*I	-0.4519736741057322-0.10333872136380652*I	0.050836078019061814-0.635999178372889*I	-0.451603287072201-0.10559363460357986*I	-0.0454843655932451+0.20332884094065015*I	0.04066928042526997-0.025058000657579082*I	-0.034211676355836336+0.02464255705184992*I	0.026597551157300094+0.00023405535260042512*I	-0.018396735800943854-0.002845888138307062*I	0.010315593316338406+0.008683099041810085*I	-0.003023892500418102-0.008562435741815328*I	-0.0028931160213375136+0.00865059845312661*I	0.006980382740207797-0.006986202641983071*I	-0.008996118583837103+0.005476566118826435*I	0.008957087668114467-0.003698681986521165*I	-0.007108211682894262+0.0022966942336098543*I	0.003911401790568592-0.0010747574101186153*I
0.0036228756567369723+0.005765634836770221*I	-0.007631985932329545-0.009710143590365719*I	0.012361546473397605+0.012859809114409041*I	-0.01795652323348894-0.008989598933738812*I	0.02431395699403355+0.0070693712712940416*I	-0.03109747783194468+0.018279465119026162*I	0.037818766485971704-0.0202114849153165*I	-0.043799398739780976+0.2007190250722776*I	-0.45160328707219044-0.10559363460359124*I	0.04915111116560165-0.6333893625045124*I	-0.4491231601664547-0.10818523710605746*I	-0.04814839297600724+0.20556541490732994*I	0.04288102501182992-0.02668488922153627*I	-0.035449092189914794+0.025497933324596225*I	0.02659755115729577+0.00023405535260216906*I	-0.017159319966863245-0.0037012644110424524*I	0.008103848729826866+0.010309987605797526*I	-0.00035986511761457683-0.01079900970851192*I	-0.005373242927110405+0.0112422009555672*I	0.00866534959364595-0.009596018510341758*I	-0.009366505617361517+0.007731479358625951*I	0.007722291955803503-0.005215384084297197*I	-0.004329547320342804+0.002658605846054346*I
