0.40824957723471855-0.04537992007035195*I	0.185712580484478-0.07674263202632309*I	0.07295493148281511-0.08546987442167342*I	0.0059279128490977995-0.0713587445324009*I	-0.028738844630437455-0.04217894247533491*I	-0.036026220146185305-0.010032962280482354*I	-0.024148252764250634+0.013758438470156668*I	-0.004813696539883468+0.0229709022292862*I	0.010795818829356065+0.018213272836550595*I	0.016200932069776106+0.0055809818208866074*I	0.011389317004410739-0.006860874223234033*I	0.0014191117516451494-0.01295597665151694*I	-0.007124795459377001-0.010900668629831302*I	-0.009802898332986474-0.003307906003791303*I	-0.006259321474526167+0.004833521932460203*I	0.00031886807739245994+0.00905445682745747*I	0.00557183361208684+0.007629257411715491*I	0.006619877023226111+0.002101286507345801*I	0.003492135779041877-0.003954756007141784*I	-0.0013107018174894425-0.00709485123465014*I	-0.004631419159396059-0.0058610471778638385*I	-0.0046275842375796935-0.0013774628385660494*I	-0.0017219754730214245+0.0035142558234258813*I	0.0019202742162861628+0.00598489525997548*I	0.003918398888299822+0.004799745457512159*I	0.0031788558252389683+0.0008953653818921319*I	0.0004544993235530153-0.0032975396490788353*I	-0.00230261993365212-0.005328116809756329*I	-0.0032905996214500927-0.004125401761702194*I	-0.002005157625321218-0.0005418980740482774*I	0.0005288342956158439+0.003224440047154836*I	0.0025299555794467345+0.004953343918146908*I	0.002679504301307035+0.003688873205386078*I	0.0009723836351385918+0.0002561919939151728*I	-0.0013392725923110553-0.003264982172326718*I	-0.002636534030913756-0.004781830811444282*I	-0.002041541376770942-0.0034147629256632986*I
0.18571258048447797-0.0767426320263231*I	0.4812045087175335-0.13084979449202536*I	0.19164049333357572-0.148101376558724*I	0.04421608685237768-0.1276488168970083*I	-0.030098307297087453-0.0813917068128833*I	-0.052887097394687985-0.02842050400517826*I	-0.040839916686068664+0.012937939948803748*I	-0.01335243393489443+0.03197171130670708*I	0.011387235529892778+0.028551884050172595*I	0.022185135833766925+0.011352398613316321*I	0.017620043821421346-0.007374994830630563*I	0.004264521545033792-0.01776154285306552*I	-0.008383786581341314-0.016263882655308374*I	-0.013384116933903196-0.006067146697371175*I	-0.00948403025559404+0.005746550823666133*I	-0.0006874878624393391+0.012462779344175669*I	0.006938745100618585+0.011155743334803247*I	0.009063969391128765+0.003674501404573689*I	0.0053091752057367325-0.004993564727304351*I	-0.0011392833803541146-0.009815803185005606*I	-0.0059382860550690735-0.008472314073216155*I	-0.006353394632417443-0.0023467913544379018*I	-0.002707310021293508+0.004607432421409492*I	0.002196423415278407+0.008314001280938094*I	0.005099130041525136+0.006880260641867639*I	0.00437289821185284+0.001502205808433325*I	0.0008762358915868487-0.0044327514278642175*I	-0.0028361002978970827-0.007422941410781058*I	-0.004307777558973355-0.005870014883804639*I	-0.0027617653258342812-0.0009009617145473875*I	0.0005247979541254722+0.004411445844098592*I	0.0032083385969228313+0.0069133132525408545*I	0.003502339214585283+0.005209535912061994*I	0.0013402317089959489+0.0004238910330592483*I	-0.001664150395775182-0.0045256388175292294*I	-0.003380813969082006-0.006679745097990119*I	-0.002636534030913759-0.004781830811444342*I
0.07295493148281507-0.08546987442167338*I	0.1916404933335757-0.1481013765587239*I	0.452465664087096-0.1730287369673601*I	0.1556142731873906-0.15813433883920622*I	0.02006783408812726-0.1138903784268517*I	-0.03491200383697064-0.05842080458359726*I	-0.04209127856533162-0.010207231168628022*I	-0.024638984616292225+0.018518921769689844*I	-0.00196311693048336+0.025110837083472455*I	0.012806347281538177+0.01559590739865503*I	0.015060340374390097+0.00045172998348447815*I	0.007817145488434948-0.010682900834422266*I	-0.001994799929492389-0.012928020920605578*I	-0.008064918503948913-0.007209425827851051*I	-0.007812283321816402+0.0015621107143442231*I	-0.002864153232367928+0.007847837331011869*I	0.0028046479166026128+0.008508023337033823*I	0.005628043283129286+0.004060892100153064*I	0.004432550231732884-0.0021865457732901626*I	0.0006815909681572196-0.006371027565870356*I	-0.002861258853375393-0.006301547361579621*I	-0.004018011838782817-0.002487418813240529*I	-0.0024349957441175745+0.002452954103074407*I	0.00047154580394547706+0.005502797803301731*I	0.002650922738831424+0.005016461631859298*I	0.0027965101078730125+0.001552143832111289*I	0.0010822985904027401-0.0026231959532689274*I	-0.0011289217337343933-0.004974649501912564*I	-0.002307266002281295-0.004198501363626289*I	-0.001777821979526711-0.000916670965657801*I	-0.00008226102452735656+0.002787911490838587*I	0.00149718158926395+0.004667637838013594*I	0.0018690660046116784+0.0036483310802138892*I	0.0008658051836714594+0.0004277051006174077*I	-0.0007013096677750292-0.002990871892604356*I	-0.0016641503957751955-0.0045256388175294645*I	-0.0013392725923110653-0.0032649821723269236*I
0.005927912849097862-0.07135874453240088*I	0.04421608685237773-0.12764881689700816*I	0.15561427318739074-0.15813433883920627*I	0.4283174113228457-0.15927029849720348*I	0.15080057664750762-0.13516343660992045*I	0.030863652917483792-0.09567710559030163*I	-0.018711071767194012-0.05283982276271136*I	-0.030701961560920345-0.017068105391862928*I	-0.023219872864646624+0.005562945118171955*I	-0.009087912389860038+0.014210168453640249*I	0.0030034489485519056+0.012288001394862996*I	0.008801018899863983+0.005285251915944152*I	0.008136013565827363-0.0016284440069651263*I	0.00357703368259438-0.005298763508890288*I	-0.001445041480722825-0.00510813932050538*I	-0.004320147542774447-0.0023926452927976755*I	-0.004174855049857182+0.000752986096361612*I	-0.0018267712427931738+0.0026469761591699057*I	0.0010004590455498963+0.002683429261587006*I	0.0027105747587117365+0.0013277100501358184*I	0.002601865184443593-0.00038613230589468146*I	0.001057140034924565-0.0015018019040672229*I	-0.0008391560135437733-0.001592053431348188*I	-0.00198049642056452-0.0008445855460043122*I	-0.001831074129706621+0.00017468099354540461*I	-0.0006396768826186567+0.0008910598701570183*I	0.000791352482551783+0.0010102457580628862*I	0.0016111328860185302+0.0006012440938857903*I	0.0014010338457122364-0.000021305583765752718*I	0.0003722382990255947-0.0005096281582403147*I	-0.0008054383443882843-0.0006604789717427975*I	-0.0014215336168385672-0.0004770706814884191*I	-0.0011393524416499264-0.00011419297343110022*I	-0.000172475372159338+0.0002335681545501049*I	0.0008658051836714236+0.0004277051006169527*I	0.0013402317089959+0.0004238910330586405*I	0.0009723836351385602+0.0002561919939147576*I
-0.02873884463043735-0.042178942475334845*I	-0.030098307297087262-0.0813917068128832*I	0.02006783408812744-0.11389037842685167*I	0.15080057664750765-0.1351634366099203*I	0.4391132301522022-0.14105702566065348*I	0.16700150871728428-0.12958245478903457*I	0.0422529699218951-0.10253797981353657*I	-0.017291960015548346-0.06579579941422944*I	-0.03782675702029695-0.027968774021695345*I	-0.03302277119763284+0.002255039114379702*I	-0.015347233864386108+0.019043690386099744*I	0.003322317025944336+0.02134245822232002*I	0.014372852511950756+0.012914509327659382*I	0.014755890589053458+0.00047284250038050614*I	0.0070691694616363595-0.009253519516032226*I	-0.0027557432982120416-0.012202990555155694*I	-0.00895156670217018-0.008253692470661681*I	-0.008802439287436493-0.0006244767422045342*I	-0.0035487467158142267+0.006161231982595822*I	0.0029207332618363707+0.008668324521562664*I	0.006628973647011794+0.006127455507648251*I	0.005780721009682725+0.0005092330759977221*I	0.0015116393584776926-0.004799341553145882*I	-0.003141775947195815-0.006920170241104493*I	-0.005271096042014562-0.004969987307706618*I	-0.0038362317550278235-0.00036721708050305835*I	-0.00011084258700284914+0.0041154999173116736*I	0.003321308061998422+0.005963589676209672*I	0.004290637187325421+0.004290117299271793*I	0.0023734174808506584+0.00023488641014932207*I	-0.0009670342932856263-0.0037746103305672414*I	-0.0034419723753021745-0.005442309783187454*I	-0.003463074993609599-0.0038918336071522438*I	-0.0011393524416499754-0.00011419297343167813*I	0.0018690660046115815+0.003648331080212925*I	0.0035023392145851727+0.005209535912061004*I	0.002679504301306963+0.00368887320538546*I
-0.036026220146185166-0.01003296228048232*I	-0.05288709739468776-0.028420504005178225*I	-0.034912003836970365-0.05842080458359725*I	0.03086365291748401-0.09567710559030158*I	0.16700150871728436-0.1295824547890346*I	0.4505025471566136-0.1479178998838886*I	0.1684206204689298-0.14253843144055267*I	0.035128174462518494-0.11343864844336905*I	-0.02709485834853462-0.06910370541802174*I	-0.04408607849482309-0.023135252089235846*I	-0.032703903120240504+0.011309495941836764*I	-0.009775400252299405+0.026672947797815073*I	0.009942194049170409+0.02344374472966573*I	0.017864988290992766+0.008959753320517497*I	0.013445188771564302-0.006622008734269816*I	0.002437750302240687-0.015114566693896292*I	-0.007383327535791301-0.013580453393721943*I	-0.010673542175191196-0.004739436647235874*I	-0.006882165071149983+0.005360418517771047*I	0.0003696521724858707+0.010960977440108224*I	0.0060995890870755584+0.009563689903455084*I	0.007083472970564992+0.0028299158585696157*I	0.003478101076030763-0.00481888373375858*I	-0.0017789602629722766-0.008924743314848233*I	-0.005146933572516962-0.007462068315153036*I	-0.0047422617463987226-0.001745547260552058*I	-0.0013062761755811712+0.004586126837643658*I	0.002568661714304049+0.007804373122697675*I	0.004293691697136859+0.006219781670124826*I	0.002951364595014232+0.0010251351269450098*I	-0.00026311655006318633-0.004546944401295173*I	-0.0030085756700566064-0.007189373256230938*I	-0.0034419723753021797-0.005442309783187983*I	-0.00142153361683865-0.00047707068148946426*I	0.0014971815892637862+0.004667637838012268*I	0.0032083385969226457+0.006913313252539625*I	0.002529955579446611+0.004953343918146171*I
-0.024148252764250505+0.013758438470156653*I	-0.040839916686068435+0.012937939948803698*I	-0.04209127856533132-0.010207231168628053*I	-0.01871107176719375-0.05283982276271136*I	0.04225296992189537-0.10253797981353659*I	0.16842062046893014-0.14253843144055267*I	0.44337775169723725-0.15881856851372106*I	0.15861772213594358-0.14584633744434491*I	0.02886885298799222-0.10860512651090946*I	-0.02677599027114243-0.06004924859056444*I	-0.03851424488273656-0.015505994677520282*I	-0.026084026097014542+0.013410782449182758*I	-0.006283264473257437+0.022718191790673394*I	0.008631492231681304+0.01634889349501554*I	0.013233569131597185+0.0030987061426534512*I	0.008817604533985134-0.00799947157283613*I	0.0007157748292197291-0.011600310870470592*I	-0.005463053319504785-0.007595558133746477*I	-0.0067551432868911306+0.00006030881027645054*I	-0.003703309245910839+0.006255783899663425*I	0.0008241514960390501+0.00766343779102957*I	0.0037969691534236196+0.004235573093698752*I	0.003792873349115082-0.0012954859031327943*I	0.001472943450709683-0.005360781807807234*I	-0.001250125967356387-0.005700303267693806*I	-0.0026169779930702926-0.002508724397006443*I	-0.0020627574450918307+0.0019433259448338796*I	-0.0003338925404427423+0.004842318831558839*I	0.0012293891219928767+0.004539390950371015*I	0.0016571576662230724+0.001437950858680523*I	0.0009098232182433444-0.002389627798718478*I	-0.00026311655006308214-0.004546944401295528*I	-0.0009670342932855602-0.00377461033056806*I	-0.0008054383443883509-0.0006604789717440226*I	-0.00008226102452755585+0.002787911490837187*I	0.0005247979541252285+0.004411445844097362*I	0.0005288342956156785+0.003224440047154117*I
-0.004813696539883391+0.022970902229286102*I	-0.013352433934894282+0.031971711306706944*I	-0.024638984616292013+0.018518921769689733*I	-0.030701961560920126-0.01706810539186295*I	-0.01729196001554812-0.06579579941422936*I	0.03512817446251868-0.11343864844336897*I	0.15861772213594366-0.14584633744434483*I	0.43711843022271063-0.15398504658126144*I	0.15893659021333553-0.13679188061688746*I	0.03444068660007849-0.10097586909919366*I	-0.02015611324791676-0.05794796208321811*I	-0.0350221091036948-0.01946075068466161*I	-0.027394727914503713+0.006315931214532845*I	-0.010914683632652963+0.01685714461280952*I	0.004003907994102248+0.014971430656449283*I	0.011511593658576331+0.006612961966079096*I	0.01073787875027168-0.0020145763128607552*I	0.004634173717519738-0.006800565412958363*I	-0.0022841974942657546-0.006700192751854157*I	-0.0063006439633380715-0.0032372308388022224*I	-0.006005929179562862+0.0009276670899070798*I	-0.0024664481254108774+0.0035380360293271137*I	0.0017918115281025777+0.0036936750196499978*I	0.004321707644731028+0.0019289541440214806*I	0.0040028990301563885-0.0004074378896607998*I	0.0014293783339504938-0.002011430062307995*I	-0.0016445943579319103-0.002252532403091308*I	-0.0034020300374030506-0.0013216562274927265*I	-0.0029704265713565384+0.000060488020114681365*I	-0.0008121522547779562+0.0011246280247077269*I	0.0016571576662232908+0.0014379508586803709*I	0.002951364595014536+0.0010251351269445627*I	0.00237341748085088+0.00023488641014852475*I	0.00037223829902562484-0.00050962815824139*I	-0.0017778219795268686-0.0009166709656589622*I	-0.0027617653258345193-0.0009009617145483732*I	-0.0020051576253213898-0.0005418980740488437*I
0.01079581882935606+0.018213272836550443*I	0.011387235529892785+0.02855188405017236*I	-0.0019631169304833085+0.025110837083472285*I	-0.023219872864646492+0.005562945118171891*I	-0.037826757020296725-0.027968774021695272*I	-0.027094858348534385-0.06910370541802158*I	0.02886885298799243-0.1086051265109093*I	0.1589365902133357-0.1367918806168874*I	0.4426902638347967-0.1463557891695453*I	0.165556467236561-0.13469059410954082*I	0.03793282237912002-0.1049306251063346*I	-0.021466815065406136-0.06504281331786768*I	-0.039653528263090404-0.025321797862525197*I	-0.032022312152082746+0.004938468375966729*I	-0.01263665910567374+0.020371400436235195*I	0.005924182210388863+0.020956325916424576*I	0.01542999254687635+0.011412707423591241*I	0.013916734575510634-0.0011192109309685011*I	0.0050886730410726454-0.010098105062037068*I	-0.004586817427917946-0.012028309561610499*I	-0.00959124358478812-0.007362632600504693*I	-0.008011086804883957+0.0003857690158582667*I	-0.0019376138297949265+0.006762476076481273*I	0.004321767107549308+0.008647018937796274*I	0.007001211946037904+0.0056178273494071375*I	0.004975282665294713-0.00015124589574577074*I	0.00009010574163917311-0.0052764122346346245*I	-0.004281128388845808-0.007034363214535398*I	-0.00544357141417394-0.004736419153155883*I	-0.0029704265713562986+0.00006048802011468745*I	0.0012293891219933325+0.004539390950370904*I	0.004293691697137392+0.006219781670124508*I	0.004290637187325854+0.004290117299271249*I	0.0014010338457124507-0.000021305583766457225*I	-0.002307266002281306-0.004198501363627024*I	-0.004307777558973492-0.0058700148838052415*I	-0.003290599621450212-0.004125401761702535*I
0.016200932069776033+0.005580981820886483*I	0.022185135833766804+0.011352398613316132*I	0.012806347281538094+0.015595907398654869*I	-0.009087912389860044+0.0142101684536402*I	-0.033022771197632736+0.0022550391143797807*I	-0.044086078494822906-0.023135252089235656*I	-0.026775990271142212-0.060049248590564236*I	0.03444068660007872-0.10097586909919341*I	0.16555646723656114-0.13469059410954062*I	0.44618239961383804-0.15031054517668616*I	0.16424576541907152-0.1417854453441902*I	0.033301403219724225-0.1107916722841979*I	-0.026094399302985263-0.06642027615643357*I	-0.041375503736111194-0.02180754203909943*I	-0.03010203793579611+0.010923363635942034*I	-0.008718260217373694+0.02517114589374727*I	0.009103038035627791+0.02185169129831677*I	0.015884491870429143+0.008115167774512513*I	0.011614114641858263-0.0064473277407248245*I	0.001798073419622396-0.014223506823739487*I	-0.006591975053239196-0.012570207635659289*I	-0.009062409289172263-0.004138192553350561*I	-0.005481131225437257+0.005339112934004452*I	0.0007418904715119405+0.010451349281866803*I	0.005294150742687589+0.008903210931711189*I	0.005661939353726479+0.0023528451770804407*I	0.0023387486343806603-0.004933076707189852*I	-0.0019514356351318706-0.0086911751602977*I	-0.004281128388845674-0.007034363214535281*I	-0.0034020300374026755-0.001321656227492602*I	-0.0003338925404421395+0.0048423188315588755*I	0.002568661714304756+0.007804373122697572*I	0.003321308061999067+0.005963589676209435*I	0.0016111328860189888+0.000601244093885479*I	-0.0011289217337341578-0.004974649501912878*I	-0.002836100297897015-0.007422941410781302*I	-0.002302619933652123-0.005328116809756462*I
0.011389317004410633-0.0068608742232341155*I	0.01762004382142117-0.007374994830630682*I	0.01506034037438994+0.00045172998348439066*I	0.003003448948551834+0.012288001394862984*I	-0.015347233864386068+0.019043690386099876*I	-0.03270390312024031+0.011309495941836981*I	-0.03851424488273633-0.01550599467752005*I	-0.0201561132479165-0.057947962083217945*I	0.03793282237912023-0.10493062510633448*I	0.16424576541907157-0.14178544534419013*I	0.4415509804544423-0.15617159235454942*I	0.1596181811814923-0.14316290818275598*I	0.03157942774670335-0.10727741646077207*I	-0.02417412508669867-0.06043538089645831*I	-0.03745710484781116-0.01700779658158745*I	-0.026923182110557175+0.011818729017834097*I	-0.00826376089382093+0.021873606244668456*I	0.006800418101975323+0.01652357448856043*I	0.012593892248978758+0.003989766012810135*I	0.009608957016536867-0.006989225814773536*I	0.002326907715238151-0.010999066776585303*I	-0.004062019473792553-0.007616863717513105*I	-0.006382904987865411-0.0004493193479650979*I	-0.0045087475902989916+0.005595304927919266*I	-0.0005973821207995469+0.007186367109540024*I	0.002657616711773408+0.004121380120267072*I	0.0036203979769552537-0.0010619177485825914*I	0.002338748634380603-0.004933076707189636*I	0.00009010574163924521-0.005276412234634315*I	-0.0016445943579315866-0.002252532403091032*I	-0.0020627574450912418+0.0019433259448340427*I	-0.0013062761755804038+0.004586126837643692*I	-0.00011084258700204427+0.004115499917311615*I	0.0007913524825524906+0.0010102457580627917*I	0.001082298590403267-0.00262319595326901*I	0.0008762358915871755-0.004432751427864263*I	0.00045449932355316687-0.003297539649078856*I
0.001419111751645024-0.012955976651516961*I	0.004264521545033594-0.017761542853065516*I	0.007817145488434775-0.010682900834422257*I	0.008801018899863922+0.005285251915944215*I	0.0033223170259444115+0.021342458222320143*I	-0.009775400252299197+0.026672947797815247*I	-0.02608402609701429+0.013410782449182947*I	-0.03502210910369456-0.01946075068466141*I	-0.02146681506540593-0.06504281331786754*I	0.033301403219724364-0.11079167228419778*I	0.15961818118149237-0.1431629081827559*I	0.43982900498142147-0.15265733653112357*I	0.16153845539777875-0.13717801292278062*I	0.035497826635003296-0.10247767100326013*I	-0.020995269261459792-0.05954001551456637*I	-0.03700260552425841-0.020305336230666386*I	-0.029225802044209694+0.0064906122080776755*I	-0.011554360515271398+0.01774820448296607*I	0.004795260476653821+0.01598167641451178*I	0.013122726544594409+0.007214206059964415*I	0.012138912595983443-0.0020358818966272727*I	0.005006412016544982-0.007310193571199806*I	-0.003089635838654278-0.007360671723598318*I	-0.007722177580176903-0.0037143015202919316*I	-0.007145281621213227+0.0008134741164751115*I	-0.002638923497570897+0.0037716041838769944*I	0.0026576167117731715+0.0041213801202673594*I	0.005661939353726177+0.002352845177080907*I	0.004975282665294536-0.0001512458957452749*I	0.0014293783339505875-0.00201143006230761*I	-0.0026169779930698737-0.002508724397006245*I	-0.004742261746398023-0.0017455472605520423*I	-0.003836231755026955-0.00036721708050316634*I	-0.0006396768826177665+0.0008910598701568672*I	0.0027965101078737896+0.0015521438321111562*I	0.0043728982118534+0.0015022058084332398*I	0.0031788558252392636+0.0008953653818920925*I
-0.007124795459377117-0.010900668629831259*I	-0.008383786581341477-0.01626388265530828*I	-0.0019947999294925114-0.012928020920605488*I	0.008136013565827367-0.0016284440069650294*I	0.014372852511950912+0.012914509327659467*I	0.009942194049170674+0.023443744729665813*I	-0.006283264473257145+0.022718191790673498*I	-0.02739472791450349+0.006315931214532955*I	-0.03965352826309028-0.025321797862525065*I	-0.02609439930298523-0.06642027615643346*I	0.031579427746703304-0.10727741646077196*I	0.1615384553977787-0.13717801292278053*I	0.4437474038697212-0.14785759107361154*I	0.16471731122301758-0.13628264754088876*I	0.03595232595855601-0.10577521065233936*I	-0.023297889195112286-0.06486813232432297*I	-0.04029320514570891-0.024430737992368938*I	-0.03123095966953123+0.005948714134028957*I	-0.011025526219655787+0.020972644530120384*I	0.007325216056100385+0.020935020332658132*I	0.01580223084590127+0.010903079265350009*I	0.013111296231121785-0.001779689902712427*I	0.003667139424233574-0.010575175743526644*I	-0.00572616986956846-0.01214250253504251*I	-0.00976371895694826-0.007129064445954994*I	-0.0071452816212135475+0.0008134741164754064*I	-0.0005973821208001202+0.007186367109540569*I	0.005294150742686936+0.008903210931711857*I	0.00700121194603738+0.005617827349407761*I	0.004002899030156168-0.00040743788966037594*I	-0.001250125967356215-0.005700303267693667*I	-0.005146933572516415-0.00746206831515318*I	-0.005271096042013733-0.004969987307706965*I	-0.0018310741297056727+0.00017468099354496207*I	0.00265092273883232+0.0050164616318588715*I	0.0050991300415258204+0.006880260641867313*I	0.0039183988883001964+0.004799745457511984*I
-0.00980289833298656-0.003307906003791234*I	-0.013384116933903307-0.006067146697371071*I	-0.008064918503948958-0.007209425827850949*I	0.003577033682594474-0.005298763508890227*I	0.014755890589053704+0.00047284250038050587*I	0.017864988290993096+0.008959753320517454*I	0.008631492231681644+0.0163488934950155*I	-0.010914683632652727+0.016857144612809516*I	-0.032022312152082684+0.004938468375966804*I	-0.04137550373611127-0.02180754203909929*I	-0.024174125086698816-0.06043538089645813*I	0.03549782663500315-0.10247767100325995*I	0.16471731122301744-0.13628264754088876*I	0.44420190319327363-0.15115513072269088*I	0.16241469128936506-0.14161076435064573*I	0.032661726337105554-0.10990061241404202*I	-0.025303046820433862-0.06541003039837184*I	-0.03976437085009332-0.021206297945214687*I	-0.028701004090084668+0.01090205805217535*I	-0.008346021918348876+0.02466151773550607*I	0.008297599691238836+0.021191212326573068*I	0.014462958253590012+0.0076380970930232306*I	0.010474762200207759-0.0065615207141566205*I	0.0016255980474623266-0.013989938669189753*I	-0.005726169869568741-0.012142502535042265*I	-0.00772217758017752-0.0037143015202914264*I	-0.004508747590299876+0.00559530492791997*I	0.0007418904715109765+0.01045134928186757*I	0.004321767107548485+0.008647018937796952*I	0.004321707644730543+0.0019289541440218976*I	0.0014729434507096345-0.00536078180780718*I	-0.0017789602629718986-0.008924743314848558*I	-0.003141775947195111-0.006920170241105132*I	-0.001980496420563654-0.0008445855460051275*I	0.0004715458039463221+0.005502797803300912*I	0.002196423415279068+0.008314001280937433*I	0.001920274216286526+0.005984895259975114*I
-0.00625932147452625+0.0048335219324602266*I	-0.009484030255594127+0.005746550823666156*I	-0.007812283321816406+0.0015621107143442075*I	-0.001445041480722669-0.005108139320505463*I	0.00706916946163667-0.009253519516032373*I	0.013445188771564715-0.0066220087342699924*I	0.01323356913159758+0.003098706142653306*I	0.004003907994102492+0.014971430656449214*I	-0.012636659105673702+0.020371400436235237*I	-0.030102037935796244+0.010923363635942165*I	-0.03745710484781138-0.017007796581587242*I	-0.02099526926146-0.05954001551456616*I	0.03595232595855588-0.10577521065233914*I	0.1624146912893651-0.14161076435064557*I	0.4409113035718235-0.15528053248439372*I	0.16040953366404354-0.14215266242469468*I	0.03319056063272117-0.10667617236688785*I	-0.022773091240987236-0.06045668648022554*I	-0.037084866548786344-0.017517424739829004*I	-0.0277286204549461+0.011158250046090347*I	-0.009685294510659968+0.021396535563179362*I	0.005661065660325018+0.016409381515128944*I	0.01242141687681897+0.004223334167360132*I	0.01047476220020765-0.006561520714156415*I	0.0036671394242331714-0.010575175743526241*I	-0.0030896358386550424-0.0073606717235977365*I	-0.006382904987866458-0.00044931934796439005*I	-0.005481131225438384+0.005339112934005195*I	-0.0019376138297959018+0.006762476076481932*I	0.0017918115281019575+0.0036936750196504176*I	0.003792873349114907-0.0012954859031327425*I	0.003478101076031006-0.004818883733758965*I	0.0015116393584782368-0.004799341553146677*I	-0.0008391560135430965-0.0015920534313492607*I	-0.002434995744116925+0.002452954103073273*I	-0.002707310021293011+0.004607432421408543*I	-0.001721975473021156+0.0035142558234253422*I
0.00031886807739238605+0.009054456827457398*I	-0.000687487862439422+0.012462779344175518*I	-0.002864153232367927+0.007847837331011645*I	-0.004320147542774286-0.0023926452927979574*I	-0.0027557432982117215-0.012202990555156003*I	0.002437750302241104-0.015114566693896584*I	0.008817604533985533-0.007999471572836338*I	0.01151159365857658+0.006612961966079004*I	0.005924182210388907+0.02095632591642462*I	-0.008718260217373831+0.025171145893747405*I	-0.02692318211055741+0.011818729017834309*I	-0.03700260552425863-0.020305336230666177*I	-0.0232978891951124-0.06486813232432277*I	0.03266172633710548-0.10990061241404182*I	0.16040953366404354-0.14215266242469443*I	0.4414401378674389-0.15205609243723955*I	0.1629394892434901-0.13719931850654832*I	0.03587006493402818-0.10298729916150223*I	-0.02180070760584861-0.06020049448631057*I	-0.0384241391410973-0.02078240691215568*I	-0.030365154485859722+0.006376419234646245*I	-0.011726835887430764+0.017981772637516297*I	0.005661065660325144+0.01640938151512913*I	0.014462958253590018+0.007638097093023573*I	0.01311129623112147-0.0017796899027119843*I	0.005006412016544279-0.007310193571199285*I	-0.0040620194737935565-0.007616863717512519*I	-0.009062409289173358-0.004138192553349925*I	-0.008011086804884908+0.0003857690158588947*I	-0.0024664481254114824+0.003538036029327607*I	0.003796969153423426+0.004235573093698959*I	0.0070834729705651555+0.0028299158585693915*I	0.005780721009683117+0.0005092330759970281*I	0.0010571400349250208-0.0015018019040683008*I	-0.004018011838782417-0.002487418813241759*I	-0.006353394632417162-0.002346791354438975*I	-0.004627584237579552-0.0013774628385666743*I
0.005571833612086766+0.0076292574117153055*I	0.006938745100618492+0.011155743334802916*I	0.002804647916602583+0.008508023337033379*I	-0.004174855049857079+0.0007529860963611258*I	-0.00895156670216993-0.00825369247066214*I	-0.0073833275357909536-0.013580453393722314*I	0.0007157748292200719-0.011600310870470823*I	0.010737878750271925-0.0020145763128608324*I	0.01542999254687641+0.011412707423591305*I	0.00910303803562769+0.021851691298316933*I	-0.008263760893821108+0.021873606244668654*I	-0.029225802044209836+0.006490612208077853*I	-0.040293205145708985-0.024430737992368768*I	-0.025303046820433803-0.0654100303983717*I	0.03319056063272127-0.10667617236688771*I	0.16293948924349022-0.13719931850654826*I	0.4441196421687463-0.148367219231854*I	0.16391187287862888-0.13694312651263343*I	0.03453079234171727-0.10625228133382893*I	-0.02443724163676213-0.06498232529775463*I	-0.040465680517867926-0.0241971698378187*I	-0.03036515448585936+0.0063764192346464875*I	-0.009685294510659486+0.021396535563179733*I	0.008297599691239178+0.02119121232657349*I	0.01580223084590125+0.010903079265350418*I	0.012138912595982997-0.0020358818966268832*I	0.0023269077152373667-0.010999066776584878*I	-0.006591975053240107-0.012570207635658758*I	-0.009591243584788932-0.007362632600504051*I	-0.006005929179563373+0.0009276670899077378*I	0.000824151496038886+0.007663437791030068*I	0.006099589087075682+0.009563689903455215*I	0.00662897364701207+0.006127455507647904*I	0.002601865184443883-0.00038613230589548556*I	-0.0028612588533751776-0.006301547361580675*I	-0.005938286055068954-0.008472314073217137*I	-0.004631419159396013-0.0058610471778644275*I
