0.5690046145537054-0.4825012181841053*I	-0.06827483980255472-0.34654441319465584*I	-0.31089286858149906-0.007600979734425473*I
-0.0682748398025558-0.3465444131946576*I	0.25811174597220526-0.4901021979185328*I	-0.06827483980255467-0.34654441319465695*I
-0.31089286858150045-0.007600979734428082*I	-0.06827483980255555-0.3465444131946588*I	0.5690046145537049-0.4825012181841068*I
