0.3037327257986187-0.00001419349310096564*I	0.10594673535727817-0.000013128450944325298*I	0.043061028610922085-0.00001078900235290285*I	0.02032604988772125-9.017588421476515*^-6*I	0.010937660736489566-7.793832935513163*^-6*I	0.006545178266043195-6.926611491166429*^-6*I	0.004254878022790689-6.277768774271306*^-6*I	0.002948566644670892-5.762389083231735*^-6*I	0.0021469420371454575-5.3288928098478685*^-6*I	0.0016245577210685013-4.945211231314963*^-6*I	0.0012665500500052239-4.590834810196342*^-6*I	0.0010103194889206205-4.252344264181473*^-6*I	0.0008197676461325801-3.9208457242358115*^-6*I	0.0006730632905569748-3.5904474888144737*^-6*I	0.0005564567845071931-3.2573211679555217*^-6*I	0.0004609785367959108-2.919101344635699*^-6*I	0.0003805920337764283-2.5744876693124668*^-6*I	0.00031111710744935-2.2229715876060577*^-6*I	0.00024957860846238006-1.8646417772829462*^-6*I	0.00019379866969317309-1.5000403529735823*^-6*I	0.00014213270558908355-1.1300523415649754*^-6*I	0.00009329217492888223-7.558171541649808*^-7*I	0.00004622032764925095-3.786545616521611*^-7*I
0.10594673535727811-0.00001312845094432529*I	0.34679375440954063-0.000024982495453868476*I	0.12627278524499935-0.000022146039365801794*I	0.053998689347411616-0.000018582835288416*I	0.026871228153764446-0.00001594419991264294*I	0.01519253875928025-0.00001407160170978446*I	0.009493744910714082-0.000012689000574398154*I	0.0064018200599361445-0.000011606661584119169*I	0.00457312436573939-0.000010707600314546685*I	0.0034134920871506788-9.919727620044204*^-6*I	0.00263487720998912-9.19755549549643*^-6*I	0.002086317696137802-8.511680534432149*^-6*I	0.0016833827794775933-7.84279175299594*^-6*I	0.0013762244306397718-7.17816689219133*^-6*I	0.0011340418273528855-6.5095488334501714*^-6*I	0.000937048818283621-5.831808837267988*^-6*I	0.0007720956442452605-5.142072932241755*^-6*I	0.0006301706422388084-4.439129446595414*^-6*I	0.000504915777142523-3.7230119405796385*^-6*I	0.00039171131405146364-2.9946941188479214*^-6*I	0.0002870908446220553-2.255857507138562*^-6*I	0.00018835303323833455-1.5087069032171358*^-6*I	0.00009329217492888223-7.558171541649802*^-7*I
0.04306102861092207-0.000010789002352902845*I	0.12627278524499938-0.000022146039365801798*I	0.35773141514603013-0.00003277632838938165*I	0.13281796351104252-0.000029072650856968224*I	0.058253567370202326-0.000024860604062687317*I	0.029819794798435335-0.00002170658899587467*I	0.01733948079642571-0.00001940049451963233*I	0.01111830263178259-0.00001763421180571311*I	0.007668370109941368-0.00001619749639431551*I	0.005583443854660013-0.000014959944578728164*I	0.004233259733283259-0.000013840573344280011*I	0.003307940500546094-0.000012788002984310902*I	0.002642774480644994-0.000011769001702387661*I	0.002144361316273504-0.00001076189309763164*I	0.0017568164644162008-9.7526545615038*^-6*I	0.0014451589348022358-8.732520421056234*^-6*I	0.0011866274267460016-7.696450614550938*^-6*I	0.0009658943139384346-6.642113285215344*^-6*I	0.0007723033478278923-5.569181788160391*^-6*I	0.0005982079520714057-4.4788290947446225*^-6*I	0.0004379316417007146-3.373348680500083*^-6*I	0.00028709084462205534-2.255857507138562*^-6*I	0.00014213270558908358-1.1300523415649748*^-6*I
0.020326049887721267-9.017588421476515*^-6*I	0.053998689347411644-0.000018582835288416006*I	0.13281796351104255-0.000029072650856968237*I	0.36198629316882097-0.00003905409716365295*I	0.13576653015571347-0.00003483503994019997*I	0.06040050940734777-0.00003018949687253518*I	0.03144435251950385-0.00002665180022718963*I	0.018606030846430935-0.000023991329329828668*I	0.012128622120703203-0.00002188655606989458*I	0.008488137756073941-0.00002011834211855131*I	0.006256507145216986-0.00001855039206754263*I	0.004789716517790446-0.000017097894512235522*I	0.0037689190373420014-0.000015707104328946585*I	0.003023366514421423-0.000014343489371700125*I	0.0024554784237228555-0.000012984864685237699*I	0.0020063950728785814-0.00001161729633878675*I	0.0016389576044954092-0.00001023256077402982*I	0.001328760132335086-8.826502956115918*^-6*I	0.001059186488867317-7.397930439380322*^-6*I	0.0008185236754771433-5.947836349812552*^-6*I	0.0005982079520714055-4.478829094744621*^-6*I	0.0003917113140514635-2.9946941188479214*^-6*I	0.00019379866969317306-1.5000403529735817*^-6*I
0.010937660736489567-7.793832935513168*^-6*I	0.026871228153764453-0.000015944199912642943*I	0.05825356737020232-0.000024860604062687314*I	0.13576653015571336-0.000034835039940199966*I	0.3641332352059665-0.000044382989973500816*I	0.13739108787678203-0.00003978025117151493*I	0.06166705945735301-0.000034780331682731515*I	0.032454672008424446-0.00003090414449137109*I	0.019425798492563498-0.000027912175054064468*I	0.012801685411260175-0.000025477003558709043*I	0.009044594540581135-0.00002337566328650681*I	0.006717485682012889-0.0000214694934121783*I	0.005170308551566873-0.000019672382181547965*I	0.004080036144791353-0.000017930075916552636*I	0.0032729451228838045-0.000016208131148983087*I	0.0026492770934160295-0.00001448490503821129*I	0.002148527778467667-0.000012747348680351734*I	0.0017322497794242935-0.000010988377928194806*I	0.0013749804599843376-9.20515751776808*^-6*I	0.0010591864888673177-7.3979304393803245*^-6*I	0.0007723033478278925-5.569181788160392*^-6*I	0.0005049157771425233-3.72301194057964*^-6*I	0.0002495786084623801-1.864641777282946*^-6*I
0.00654517826604319-6.926611491166428*^-6*I	0.015192538759280248-0.000014071601709784469*I	0.029819794798435318-0.000021706588995874665*I	0.06040050940734774-0.00003018949687253517*I	0.13739108787678198-0.000039780251171514904*I	0.3653997852559715-0.00004897382478369715*I	0.1384014073657026-0.000044032595435696376*I	0.062486827103485555-0.00003870117740696731*I	0.03312773529898142-0.00003449459198018553*I	0.019982255277070694-0.000031169496222019956*I	0.013262663948056076-0.00002839610490334471*I	0.009425186574357551-0.000025950150955819243*I	0.0070286027894622335-0.000023692464999784333*I	0.005419887160029253-0.000021537023958830912*I	0.004273834814484527-0.00001943011626952623*I	0.0034150778284728887-0.00001733818349054806*I	0.0027425692683449125-0.000015240722192376275*I	0.002194748106116919-0.000013126003242003899*I	0.0017322497794242933-0.000010988377928194802*I	0.001328760132335087-8.826502956115918*^-6*I	0.0009658943139384351-6.642113285215343*^-6*I	0.000630170642238809-4.439129446595415*^-6*I	0.0003111171074493502-2.2229715876060573*^-6*I
0.00425487802279069-6.277768774271306*^-6*I	0.009493744910714079-0.000012689000574398161*I	0.017339480796425707-0.000019400494519632343*I	0.03144435251950383-0.000026651800227189633*I	0.06166705945735298-0.000034780331682731515*I	0.13840140736570258-0.000044032595435696376*I	0.3662195529021042-0.000052894670507932954*I	0.1390744706562595-0.00004762304292451082*I	0.06304328388799267-0.000041958498574922775*I	0.03358871383577729-0.00003741369332482119*I	0.020362847310847105-0.00003374398389133237*I	0.013573781055505415-0.000030619076490950726*I	0.009674765182819924-0.000027814792733102176*I	0.0072224014591554045-0.000025192505352757923*I	0.005562019865618338-0.000022667076300395904*I	0.00436712698941341-0.000020185933423691233*I	0.00346129815612214-0.000017716838052200235*I	0.002742569268344915-0.000015240722192376288*I	0.0021485277784676683-0.000012747348680351743*I	0.0016389576044954113-0.00001023256077402983*I	0.001186627426746003-7.696450614550946*^-6*I	0.0007720956442452617-5.142072932241762*^-6*I	0.0003805920337764286-2.5744876693124693*^-6*I
0.002948566644670893-5.762389083231733*^-6*I	0.006401820059936145-0.000011606661584119169*I	0.011118302631782586-0.000017634211805713116*I	0.01860603084643093-0.000023991329329828654*I	0.03245467200842446-0.000030904144491371085*I	0.062486827103485576-0.00003870117740696729*I	0.1390744706562596-0.000047623042924510823*I	0.3667760096866113-0.00005615199167588841*I	0.13953544919305536-0.00005054214426914646*I	0.06342387592176914-0.0000445329862442352*I	0.03389983094322665-0.00003963666491242721*I	0.02061242591930947-0.00003560862566861529*I	0.01376757972519858-0.00003211911684392428*I	0.009816897888409008-0.000028944845074667158*I	0.0073156936340842945-0.000025948322506922927*I	0.005608240193267593-0.000023045730862048098*I	0.004367126989413415-0.000020185933423691247*I	0.0034150778284728935-0.000017338183490548096*I	0.0026492770934160347-0.000014484905038211314*I	0.0020063950728785853-0.000011617296338786776*I	0.0014451589348022389-8.732520421056247*^-6*I	0.0009370488182836232-5.831808837268001*^-6*I	0.0004609785367959117-2.919101344635704*^-6*I
0.002146942037145456-5.328892809847866*^-6*I	0.00457312436573939-0.000010707600314546697*I	0.007668370109941363-0.00001619749639431549*I	0.0121286221207032-0.000021886556069894578*I	0.019425798492563498-0.000027912175054064458*I	0.03312773529898139-0.00003449459198018552*I	0.06304328388799274-0.000041958498574922775*I	0.1395354491930554-0.00005054214426914644*I	0.36715660172038755-0.00005872647934520083*I	0.1398465663005047-0.000052765115856752496*I	0.06367345453023149-0.000046397628021518114*I	0.03409362961291981-0.00004113670526540075*I	0.020754558624898552-0.000036738678010180246*I	0.013860871900127471-0.00003287493399808927*I	0.009863118216058269-0.000029323499636319345*I	0.0073156936340843-0.00002594832250692294*I	0.005562019865618344-0.00002266707630039594*I	0.004273834814484534-0.00001943011626952628*I	0.0032729451228838105-0.000016208131148983124*I	0.002455478423722861-0.000012984864685237738*I	0.0017568164644162052-9.752654561503826*^-6*I	0.0011340418273528884-6.509548833450189*^-6*I	0.0005564567845071942-3.25732116795553*^-6*I
0.0016245577210685007-4.945211231314962*^-6*I	0.0034134920871506775-9.919727620044206*^-6*I	0.005583443854660008-0.000014959944578728156*I	0.008488137756073936-0.000020118342118551302*I	0.012801685411260168-0.00002547700355870904*I	0.019982255277070687-0.00003116949622201995*I	0.0335887138357773-0.00003741369332482121*I	0.06342387592176911-0.000044532986244235205*I	0.1398465663005048-0.00005276511585675249*I	0.36740618032885003-0.00006059112112248376*I	0.14004036497019798-0.00005426515620972605*I	0.06381558723582058-0.000047527680363083066*I	0.03418692178784869-0.000041892522419565735*I	0.0208007789525478-0.00003711733257183243*I	0.01386087190012748-0.00003287493399808932*I	0.009816897888409027-0.000028944845074667216*I	0.007222401459155424-0.000025192505352757998*I	0.005419887160029267-0.000021537023958831003*I	0.004080036144791364-0.000017930075916552714*I	0.003023366514421432-0.000014343489371700194*I	0.002144361316273512-0.000010761893097631684*I	0.0013762244306397772-7.1781668921913624*^-6*I	0.0006730632905569768-3.5904474888144885*^-6*I
0.0012665500500052224-4.590834810196337*^-6*I	0.0026348772099891184-9.197555495496424*^-6*I	0.004233259733283252-0.000013840573344280004*I	0.006256507145216976-0.00001855039206754262*I	0.009044594540581121-0.000023375663286506793*I	0.01326266394805607-0.000028396104903344695*I	0.02036284731084709-0.00003374398389133237*I	0.033899830943226614-0.00003963666491242719*I	0.06367345453023146-0.00004639762802151809*I	0.14004036497019784-0.000054265156209726025*I	0.367548313034439-0.00006172117346404868*I	0.1401336571451268-0.00005502097336389097*I	0.0638618075634698-0.00004790633492473524*I	0.03418692178784869-0.00004189252241956577*I	0.020754558624898577-0.000036738678010180334*I	0.013767579725198605-0.00003211911684392438*I	0.009674765182819949-0.000027814792733102274*I	0.007028602789462255-0.00002369246499978445*I	0.005170308551566889-0.00001967238218154807*I	0.0037689190373420157-0.00001570710432894667*I	0.002642774480645003-0.000011769001702387726*I	0.0016833827794776003-7.842791752995984*^-6*I	0.0008197676461325827-3.920845724235833*^-6*I
0.0010103194889206192-4.25234426418147*^-6*I	0.0020863176961377987-8.51168053443214*^-6*I	0.003307940500546088-0.000012788002984310883*I	0.004789716517790439-0.000017097894512235502*I	0.00671748568201288-0.000021469493412178273*I	0.009425186574357544-0.000025950150955819226*I	0.013573781055505402-0.000030619076490950705*I	0.020612425919309455-0.00003560862566861525*I	0.034093629612919785-0.000041136705265400734*I	0.06381558723582055-0.00004752768036308304*I	0.14013365714512674-0.00005502097336389097*I	0.3675945333620883-0.00006209982802570082*I	0.1401336571451267-0.00005502097336389099*I	0.06381558723582059-0.00004752768036308311*I	0.034093629612919826-0.00004113670526540085*I	0.0206124259193095-0.000035608625668615416*I	0.013573781055505435-0.000030619076490950854*I	0.009425186574357574-0.00002595015095581938*I	0.006717485682012907-0.000021469493412178405*I	0.004789716517790463-0.00001709789451223561*I	0.0033079405005461042-0.000012788002984310968*I	0.00208631769613781-8.511680534432194*^-6*I	0.0010103194889206238-4.252344264181494*^-6*I
0.0008197676461325785-3.920845724235809*^-6*I	0.0016833827794775916-7.842791752995937*^-6*I	0.002642774480644989-0.000011769001702387653*I	0.0037689190373419957-0.00001570710432894657*I	0.005170308551566864-0.000019672382181547952*I	0.007028602789462227-0.000023692464999784313*I	0.009674765182819917-0.00002781479273310215*I	0.013767579725198563-0.00003211911684392427*I	0.02075455862489853-0.00003673867801018023*I	0.03418692178784866-0.000041892522419565694*I	0.06386180756346978-0.000047906334924735215*I	0.14013365714512666-0.00005502097336389099*I	0.36754831303443897-0.00006172117346404872*I	0.1400403649701979-0.000054265156209726106*I	0.06367345453023152-0.00004639762802151822*I	0.03389983094322667-0.000039636664912427334*I	0.020362847310847126-0.000033743983891332514*I	0.0132626639480561-0.000028396104903344848*I	0.00904459454058115-0.000023375663286506925*I	0.006256507145217001-0.000018550392067542725*I	0.004233259733283271-0.000013840573344280093*I	0.0026348772099891293-9.197555495496485*^-6*I	0.0012665500500052274-4.590834810196365*^-6*I
0.0006730632905569734-3.5904474888144716*^-6*I	0.00137622443063977-7.1781668921913286*^-6*I	0.0021443613162735013-0.000010761893097631632*I	0.003023366514421417-0.000014343489371700111*I	0.004080036144791344-0.00001793007591655263*I	0.005419887160029245-0.00002153702395883091*I	0.007222401459155399-0.000025192505352757916*I	0.009816897888408995-0.00002894484507466715*I	0.01386087190012745-0.00003287493399808926*I	0.02080077895254779-0.00003711733257183242*I	0.03418692178784866-0.00004189252241956577*I	0.06381558723582056-0.00004752768036308313*I	0.1400403649701979-0.000054265156209726106*I	0.3674061803288501-0.00006059112112248387*I	0.13984656630050485-0.00005276511585675264*I	0.06342387592176921-0.00004453298624423538*I	0.033588713835777356-0.00003741369332482137*I	0.019982255277070735-0.00003116949622202013*I	0.012801685411260205-0.000025477003558709188*I	0.008488137756073972-0.00002011834211855144*I	0.0055834438546600315-0.000014959944578728262*I	0.0034134920871506927-9.919727620044272*^-6*I	0.0016245577210685074-4.945211231314993*^-6*I
0.0005564567845071923-3.2573211679555183*^-6*I	0.0011340418273528832-6.5095488334501655*^-6*I	0.0017568164644161974-9.752654561503787*^-6*I	0.0024554784237228507-0.000012984864685237684*I	0.003272945122883798-0.000016208131148983066*I	0.0042738348144845196-0.00001943011626952622*I	0.00556201986561833-0.000022667076300395884*I	0.007315693634084283-0.0000259483225069229*I	0.009863118216058255-0.00002932349963631933*I	0.01386087190012746-0.000032874933998089316*I	0.02075455862489855-0.00003673867801018032*I	0.03409362961291982-0.00004113670526540085*I	0.06367345453023152-0.0000463976280215182*I	0.13984656630050477-0.00005276511585675263*I	0.36715660172038783-0.00005872647934520102*I	0.13953544919305555-0.000050542144269146676*I	0.0630432838879928-0.000041958498574923*I	0.03312773529898147-0.000034494591980185736*I	0.01942579849256355-0.00002791217505406464*I	0.012128622120703241-0.000021886556069894727*I	0.007668370109941395-0.00001619749639431562*I	0.004573124365739408-0.00001070760031454677*I	0.0021469420371454644-5.328892809847905*^-6*I
0.00046097853679591-2.919101344635693*^-6*I	0.0009370488182836195-5.83180883726798*^-6*I	0.001445158934802233-8.732520421056215*^-6*I	0.0020063950728785775-0.000011617296338786732*I	0.0026492770934160247-0.000014484905038211272*I	0.0034150778284728817-0.000017338183490548052*I	0.004367126989413406-0.000020185933423691213*I	0.005608240193267584-0.000023045730862048067*I	0.0073156936340842875-0.00002594832250692293*I	0.00981689788840901-0.000028944845074667205*I	0.01376757972519859-0.00003211911684392436*I	0.02061242591930948-0.000035608625668615396*I	0.03389983094322667-0.00003963666491242733*I	0.06342387592176917-0.00004453298624423535*I	0.1395354491930555-0.00005054214426914667*I	0.36677600968661134-0.000056151991675888635*I	0.1390744706562596-0.000047623042924511033*I	0.06248682710348563-0.00003870117740696751*I	0.03245467200842451-0.00003090414449137127*I	0.018606030846430973-0.000023991329329828824*I	0.011118302631782616-0.00001763421180571323*I	0.006401820059936164-0.00001160666158411925*I	0.0029485666446709014-5.762389083231771*^-6*I
0.00038059203377642764-2.5744876693124634*^-6*I	0.0007720956442452598-5.142072932241749*^-6*I	0.0011866274267459994-7.696450614550924*^-6*I	0.0016389576044954063-0.000010232560774029807*I	0.002148527778467665-0.000012747348680351719*I	0.002742569268344909-0.000015240722192376261*I	0.0034612981561221376-0.000017716838052200225*I	0.004367126989413409-0.00002018593342369122*I	0.005562019865618338-0.000022667076300395918*I	0.007222401459155414-0.00002519250535275798*I	0.00967476518281994-0.000027814792733102267*I	0.013573781055505437-0.00003061907649095083*I	0.02036284731084712-0.00003374398389133251*I	0.03358871383577735-0.00003741369332482136*I	0.0630432838879928-0.00004195849857492299*I	0.13907447065625966-0.000047623042924511033*I	0.3662195529021043-0.00005289467050793316*I	0.1384014073657027-0.0000440325954356966*I	0.06166705945735307-0.00003478033168273169*I	0.0314443525195039-0.00002665180022718979*I	0.017339480796425746-0.000019400494519632455*I	0.00949374491071411-0.000012689000574398239*I	0.0042548780227907-6.2777687742713435*^-6*I
0.00031111710744934973-2.2229715876060547*^-6*I	0.0006301706422388076-4.4391294465954064*^-6*I	0.0009658943139384333-6.6421132852153295*^-6*I	0.0013287601323350845-8.826502956115901*^-6*I	0.0017322497794242907-0.000010988377928194794*I	0.002194748106116917-0.000013126003242003887*I	0.0027425692683449117-0.000015240722192376278*I	0.00341507782847289-0.00001733818349054808*I	0.004273834814484531-0.00001943011626952627*I	0.005419887160029262-0.000021537023958830993*I	0.007028602789462252-0.00002369246499978445*I	0.009425186574357572-0.000025950150955819382*I	0.013262663948056103-0.000028396104903344858*I	0.01998225527707074-0.00003116949622202013*I	0.03312773529898147-0.00003449459198018574*I	0.06248682710348566-0.000038701177406967515*I	0.13840140736570272-0.00004403259543569661*I	0.36539978525597183-0.000048973824783697374*I	0.1373910878767821-0.000039780251171515114*I	0.06040050940734786-0.000030189496872535346*I	0.02981979479843539-0.0000217065889958748*I	0.015192538759280285-0.000014071601709784552*I	0.006545178266043209-6.926611491166468*^-6*I
0.0002495786084623798-1.8646417772829439*^-6*I	0.0005049157771425223-3.723011940579634*^-6*I	0.0007723033478278906-5.569181788160383*^-6*I	0.001059186488867315-7.397930439380313*^-6*I	0.0013749804599843352-9.20515751776807*^-6*I	0.001732249779424291-0.000010988377928194796*I	0.0021485277784676657-0.000012747348680351736*I	0.00264927709341603-0.0000144849050382113*I	0.003272945122883807-0.000016208131148983117*I	0.00408003614479136-0.000017930075916552703*I	0.005170308551566887-0.00001967238218154805*I	0.006717485682012906-0.000021469493412178398*I	0.009044594540581154-0.00002337566328650693*I	0.012801685411260207-0.000025477003558709178*I	0.019425798492563554-0.000027912175054064634*I	0.03245467200842451-0.000030904144491371275*I	0.06166705945735307-0.000034780331682731704*I	0.1373910878767821-0.00003978025117151512*I	0.36413323520596635-0.00004438298997350098*I	0.13576653015571352-0.0000348350399402001*I	0.05825356737020236-0.00002486060406268742*I	0.026871228153764467-0.000015944199912643008*I	0.010937660736489576-7.793832935513196*^-6*I
