0.49879947492420074-0.4737193541249158*I	-0.0887828005285446-0.39152498773142846*I	-0.22163972583735644-0.011046645775179704*I	-0.00730964861214057+0.11826595007781454*I	0.08155441873294339-0.00602969735377669*I	-0.016620497298745263-0.05242774039144351*I	-0.04375701700692853+0.01695191526050064*I	0.02355827276888759+0.027093855666258118*I	0.023696743368343133-0.018142064009889953*I	-0.024843941022712094-0.012953851114021565*I	-0.01051157651301302+0.01598321557378053*I	0.023359293733313465+0.004561721330913983*I	0.0010635193290237017-0.012459982179524008*I	-0.02021829973566748+0.00016343044735895435*I	0.005847116309271905+0.008639790220656753*I	0.01597876429292224-0.002298302159989566*I	-0.010773248656794975-0.0052342101496091736*I	-0.011021420529547025+0.0025629035700103953*I	0.013964545769066769+0.0027137583453658897*I	0.005632097853068663-0.001587122852447242*I	-0.015513449713993488-0.0013726190558491225*I
-0.08878280052852303-0.3915249877314168*I	0.27715974908688223-0.48476599990009045*I	-0.09609244914064567-0.27325903765362136*I	-0.14008530710439568-0.017076343128971938*I	-0.02393014591090139+0.06583820968636123*I	0.03779740172597183+0.010922217906731948*I	0.006937775470088351-0.025333884725159402*I	-0.020060273638629923-0.001190148749370217*I	-0.0012856682538430787+0.014140004552229952*I	0.013185166855342378-0.0021588484361297847*I	-0.00148464728936792-0.008392129783115975*I	-0.009448057183955976+0.003523233394260577*I	0.003140993997677049+0.004725151778275047*I	0.006910635638324381-0.003820191958862922*I	-0.00423953544271886-0.0021348717126171203*I	-0.004926132347501078+0.0034055800710589496*I	0.004957343763389656+0.0002646014100155685*I	0.0031912971122802316-0.002520451804252106*I	-0.005389322676473374+0.0009757807175714508*I	-0.0015489039449207527+0.0013411392895379848*I	0.005632097853072615-0.0015871228524317327*I
-0.22163972583732267-0.011046645775188052*I	-0.09609244914061697-0.2732590376536275*I	0.35871416781986465-0.49079569725389005*I	-0.11271294643938692-0.3256867780450696*I	-0.1838423241113607-0.00012442786845208404*I	-0.0003718731420681499+0.0929320653526586*I	0.06149414509426652-0.007219846103117577*I	-0.017906165552644494-0.03828773583916278*I	-0.030571850151628898+0.01479306682441075*I	0.02207362547951296+0.018701725883146933*I	0.014248686184412428-0.014618830615645392*I	-0.021702947024993893-0.008228699335756921*I	-0.0036009408746483893+0.01216302361491136*I	0.019119758290630413+0.002426849618285373*I	-0.003862613018446817-0.009054402108469806*I	-0.015260955972252055+0.00042803185738789516*I	0.009038413421577289+0.006119338416420973*I	0.010589441616473082-0.001322521442415841*I	-0.012322152601696964-0.003893070860071539*I	-0.005389322676458686+0.0009757807175943767*I	0.013964545769077574+0.0027137583453915592*I
-0.0073096486121269014+0.11826595007776969*I	-0.14008530710437223-0.01707634312900142*I	-0.11271294643936937-0.32568677804507107*I	0.3149571508129021-0.4738437819933554*I	-0.08915467367053792-0.29859292237876206*I	-0.16014558074302773-0.018266491878304963*I	-0.02521581416475296+0.0799782142386444*I	0.05098256858130214+0.008763369470661475*I	0.0054531281807207845-0.033726014508229346*I	-0.029508330822566507+0.002333084644915545*I	0.001855325743869246+0.018865156330511057*I	0.020095802493703657-0.0059790403950043675*I	-0.005724182732052311-0.010527001495760779*I	-0.014374189531437608+0.006928813465283914*I	0.008098337761071713+0.0049897531882665555*I	0.010101932750609898-0.006340643763116069*I	-0.009628858119176378-0.0011590909950272969*I	-0.0064750362924057055+0.004746719360621085*I	0.010589441616473641-0.0013225214423919374*I	0.00319129711229082-0.0025204518042277555*I	-0.011021420529535364+0.002562903570020758*I
0.08155441873293016-0.006029697353795301*I	-0.023930145910900587+0.06583820968634714*I	-0.18384232411134982-0.00012442786846071467*I	-0.0891546736705394-0.2985929223787765*I	0.3386538941812185-0.491985846003232*I	-0.11399861469322586-0.31154677349280147*I	-0.17065715725598735-0.002283276304550095*I	-0.0018565204313925115+0.0845399355695567*I	0.05204608791034543-0.0036966127088555525*I	-0.01476517155494544-0.03356258406088739*I	-0.02366121451329154+0.010972874865537616*I	0.017834090036805778+0.01656685417050071*I	0.009322553836920463-0.011213250544625434*I	-0.016745603261607105-0.007964097925773413*I	-0.0004096437623805215+0.009642571810638056*I	0.013730435614151094+0.00340263033585083*I	-0.0054115169633709905-0.007713262818912409*I	-0.009628858119194865-0.0011590909950010123*I	0.009038413421542362+0.006119338416459064*I	0.0049573437633655855+0.00026460141002330464*I	-0.010773248656797074-0.005234210149626717*I
-0.016620497298761777-0.05242774039139793*I	0.03779740172597486+0.010922217906754158*I	-0.00037187314204570397+0.09293206535261916*I	-0.16014558074302704-0.01826649187836621*I	-0.11399861469324647-0.31154677349283016*I	0.32814231766822-0.47600263042947644*I	-0.09063932095990931-0.306985052161879*I	-0.16959363792698165-0.014743258484055494*I	-0.022074820167086142+0.08470336601689553*I	0.05789320421960879+0.004943177511750545*I	0.0012135927379986079-0.03586088622091109*I	-0.03443446317005444+0.0057386647159153184*I	0.006812669507272838+0.01912975774049527*I	0.023287099605992182-0.008499492199258241*I	-0.011113505408514104-0.009551220778174697*I	-0.015923093476344383+0.008269952754846096*I	0.01373043561414399+0.0034026303358685337*I	0.010101932750573911-0.006340643763080164*I	-0.015260955972316293+0.0004280318574179441*I	-0.004926132347552483+0.0034055800710586794*I	0.01597876429290246-0.002298302160005039*I
-0.04375701700695299+0.01695191526054387*I	0.0069377754700978836-0.025333884725152626*I	0.06149414509431664-0.007219846103182929*I	-0.025215814164725146+0.07997821423856498*I	-0.17065715725600836-0.002283276304580107*I	-0.09063932095993323-0.3069850521618729*I	0.3292058369972232-0.48846261260895046*I	-0.11085762069558693-0.3068216217145029*I	-0.16374652161769943-0.006103468263405266*I	-0.006096055874128479+0.0824050638569093*I	0.04711995556286221-0.0002910326378493792*I	-0.009807827791521104-0.033297982650908046*I	-0.020469917400991897+0.008452423061282716*I	0.012444767360338959+0.01754263488809282*I	0.007773649892008893-0.009872111255051668*I	-0.01111350540852947-0.009551220778161722*I	-0.0004096437623966502+0.009642571810674896*I	0.008098337761046737+0.0049897531882981405*I	-0.0038626130184782285-0.009054402108465224*I	-0.0042395354427409455-0.002134871712614489*I	0.005847116309261935+0.008639790220669297*I
0.023558272768847678+0.027093855666245642*I	-0.020060273638642396-0.0011901487493959485*I	-0.017906165552609946-0.03828773583920889*I	0.050982568581333994+0.00876336947061161*I	-0.0018565204313886361+0.0845399355695431*I	-0.16959363792697643-0.014743258484036301*I	-0.1108576206955718-0.3068216217144918*I	0.335052953306562-0.47982282238830165*I	-0.09487885640258216-0.3091199238744767*I	-0.1745197702744257-0.011337678412977795*I	-0.017117476403645086+0.08496796742693892*I	0.06108450133191923+0.0024227257075289683*I	-0.004175729938482684-0.03488510550331276*I	-0.035983367115019434+0.007079804005481937*I	0.012444767360289193+0.01754263488809676*I	0.023287099605939898-0.008499492199231616*I	-0.016745603261625643-0.00796409792572715*I	-0.01437418953142863+0.006928813465311443*I	0.019119758290656264+0.0024268496182847897*I	0.006910635638363886-0.0038201919588560767*I	-0.020218299735633494+0.0001634304473789039*I
0.02369674336831068-0.018142064009910783*I	-0.0012856682538794559+0.014140004552226313*I	-0.03057185015166034+0.0147930668244141*I	0.00545312818070082-0.03372601450824714*I	0.05204608791036346-0.003696612708872237*I	-0.022074820167023584+0.08470336601690359*I	-0.16374652161763836-0.00610346826340971*I	-0.09487885640256352-0.3091199238745038*I	0.32427970464983946-0.4850570325379183*I	-0.10590027693210631-0.30655702030447773*I	-0.16055522450538245-0.00862392006761349*I	-0.011485378550606391+0.08338084457452573*I	0.045571051617907914+0.00105010665171839*I	-0.004175729938514904-0.03488510550331834*I	-0.020469917401077963+0.00845242306129958*I	0.0068126695072030525+0.019129757740535647*I	0.009322553836915336-0.011213250544587163*I	-0.005724182732025113-0.010527001495735438*I	-0.0036009408746139945+0.012163023614923394*I	0.0031409939977353105+0.004725151778282541*I	0.0010635193290868816-0.012459982179520213*I
-0.024843941022700936-0.012953851114005373*I	0.013185166855318979-0.0021588484360931547*I	0.02207362547944116+0.018701725883173523*I	-0.029508330822631244+0.002333084644903143*I	-0.014765171554938518-0.03356258406090861*I	0.05789320421967959+0.004943177511746298*I	-0.0060960558740639935+0.08240506385688882*I	-0.17451977027441185-0.011337678413034985*I	-0.10590027693211825-0.30655702030452575*I	0.3382442504188624-0.48234327419258394*I	-0.10026817907909003-0.308144143156921*I	-0.17606867421939545-0.009996539123450204*I	-0.011485378550598904+0.08338084457449692*I	0.061084501331906925+0.0024227257075222367*I	-0.00980782779156487-0.033297982650877425*I	-0.03443446317008796+0.00573866471595717*I	0.017834090036805982+0.01656685417052979*I	0.0200958024937116-0.005979040394989946*I	-0.021702947024987068-0.008228699335753558*I	-0.009448057183928405+0.003523233394256237*I	0.023359293733353104+0.004561721330909124*I
