0.16056396753075908-0.8119570528378923*I	0.46861152404485373+0.1514819122440233*I	-0.04225553256979398+0.19977269341197945*I	-0.043440291228056024+0.04035375555742067*I	-0.03178351531699786+0.017555896570877444*I	-0.01991983323869258-0.006707887159042331*I	-0.011262482729815938-0.01736241113081577*I	-0.002907145062037061-0.028111564866079713*I	0.004121510822462388-0.02226989229974564*I	0.004880193152381021-0.008880517716449501*I
0.4686115240448433+0.15148191224401047*I	0.11830843496096592-0.6121843594259054*I	0.4251712328168141+0.19183566780142702*I	-0.07403904788679445+0.21732858998287458*I	-0.06336012446676054+0.03364586839838005*I	-0.0430459980468112+0.00019348544005215462*I	-0.022826978300741804-0.034819452025105266*I	-0.0071409719073284505-0.0396323034305828*I	0.001973048090318493-0.036992082582526176*I	0.0041215108224860655-0.02226989229973461*I
-0.04225553256981584+0.19977269341200465*I	0.4251712328167891+0.19183566780144645*I	0.08652491964397548-0.5946284628550342*I	0.40525139957811107+0.18512778064238947*I	-0.08530153061660851+0.19996617885203583*I	-0.06626726952878542+0.005534303532300361*I	-0.03892448722433577-0.022076406859678717*I	-0.017946785148377862-0.04369996974157617*I	-0.007140971907336195-0.0396323034305707*I	-0.002907145062045466-0.02811156486604653*I
-0.043440291228056566+0.04035375555743273*I	-0.07403904788678202+0.21732858998286142*I	0.40525139957811035+0.1851277806424011*I	0.07526243691414201-0.6119908739858839*I	0.40234425451605016+0.15701621577634758*I	-0.08118001979412312+0.17769628655230496*I	-0.06138707637641236-0.0033462141841622828*I	-0.038924487224349866-0.022076406859685274*I	-0.022826978300735042-0.034819452025111226*I	-0.011262482729806275-0.017362411130831146*I
-0.031783515316972086+0.017555896570844973*I	-0.0633601244667529+0.033645868398363143*I	-0.08530153061663984+0.19996617885205847*I	0.40234425451606964+0.15701621577634955*I	0.07938394773665836-0.6342607662856227*I	0.4072244476684219+0.1481356980598744*I	-0.0811800197941438+0.17769628655229042*I	-0.06626726952880008+0.005534303532325429*I	-0.04304599804679254+0.00019348544005077086*I	-0.01991983323870354-0.006707887159066067*I
-0.01991983323868013-0.006707887159049228*I	-0.04304599804679868+0.00019348544004386958*I	-0.0662672695287993+0.005534303532310006*I	-0.081180019794134+0.17769628655230915*I	0.407224447668426+0.14813569805986593*I	0.07938394773661567-0.6342607662856099*I	0.40234425451606515+0.15701621577633543*I	-0.08530153061657936+0.19996617885204643*I	-0.06336012446675857+0.03364586839837776*I	-0.03178351531701595+0.017555896570855836*I
-0.011262482729811063-0.01736241113081005*I	-0.02282697830075338-0.03481945202509304*I	-0.03892448722432151-0.022076406859711295*I	-0.06138707637642943-0.003346214184150098*I	-0.08118001979412592+0.17769628655229974*I	0.40234425451605466+0.15701621577633262*I	0.07526243691415907-0.6119908739858783*I	0.4052513995781073+0.18512778064240232*I	-0.07403904788680161+0.2173285899828788*I	-0.043440291228053735+0.040353755557419935*I
-0.0029071450620541395-0.028111564866067806*I	-0.007140971907348248-0.03963230343056098*I	-0.017946785148362676-0.043699969741576306*I	-0.03892448722431563-0.022076406859700914*I	-0.06626726952881168+0.005534303532320206*I	-0.08530153061659673+0.19996617885204288*I	0.4052513995780975+0.18512778064240382*I	0.08652491964396591-0.5946284628550544*I	0.4251712328167994+0.19183566780143138*I	-0.04225553256978787+0.19977269341201948*I
0.00412151082245471-0.022269892299729754*I	0.0019730480903404624-0.03699208258253556*I	-0.007140971907326099-0.03963230343055413*I	-0.02282697830075958-0.03481945202512193*I	-0.04304599804680864+0.00019348544004971213*I	-0.06336012446674122+0.0336458683983758*I	-0.07403904788678856+0.2173285899828689*I	0.42517123281678737+0.19183566780143857*I	0.11830843496096727-0.612184359425913*I	0.4686115240448582+0.15148191224402807*I
0.004880193152372536-0.008880517716476077*I	0.004121510822481689-0.022269892299748323*I	-0.0029071450620605788-0.028111564866063643*I	-0.011262482729806789-0.017362411130814798*I	-0.019919833238690732-0.006707887159048936*I	-0.03178351531699075+0.017555896570869367*I	-0.04344029122805987+0.040353755557442764*I	-0.04225553256980907+0.19977269341198234*I	0.4686115240448576+0.15148191224401275*I	0.1605639675307764-0.8119570528379125*I
