0.3619546508660861-0.6797863329211841*I	-0.32667478382884907-0.328486582627518*I	-0.15940378466271654+0.15378198376499014*I	0.09148319786838371+0.04392009165359119*I	-0.014617441398014049-0.06513798558024848*I	-0.03133864544454871+0.035457405632157386*I	0.034214052103665+0.00978220813164307*I	-0.01032592809549353-0.031228809648964805*I	-0.013146256559686575+0.02094513625710192*I	0.01873213802989807+0.004230684995464315*I	-0.007747610211560852-0.020021940265480744*I	-0.006337479568878518+0.01515736746043841*I	0.011563088427940809+0.00224570581790295*I	-0.006102618785297054-0.014852771552609525*I	-0.0028964354752163577+0.012244493491677643*I	0.007316008116828986+0.0012547893234673509*I	-0.004862428238926199-0.012148733908861297*I	-0.0007553677228682237+0.010670292232889556*I	0.004386661414559894+0.0007161330257341355*I	-0.003839270122565079-0.010623893546884327*I	0.0007216147941375823+0.009857479106122266*I	0.002060509640777289+0.00031143353566448836*I	-0.0028844690833804577-0.009848017116579878*I	0.0018778728561638684+0.009624350100404713*I
-0.32667478382885645-0.32848658262754227*I	0.20255086620336202-0.5260043491562119*I	-0.23519158596046305-0.28456649097392583*I	-0.17402122606072598+0.08864399818475556*I	0.06014455242383118+0.07937749728576575*I	0.019596610705649862-0.055355777448602074*I	-0.04166457354003991+0.004228595983177758*I	0.021067795543966105+0.0307273443887358*I	0.008406209934384692-0.026998124653489802*I	-0.020893866771255914+0.0009231959916390725*I	0.01239465846101751+0.019388052455914104*I	0.003815478216380589-0.01777623444757889*I	-0.012440098354165367+0.0003045959078145658*I	0.008666652952737476+0.014490199309566522*I	0.0012133893315403738-0.013597982229144864*I	-0.007758863714133438+0.0000957595828172443*I	0.0065606403939692465+0.011925081556351896*I	-0.0004757668243584594-0.01143260088313587*I	-0.004594637845419239+0.00004639868599835403*I	0.005108276208711848+0.010573612131858022*I	-0.0017787604817835535-0.010312460011208372*I	-0.002162854289244803+9.461989554209314*^-6*I	0.003938382496936659+0.009935783636072544*I	-0.0028844690833866402-0.009848017116581512*I
-0.1594037846627317+0.15378198376497304*I	-0.23519158596047934-0.2845664909739366*I	0.1879334248053588-0.591142334736435*I	-0.26653023140500565-0.24910908534175152*I	-0.13980717395707037+0.09842620631640546*I	0.04981862432832933+0.0481486876367941*I	0.006450354145951187-0.03441064119150749*I	-0.022932435510165838+0.008459280978653729*I	0.013320185332394097+0.010705404123271154*I	0.002068730365511088-0.011840757193054153*I	-0.009330778343317941+0.0031689018095281377*I	0.006292039675720324+0.004535280903295091*I	0.0009190427411754917-0.005531740955903333*I	-0.005124090237337782+0.0015593852312826076*I	0.003804224713803413+0.0023414654006987017*I	0.0004580216086849095-0.0029276899962677075*I	-0.0033722022995517965+0.0008118926085477486*I	0.0027213702714167544+0.0013011880094725486*I	0.0002458479697856998-0.0015751217770091075*I	-0.002534128204644859+0.00035783222166880266*I	0.0022238071253233597+0.0007255950152820725*I	0.00009911237437819245-0.0006881099108095309*I	-0.0021628542892502254+9.461989549909402*^-6*I	0.0020605096407636607+0.00031143353567358715*I
0.09148319786837436+0.043920091653612305*I	-0.17402122606074105+0.08864399818475936*I	-0.2665302314050162-0.24910908534176507*I	0.22214747690902426-0.5813601266047961*I	-0.2768561595005183-0.2803378949907247*I	-0.1529534305167849+0.11937134257350172*I	0.06855076235820533+0.05237937263226918*I	-0.0012972560656129024-0.05443258145696568*I	-0.029269915079026286+0.023616648439092707*I	0.024883273760353614+0.012951109941144952*I	-0.004033888419779765-0.02669352874568684*I	-0.012227213818532204+0.015413395301211217*I	0.013608047792546209+0.005790070226776334*I	-0.003943385497761138-0.01768047486477065*I	-0.005879457960204636+0.012229677464149059*I	0.008190886128384476+0.003057598426423085*I	-0.003381248513863051-0.013551583543136332*I	-0.002650587505418544+0.010669371714690061*I	0.004781879912174569+0.001612621545144462*I	-0.0026386211136101676-0.011423138893593325*I	-0.0006562553484805951+0.00998218232205774*I	0.0022238071253253555+0.0007255950152687959*I	-0.0017787604817954363-0.010312460011203504*I	0.0007216147941264084+0.009857479106148034*I
-0.014617441398007431-0.06513798558023161*I	0.060144552423834506+0.07937749728576789*I	-0.13980717395707415+0.0984262063163908*I	-0.27685615950051995-0.2803378949907354*I	0.20900122034931215-0.5604149903476889*I	-0.25812402147064234-0.27610720999525434*I	-0.16070104072834118+0.09934940230802225*I	0.06221328278934697+0.06753674009270513*I	0.010265832362340983-0.052186875639072434*I	-0.03537253386431272+0.008763876886474531*I	0.02198683828514715+0.025195603432834786*I	0.003282119697042601-0.02543873942220095*I	-0.017089642057467238+0.003264661392335075*I	0.01285268006969531+0.016460362459624366*I	0.00044327591683055085-0.016964341839055815*I	-0.009718728082749902+0.001605783917281231*I	0.008912500922524429+0.012915077532567746*I	-0.00132073887310157-0.01324015000746649*I	-0.005535056588818201+0.0008213545980992621*I	0.006659752768344437+0.011236971645531167*I	-0.0026386211135933316-0.011423138893601902*I	-0.0025341282046479805+0.0003578322216682592*I	0.005108276208700763+0.01057361213187113*I	-0.003839270122557507-0.010623893546871066*I
-0.03133864544453701+0.03545740563214664*I	0.019596610705655715-0.05535577744859202*I	0.04981862432832715+0.04814868763681094*I	-0.15295343051677807+0.1193713425735*I	-0.25812402147062935-0.27610720999525995*I	0.20125361013776655-0.580436930613163*I	-0.2644615010394955-0.2609498425348266*I	-0.14913795230039179+0.10159510812591024*I	0.05611066400404654+0.05268396854009089*I	0.007369396887126563-0.03994238214738823*I	-0.028056525747489274+0.010018666209952166*I	0.017124410046207655+0.01304686952396623*I	0.002526751974182296-0.014768447189343187*I	-0.012702980642881738+0.003980794418046674*I	0.0090134099471425+0.005836468912750949*I	0.0011648907109695216-0.007106862732913021*I	-0.007658218441969897+0.0019172174529507357*I	0.006028031839141422+0.003067060415980754*I	0.0005571339830614614-0.0036157999070739865*I	-0.005535056588811297+0.0008213545980920636*I	0.004781879912176729+0.001612621545138017*I	0.0002458479697790087-0.001575121777005739*I	-0.004594637845409338+0.00004639868599219131*I	0.004386661414585148+0.0007161330257156698*I
0.034214052103671594+0.00978220813164067*I	-0.04166457354004434+0.0042285959832055586*I	0.006450354145944191-0.0344106411914769*I	0.06855076235821271+0.052379372632267863*I	-0.1607010407283286+0.09934940230801544*I	-0.2644615010394892-0.260949842534822*I	0.2128166985657143-0.5781912247952677*I	-0.2705641198247904-0.27580261408744183*I	-0.1520343877755968+0.11383960161758666*I	0.0634266721208811+0.05393875786354691*I	0.00250696864819272-0.052091116056274304*I	-0.02881189347035139+0.020688958442820236*I	0.021511071460789608+0.013763002549700917*I	-0.0013125181483760872-0.025392340736207428*I	-0.011981365848752092+0.01383827352418747*I	0.011073919587917211+0.006147902448419323*I	-0.0017195783724126487-0.01695487984949652*I	-0.0057803455858098885+0.011541567553353515*I	0.006028031839139371+0.0030670604159849426*I	-0.0013207388731118776-0.013240150007464846*I	-0.002650587505440287+0.010669371714680667*I	0.002721370271410697+0.0013011880094559254*I	-0.00047576682434602354-0.011432600883157869*I	-0.0007553677228594326+0.010670292232869813*I
-0.010325928095496107-0.03122880964895532*I	0.0210677955439664+0.030727344388744905*I	-0.022932435510160804+0.008459280978652412*I	-0.0012972560656152655-0.054432581456972697*I	0.06221328278933603+0.06753674009270454*I	-0.14913795230039353+0.10159510812591281*I	-0.27056411982478545-0.27580261408744466*I	0.209920263090511-0.5659467313035956*I	-0.263248111707951-0.2745478247639772*I	-0.156896816014519+0.10169086770871182*I	0.06267130439802607+0.06460905009642097*I	0.006893630062774733-0.05137498303054079*I	-0.0326511635929044+0.010065064895946538*I	0.022232686254931005+0.023620481655832033*I	0.0007479914924093912-0.02508090720053841*I	-0.014865834932130657+0.003990256407608367*I	0.01295179244406979+0.01577225254881958*I	-0.0017195783724233004-0.016954879849499272*I	-0.007658218441980453+0.0019172174529594286*I	0.008912500922518751+0.012915077532577993*I	-0.003381248513870964-0.01355158354313945*I	-0.0033722022995590455+0.000811892608534226*I	0.006560640393956166+0.01192508155633967*I	-0.004862428238945295-0.012148733908867015*I
-0.013146256559698722+0.02094513625709522*I	0.00840620993439162-0.02699812465350874*I	0.013320185332407116+0.010705404123259458*I	-0.029269915079037433+0.02361664843910189*I	0.010265832362323824-0.05218687563906479*I	0.05611066400404988+0.05268396854008065*I	-0.15203438777559136+0.11383960161757016*I	-0.26324811170795737-0.27454782476398637*I	0.20505783485156942-0.5780954652124574*I	-0.2640034794308194-0.2638775325310853*I	-0.1525101545999458+0.10240700073445065*I	0.05883203427546537+0.05398515654953655*I	0.007615244856909361-0.04151750392442688*I	-0.030590653952128254+0.01037649843160804*I	0.019348217171547184+0.013772464539260607*I	0.0026258643485698387-0.01545655710013198*I	-0.014865834932125753+0.0039902564075974*I	0.011073919587911561+0.006147902448410097*I	0.0011648907109563255-0.007106862732913547*I	-0.009718728082752929+0.0016057839172912366*I	0.00819088612839014+0.0030575984264409654*I	0.0004580216086844731-0.002927689996259687*I	-0.007758863714142084+0.00009575958280517119*I	0.007316008116820976+0.0012547893234509551*I
0.01873213802989148+0.004230684995452436*I	-0.020893866771261094+0.0009231959916179157*I	0.0020687303655069654-0.011840757193051794*I	0.024883273760345225+0.012951109941176167*I	-0.03537253386431592+0.00876387688648785*I	0.007369396887136784-0.03994238214740327*I	0.0634266721208842+0.053938757863536614*I	-0.15689681601453392+0.10169086770870844*I	-0.2640034794308296-0.26387753253109414*I	0.2094444962661372-0.577379332186725*I	-0.2678427495533874-0.2745014260779759*I	-0.1517885398058151+0.112264479840568*I	0.06089254391623916+0.05429659008520748*I	0.00473077577351312-0.051365521040988286*I	-0.028712781095985362+0.02000084853202688*I	0.019348217171549102+0.01377246453925929*I	0.0007479914924237005-0.02508090720054005*I	-0.011981365848735489+0.013838273524182007*I	0.009013409947135816+0.0058364689127447114*I	0.00044327591681375255-0.016964341839046552*I	-0.0058794579602085345+0.012229677464173333*I	0.0038042247138068593+0.002341465400711629*I	0.0012133893315510588-0.01359798222915599*I	-0.002896435475199772+0.01224449349166143*I
