0.4851202310737074-0.4971852870715161*I	-0.11394922681553794-0.3928717246862222*I	-0.2194527891139095+0.008544282180293065*I	0.006113251442427651+0.11891440099305196*I	0.07507277972221271-0.019648352076947338*I	-0.024603460015952455-0.04892607982631095*I	-0.03513614384726908+0.02730572305989345*I	0.02690350111190429+0.0210267977167653*I	0.014638487561007843-0.02537433022503558*I	-0.02403828124393123-0.0053865150022524705*I	-0.0024359313334792855+0.020204386189474302*I	0.019103737983256406-0.00359632628497966*I	-0.004869069973297105-0.013921890108814993*I	-0.013482347615726356+0.008150540991692622*I	0.008800428675766848+0.007721282033418119*I	0.007974173966366006-0.009544285999692334*I	-0.010255149595872653-0.0023735086788547483*I	-0.0030569959083112217+0.008733954728911034*I	0.009924318074578659-0.0016366072619103606*I	-0.000965123087406342-0.006526750612065677*I	-0.008386841377124182+0.004122677057532094*I	0.0039022776584795313+0.0036918975948794603*I	0.006083790269232759-0.005094146108853423*I	-0.005748494642905341-0.0008891876693156725*I	-0.0034417069714719126+0.004729288490532552*I	0.006551051586249272-0.0014098301295984224*I	0.0008038120496074418-0.003406851039539741*I	-0.006408074579092379+0.0028651452996721494*I	0.0015878046205792676+0.0015749153209710085*I	0.005489573109500585-0.003323227733816028*I	-0.0035420051078345867+0.0003139968012977531*I	-0.003992310120078919+0.0028377237281042044*I	0.004908512785827811-0.0018357119143059034*I	0.002099675712584543-0.0016094222960514252*I	-0.0056049011787832614+0.002695086083167514*I
-0.11394922681553996-0.3928717246862117*I	0.2656674419597929-0.48864100489120793*I	-0.10783597537311906-0.27395732369315584*I	-0.1443800093917058-0.0111040698966415*I	-0.018490208573525745+0.06998832116674868*I	0.03993663587495684+0.007657370982943063*I	0.002300041095972904-0.02789928210956133*I	-0.020497656286245197+0.00193139283483352*I	0.00286521986797593+0.015640282714487412*I	0.012202556227522842-0.005169944035581286*I	-0.004934543260681413-0.008982841287241897*I	-0.007305001306780348+0.006282496080660054*I	0.00562139036752874+0.0045542147067206135*I	0.003931358702473095-0.006200608075384343*I	-0.0055081736493491785-0.0013937450079845174*I	-0.0014547209200914486+0.005347773354579403*I	0.004917178058064638-0.0008103312707656342*I	-0.0003308315212910396-0.0040101159407484824*I	-0.004022118995718485+0.0022072041168617997*I	0.0015374766974493928+0.002486069795633206*I	0.0029371545710634326-0.0028348530171790672*I	-0.0023030511078991804-0.0009714690513099523*I	-0.001846216984424914+0.0028027099255842213*I	0.0026420832977666186-0.0003648576182997619*I	0.0008025569433494288-0.0022990177989021185*I	-0.0026378949218558777+0.00132243745099436*I	0.00014297700716926117+0.0014553151700670384*I	0.0023916166701935617-0.0018319357185837188*I	-0.0009185014695933175-0.0004580824341607917*I	-0.0019542004872540094+0.001888912122259222*I	0.0014972629894305287-0.00048550400571184353*I	0.0013665076780008186-0.0015217151130068017*I	-0.0018926344074908616+0.0012283014320538595*I	-0.0006963883929479049+0.0008593741688684802*I	0.0020996757125949506-0.0016094222960429116*I
-0.21945278911391655+0.008544282180314949*I	-0.10783597537312171-0.27395732369313924*I	0.34074022168199636-0.508289356968138*I	-0.1324394353890753-0.32288340351945294*I	-0.17951615323896694+0.016201653163251232*I	0.008413292538396261+0.09101511888349147*I	0.0545751234359807-0.017716959242126656*I	-0.02173824014795235-0.03328579711184445*I	-0.022933587619725002+0.022135779024283903*I	0.021968957851233227+0.012043956429491718*I	0.007333486254226932-0.019091834144397614*I	-0.018416890876409932-0.0008323002955378231*I	0.0014954273689842795+0.01400377811409225*I	0.01359556433390135-0.004990071292960514*I	-0.00632379089338493-0.008574116754228962*I	-0.00856516955764933+0.007340209720934849*I	0.008469597154488995+0.003711166092675583*I	0.003952054970656397-0.007337081882821921*I	-0.008717672898418504+0.00011256111679628305*I	-0.0001198413372488557+0.0058991017117534204*I	0.00762126696666768-0.002608076313205383*I	-0.0028113400718489654-0.0037240406864703784*I	-0.005744758079368238+0.0037578194392482935*I	0.004704834601829655+0.0013928797959956705*I	0.003445895347379494-0.003771708657847066*I	-0.005605517635731965+0.0005661275007566875*I	-0.0010500903012655599+0.0028973527719502808*I	0.005632550116671587-0.0018679125637658298*I	-0.0011503884376409374-0.0015179389172970095*I	-0.004910811589661799+0.0023796412939466054*I	0.002954312298586463+0.00005320020796281068*I	0.003596938702015229-0.002094926301756746*I	-0.004238393500786528+0.0011733709701703524*I	-0.0018926344074855325+0.0012283014320690437*I	0.004908512785839481-0.0018357119142908343*I
0.006113251442417217+0.11891440099306995*I	-0.1443800093917083-0.011104069896625693*I	-0.13243943538906788-0.3228834035194486*I	0.3056040778347422-0.4809836339082483*I	-0.10553593427715686-0.30185660580270807*I	-0.16487766567795792-0.00917267706181684*I	-0.015624988705549736+0.08562860388121736*I	0.0521391921024849+0.0024874269473460055*I	-0.002634502164696877-0.036882123396817554*I	-0.02780265759300995+0.008213888915478345*I	0.008486610235514795+0.02019449742120166*I	0.016133914929993717-0.011370552110960039*I	-0.010442716910040067-0.010376586295222395*I	-0.008759722226877377+0.011630269435231756*I	0.010538568425593794+0.0037438834359405683*I	0.0036005271811812424-0.01021072401614794*I	-0.009530292645074358+0.0008134591088620435*I	0.00008275577735214089+0.007833843150203629*I	0.007854332629128463-0.003645184287940339*I	-0.0026338826291920857-0.004981584992046872*I	-0.005868335980156079+0.005009914042455078*I	0.004179559995198822+0.0021212121773407314*I	0.0037397115144026604-0.005133870816076367*I	-0.004940946029761464+0.0003509683996776066*I	-0.0017032399772613468+0.0042580250956321545*I	0.005033699967962134-0.0021967933368977587*I	-0.0001159445262326771-0.002757100233064095*I	-0.004592095409103052+0.003211349573254911*I	0.001640239996598442+0.0009698111643541308*I	0.003758124348196711-0.003353650831584155*I	-0.002811135877078908+0.0007702189979088976*I	-0.0026505888802091293+0.002748286291140347*I	0.0035969387020063745-0.002094926301748088*I	0.0013665076779915395-0.0015217151129957322*I	-0.003992310120082165+0.0028377237281101766*I
0.07507277972220973-0.0196483520769465*I	-0.01849020857352728+0.06998832116674787*I	-0.1795161532389617+0.01620165316325061*I	-0.10553593427714789-0.3018566058027061*I	0.32024256539575385-0.5063579641333085*I	-0.12957421552110165-0.3072431208049724*I	-0.16731359701145548+0.01103170912766464*I	0.003478749277702803+0.08203227759625693*I	0.04727012212919823-0.011434463161447049*I	-0.01611684978041639-0.02873158240510416*I	-0.019002228917246324+0.015935170948913037*I	0.01646078420188273+0.010650211421518268*I	0.005878765334135351-0.013744060789816919*I	-0.013499712818341109-0.0016426315663236996*I	0.0011645958476896054+0.009993662173311694*I	0.009573445338160205-0.0027828671761189958*I	-0.004786314195966275-0.006088046958599756*I	-0.0056280149866039485+0.004505356703754843*I	0.006166546046587325+0.0027396970413615697*I	0.0021058379862328278-0.004534371957239981*I	-0.006075589600652605-0.00025229650150556315*I	0.0006827156060988511+0.0036000839128397695*I	0.004983372044805504-0.0012856388622361928*I	-0.002668363064690612-0.002268725516438295*I	-0.0033531414091804825+0.0019258837206307699*I	0.0037863331322393083+0.0009347973618164711*I	0.0014916948601275263-0.0018827965355835855*I	-0.004108254646306039+0.00008062349506391393*I	0.0003164173767310793+0.0013756376589666595*I	0.00373991570917914-0.0006396111316888786*I	-0.0018467768305969604-0.0006585647484102035*I	-0.002811135877083898+0.0007702189979085715*I	0.002954312298573381+0.00005320020795535103*I	0.0014972629894166982-0.0004855040057254816*I	-0.0035420051078419446+0.00031399680128669713*I
-0.024603460015943584-0.04892607982632555*I	0.03993663587494679+0.007657370982923661*I	0.00841329253837597+0.09101511888348207*I	-0.16487766567795584-0.009172677061814568*I	-0.1295742155210814-0.3072431208049705*I	0.3178066340622759-0.48615357794382763*I	-0.11047047753782976-0.3108394470899396*I	-0.1721826669847268-0.0028901809811356866*I	-0.010003598338012315+0.09018281858796645*I	0.05607055080495097-0.0037131811280189*I	-0.008142675814065938-0.03827586840479986*I	-0.029257378513115755+0.013561662270051249*I	0.013403788293581988+0.01938416615042348*I	0.015803083408710655-0.015380668051730788*I	-0.014464835905762502-0.008169382178377772*I	-0.007222245529445258+0.01411633923087765*I	0.01347572299664354+0.0009090304187984815*I	0.0012974760732820014-0.011182193067429173*I	-0.011376509629491625+0.003616169034456073*I	0.0027248390751237867+0.0074689855319083264*I	0.00865688957247792-0.00594420208684653*I	-0.005271777551051359-0.0036591475410766195*I	-0.005725358972990347+0.006465229212489692*I	0.006571176665394263+0.00028927645873880225*I	0.0028212100448174807-0.005591953250236244*I	-0.006895146517008123+0.002239880521948233*I	-0.00020597698782916433+0.003772521089939425*I	0.006400207645963262-0.0037185084498818277*I	-0.0020085789337239528-0.0015287988009945095*I	-0.005288483802059149+0.004070723742128886*I	0.003739915709179257-0.000639611131690505*I	0.003758124348192642-0.003353650831596762*I	-0.004910811589661909+0.0023796412939223687*I	-0.001954200487245463+0.0018889121222334705*I	0.0054895731095099265-0.003323227733832687*I
-0.03513614384725849+0.027305723059872212*I	0.0023000410959541314-0.027899282109590827*I	0.05457512343593967-0.017716959242144198*I	-0.015624988705562589+0.08562860388121352*I	-0.16731359701143125+0.01103170912766039*I	-0.11047047753781021-0.31083944708994815*I	0.31293756408900386-0.50007546805264*I	-0.12395282515353502-0.3026889060982357*I	-0.1633822383089596+0.004831101052292949*I	-0.0020294243716565434+0.08063853258826899*I	0.04581540120907659-0.006086689806885814*I	-0.011199671722375749-0.029541913675895315*I	-0.019333060438548738+0.011925055008139812*I	0.012438665206156347+0.012857415538365242*I	0.007416242031579327-0.011257990994176072*I	-0.010562558247270933-0.004477484583472655*I	-0.0011384552601864412+0.009022193122031771*I	0.007727228353766038+0.000019842749477479123*I	-0.002144230898178798-0.006452904576897278*I	-0.004825458043255928+0.0022063389048545988*I	0.0035286511247099635+0.004062134492352206*I	0.002248814993379467-0.0030790567871860695*I	-0.003683972930465118-0.002084232220095684*I	-0.000235785863482345+0.003142001478693986*I	0.003029171557567217+0.0006032732600526223*I	-0.0011711000752499953-0.002754229522121118*I	-0.001986633731172698+0.0004041686076423696*I	0.0018936987247548148+0.0021630987938711745*I	0.0007953064671809547-0.0010234223667318079*I	-0.0020085789337178153-0.0015287988009977625*I	0.0003164173767257468+0.00137563765895611*I	0.0016402399965896653+0.000969811164339869*I	-0.0011503884376344244-0.001517938917305388*I	-0.000918501469572771-0.0004580824341659899*I	0.0015878046205941576+0.0015749153209654327*I
0.026903501111905162+0.021026797716743092*I	-0.020497656286260275+0.0019313928348096707*I	-0.02173824014798182-0.03328579711185564*I	0.052139192102467063+0.002487426947340613*I	0.003478749277703826+0.08203227759624677*I	-0.17218266698472323-0.0028901809811491363*I	-0.12395282515353767-0.30268890609824367*I	0.32173799276476517-0.49235418601920555*I	-0.11597865118716931-0.31223319209792955*I	-0.1736373879048199+0.0024575923734243667*I	-0.0050864202799566155+0.08937248731717613*I	0.05573971928364719-0.007723297068790418*I	-0.012164794809802764-0.036068664287952204*I	-0.027719901815683498+0.01604773206568998*I	0.01634094286464055+0.016549313133266387*I	0.013500032300824137-0.016352137103029993*I	-0.01631105289016296-0.005366672252812174*I	-0.0045801622316531095+0.013751481612544377*I	0.014278279940003857-0.001389987380132407*I	-0.0013404188485885405-0.009859755616455341*I	-0.011233532622349295+0.0050714842045111825*I	0.005116455745301113+0.0056370498133290195*I	0.0077383881028833135-0.006402284520987078*I	-0.007225978038303582-0.0017702354187954256*I	-0.004228095983557021+0.005979725206793358*I	0.007937684343402586-0.0012324386542566206*I	0.0009285756373338138-0.004363651818183236*I	-0.007591534909955069+0.0030992546907922395*I	0.0018936987247647364+0.0021630987938609666*I	0.006400207645965635-0.003718508449903551*I	-0.004108254646319273+0.00008062349504465485*I	-0.00459209540911671+0.0032113495732596768*I	0.005632550116667597-0.001867912563739873*I	0.002391616670194743-0.0018319357185626777*I	-0.006408074579093037+0.0028651452996775323*I
0.014638487561006882-0.025374330225057286*I	0.002865219867978319+0.01564028271447973*I	-0.022933587619725634+0.02213577902429689*I	-0.0026345021647089816-0.03688212339680853*I	0.047270122129177236-0.011434463161451093*I	-0.010003598338030523+0.09018281858796148*I	-0.1633822383089736+0.004831101052291457*I	-0.1159786511871818-0.31223319209793066*I	0.31148284316889696-0.49472769469807415*I	-0.11903564709547365-0.30349923736902684*I	-0.1637130698302467+0.000820985111521889*I	-0.006051543367372615+0.08284573670512635*I	0.047352877906526286-0.0036006200112365127*I	-0.008262517151309802-0.03237676669304548*I	-0.02163611154644477+0.010953585956853971*I	0.010592448221727939+0.015660125463950306*I	0.01005832532933566-0.011622848612499116*I	-0.009760001303933417-0.0067765023824059465*I	-0.00377635018205673+0.010344630572999242*I	0.007870205360924257+0.001475157919521497*I	0.0002473857720208356-0.00828484029549541*I	-0.005743959512828425+0.0017482564706988023*I	0.0015744506374684934+0.005951046614628749*I	0.003746077982804713-0.0035645607928879506*I	-0.0023174652524691444-0.003605947333105667*I	-0.0021284202709688353+0.004370302910739314*I	0.0023327831646211762+0.0014626474289064924*I	0.0009285756373395967-0.004363651818189085*I	-0.0019866337311736514+0.00040416860761719234*I	-0.00020597698783913603+0.003772521089902413*I	0.001491694860120145-0.0018827965356005769*I	-0.00011594452623703846-0.0027571002330460713*I	-0.001050090301274412+0.00289735277198162*I	0.00014297700715840903+0.0014553151700849693*I	0.0008038120496030032-0.0034068510395368484*I
-0.02403828124392392-0.005386515002269025*I	0.012202556227539496-0.00516994403557814*I	0.021968957851246317+0.012043956429519165*I	-0.027802657593013536+0.008213888915499139*I	-0.016116849780431666-0.028731582405101798*I	0.05607055080494151-0.0037131811280203472*I	-0.0020294243716634823+0.0806385325882684*I	-0.17363738790483702+0.0024575923734235007*I	-0.11903564709549164-0.3034992373690257*I	0.32140716124345703-0.4963643019599753*I	-0.12000077018290102-0.31002598798107667*I	-0.17209991120736837+0.004943662169073856*I	-0.0021492657088724226+0.08653763430002805*I	0.05343666817577208-0.008694766120076663*I	-0.014011011794219283-0.033265954362357956*I	-0.02507781851793168+0.01568287444739532*I	0.017143499807961798+0.01425029533436839*I	0.010862137378939098-0.015029699652033027*I	-0.01616807588300964-0.003911357082743032*I	-0.002188545561451486+0.011919545893963376*I	0.01335977847043981-0.0018480698142907786*I	-0.003294619335810058-0.007970843494193499*I	-0.009736269632898876+0.0045859801988038474*I	0.006482963423310762+0.0041153347003244425*I	0.005845753695397395-0.005173983088938968*I	-0.007922366431249559-0.000910861249940332*I	-0.0021284202709655423+0.004370302910737201*I	0.007937684343398596-0.0012324386542634158*I	-0.0011711000752671254-0.002754229522140735*I	-0.0068951465170194095+0.002239880521927252*I	0.0037863331322471553+0.000934797361812664*I	0.005033699967973543-0.0021967933368898618*I	-0.005605517635728694+0.0005661275007583224*I	-0.0026378949218489943+0.0013224374509884737*I	0.006551051586261958-0.001409830129602798*I
