0.4046990856460935-0.6333324994783903*I	-0.26807211644210555-0.357803719373074*I	-0.18862167099346663+0.11950081247132373*I	0.07917168139193313+0.0726921353646409*I	0.01642674561501298-0.06694766658484935*I	-0.04791092950965067+0.013302848935398449*I	0.02309359207601437+0.029647476461208782*I	0.013344728927109355-0.02962366689506889*I	-0.02449193812303768+0.002156746978607897*I	0.008365730931163273+0.019419645657373148*I	0.011371560260203062-0.016629026881167484*I	-0.014401409663551436-0.0017977830098613772*I	0.0019833780209993525+0.01449431300121418*I	0.009540424740459665-0.010221909525428247*I	-0.00849054344757957-0.0035749509897042685*I	-0.0012708895399073643+0.01150919244700723*I	0.007660533146023625-0.0064988442724069635*I	-0.0045358261641156045-0.004497165430870305*I	-0.0029435953613800424+0.009488501361147499*I	0.0057895889249202385-0.004101338384202608*I	-0.0016482162593811427-0.005028068799405871*I	-0.003655929502804701+0.008085597412605446*I	0.0038699939009130034-0.0024145460232519256*I	0.0004964495118047864-0.005425225850364808*I	-0.0036612083745630472+0.00709272708302614*I	0.0019427002942364639-0.001114029503653234*I	0.002061991515166687-0.005847374553701197*I	-0.003114407074405722+0.006355629924816374*I
-0.2680721164421316-0.3578037193731045*I	0.21607741465260683-0.5138316870070918*I	-0.18890043505016385-0.2851115840084417*I	-0.17219492537843087+0.052553145886491036*I	0.031260751882277324+0.08599498430008884*I	0.03952033769099098-0.03730019012359949*I	-0.034566200582578116-0.016320817959652227*I	-0.0013983460470443734+0.03180422343985421*I	0.021710459858248893-0.010204021237648055*I	-0.013120377862877225-0.01447227990256903*I	-0.00603567873242564+0.017621862647461066*I	0.013354938281216547-0.0021347138799886907*I	-0.004860984922996762-0.012019692535318137*I	-0.006507165426439921+0.010919362011472642*I	0.008269535200644681+0.001287282921563958*I	-0.0008300103015616591-0.010073795262097552*I	-0.005806715704074276+0.0070120270161393595*I	0.004716937784625166+0.0029896570887165868*I	0.0012537627608240683-0.008598503815110745*I	-0.004591811620746679+0.004460432561704615*I	0.002133659422119732+0.003984259028403843*I	0.0022217776415374858-0.007442614822600538*I	-0.0031594799910329486+0.0026603715623136365*I	0.00020878552625229908+0.004678181059814314*I	0.0024391498059426744-0.00653925535400942*I	-0.0015992168594029226+0.0012453525293329303*I	-0.0011717067800818884+0.005241600421189086*I	0.0020619915152531526-0.005847374553674462*I
-0.18862167099348348+0.11950081247131333*I	-0.1889004350501987-0.28511158400844927*I	0.2325041602676269-0.5807793535919222*I	-0.23681136455981833-0.2718087350729939*I	-0.14910133330243774+0.08220062234777638*I	0.04460548080935478+0.05637131740506713*I	0.015028399567913872-0.03514344314498141*I	-0.02620046965145738+0.0030988276977448512*I	0.009973214213131385+0.0151751965586889*I	0.0073090501947017895-0.012001804247544552*I	-0.011136999841834343+0.000022033098646866416*I	0.0035047460081311693+0.007399953122076883*I	0.004864394833757052-0.0057096648696986505*I	-0.006131874462872075-0.0005105000883649023*I	0.0011533677194844108+0.0044205177390453*I	0.00373370903641767-0.0032098825093028476*I	-0.003773605662949217-0.0005852939009745714*I	-0.000017126779105374872+0.002910688631896696*I	0.0030687215252487633-0.0020384117107186714*I	-0.002402166742012065-0.0005129064025079686*I	-0.0007218177198507853+0.0020458865384931015*I	0.002630108933891511-0.0014409668219135645*I	-0.0014394307331138628-0.0003498877395713829*I	-0.0012167796968715592+0.0015463420586447796*I	0.0022707770414633205-0.0011691934938586818*I	-0.0006752572683397628-0.00018362542913973916*I	-0.0015992168593461915+0.0012453525293328405*I	0.0019427002942617876-0.0011140295036804755*I
0.07917168139193587+0.07269213536465799*I	-0.17219492537847264+0.052553145886480156*I	-0.23681136455987384-0.2718087350730255*I	0.2555977523436119-0.5511318771306621*I	-0.2234666356327241-0.3014324019680225*I	-0.17359327142548064+0.0843573693263753*I	0.05297121174049822+0.07579096306240755*I	0.026399959828093737-0.0517724700261957*I	-0.04060187931497997+0.0013010446878212105*I	0.011956592234226548+0.029669509559881735*I	0.01684947493528063-0.02222371377291758*I	-0.019627543289327334-0.0035529178910060103*I	0.002233856468197638+0.018909145569062757*I	0.012524927979601464-0.012208509142147892*I	-0.010667700627183798-0.005007665519250551*I	-0.0017902276419165329+0.013909019100174566*I	0.009523297961458253-0.007311220893532846*I	-0.005421821922264362-0.005613362700381278*I	-0.0036730562819485262+0.010996286044539541*I	0.00693871542611034-0.004452957733904585*I	-0.0019057172302570009-0.005938132252828331*I	-0.004383026094489287+0.009138613621485391*I	0.00457280922809559-0.0025549963256424903*I	0.0006225607821657272-0.006197262293276425*I	-0.004331186771074485+0.0079019719835439*I	0.002270777041553491-0.00116919349382603*I	0.0024391498059376723-0.006539255354047241*I	-0.0036612083746985946+0.0070927270829412355*I
0.016426745614981947-0.06694766658488452*I	0.031260751882244156+0.08599498430002145*I	-0.14910133330248254+0.08220062234770448*I	-0.22346663563276375-0.30143240196805227*I	0.23110581422058948-0.5489751301520428*I	-0.21510090470155763-0.2820127563106842*I	-0.1622217111652945+0.06772834244514057*I	0.038569802076958315+0.07399318005248391*I	0.028383337849165125-0.037278157025003394*I	-0.03106145457442932-0.008920864837598538*I	0.0034660487867080383+0.026094558570170137*I	0.015578585395362311-0.010714521325959833*I	-0.011967010143392276-0.010051762163474273*I	-0.0023019696959839216+0.014411980138151755*I	0.009581332618298202-0.0027200077810145286*I	-0.004878111702104326-0.00910900390343995*I	-0.0034384439012133043+0.008880950300808774*I	0.005867368458645232+0.0007743765191270968*I	-0.0015518280213744746-0.008027908723576602*I	-0.0031766067701823543+0.0055710601942080265*I	0.0032775070514836275+0.00263976934910328*I	0.0000369830639705786-0.007052161756515753*I	-0.002321034579202654+0.0032912390678256605*I	0.0014584021538556768+0.0038006335992975164*I	0.0006225607822001559-0.006197262293211006*I	-0.0012167796968171737+0.001546342058650006*I	0.00020878552622392702+0.004678181059778975*I	0.0004964495117092667-0.0054252258503707206*I
-0.04791092950972572+0.013302848935346846*I	0.03952033769096426-0.03730019012366688*I	0.0446054808093684+0.05637131740501308*I	-0.1735932714254853+0.08435736932637877*I	-0.21510090470156093-0.28201275631062833*I	0.24247737448078702-0.5656041570332174*I	-0.2295023143651437-0.28381053932060407*I	-0.16023833314426808+0.08222265544633044*I	0.04811022681749319+0.06377127052708334*I	0.019892794401621734-0.04085310801468747*I	-0.03233234411434207+0.0025883276094130804*I	0.011126581932708872+0.019595714297774722*I	0.011042759231239799-0.015211686756850048*I	-0.014910605504686161-0.0005632608023944829*I	0.003487619229073727+0.010310641753918146*I	0.007933116358955742-0.007748076580365042*I	-0.008534041204953643-0.0010234064907530913*I	0.0004315499996920949+0.006466404277602243*I	0.006363817970427719-0.004650849331239985*I	-0.00521303639603317-0.0009351816406010518*I	-0.0012339064759872504+0.004457030690498283*I	0.005339498566758585-0.0032076052045728024*I	-0.0030774240102910103-0.0006965318315676157*I	-0.002321034579183201+0.00329123906793717*I	0.0045728092281161-0.00255499632555104*I	-0.0014394307331433548-0.000349887739612771*I	-0.003159479991073755+0.0026603715622793294*I	0.0038699939009137195-0.0024145460231988205*I
0.02309359207596888+0.029647476461219735*I	-0.03456620058260129-0.01632081795966391*I	0.015028399567949872-0.03514344314498395*I	0.0529712117405475+0.07579096306248267*I	-0.16222171116527256+0.06772834244527433*I	-0.2295023143651323-0.2838105393205166*I	0.24446075250177637-0.5511098440320645*I	-0.21996188962463767-0.2940324488460564*I	-0.16872887659179633+0.07864770445663194*I	0.04683933727760026+0.075280462974116*I	0.02755332754765675-0.04735195228701699*I	-0.036868170278447514-0.00190883782138171*I	0.008182986571309848+0.0290842156588944*I	0.016832348156103998-0.01931302514115095*I	-0.01655882176416462-0.005591329601830918*I	-0.00016831027382697823+0.018396239166582663*I	0.011803110259852369-0.010162622603566332*I	-0.008037591693144788-0.0064486323411300514*I	-0.003229658374957589+0.013559131360594728*I	0.008306518264575215-0.005764878834912435*I	-0.003151044880810908-0.006782556194305156*I	-0.0043483135502737765+0.01081266061534161*I	0.005339498566778464-0.0032076052045324327*I	0.00003698306403815714-0.007052161756392895*I	-0.004383026094414871+0.009138613621583878*I	0.0026301089338848275-0.001440966821932643*I	0.0022217776414532346-0.007442614822662725*I	-0.0036559295028771492+0.008085597412582458*I
0.013344728927103549-0.029623666895041603*I	-0.001398346047053061+0.0318042234398381*I	-0.026200469651430004+0.0030988276977533574*I	0.026399959828131675-0.05177247002610165*I	0.03856980207695871+0.073993180052575*I	-0.1602383331442642+0.0822226554463692*I	-0.21996188962460295-0.2940324488460222*I	0.23597020905424984-0.5546847950217818*I	-0.22123277916454415-0.2825232563990327*I	-0.1610683434457871+0.07214886018425394*I	0.04230351111347545+0.07078329754323798*I	0.02460973218625057-0.037863450925953196*I	-0.031078581353591414-0.006010176205690655*I	0.006534770311832462+0.024056146859443007*I	0.01317641865325175-0.011227427728499623*I	-0.012688827863200611-0.008005875624996031*I	0.0003281392380278395+0.012971013316248994*I	0.008141901885244754-0.003069895520576873*I	-0.006094891398953203-0.00756266184478539*I	-0.0011676668597340586+0.007711756806955042*I	0.005192111190253286+0.0005907510899520686*I	-0.0031510448807974957-0.006782556194294753*I	-0.0012339064759157219+0.004457030690528875*I	0.0032775070515648147+0.0026397693491600365*I	-0.0019057172301873346-0.005938132252766972*I	-0.0007218177198093039+0.002045886538522233*I	0.002133659422071785+0.003984259028386209*I	-0.0016482162594858916-0.005028068799439398*I
-0.024491938123066246+0.002156746978605676*I	0.021710459858266206-0.01020402123766839*I	0.009973214213151163+0.015175196558686214*I	-0.040601879315020566+0.0013010446878454825*I	0.0283833378491394-0.03727815702501391*I	0.048110226817522465+0.06377127052704154*I	-0.16872887659177285+0.07864770445664333*I	-0.22123277916454345-0.28252325639897713*I	0.24363074220023-0.5611836392941291*I	-0.22576860532868304-0.2870204218298948*I	-0.1640119388071962+0.08163736154529672*I	0.04809310003839742+0.06668195915890142*I	0.0229615159269185-0.042891519725395386*I	-0.034734510856333084+0.0020754212069854375*I	0.010404764212830856+0.021641600836308922*I	0.01367286816512621-0.016652653578762767*I	-0.016350036237781855-0.0009131485419390088*I	0.002270839532239214+0.01185698381257899*I	0.010203893400494164-0.008917270074269169*I	-0.00920929847327023-0.001207031919935848*I	-0.0011676668597580308+0.007711756806967904*I	0.008306518264602417-0.005764878834850148*I	-0.005213036395978859-0.0009351816405502662*I	-0.0031766067701623473+0.0055710601941990085*I	0.006938715426112842-0.004452957733921755*I	-0.0024021667420040197-0.0005129064024749655*I	-0.004591811620727933+0.004460432561772783*I	0.005789588924938064-0.004101338384153404*I
0.008365730931129266+0.019419645657374463*I	-0.013120377862839983-0.014472279902561471*I	0.007309050194727624-0.012001804247573673*I	0.01195659223417514+0.029669509559833888*I	-0.03106145457442809-0.008920864837602504*I	0.01989279440168363-0.040853108014687216*I	0.046839337277569726+0.07528046297408525*I	-0.16106834344584925+0.07214886018426694*I	-0.22576860532866064-0.28702042182983595*I	0.2406871468388808-0.5516951379330141*I	-0.21997901640373907-0.2911217602141251*I	-0.1656601550664994+0.07660929274593907*I	0.044437170535682274+0.074767556571619*I	0.02683150982783057-0.04530606574854838*I	-0.03423806134462343-0.0033498046433363604*I	0.006743555838164545+0.028734327919330793*I	0.015615568459330709-0.017766683082430974*I	-0.014288044722548639-0.006760523095648722*I	-0.0008435675421017355+0.018212613737388448*I	0.010203893400445831-0.008917270074288258*I	-0.006094891398967721-0.007562661844778207*I	-0.0032296583749668734+0.013559131360645491*I	0.006363817970380894-0.0046508493312220536*I	-0.0015518280213984072-0.00802790872362074*I	-0.003673056281949384+0.010996286044509111*I	0.0030687215252184065-0.0020384117106978256*I	0.0012537627608132109-0.008598503815076979*I	-0.002943595361340018+0.009488501361162678*I
