0.33266192720775795-0.002625206142725388*I	0.1336048513149877-0.005100088663651904*I	0.06496875721568943-0.007314212776551017*I	0.03595975804744087-0.009158476126616846*I	0.020333567534563803-0.010540884391161257*I	0.010003759054271139-0.011392912860825324*I	0.0024378964629309073-0.011673058578829235*I	-0.003075201785591452-0.01136870496807209*I	-0.00666229375723352-0.010496471955727863*I	-0.008333307294623981-0.009101117417330763*I	-0.00817709816454869-0.007253094039454172*I	-0.006438700153930303-0.005044917932644246*I	-0.003530486543694442-0.002586547461302985*I
0.13360485131498773-0.005100088663651902*I	0.39763068442344734-0.0099394189192764*I	0.16956460936242856-0.014258564790268748*I	0.0853023247502532-0.017855097167712265*I	0.04596351710171201-0.02055138898744217*I	0.02277146399749471-0.022213942969990477*I	0.006928557268679684-0.022761617828897407*I	-0.004224397294302611-0.02216953053455708*I	-0.011408509080215432-0.020469822385402858*I	-0.014839391921782207-0.01774956599518203*I	-0.014772007448554284-0.014146035349975007*I	-0.011707584708243129-0.009839641500757154*I	-0.006438700153930299-0.0050449179326442425*I
0.0649687572156894-0.007314212776551015*I	0.16956460936242854-0.01425856479026875*I	0.4179642519580111-0.02048030331043765*I	0.17956836841669968-0.025651477651094063*I	0.08774022121318407-0.02952815574654148*I	0.042888315316120536-0.031920093955514255*I	0.01610917024026118-0.032710414925718315*I	-0.0014047500259442977-0.03186273524622815*I	-0.012401495458851306-0.029422624574011243*I	-0.017847209234145737-0.025514740318047097*I	-0.018369878465476656-0.02033611345648502*I	-0.014772007448554279-0.014146035349975002*I	-0.008177098164548683-0.007253094039454165*I
0.03595975804744087-0.00915847612661685*I	0.08530232475025319-0.01785509716771226*I	0.17956836841669968-0.02565147765109406*I	0.4204021484209421-0.03215336188926687*I	0.17649316663110817-0.03702018261916613*I	0.08107792745595055-0.04002462770226932*I	0.034555008021496546-0.041021211372844965*I	0.007932072075712485-0.03996350896517246*I	-0.007843450179874607-0.03690765317887239*I	-0.01593198200254575-0.03200917203531423*I	-0.01784720923414574-0.0255147403180471*I	-0.014839391921782201-0.01774956599518203*I	-0.008333307294623974-0.009101117417330756*I
0.020333567534563793-0.010540884391161255*I	0.04596351710171197-0.02055138898744216*I	0.08774022121318402-0.029528155746541482*I	0.17649316663110806-0.03702018261916615*I	0.4137398546637084-0.042649833844994704*I	0.16815985933648414-0.046121300036496886*I	0.07290082929140186-0.04727772174172347*I	0.02811630786756622-0.046066129305489215*I	0.004401585532018026-0.04255005642647547*I	-0.007843450179874622-0.036907653178872415*I	-0.012401495458851323-0.02942262457401127*I	-0.01140850908021544-0.020469822385402858*I	-0.006662293757233522-0.010496471955727858*I
0.010003759054271135-0.011392912860825322*I	0.022771463997494697-0.022213942969990477*I	0.04288831531612052-0.031920093955514255*I	0.08107792745595052-0.04002462770226933*I	0.16815985933648417-0.04612130003649687*I	0.4055627564991597-0.04990292788444884*I	0.16172115918255386-0.05116621796914109*I	0.06937034274770737-0.049864269203026425*I	0.02811630786756621-0.04606612930548922*I	0.007932072075712455-0.0399635089651725*I	-0.0014047500259443276-0.03186273524622818*I	-0.004224397294302634-0.022169530534557093*I	-0.003075201785591462-0.011368704968072095*I
0.0024378964629309017-0.011673058578829224*I	0.006928557268679672-0.022761617828897397*I	0.016109170240261168-0.03271041492571832*I	0.034555008021496525-0.041021211372844965*I	0.0729008292914018-0.047277721741723455*I	0.1617211591825538-0.05116621796914107*I	0.40203226995546515-0.052489475345751796*I	0.16172115918255375-0.05116621796914109*I	0.07290082929140175-0.047277721741723476*I	0.03455500802149648-0.04102121137284501*I	0.01610917024026113-0.03271041492571834*I	0.006928557268679643-0.022761617828897417*I	0.002437896462930885-0.011673058578829228*I
-0.0030752017855914544-0.011368704968072085*I	-0.004224397294302618-0.02216953053455707*I	-0.001404750025944309-0.031862735246228124*I	0.00793207207571247-0.039963508965172444*I	0.0281163078675662-0.04606612930548918*I	0.06937034274770733-0.04986426920302641*I	0.1617211591825537-0.051166217969141066*I	0.4055627564991594-0.049902927884448806*I	0.16815985933648397-0.04612130003649686*I	0.08107792745595045-0.04002462770226932*I	0.042888315316120466-0.031920093955514255*I	0.02277146399749465-0.022213942969990474*I	0.010003759054271106-0.011392912860825315*I
-0.006662293757233522-0.010496471955727857*I	-0.01140850908021544-0.020469822385402847*I	-0.012401495458851313-0.029422624574011246*I	-0.007843450179874619-0.0369076531788724*I	0.004401585532018016-0.042550056426475455*I	0.02811630786756619-0.046066129305489215*I	0.07290082929140176-0.04727772174172347*I	0.16815985933648403-0.046121300036496865*I	0.4137398546637083-0.04264983384499472*I	0.1764931666311081-0.03702018261916616*I	0.08774022121318403-0.029528155746541513*I	0.04596351710171194-0.02055138898744218*I	0.020333567534563765-0.010540884391161257*I
-0.008333307294623978-0.009101117417330756*I	-0.014839391921782207-0.01774956599518203*I	-0.017847209234145744-0.025514740318047086*I	-0.015931982002545763-0.032009172035314226*I	-0.007843450179874626-0.0369076531788724*I	0.007932072075712449-0.03996350896517248*I	0.03455500802149647-0.04102121137284498*I	0.08107792745595044-0.04002462770226932*I	0.1764931666311081-0.037020182619166155*I	0.42040214842094187-0.03215336188926689*I	0.1795683684166996-0.025651477651094087*I	0.08530232475025312-0.017855097167712275*I	0.035959758047440823-0.009158476126616851*I
