0.5307534791577984-0.2143177731546306*I	0.14841752528552693-0.27468896032694107*I	-0.10121998833036629-0.16573308595435998*I	-0.12957068449400005-0.008120369660714851*I	-0.013360561426788735+0.0697558246560753*I	0.06946426610642445+0.04323999129476265*I	0.034709269108367385-0.017388812277462393*I	-0.03901208652955146-0.03907589163082239*I	-0.04224086546331739-0.012212191103293725*I	0.01789043888440805+0.02218759355917614*I	0.04496680309419005+0.026380509080168476*I
0.14841752528552757-0.2746889603269412*I	0.4295334908274334-0.3800508591089907*I	0.01884684079152877-0.282809329987656*I	-0.11458054975715327-0.09597726129828442*I	-0.060106418387574606+0.03511962163404848*I	0.02134870768157914+0.052367012378613825*I	0.030452179576873396+0.0041640996639409405*I	-0.007531596354949734-0.02960100338075574*I	-0.021121647645143845-0.016888298071645946*I	0.002725937630871412+0.014168317976875136*I	0.017890438884406893+0.022187593559176474*I
-0.10121998833036468-0.1657330859543606*I	0.018846840791530255-0.2828093299876566*I	0.41617292940064826-0.31029503445291534*I	0.08831110689795597-0.23956933869289207*I	-0.07987128064878433-0.11336607357574473*I	-0.09911850491712519-0.003956269996772115*I	-0.020892157781737718+0.04015482127532095*I	0.0483426184612811+0.026351693223117475*I	0.037435206739238475-0.003220494300586502*I	-0.02112164764514635-0.016888298071644704*I	-0.042240865463319836-0.012212191103292488*I
-0.12957068449399825-0.008120369660715518*I	-0.11458054975715111-0.09597726129828515*I	0.08831110689795697-0.23956933869289238*I	0.45088219850901706-0.32768384673037476*I	0.04929902036840557-0.27864523032371163*I	-0.12211214611210126-0.12557826467903735*I	-0.08122806603271786+0.018231323562403777*I	0.024074645312450127+0.06653533035548943*I	0.04834261846127824+0.026351693223118915*I	-0.0075315963549531136-0.029601003380752746*I	-0.03901208652955348-0.039075891630819815*I
-0.013360561426788063+0.06975582465607517*I	-0.060106418387573704+0.03511962163404839*I	-0.07987128064878372-0.1133660735757448*I	0.049299020368405666-0.27864523032371163*I	0.40864133304569955-0.3398960378336671*I	0.06718945925281244-0.2564576367645364*I	-0.07714534301791386-0.09919775559887024*I	-0.08122806603272095+0.018231323562403937*I	-0.02089215778174124+0.040154821275323126*I	0.03045217957687174+0.004164099663945164*I	0.03470926910836729-0.017388812277458844*I
0.0694642661064234+0.04323999129476362*I	0.021348707681577855+0.052367012378615005*I	-0.09911850491712591-0.003956269996771615*I	-0.12211214611210126-0.12557826467903774*I	0.06718945925281287-0.25645763676453714*I	0.4536081361398874-0.3135155287535012*I	0.06718945925280952-0.25645763676453753*I	-0.12211214611210491-0.12557826467903757*I	-0.09911850491712676-0.003956269996769879*I	0.021348707681579912+0.052367012378617864*I	0.06946426610642568+0.04323999129476585*I
0.034709269108365144-0.017388812277460603*I	0.030452179576870665+0.004164099663942994*I	-0.02089215778173917+0.04015482127532163*I	-0.08122806603271773+0.018231323562402812*I	-0.07714534301791308-0.09919775559887199*I	0.06718945925280997-0.2564576367645387*I	0.40864133304569655-0.33989603783366895*I	0.04929902036840427-0.2786452303237117*I	-0.07987128064878336-0.11336607357574272*I	-0.06010641838757314+0.03511962163405125*I	-0.013360561426787945+0.0697558246560771*I
-0.03901208652955359-0.039075891630820765*I	-0.007531596354952136-0.02960100338075397*I	0.04834261846128018+0.02635169322311782*I	0.024074645312450953+0.06653533035548805*I	-0.08122806603271956+0.01823132356240182*I	-0.12211214611210415-0.1255782646790392*I	0.04929902036840431-0.27864523032371225*I	0.45088219850901784-0.3276838467303736*I	0.08831110689795746-0.23956933869288993*I	-0.1145805497571524-0.09597726129828303*I	-0.12957068449400003-0.008120369660714465*I
-0.04224086546331836-0.012212191103293246*I	-0.021121647645144688-0.016888298071645425*I	0.03743520673923881-0.003220494300586534*I	0.048342618461279734+0.026351693223118013*I	-0.02089215778173962+0.04015482127532172*I	-0.09911850491712612-0.003956269996770973*I	-0.07987128064878374-0.11336607357574292*I	0.08831110689795686-0.2395693386928896*I	0.41617292940064815-0.310295034452913*I	0.018846840791529387-0.2828093299876552*I	-0.10121998833036558-0.1657330859543601*I
0.017890438884408225+0.022187593559175437*I	0.002725937630871969+0.014168317976874437*I	-0.021121647645145215-0.016888298071644887*I	-0.007531596354951572-0.029601003380752732*I	0.03045217957687313+0.004164099663944891*I	0.021348707681580394+0.052367012378617545*I	-0.06010641838757367+0.035119621634051454*I	-0.1145805497571534-0.09597726129828221*I	0.018846840791528655-0.2828093299876545*I	0.42953349082743436-0.38005085910898995*I	0.1484175252855289-0.2746889603269408*I
0.04496680309419053+0.02638050908016761*I	0.017890438884407667+0.022187593559175614*I	-0.042240865463318907-0.012212191103292627*I	-0.03901208652955253-0.039075891630819426*I	0.03470926910836809-0.017388812277458542*I	0.06946426610642596+0.04323999129476601*I	-0.013360561426788334+0.06975582465607745*I	-0.12957068449400078-0.008120369660713774*I	-0.10121998833036627-0.1657330859543594*I	0.14841752528552865-0.2746889603269405*I	0.5307534791578001-0.21431777315463024*I
