0.12648806463595658-0.8264537180912704*I	-0.48405455933053937-0.11443829091898398*I	-0.021323899897305085+0.1892668110072756*I	0.024154628625110423-0.034825064480422226*I	-0.024216224582389333+0.027368641031683422*I	0.021769171377387726-0.003821289651544695*I	-0.017374942552273794-0.0041993433510060865*I	0.011838671765726368+0.011666501928451511*I	-0.006090130984073046-0.013225417285191839*I	0.0009462272906742259+0.012108257022846377*I	0.0030303984452114217-0.008036238987623331*I	-0.005471441574384612+0.002915042742148828*I	0.006291163943632903+0.0021574595695554644*I	-0.0057284242642360065-0.005891136816999873*I	0.004175788512320314+0.007624737601895042*I	-0.002088436029473612-0.007086505246455902*I	-0.00006735024409505481+0.004671619174854471*I	0.0019087619425745-0.0011735711529730214*I	-0.003159923713599718-0.0024224749053002254*I	0.0036860581495861797+0.005131914795953987*I	-0.0035057255605341264-0.006231016916798771*I	0.002716817720266638+0.005510936406622238*I	-0.0014754557968603699-0.003224656294020356*I
-0.4840545593306398-0.11443829091901678*I	0.10516416473869702-0.6371869070840929*I	-0.4598999307053778-0.14926335539943908*I	-0.045540124479735135+0.2166354520389389*I	0.04592380000250474-0.03864635413190296*I	-0.04159116713463303+0.023169297680718907*I	0.033607843143080116+0.007845212276800085*I	-0.023465073536333314-0.017424760636147552*I	0.012784899056533499+0.023774758951359956*I	-0.0030597325387762184-0.021261656272896067*I	-0.004525214283652681+0.015023299764937124*I	0.009321562388854716-0.0058787794181052126*I	-0.011199865838759222-0.0029760940748421428*I	0.010466952455890428+0.009782197171458545*I	-0.007816860293657333-0.012977642063460216*I	0.004108438268229729+0.012296356776762832*I	-0.00017967408684896628-0.008260076399465171*I	-0.0032272739576240683+0.0022491442695607563*I	0.005594820092158448+0.003958343642988892*I	-0.006665649274149955-0.00865349182208681*I	0.00640287586984597+0.010642851202649592*I	-0.004981181357462067-0.009455673210808486*I	0.0027168177201444266+0.00551093640660727*I
-0.021323899897313963+0.18926681100724224*I	-0.4598999307054437-0.14926335539933083*I	0.08094794015630093-0.6098182660523346*I	-0.4381307593279538-0.15308464505102018*I	-0.0629150670319598+0.2124361086879516*I	0.05776247176814114-0.026979852203559106*I	-0.04768129811875533+0.009943880395444913*I	0.034554070433930176+0.019953469299801702*I	-0.020434675090972694-0.025460999623767095*I	0.007313457481993433+0.02668980169341616*I	0.003231431404694158-0.019104196703238433*I	-0.010253638547909394+0.009132162948045268*I	0.013497350901189349+0.0017459581837719902*I	-0.013288301868126445-0.01006259932129831*I	0.010399602211808157+0.014453816346364312*I	-0.0059080983511430605-0.014151213216465503*I	0.0009485145547107173+0.009873881871407817*I	0.0035063840627412913-0.003128161603463777*I	-0.006732999518248618-0.003981872647133705*I	0.008311637812443116+0.009469280049690531*I	-0.008141105070963873-0.011878148116145891*I	0.00640287586981299+0.010642851202622467*I	-0.0035057255606170123-0.006231016916697918*I
0.024154628625193436-0.03482506448042135*I	-0.045540124479658585+0.21663545203897666*I	-0.4381307593280708-0.15308464505090694*I	0.06357299760400713-0.6140176094033903*I	-0.4262920875623049-0.14141814312252746*I	-0.06900519801607596+0.1992106914027906*I	0.05870869905898639-0.014871595180702179*I	-0.044650899673406526+0.0019076414078704608*I	0.029082628859401903+0.02286851204189007*I	-0.014143511147541208-0.023303540054178135*I	0.0015850332177284872+0.02079866487652056*I	0.007407219917070079-0.011479459101488742*I	-0.012342074577316313+0.0020456577015567387*I	0.013430000657112985+0.006417577358829295*I	-0.011379539925625197-0.01123617047422258*I	0.007239678498190595+0.012031341441003426*I	-0.002222040201545177-0.009019298420489982*I	-0.002557211005954251+0.003642864954773968*I	0.006223201782900461+0.0023827748032669753*I	-0.008208455315052387-0.007206528941232478*I	0.008311637812431532+0.009469280049606588*I	-0.006665649274194999-0.008653491822073993*I	0.0036860581495950506+0.0051319147961153*I
-0.024216224582380375+0.02736864103163271*I	0.04592380000248806-0.03864635413197144*I	-0.06291506703193518+0.21243610868798157*I	-0.42629208756234205-0.14141814312253023*I	0.05748286661987177-0.6272430266885318*I	-0.42534586027153437-0.12930988609967514*I	-0.06597479957073879+0.19117445241509257*I	0.0532372574845473-0.01195655243846292*I	-0.03835973572979023+0.004065100977460137*I	0.023354204595261278+0.016977375224863752*I	-0.009967722635155666-0.015678802452381294*I	-0.0005034028116900956+0.01371215963000141*I	0.007339869673006043-0.006807839926415536*I	-0.010433312634807825+0.0008720865486183087*I	0.010270076943504602+0.003995102453298529*I	-0.007693481775908986-0.006104255678338713*I	0.003733952937692905+0.0058003245242985845*I	0.0004947775186028885-0.0035083620138125276*I	-0.004032666802824709+0.0004182086606585047*I	0.0062232017830067855+0.0023827748032801115*I	-0.00673299951819484-0.003981872647071504*I	0.005594820092120266+0.0039583436430229565*I	-0.0031599237136632485-0.0024224749053609607*I
0.021769171377411863-0.0038212896515766185*I	-0.041591167134732425+0.02316929768080227*I	0.05776247176817468-0.02697985220347705*I	-0.06900519801600374+0.19921069140277467*I	-0.4253458602715601-0.12930988609963437*I	0.06051326506520087-0.6352792656762511*I	-0.43081730184596234-0.12639484335748877*I	-0.059683635627114005+0.19333191198484043*I	0.04750883322034313-0.01784768925549892*I	-0.034183947217556056+0.01168983857925237*I	0.021265768565726522+0.009890869978464167*I	-0.01003507287922012-0.011007183277378612*I	0.0014053591309072283+0.012538588477063886*I	0.004179945959388286-0.00923031483188455*I	-0.006747254485220049+0.006004001344515661*I	0.006764351382989596-0.0022359144633155126*I	-0.004976664055708815-0.0005933192716327546*I	0.0022584971407414085+0.002575668230195895*I	0.0004947775186276652-0.0035083620138047058*I	-0.0025572110058546932+0.003642864954773179*I	0.003506384062820931-0.0031281616034046977*I	-0.003227273957709025+0.002249144269566054*I	0.0019087619424392743-0.0011735711529490267*I
-0.017374942552232243-0.004199343350897164*I	0.03360784314308936+0.007845212276924411*I	-0.047681298118882096+0.00994388039554176*I	0.058708699058911004-0.014871595180631351*I	-0.06597479957066138+0.19117445241519526*I	-0.4308173018459401-0.12639484335742804*I	0.06680442900878883-0.6331218061065779*I	-0.43654572611025566-0.13228598017453233*I	-0.0555078471148683+0.20095664958649637*I	0.04542039719088493-0.02493419450190184*I	-0.03425129746160098+0.016361457754256365*I	0.02317453050829574+0.00871729882532918*I	-0.013194996592840172-0.013429658182814264*I	0.005091417280495753+0.017670503273079372*I	0.0006742203988038592-0.015461331748474322*I	-0.00403043676509962+0.011514937751232036*I	0.005288895586034725-0.005460570757432061*I	-0.00497666405571442-0.000593319271545333*I	0.00373395293766112+0.005800324524305236*I	-0.002222040201551978-0.009019298420513118*I	0.0009485145545947888+0.00987388187138993*I	-0.00017967408694872974-0.008260076399465157*I	-0.00006735024408083268+0.004671619175034225*I
0.011838671765701246+0.01166650192853177*I	-0.023465073536416445-0.01742476063610071*I	0.03455407043380913+0.019953469299743155*I	-0.04465089967345288+0.0019076414078290306*I	0.053237257484576125-0.011956552438485339*I	-0.05968363562708692+0.19333191198477673*I	-0.43654572611029535-0.13228598017452295*I	0.07098021752101168-0.6254970685048004*I	-0.43863416213949663-0.13937248542093705*I	-0.055575197358765774+0.20562826876151377*I	0.04732915913338566-0.026107765654941495*I	-0.03741122117522216+0.013938982848849861*I	0.026860588657924386+0.0138492136214038*I	-0.016700722153356207-0.019660675099483608*I	0.007808235000714409+0.023181439679628945*I	-0.0008012353980618434-0.018685988042731045*I	-0.004030436764986739+0.011514937751252778*I	0.006764351382969362-0.0022359144632486724*I	-0.007693481775883986-0.0061042556782663305*I	0.007239678498184415+0.01203134144103178*I	-0.005908098351291698-0.014151213216393108*I	0.004108438268244671+0.012296356776808447*I	-0.002088436029374696-0.007086505246481245*I
-0.006090130984122465-0.013225417285132008*I	0.012784899056480706+0.023774758951378854*I	-0.02043467509102609-0.025460999623763966*I	0.029082628859452207+0.02286851204189222*I	-0.03835973572985528+0.0040651009774584955*I	0.04750883322028692-0.01784768925546075*I	-0.05550784711483185+0.2009566495865642*I	-0.4386341621396254-0.13937248542091818*I	0.07091286727703248-0.6208254493297103*I	-0.4367254001971375-0.1405460565738853*I	-0.058735121072495594+0.2032057938561514*I	0.05101521728306412-0.020975850858992572*I	-0.040916946735782694+0.007707965932086389*I	0.02957740637806049+0.019360150028100126*I	-0.018176177950280613-0.022885331393561623*I	0.007808235000746648+0.02318143967963234*I	0.0006742203988381837-0.015461331748495231*I	-0.006747254485216129+0.006004001344718008*I	0.010270076943493696+0.003995102453420635*I	-0.011379539925606892-0.01123617047432165*I	0.010399602211844905+0.014453816346378613*I	-0.007816860293676758-0.012977642063403017*I	0.0041757885122399585+0.007624737601896192*I
0.0009462272907372738+0.012108257022949967*I	-0.0030597325386955594-0.021261656272834727*I	0.007313457482088977+0.02668980169352333*I	-0.014143511147520306-0.023303540054173302*I	0.02335420459514609+0.01697737522485596*I	-0.03418394721761421+0.011689838579350976*I	0.04542039719083213-0.024934194501878483*I	-0.05557519735890696+0.20562826876149176*I	-0.4367254001971151-0.14054605657391617*I	0.06775294356343646-0.6232479242351059*I	-0.4330393420474776-0.13541414177794442*I	-0.06224084663303927+0.19697477693937188*I	0.053732035003205156-0.015464914452372327*I	-0.04239240253267903+0.004483309638098213*I	0.029577406378109086+0.01936015002819453*I	-0.01670072215345771-0.019660675099513414*I	0.005091417280478062+0.017670503273011777*I	0.00417994595944301-0.009230314831724066*I	-0.01043331263481259+0.0008720865486256523*I	0.013430000657053166+0.006417577358735839*I	-0.013288301868143062-0.010062599321304537*I	0.010466952455928841+0.00978219717140985*I	-0.005728424264248466-0.005891136816952969*I
