0.009917224760179687-0.8485855916563065*I	-0.49981469938128203-0.00847590453558416*I	-0.00021393042895096094+0.17008150338307343*I	0.0003045030648535184-0.0033538444131908486*I	-0.00035047629855432824+0.024617139606088613*I	0.00041379021071579673-0.0021206909069298938*I	-0.0004734455908274945+0.008448469540569378*I	0.0005285659167859367-0.0015064441884474911*I	-0.0005537627750961745+0.00401408370255289*I	0.0005941156738489472-0.0011396817078330624*I	-0.0006349686972336038+0.002276298553378534*I	0.0006638546666784645-0.000880137519598965*I	-0.0006668402177654635+0.0014371996222295326*I	0.0006658602920172043-0.0006678003085440009*I	-0.0006735355656021343+0.0009600970462752356*I	0.0006797672261875825-0.0005356166461517754*I	-0.0006530017120446492+0.0006696796354416654*I	0.0006182331079906231-0.00038179183582659633*I	-0.0005967739311106916+0.00047040889037013955*I	0.0005653867724421954-0.00030660502865780513*I	-0.0005135746276200383+0.0003210995803042737*I	0.00046418830498554434-0.00019810867766457038*I	-0.0004094783749577393+0.00022564529032630763*I	0.00034327333510844306-0.0001514720856727624*I	-0.00028309999291193353+0.00012858999382678614*I	0.00022436414663183914-0.0000667295737108396*I	-0.00014499999828438852+0.00006745942103914382*I	0.00006220664771767459-0.000040009307182246934*I
-0.49981469938129525-0.008475904535570053*I	0.009703294331219218-0.6785040882732432*I	-0.4995101963164419-0.011829748948752671*I	-0.0005644067275183012+0.1946986429891706*I	0.0007182932755541843-0.005474535320101802*I	-0.0008239218893675131+0.03306560914666621*I	0.0009423561275014428-0.003627135095376361*I	-0.0010272083659121217+0.012462553243111858*I	0.0011226815906364785-0.0026461258962864145*I	-0.0011887314723383114+0.006290382255958146*I	0.0012579703405157351-0.002019819227454867*I	-0.0013018089150158329+0.003713498175580467*I	0.0013297149587050917-0.001547937828129985*I	-0.0013403757833670559+0.0023972966684907135*I	0.001345627518216062-0.0012034169546889205*I	-0.0013265372776653267+0.0016297766817365586*I	0.0012980003341723375-0.000917408481993091*I	-0.0012497756431510039+0.0011400885258081998*I	0.0011836198804288198-0.0006883968644918974*I	-0.0011103485587208037+0.000791508470662304*I	0.0010295750774271567-0.0005047137063224188*I	-0.0009230530025963709+0.0005467448706189046*I	0.0008074616401040015-0.0003495807633307743*I	-0.0006925783678422376+0.0003542352841834609*I	0.0005676374817148538-0.00021820165939765167*I	-0.0004280999911821842+0.00019604941484654016*I	0.00028657079434879344-0.00010673888088453946*I	-0.00014499999828568747+0.0000674594210420668*I
-0.0002139304289456792+0.17008150338303196*I	-0.4995101963164254-0.011829748948759175*I	0.009352818032642455-0.6538869486671195*I	-0.4990964061057481-0.013950439855697666*I	-0.0010378523183334604+0.20314711252971168*I	0.0012468591923694421-0.006980979508557183*I	-0.0013776846644867325+0.03707969284922144*I	0.0015364718013436084-0.004766816803206698*I	-0.001662177063136794+0.01473885179647836*I	0.001786536257307438-0.003526263415907361*I	-0.0018555716900886454+0.0077275818781773285*I	0.0019238306325461486-0.002687619535967474*I	-0.0019753444806114503+0.004673595221874942*I	0.0020094821848884808-0.002083554474304664*I	-0.001993377495394902+0.0030669763039577716*I	0.0019638606262045396-0.001585208790513356*I	-0.0019233112087586354+0.0021001855720906666*I	0.001863387106612753-0.001224013510637661*I	-0.0017633502707736332+0.0014611881061149593*I	0.001647808185423739-0.0008865055421375224*I	-0.001519826933693277+0.001017153760992475*I	0.0013728484125430048-0.0006561857919944151*I	-0.0012061529954931526+0.0006753348644675701*I	0.0010318257867232756-0.00041631033705439186*I	-0.0008375783661639133+0.0004216947051843672*I	0.0006298441294664651-0.00025821096657505213*I	-0.0004280999911964703+0.00019604941485412813*I	0.0002243641466147903-0.00006672957372381903*I
0.00030450306486158704-0.003353844413179783*I	-0.0005644067275097167+0.19469864298916142*I	-0.499096406105724-0.013950439855669067*I	0.00887937244183905-0.6454384791265863*I	-0.49856784018896083-0.015456884044127253*I	-0.0015916150934346008+0.207161196232266*I	0.0018409748661996793-0.008120661216401944*I	-0.0020126533617078955+0.039355991402585326*I	0.0022003264680123934-0.005646954322821919*I	-0.002329017280910958+0.016176051418731092*I	0.002452396549333874-0.004194063724456984*I	-0.002529107255707634+0.00868767892443758*I	0.002603597858740691-0.0032232361821224907*I	-0.0026283461926475977+0.005343274857346773*I	0.0026277152928692394-0.002465346310144128*I	-0.002590151426520993+0.0035373851943068728*I	0.002529247398644715-0.001891813819164911*I	-0.0024368858363894704+0.002421285152385427*I	0.0023275754116174057-0.0014221221882941366*I	-0.002172828645750492+0.001686833396442885*I	0.0019910815204910995-0.0010379776278149654*I	-0.0018029269266063078+0.0011457437548215434*I	0.0015972125591701331-0.0007229153657218977*I	-0.0013511529937729092+0.0007427942854695052*I	0.0010940324344504402-0.00045631964422740635*I	-0.0008375783661568557+0.000421694705210747*I	0.0005676374817345263-0.00021820165939098654*I	-0.00028309999288183625+0.0001285899938012546*I
-0.0003504762985645462+0.02461713960612991*I	0.0007182932755607029-0.005474535320109273*I	-0.0010378523183318731+0.20314711252968715*I	-0.49856784018894684-0.015456884044143419*I	0.008325609666727891-0.6414243954239841*I	-0.49797372451509964-0.016596565751980583*I	-0.0022265837906517874+0.20943749478562423*I	0.002504829532869327-0.009000798735998983*I	-0.00267949357947012+0.04079319102483461*I	0.0028661867600394348-0.006314754631372734*I	-0.003002552846511366+0.017136148464991608*I	0.0031321637755384927-0.0047296803705821995*I	-0.0031821089677566655+0.009357358559894106*I	0.003221830966714705-0.003605028017962631*I	-0.0032251201237398328+0.005813683747680457*I	0.0031931020653267568-0.0027719513387755796*I	-0.003103726054150752+0.003858484774617508*I	0.0029934357036282434-0.0020899224968337713*I	-0.002846364211332457+0.002646930442716639*I	0.0026708487467256023-0.0015735942739692394*I	-0.002455928638642773+0.0018154233902756402*I	0.002215445667158265-0.0011047072015458416*I	-0.0019479269248861809+0.0012132031758589213*I	0.0016594192069032741-0.0007629246728925057*I	-0.00135115299378845+0.0007427942854868491*I	0.001031825786709551-0.0004163103370605053*I	-0.000692578367867379+0.00035423528414417114*I	0.0003432733350996912-0.0001514720856658479*I
0.00041379021071861826-0.002120690906927442*I	-0.0008239218893769857+0.033065609146662*I	0.00124685919235721-0.006980979508559348*I	-0.0015916150934208201+0.2071611962322776*I	-0.49797372451510286-0.01659656575198767*I	0.0076906409695116544-0.6391480968706463*I	-0.49730986984840553-0.017476703271573888*I	-0.002893424008433365+0.21087469440788587*I	0.0031706898248741334-0.009668599044552669*I	-0.003353029145075166+0.04175328807107383*I	0.0035459539862433215-0.006850371277505306*I	-0.003655554558555383+0.017805828100473153*I	0.0037503968835042555-0.005111472206434724*I	-0.003778882898863419+0.009827767450249663*I	0.0037872177391706143-0.003911633046613877*I	-0.0037386947513681525+0.006134783328002887*I	0.0036572903703060507-0.0029700600164335985*I	-0.0035132044291232003+0.004084130064948652*I	0.003336709038740996-0.0022413945825034026*I	-0.003129464204249709+0.00277552043653848*I	0.002895212893326729-0.0016403238476932578*I	-0.002600928636934336+0.0018828828112723523*I	0.0022776523148709702-0.0011447165087266375*I	-0.001947926924880847+0.0012132031758661647*I	0.0015972125591774081-0.000722915365710593*I	-0.001206152995515984+0.0006753348644260353*I	0.0008074616400987548-0.0003495807633422098*I	-0.0004094783749432144+0.00022564529035899456*I
-0.0004734455908325133+0.008448469540564347*I	0.0009423561275024375-0.0036271350953900887*I	-0.0013776846644798215+0.03707969284920225*I	0.0018409748661916898-0.008120661216407145*I	-0.00222658379066224+0.2094374947856479*I	-0.4973098698484091-0.017476703271592953*I	0.007023800751750857-0.637710897248395*I	-0.49664400955640703-0.018144503580114428*I	-0.003566959574041059+0.21183479145414805*I	0.0038504570510825564-0.01020421569069631*I	-0.00400603085711996+0.04242296770655059*I	0.004164187094214324-0.0072321631133394826*I	-0.004252328489675155+0.01827623699081842*I	0.004315783655963258-0.0054180772350609484*I	-0.004292457526468655+0.010148867030541568*I	0.004251406044144922-0.004109741724277611*I	-0.004148173126328134+0.006360428618330163*I	0.004000563705434212-0.003121532102119466*I	-0.0037963044220245858+0.004212720058760612*I	0.0035610731853497526-0.0023081241562223887*I	-0.0032744642025291904+0.0028429798576042444*I	0.002957419541084719-0.0016803331548737497*I	-0.002600928636949023+0.0018828828112806251*I	0.002215445667140612-0.001104707201543132*I	-0.0018029269265955566+0.0011457437548192417*I	0.0013728484125466694-0.0006561857919890503*I	-0.0009230530025730618+0.0005467448706342298*I	0.00046418830497986193-0.0001981086776744046*I
0.0005285659167893008-0.0015064441884590253*I	-0.0010272083659134928+0.012462553243103143*I	0.0015364718013414487-0.004766816803224134*I	-0.0020126533617072975+0.039355991402601785*I	0.0025048295328790556-0.009000798736040636*I	-0.0028934240084240196+0.210874694407872*I	-0.49664400955641613-0.01814450358010699*I	0.0063502651861218696-0.6367508002021275*I	-0.4959642423301954-0.01868012022627563*I	-0.004219961286056379+0.21250447108959872*I	0.004468690159059842-0.01058600752652389*I	-0.004602804788247113+0.04289337659690965*I	0.004729573866659922-0.007538768141984724*I	-0.0047659031172803505+0.018597336571121628*I	0.004779971960946155-0.005616185912735358*I	-0.0047019359014520675+0.010374512320881591*I	0.004594679379266532-0.004261213809945645*I	-0.004431273119226457+0.006489018612157618*I	0.0042249278520418735-0.0031882616758404357*I	-0.003941304420309573+0.0042801794798079116*I	0.0036232798330971395-0.0023481334634083075*I	-0.0032744642025311272+0.002842979857567306*I	0.002895212893340249-0.0016403238476923828*I	-0.00245592863865748+0.0018154233902591913*I	0.001991081520531862-0.0010379776278220888*I	-0.0015198269337013302+0.0010171537609854442*I	0.001029575077431721-0.0005047137063114748*I	-0.000513574627626701+0.0003210995802788371*I
-0.000553762775092391+0.0040140837025441*I	0.001122681590634751-0.0026461258962955656*I	-0.0016621770631609556+0.014738851796480962*I	0.0022003264680017652-0.005646954322834512*I	-0.0026794935794665414+0.04079319102481169*I	0.003170689824891332-0.009668599044557257*I	-0.003566959574041883+0.21183479145417772*I	-0.4959642423301947-0.018680120226279313*I	0.0056972634740997345-0.6360811205666883*I	-0.49534600922224176-0.019061912062101914*I	-0.00481673521720535+0.21297487997995831*I	0.005034076931509432-0.010892612555181381*I	-0.0051163794158438055+0.04321447617719843*I	0.005193762171643264-0.007736876819644883*I	-0.0051753814922638735+0.018822981861453755*I	0.005123245296071338-0.0057676579984100515*I	-0.004985035894322022+0.010503102314698823*I	0.004819043525872694-0.0043279433836839465*I	-0.004576273117534038+0.00655647803319887*I	0.004287134499800156-0.003228270983010326*I	-0.003941304420314345+0.004280179479798125*I	0.0035610731853324825-0.0023081241562238853*I	-0.003129464204252398+0.002775520436551181*I	0.0026708487467422366-0.001573594273963824*I	-0.002172828645750995+0.0016868333964226783*I	0.0016478081853942934-0.0008865055421503573*I	-0.0011103485587352076+0.0007915084706733462*I	0.0005653867724650172-0.00030660502866423553*I
0.000594115673832909-0.0011396817078307146*I	-0.0011887314723271433+0.006290382255933703*I	0.0017865362573038373-0.003526263415914016*I	-0.0023290172809299586+0.01617605141872488*I	0.002866186760048018-0.00631475463135147*I	-0.0033530291450715906+0.04175328807110249*I	0.003850457051082632-0.010204215690700529*I	-0.004219961286077442+0.21250447108960316*I	-0.4953460092222352-0.019061912062089834*I	0.005100489542976861-0.6356107116763197*I	-0.4947806224497794-0.01936851709075635*I	-0.005330309844804199+0.21329597956026108*I	0.005498265236501757-0.011090721232842257*I	-0.005525857790808275+0.04344012146755137*I	0.005537035506768642-0.007888348905322386*I	-0.005458481485178252+0.018951571855255114*I	0.005347609442676014-0.005834387572135378*I	-0.0051300358926318+0.01057056173574572*I	0.004881250173609238-0.004367952690843813*I	-0.0045762731175193454+0.00655647803318176*I	0.004224927852052888-0.0031882616758434064*I	-0.0037963044220130286+0.004212720058780401*I	0.0033367090387354747-0.0022413945825120653*I	-0.0028463642113588637+0.0026469304427274203*I	0.0023275754116089905-0.0014221221882991745*I	-0.0017633502707708854+0.0014611881061119354*I	0.0011836198804313896-0.0006883968644760216*I	-0.0005967739311158618+0.00047040889035863747*I
