0.07213944876874903-0.8414463292809609*I	-0.49447753673819783-0.06286730122070007*I	-0.007704144270467279+0.1775985661554562*I	0.009379542369651033-0.022032621769494855*I	-0.010379678714193865+0.02859523329554785*I	0.01065227352598267-0.009268249945121222*I	-0.010232763457926725+0.007974707095243512*I	0.009231779118161367-0.0017260966552049267*I	-0.007726576815324249+1.706180731565*^-6*I	0.005880905605444451+0.002554616313906723*I	-0.003915874972949007-0.003360533780307915*I	0.0019936182922542273+0.004030993523532349*I	-0.00025014054781791325-0.003824671835428384*I	-0.0011537356325136746+0.0033702047956357725*I	0.002129416620254874-0.0025345617675268275*I	-0.002671377789385702+0.0016139545851797438*I	0.002774959563256562-0.000632759795603469*I	-0.002472581989404913-0.00022568034290365693*I	0.0018861296363777943+0.0009112732123729978*I	-0.001143027684311673-0.0013604793489006574*I	0.0003332799085870588+0.0015845288098035538*I	0.00043651703805173845-0.0015742492514209854*I	-0.0010512217834725338+0.0013550768665322285*I	0.0014383134261436634-0.0010036048244962898*I	-0.0015751717968795764+0.000597244848721149*I	0.001475881463026275-0.0001601186395220699*I	-0.0011782313208147182-0.0002522491786381763*I	0.0007336566151246512+0.0005605207859063948*I	-0.00020686097113584455-0.0007533553481044881*I	-0.0003149970838965632+0.0008515645349340299*I	0.0007379086244875591-0.0008366747193748385*I	-0.0010142358536204027+0.0007105826712984346*I	0.0011370831254295102-0.0005231670564515717*I	-0.0010844524008179137+0.0003066093077861823*I	0.0008510213353378135-0.00007311333418873437*I	-0.0004968487735570884-0.0001459934545659595*I	0.00009662831982933219+0.0003232757978655258*I	0.00030348125257267965-0.00045151868194647616*I	-0.0006559403078993861+0.0005215920515011955*I	0.0008952971425312168-0.0005321666166339266*I	-0.0009759595672042069+0.0004973896709025922*I	0.000901673481158972-0.0004186864933925461*I	-0.000697293226535541+0.0002942660214910276*I	0.0003835885333969906-0.00014687844682665334*I
-0.4944775367381871-0.06286730122068042*I	0.0644353044983001-0.6638477631255055*I	-0.48509799436853673-0.0848999229902022*I	-0.018083822984662764+0.2061937994510014*I	0.020031815895628222-0.031300871714621856*I	-0.020612442172138125+0.03656994039079199*I	0.01988405264414545-0.010994346600336111*I	-0.017959340273228826+0.007976413275950443*I	0.015112684723596266+0.0008285196586713026*I	-0.01164245178827665-0.0033588275995965916*I	0.007874523897700492+0.006585609837441231*I	-0.004166015520776398-0.007185205615728058*I	0.0008398826597404379+0.00740119831918517*I	0.0018792760724278966-0.00635923360295699*I	-0.003825113421895103+0.004984159380801826*I	0.004904376183516462-0.003167321563135205*I	-0.005143959778800441+0.0013882742422649688*I	0.0046610891996204315+0.00027851341679151247*I	-0.0036156096737358897-0.0015861596917947965*I	0.0022194095449677266+0.0024958020221480066*I	-0.0007065106462587353-0.0029347286003289625*I	-0.0007179418748730103+0.0029396056763265235*I	0.0018748304642073903-0.002577854075910521*I	-0.0026263935803728664+0.0019523217152584984*I	0.002914194889147903-0.0011637234640299412*I	-0.002753403117728935+0.00034499567011025826*I	0.0022095380781384896+0.00040040214639148715*I	-0.001385092291950334-0.0010056045267538977*I	0.00041865953121541616+0.0014120853208429247*I	0.000531047653341585-0.0015900300674761565*I	-0.0013292329375183657+0.001562147206244142*I	0.0018749917499527417-0.0013598417758470456*I	-0.0020986882544224415+0.0010171919790735195*I	0.0019881044607729494-0.0005962803906251494*I	-0.0015813011743578188+0.00016061585321977605*I	0.0009476496551597826+0.0002501624636724476*I	-0.00019336752096244634-0.0005975121365162766*I	-0.0005593119880685446+0.0008448678493784563*I	0.0011987783950857666-0.000983685298586735*I	-0.001631899875085952+0.001018981722401035*I	0.0017969706236696872-0.00095085311001005*I	-0.0016732527937603286+0.0007916556923861626*I	0.001285262014562146-0.000565564940218105*I	-0.0006972932265520655+0.000294266021488859*I
-0.007704144270463356+0.17759856615546807*I	-0.4850979943685559-0.08489992299019324*I	0.05405562578409882-0.635252529829958*I	-0.47444572084257747-0.0941681729352997*I	-0.028316586442596457+0.21416850654625869*I	0.029263595013800263-0.03302696836983598*I	-0.028339018987458137+0.03657164657151114*I	0.025764958249590877-0.00843973028642347*I	-0.021875215246194596+0.004615879495647475*I	0.017106303015858138+0.004859513182208601*I	-0.011892592336096191-0.0071834994350027945*I	0.006720788265171008+0.009955814633090303*I	-0.002036598900510761-0.009719767383270515*I	-0.0018314951296275678+0.009015152904339303*I	0.004654235635680293-0.006991993398561451*I	-0.006297695411341403+0.004758479037924428*I	0.006790505819888216-0.002256048350755193*I	-0.006286987463078435+0.00002779489334680274*I	0.004994369108222075+0.001863042226573403*I	-0.003179092635681075-0.0031604089432236194*I	0.0011681877615008498+0.0038508788887015384*I	0.0007318027798898071-0.003938333424812224*I	-0.0022931136717801773+0.0035368505250479906*I	0.0033507119272156915-0.0027379727154471746*I	-0.0038046249011720913+0.0017000725366229231*I	0.0036478515042983753-0.0006032026780719962*I	-0.002960264088849365-0.00040835967799875524*I	0.0018945409942198303+0.0012519666812918293*I	-0.0006471836674592363-0.0018422792461271307*I	-0.0005955763223753295+0.002122667992165253*I	0.0016681307787865197-0.0021131971239105006*I	-0.0024136853383480944+0.0018687565139854498*I	0.002726013085267332-0.0014329551100279296*I	-0.0025955370279686983+0.0008711985245427105*I	0.0020847327805872526-0.00027300459279727*I	-0.001277819921816121-0.00029090282873710005*I	0.00029170934726607453+0.0007717545152064861*I	0.0007019296215599417-0.0011296787531341055*I	-0.0015352715552872215+0.0013422575202537332*I	0.002100451876236974-0.0014023717919802252*I	-0.002329193101633523+0.001313247743907143*I	0.0021805591570957456-0.0010977315568532423*I	-0.001673252793746118+0.0007916556923917537*I	0.0009016734811216661-0.0004186864933895306*I
0.009379542369662267-0.02203262176951513*I	-0.01808382298466292+0.20619379945101324*I	-0.47444572084256376-0.09416817293531131*I	0.04382286232614876-0.6272778227347254*I	-0.4652139417244115-0.09589426959051879*I	-0.03604316325789897+0.2141702127269797*I	0.0351445006192316-0.030472352055930994*I	-0.03225489396041972+0.03321111279120054*I	0.027758576541836666-0.004408736762913741*I	-0.02212535579400613+0.0007912076602148539*I	0.01595256738333941+0.008229717977873847*I	-0.009763175715852144-0.009718061202542243*I	0.004049410475787414+0.011569769218246427*I	0.0007383606627381557-0.010352527178854508*I	-0.00430407711904457+0.008789472561459843*I	0.006540365272060461-0.006080720186173304*I	-0.007440723095624847+0.0033979996890144094*I	0.007123785728494316-0.0006715195409543434*I	-0.005850470425038359-0.0015464543580452665*I	0.003943147324752064+0.00321811909311614*I	-0.0017407792095395995-0.004164013767717625*I	-0.00040698403540014743+0.004448123737421152*I	0.0022076842429098868-0.004098452064357053*I	-0.003471344992600066+0.0032846013464204555*I	0.004084368542337039-0.002177451929506856*I	-0.004011485872319146+0.0009467171885084512*I	0.003332854420390295+0.00024836185681973273*I	-0.0022223554643734738-0.0012450343973894134*I	0.0008803051405967928+0.0019625493526223936*I	0.0004898994579989589-0.0023654463025558877*I	-0.0016800287231982392+0.002429277299927549*I	0.00251915211412903-0.0021863104581074837*I	-0.002910534111894515+0.0017227630594478073*I	0.0028226414050736663-0.0011096793121654883*I	-0.002292055775384667+0.00041967984257302595*I	0.0014287924726924268+0.0002485874587183437*I	-0.00038252277928100533-0.0008230694453644433*I	-0.0006842502199544988+0.0012691441860880996*I	0.0016036031026908976-0.0015483652465204283*I	-0.002232564781801636+0.0016365235417605715*I	0.0024840404096355805-0.00154925023881463*I	-0.0023291931016509973+0.0013132477438905202*I	0.0017969706236747826-0.000950853110029022*I	-0.0009759595672048003+0.0004973896709143252*I
-0.010379678714175885+0.028595233295544708*I	0.02003181589563587-0.03130087171460702*I	-0.028316586442585643+0.21416850654625272*I	-0.4652139417244124-0.09589426959052476*I	0.0360962855108368-0.6272761165539875*I	-0.4593330361189733-0.09333965327662519*I	-0.03995903823088085+0.21080967894665717*I	0.03713811891149021-0.02644135853240417*I	-0.032505034508221474+0.029386440955763114*I	0.026604840909334408-0.001038531967275889*I	-0.01999593917376484-0.0017433541073206143*I	0.013281189593955491+0.0098436725630325*I	-0.0069882161525966265-0.01035082099813263*I	0.0015768284863721441+0.01134408887535252*I	0.002624490299131369-0.009441253966497155*I	-0.005447104803379154+0.007428993212553594*I	0.006873645180643862-0.0044961913763805995*I	-0.007004206057570712+0.0018237504375795141*I	0.006072563945005062+0.0006835573255769128*I	-0.004412156998887924-0.0025500591825460017*I	0.002367975527838241+0.0038153639418190724*I	-0.00026489774651518316-0.004324132407253904*I	-0.0015852153561889731+0.004195874558794827*I	0.0029413408580274826-0.00353793127841244*I	-0.003678205963750657+0.0025312459983236318*I	0.0037693714584265234-0.0013258873946047772*I	-0.003273577247811341+0.00011004246914249464*I	0.002318618566761749+0.0009589445281432649*I	-0.0010852723389383817-0.0017682014538525455*I	-0.00020414726020092928+0.0022691586603856796*I	0.0013409207933142895-0.002438559636734116*I	-0.002176877496747222+0.0022832838453850494*I	0.0026157804339367596-0.0018630346602714043*I	-0.0026070528593309253+0.0012712443774884387*I	0.0021667010971900586-0.0005880872606300576*I	-0.00139675863286866-0.000112486774050281*I	0.00045283290549504306+0.0007459771296187273*I	0.0005191507018503461-0.0012417559387615106*I	-0.001381543446491051+0.001563410207576487*I	0.001987191636123207-0.0016952436933525621*I	-0.002232564781826155+0.0016365235417474715*I	0.002100451876219266-0.001402371791991606*I	-0.0016318998750926945+0.0010189817224114193*I	0.0008952971425386997-0.0005321666166221729*I
0.010652273525964049-0.009268249945108487*I	-0.02061244217214137+0.036569940390790756*I	0.02926359501380231-0.03302696836984884*I	-0.03604316325792007+0.21417021272697462*I	-0.4593330361189631-0.09333965327660784*I	0.03218041053788907-0.6306366503343088*I	-0.45733941782671067-0.08930865975308755*I	-0.040209178778674796+0.20698500711123866*I	0.03598438327897598-0.02307115373675979*I	-0.030375617887967568+0.02685187918824499*I	0.02393346311994745+0.0005754226179020883*I	-0.017220979610500002-0.002376113902902701*I	0.010808607604544421+0.009617992220147064*I	-0.005102086516196361-0.009439547785771489*I	0.0004338008020687028+0.009983609526442021*I	0.002957770207684865-0.007856725156674488*I	-0.005010587765306432+0.005854743961139059*I	0.0058224233971955605-0.0031411145098621178*I	-0.005565892631423787+0.0008201456130870472*I	0.004497392148095948+0.0012808021742929303*I	-0.0029362755358850645-0.0027101778220713696*I	0.0011897442070532443+0.003563114763202352*I	0.00046875886860819465-0.003763611621319952*I	-0.001792076327351179+0.0034425192106940015*I	0.002626343774145928-0.0026863667435081573*I	-0.002940297339231098+0.00169457127895167*I	0.002755135604800248-0.0006153047232807677*I	-0.002136494122378816-0.0004131245873285794*I	0.0012341661659713598+0.0012655538359079394*I	-0.00023425100359062377-0.0018413147880025574*I	-0.0007009960337621977+0.0021231652058574502*I	0.0014375491131275874-0.0021152838388972606*I	-0.0018733962441814494+0.0018317651634130747*I	0.001959840126038574-0.0013414426087431138*I	-0.0017117557167994559+0.0007390777608697417*I	0.0011907415299721846-0.00009069758976152574*I	-0.0004950851517373559-0.0005311732674621447*I	-0.00024446032103802494+0.001040243151127822*I	0.0009027392352824595-0.0013886343855798232*I	-0.0013815434464933777+0.001563410207578932*I	0.0016036031026932856-0.0015483652465310244*I	-0.0015352715552773809+0.0013422575202506675*I	0.001198778395068432-0.000983685298579667*I	-0.0006559403078999534+0.0005215920515193924*I
-0.010232763457915623+0.007974707095254253*I	0.019884052644147065-0.010994346600321883*I	-0.028339018987462116+0.03657164657148603*I	0.03514450061923188-0.03047235205594641*I	-0.03995903823085624+0.21080967894666724*I	-0.45733941782669746-0.08930865975309782*I	0.03193026999006974-0.6344613221697332*I	-0.45849315345924063-0.08593845495744529*I	-0.038079762158421286+0.20445044534369985*I	0.03331300548959594-0.021457199151589886*I	-0.027600658324728244+0.026219119392635815*I	0.021460881130521435+0.0003497422750065267*I	-0.01533484997414252-0.0014648406905238423*I	0.009665579920238122+0.008257512871232121*I	-0.004768806607613864-0.00785501897596683*I	0.0008703178401186499+0.008409360275021968*I	0.0019065484242342268-0.006501648290163705*I	-0.0035722743391754775+0.004851139136647293*I	0.004247251600288181-0.00254386966113203*I	-0.004090011168410836+0.0006600269735634309*I	0.003319160827283949+0.0010285529956739925*I	-0.0022026189207445023-0.00214965703614677*I	0.0009828832358961842+0.0028097594150999217*I	0.00015376178467621797-0.0029120470864049735*I	-0.0010541677028542322+0.0026058444913167563*I	0.001612107920513626-0.001975784072179289*I	-0.0018032142138026028+0.0011714042224804982*I	0.00167068320400077-0.00030869541553344766*I	-0.0012854727870683807-0.0004862379214869703*I	0.000737317392401962+0.0011195603813686026*I	-0.00013762268377423505-0.0015180389901688078*I	-0.0003975147811775141+0.001671646523890842*I	0.0007816088052331819-0.0015936917873798332*I	-0.0009780991016638822+0.0012995985467995218*I	0.000983880558857252-0.0008440529378290688*I	-0.0008100822356450389+0.0003203912674614171*I	0.0004934483034526153+0.00020356843172560348*I	-0.00011149661832546637-0.0006780517142599955*I	-0.0002444603210470809+0.001040243151130637*I	0.0005191507018795975-0.001241755938759551*I	-0.0006842502199574217+0.0012691441860883568*I	0.0007019296215406431-0.0011296787531389944*I	-0.0005593119880821309+0.000844867849365113*I	0.00030348125256589255-0.00045151868194560327*I
0.009231779118167754-0.0017260966552149518*I	-0.0179593402732522+0.007976413275970873*I	0.02576495824956908-0.00843973028643867*I	-0.03225489396041069+0.033211112791189594*I	0.037138118911515736-0.026441358532396087*I	-0.04020917877867396+0.20698500711123202*I	-0.45849315345925407-0.08593845495745264*I	0.03405968661031623-0.6369958839372526*I	-0.4611645312485783-0.0843245003722716*I	-0.03530480259516526+0.2038176855481047*I	0.030840423500169203-0.021682879494501626*I	-0.02571452868833865+0.027130392605007998*I	0.020317853446204324-0.0010107370738841007*I	-0.015001570065540785+0.00011968811925579568*I	0.010102096958275233+0.0066832636197955006*I	-0.005820028391110259-0.006499942109451594*I	0.002308631266277203+0.007405755450524178*I	0.0003313766273297641-0.005904403441439105*I	-0.0020963928761615603+0.004691020497090171*I	0.003069020279464704-0.0027961188397575432*I	-0.0033563545532933185+0.0012205477595024243*I	0.0031122998561645765+0.0002751976475719753*I	-0.0025176160046651965-0.0012980925012228799*I	0.0017207918603818753+0.0019730846957223187*I	-0.0008604740689120788-0.002201464415079285*I	0.00008291542258428723+0.002082677434863925*I	0.0005276555197007675-0.0016691747644211814*I	-0.0009521928784617176+0.0010982908883060537*I	0.0011738344304359745-0.0004546888700667241*I	-0.0011888444672497054-0.0001629621236354056*I	0.0010407986449851012+0.0006680416994005067*I	-0.000793562991667831-0.000996446938653472*I	0.0004977823613350445+0.001139479907264049*I	-0.00019435076196874568-0.0010963021164735692*I	-0.00007642562052842155+0.0008809120534142957*I	0.00028658733230818123-0.000549786916350544*I	-0.00042649370222050935+0.00017351282063570331*I	0.0004934483034248555+0.00020356843174858488*I	-0.0004950851517319828-0.0005311732674399591*I	0.00045283290550284677+0.0007459771296269475*I	-0.0003825227792782789-0.000823069445364486*I	0.00029170934725999227+0.0007717545151958735*I	-0.00019336752099761973-0.0005975121364864235*I	0.00009662831983469944+0.00032327579785047903*I
-0.0077265768153360215+1.706180721930852*^-6*I	0.01511268472360495+0.0008285196586981018*I	-0.021875215246197156+0.004615879495647162*I	0.027758576541834307-0.004408736762903211*I	-0.03250503450821776+0.02938644095577851*I	0.03598438327898862-0.02307115373676295*I	-0.038079762158423576+0.20445044534369705*I	-0.46116453124859447-0.08432450037228051*I	0.03683464617359014-0.6376286437328502*I	-0.46363711323802975-0.08455018071516475*I	-0.03341867295877854+0.20472895876046912*I	0.02969739581588276-0.02304335884338791*I	-0.025381248779744004+0.02871492141482764*I	0.02075437048428291-0.002584986325315515*I	-0.016052791849022596+0.0014747649857972233*I	0.011540410384441533+0.005679658795305602*I	-0.007395200187975934-0.005902697260726224*I	0.003784512729286966+0.007245636811000547*I	-0.0008468546934850323-0.006156652620075421*I	-0.0013627362610439642+0.005251541283030066*I	0.0028621593083475996-0.00354947418785298*I	-0.0036713516371843264+0.0020721122944187477*I	0.003850208480642407-0.0005614770718175217*I	-0.0035318518582869427-0.0005875098299200902*I	0.002857874985839568+0.0014499176392641041*I	-0.001944926469733808-0.0018948551073225666*I	0.0009339367578863551+0.0020095641006845064*I	0.00003080674616666899-0.00181516821896654*I	-0.0008555645586446731+0.0014215666861650028*I	0.0014773156830119728-0.0009062075520260645*I	-0.001844784775125251+0.00035862992787499224*I	0.00193609578750696+0.00013587508277594407*I	-0.0017695225588624547-0.0004990572677526915*I	0.0013994558424832856+0.0007207934138754257*I	-0.0008916439885123579-0.0008020360949740774*I	0.0003071629128781538+0.000734033606590516*I	0.00028658733229531836-0.0005497869163612171*I	-0.0008100822356449573+0.0003203912674776522*I	0.001190741529979887-0.00009069758973577501*I	-0.0013967586328871016-0.00011248677405211541*I	0.0014287924726881323+0.0002485874587386411*I	-0.0012778199218119494-0.0002909028287483801*I	0.0009476496551301269+0.0002501624636735597*I	-0.0004968487735402797-0.00014599345452414876*I
0.0058809056054548664+0.002554616313925137*I	-0.011642451788267222-0.003358827599557173*I	0.017106303015861402+0.004859513182202584*I	-0.022125355794028422+0.0007912076602169586*I	0.026604840909309382-0.0010385319672430629*I	-0.03037561788795763+0.02685187918823613*I	0.03331300548959988-0.021457199151608007*I	-0.035304802595168785+0.20381768554810345*I	-0.4636371132380179-0.08455018071515667*I	0.03872077580994473-0.6367173705204869*I	-0.46478014092233155-0.0859106600640891*I	-0.03308539305020934+0.20631348757027387*I	0.030133912853911125-0.024617608094812*I	-0.026432470563217722+0.030069998281354808*I	0.02219268391042672-0.0035885911498107458*I	-0.017627963645907605+0.0020720098345056886*I	0.013016291847451676+0.005519540155794274*I	-0.008573431508796504-0.006154946439336949*I	0.004518169344411896+0.007806157596920383*I	-0.0010537156645985966-0.006910007968166092*I	-0.001677733344940102+0.006103105817958771*I	0.0036000679328109324-0.004386148907230709*I	-0.004685587490802198+0.002782694965721833*I	0.004987291606076116-0.0010846441282887844*I	-0.00461630425910112-0.00028090052215027646*I	0.0037088963211620893+0.001376804305101346*I	-0.00244177524327968-0.0020408485618603318*I	0.0010305650777302528+0.002332839898538706*I	0.00033428799871867705-0.0022666869009286446*I	-0.0015115048665397851+0.0019431587376667785*I	0.002372612825541433-0.0014383741686428196*I	-0.0028207443423372545+0.0008560195987765962*I	0.0028377692686459245-0.0002828114106353303*I	-0.0024668157853978316-0.00020479124624899587*I	0.001783044375908848+0.0005739149670825176*I	-0.0008916439885273167-0.0008020360949592676*I	-0.000076425620517598+0.0008809120533969736*I	0.0009838805588555015-0.000844052937864238*I	-0.0017117557167987201+0.0007390777608704568*I	0.0021667010971789685-0.0005880872606285402*I	-0.002292055775422573+0.0004196798425802873*I	0.0020847327805907268-0.00027300459280456496*I	-0.0015813011743517525+0.0001606158532172003*I	0.0008510213353269165-0.00007311333413931694*I
