0.455923505695212-0.5571276945314299*I	-0.1814775728865013-0.3861975447439256*I	-0.21447099306389622+0.058809356310962006*I	0.04380316386531095+0.10757442667841681*I	0.05612946910033694-0.048798528889699315*I	-0.045880017487789485-0.026767084340292117*I	-0.010051054516552884+0.04115619521714885*I	0.03338187031545876-0.0039132177110076235*I	-0.009960786955507367-0.025389923319973563*I	-0.018240049178021824+0.0162063306055569*I	0.016585367639310115+0.009772317353726315*I	0.005016291805015374-0.017525563560417498*I	-0.015314966499901548+0.0021677206019853693*I	0.004148653578562105+0.012564515797801953*I	0.009994455962180827-0.008865347019124444*I	-0.00865367811894454-0.0051677054555608224*I	-0.0035797738478573486+0.010316529239016286*I	0.00906626897509326-0.0016510343764825255*I	-0.001842782689133068-0.007745927590292113*I	-0.006671566582317492+0.005970518623528592*I	0.005127081628580822+0.0031155597219427347*I	0.002992488300129946-0.007067874257645541*I	-0.006026985790335378+0.001518423682070506*I	0.0005976477247786438+0.005323006001151242*I	0.0049705866968495415-0.004598737834826883*I	-0.003149558078504674-0.0019494007939887925*I	-0.0027485298727219685+0.0053539284519209295*I	0.004260994948390615-0.0015491935360633727*I	0.00024305043092752142-0.003906947405518648*I	-0.00398193325634165+0.003902985621091875*I	0.0018438243365482233+0.0011473668605543439*I	0.0026903479730168572-0.004384235686979472*I	-0.0030962609241412522+0.0017192958583348939*I	-0.0009118255766325746+0.003023657670132853*I	0.0033768291290707823-0.0035951258506952922*I	-0.0008584672706572587-0.0005354703937764776*I	-0.002781764620556605+0.003829716646506914*I	0.0022379664929642793-0.002007748616590269*I	0.0015467542957717185-0.0024211641058351193*I	-0.002996564813624563+0.003586591713287963*I
-0.181477572886505-0.3861975447439251*I	0.24145251263131004-0.4983183382204651*I	-0.13767440902118744-0.2786231180655066*I	-0.1583415239635364+0.010010827421260067*I	-0.002076853622445678+0.08080734233812455*I	0.04607841458380871-0.007642333672541082*I	-0.012498147172320086-0.03068030205128901*I	-0.020011841472060473+0.01576627189717499*I	0.015141821137428135+0.012293112894540475*I	0.006624580683788245-0.01561760596625076*I	-0.013223757373018813-0.0013192329548524372*I	0.0012704011394060553+0.011940037955725317*I	0.009164945383587484-0.004961047762607059*I	-0.005320510537701643-0.006697626417138911*I	-0.0045050245403657424+0.0073968103422389145*I	0.006414682114327403+0.00145118221989467*I	0.00041259085614109026-0.006818739832035228*I	-0.005422556537000104+0.0025706016487296473*I	0.0023947023927708435+0.004319484247041103*I	0.003284298939449138-0.004630367868363016*I	-0.0036790782821788143-0.001097355634127725*I	-0.0008999041617390374+0.004633983404014227*I	0.003590136024926753-0.001744868256484958*I	-0.001056399093470576-0.003080314152749383*I	-0.0025519103537192454+0.003373605207162953*I	0.0022220568241240156+0.0007551906170909223*I	0.001111436869876376-0.0034985943300564057*I	-0.002505479441803186+0.001446981046397634*I	0.0002790616920441531+0.0023537920850259784*I	0.0020868747674739297-0.002759580544961276*I	-0.0012915852833235819-0.0004812500658795828*I	-0.0012524365875888788+0.002866662718896885*I	0.0017785223963943963-0.0013605780168448368*I	0.0002805682049470825-0.0018758299923650544*I	-0.0017702928472673324+0.002488187276348857*I	0.0005950645085336215+0.00023459079580438494*I	0.0013794992223124362-0.002543219010371083*I	-0.0012350103248006813+0.0014085525406749406*I	-0.0007585983206929461+0.0015788430967100585*I	0.0015467542957437023-0.0024211641058230187*I
-0.21447099306389733+0.05880935631095863*I	-0.13767440902119205-0.27862311806551215*I	0.29758198173166334-0.5471168671101715*I	-0.18355442650894746-0.30539020240580705*I	-0.1683925784800639+0.05116702263840983*I	0.03130501669302424+0.07689412462712732*I	0.03611762762830165-0.03303225699250688*I	-0.030738196350350744-0.014473971445734351*I	-0.0034264738327705138+0.025538589250896963*I	0.020158112942422406-0.005232450665874747*I	-0.008690385816117875-0.013449885364259943*I	-0.009075103794437541+0.011245282842947997*I	0.011264857101617782+0.003074690936591698*I	0.0005112672646652794-0.010128753218174316*I	-0.008900284385557606+0.0036189028218826594*I	0.0045612444347131785+0.0057457759657700246*I	0.004571899425179118-0.006294745370388501*I	-0.0062589757261839055-0.0008482212085126953*I	-0.00029547490841806115+0.005686161370655163*I	0.005387190692910931-0.0027483900106171667*I	-0.0027426868508681258-0.0031119441862880307*I	-0.0030814305573796156+0.004225650367041913*I	0.004070682535125689+0.00003524556920122998*I	0.00044057794642506657-0.003694269050476654*I	-0.0038049289662040924+0.002273614299157879*I	0.0017090845946550707+0.0018244116710873332*I	0.002465107255042226-0.0031517567884359245*I	-0.0028704963864663556+0.00040439129103054535*I	-0.0006616551052543804+0.0025943479069569703*I	0.0029694096650623157-0.002030443601934699*I	-0.0010093861566665932-0.0010402846866068723*I	-0.002203410859954859+0.002542407604256151*I	0.0021243925414902278-0.0007284631318103968*I	0.0009200551257566397-0.001896048410634098*I	-0.0025011964155887485+0.00195388665413325*I	0.0004676736457028456+0.0004804386597534506*I	0.0021418188042903676-0.00218657331002619*I	-0.0016170655913430915+0.0010433727029364574*I	-0.0012350103248307213+0.0014085525406949944*I	0.00223796649292653-0.0020077486165739197*I
0.04380316386532366+0.1075744266784073*I	-0.15834152396354073+0.010010827421246097*I	-0.1835544265089646-0.305390202405814*I	0.28753092721511236-0.5059606718930223*I	-0.15017255619350503-0.3093034201168107*I	-0.17835336543559632+0.02577709931843697*I	0.013064967514981823+0.09310045523268305*I	0.0527029952675968-0.02325993963878156*I	-0.02572190454534729-0.03199953500615504*I	-0.018741440332672735+0.027706309852877167*I	0.02430676652100676+0.007332065131918805*I	0.0013040701460999787-0.022315232383399004*I	-0.017728781913361615+0.006077577387374332*I	0.007685083253745971+0.013391220175613403*I	0.009577536239727447-0.011779787594634642*I	-0.010743067074708875-0.004127024768394532*I	-0.0021103221476040076+0.01171629458928822*I	0.009698981053768-0.0031791856484718233*I	-0.00326648742604092-0.007916095466173152*I	-0.0063224606987372+0.007204585052737647*I	0.005984838417699658+0.002574615990565434*I	0.002227899845978991-0.007710682021089571*I	-0.006230988635897119+0.002276249573051866*I	0.0013221526623821646+0.005389174021096959*I	0.004701572894792737-0.00524346258656776*I	-0.003561878535286413-0.0016333331063733713*I	-0.0022728486616805524+0.005727397292180645*I	0.004308931591597549-0.002004389927874719*I	-0.0001801484134481081-0.003979844395935322*I	-0.003757916029393718+0.004313643765310409*I	0.0020575840884347603+0.0009932140682026441*I	0.002367442972407207-0.004635410537324164*I	-0.0030618781306097228+0.002006937210450887*I	-0.0006573720790647011+0.0031012535146861283*I	0.0031580216187078103-0.0039037970272170026*I	-0.0009544421198506844-0.0004672774516869131*I	-0.0025288911679591086+0.004067030373064062*I	0.002141818804272736-0.0021865733100055987*I	0.0013794992222937654-0.002543219010353228*I	-0.0027817646205658916+0.003829716646509535*I
0.05612946910036092-0.04879852888970626*I	-0.0020768536224475866+0.08080734233811344*I	-0.168392578480091+0.05116702263840413*I	-0.15017255619351644-0.30930342011680967*I	0.27757014025958415-0.5313505952129933*I	-0.16841260537155187-0.2930970895112537*I	-0.1617679977963029+0.03554941667216864*I	0.018081259319997732+0.07557489167226283*I	0.03738802876771082-0.021092219036816115*I	-0.021573250966759397-0.01943501920837199*I	-0.008746984370462072+0.018840962833751914*I	0.015653088402075164+0.002164359676370721*I	-0.0022757037017821064-0.01199870314436134*I	-0.00866251293831242+0.0044265430109213045*I	0.005842300564591986+0.005645292585342513*I	0.0029059696574226246-0.0058092689711133315*I	-0.005615985446108754-0.0010114650464814491*I	0.000882166152539546+0.004648420331619908*I	0.00367199526344663-0.0016607619663969893*I	-0.0026688397012551122-0.002593089464994907*I	-0.001351874001899453+0.0026058472179382197*I	0.002835280339172308+0.0006252151965834947*I	-0.0005206300267606889-0.0023567535691866866*I	-0.0019699936875154592+0.0007270560369589021*I	0.0015652030933101676+0.0014822266155565863*I	0.0007196396384629174-0.0013404769654774436*I	-0.0017180541987264412-0.00048596624580354245*I	0.0004174993113337985+0.0013431616052193864*I	0.0012126706674473215-0.00028509406953149157*I	-0.0010919739900771646-0.0009561867258101287*I	-0.00038108690030760266+0.0007185179145903658*I	0.00119911681779041+0.0004577436743930193*I	-0.0004143216481436177-0.0008056938908381586*I	-0.0008239116376536254-8.114061338105145*^-7*I	0.0008893822166780432+0.0006800894088750676*I	0.0001614568050457882-0.00031720531390297364*I	-0.0009544421198682003-0.0004672774516731605*I	0.00046767364567739853+0.0004804386597679457*I	0.000595064508525095+0.00023459079580585515*I	-0.0008584672706503262-0.0005354703937823435*I
-0.045880017487773345-0.02676708434028502*I	0.04607841458380885-0.007642333672537534*I	0.031305016693006955+0.07689412462712383*I	-0.1783533654355997+0.02577709931843239*I	-0.1684126053715389-0.29309708951125635*I	0.2941555078988954-0.5215782778592581*I	-0.1633963135665263-0.3106226530716625*I	-0.17708296429618284+0.0377171372741421*I	0.022229912898584763+0.08813940747004324*I	0.04738248472991275-0.029957566055944622*I	-0.030226929085698122-0.024602724663915415*I	-0.01232675821834096+0.029157492072796436*I	0.02471935737713148+0.0005133252999197246*I	-0.00411848639093087-0.019744630734632708*I	-0.015334079520610246+0.010397061634441991*I	0.010969382193199952+0.008760852307253611*I	0.005898457957563359-0.012877143228785276*I	-0.011642971236440711+0.0005069586355880832*I	0.0014798138773225319+0.009971426332790287*I	0.00864258196029085-0.006259499801204024*I	-0.005818397779776351-0.004542490258977531*I	-0.004100403874629217+0.007959775669850705*I	0.007096275287575068-0.0009239783394959308*I	-0.0002775795958144426-0.006263700974721379*I	-0.005951926943845841+0.0046300416580411325*I	0.0034090274298620936+0.0026295934761149165*I	0.003409987611478917-0.005724712652440266*I	-0.004814315122870417+0.0012333296125465727*I	-0.0004943262652927046+0.00436681927535278*I	0.004589499796536849-0.003880219920239135*I	-0.0019504412607159985-0.0014916571196027368*I	-0.0031628515208560236+0.004548234561086074*I	0.0034370833107534157-0.0015500049421948068*I	0.0011324326476206815-0.0032268579966562706*I	-0.003820476451288537+0.0035857803071737884*I	0.000889382216677816+0.0006800894088790403*I	0.0031580216186920082-0.003903797027206918*I	-0.0025011964156127506+0.0019538866541417553*I	-0.001770292847280226+0.002488187276351385*I	0.00337682912907104-0.0035951258506952116*I
-0.010051054516554995+0.0411561952171646*I	-0.012498147172324192-0.030680302051278033*I	0.03611762762829406-0.0330322569925146*I	0.013064967514979027+0.09310045523266565*I	-0.16176799779629158+0.035549416672157164*I	-0.16339631356651102-0.31062265307166526*I	0.2788405413990193-0.5194105572572791*I	-0.15924765998794277-0.29805813727387614*I	-0.1670885083339965+0.02885179025501848*I	0.013576234779630613+0.08297170201449862*I	0.04380271088203328-0.019641036816916188*I	-0.021160660110626908-0.026253759040391133*I	-0.014169540907472453+0.021411564482508465*I	0.018047790794845402+0.006483843923435919*I	0.001008595237682999-0.016629071012724053*I	-0.012341591220470814+0.0033291873767640344*I	0.00494239640285647+0.010279275989316404*I	0.006496105682333017-0.007554137227619785*I	-0.006672384539598501-0.0040917791992193435*I	-0.001669744201189314+0.008022025538813536*I	0.005894052087570711-0.0009055713492821223*I	-0.0015574028313660366-0.006091683795048767*I	-0.003857353443675831+0.004052828264319681*I	0.0031143420312398904+0.0029790072815831267*I	0.0015662447407132115-0.005116334114173178*I	-0.0032615789708530514+0.000245805971067968*I	0.0003127665057191516+0.004348889334462663*I	0.002498162034868842-0.0027010549822979847*I	-0.0014374859937702886-0.002361796238141294*I	-0.0013527935359281087+0.0038313488815858716*I	0.0018077351759861104-0.00005050327372376692*I	0.00028752523223475113-0.00349940573618708*I	-0.0016160972251060435+0.0021270704552611036*I	0.00044051849711776735+0.0020365867711065835*I	0.0011324326476263651-0.003226857996656464*I	-0.0008239116376447955-8.114061343557564*^-7*I	-0.0006573720790674472+0.003101253514695069*I	0.0009200551257481603-0.0018960484106147987*I	0.00028056820494863844-0.001875829992350969*I	-0.0009118255766248681+0.003023657670135767*I
0.03338187031544526-0.00391321771099915*I	-0.020011841472077244+0.015766271897183687*I	-0.03073819635035895-0.014473971445738377*I	0.052702995267594616-0.023259939638795617*I	0.018081259319992306+0.07557489167225309*I	-0.1770829642961841+0.03771713727414104*I	-0.15924765998793552-0.2980581372738746*I	0.2888349973612028-0.5282759042764067*I	-0.16790133810690447-0.30322584272942826*I	-0.17066828218188365+0.039168319494040336*I	0.0226425037547006+0.08132066763801662*I	0.0419599281929027-0.02738696440720513*I	-0.027832226692914696-0.020283240416864416*I	-0.009042459278858326+0.02452712420443125*I	0.021040279094987027-0.00058403033423636*I	-0.005018390552660854-0.015110647330662147*I	-0.011743943495705568+0.008652193377929617*I	0.009912983099693247+0.005680538154508782*I	0.003346547603818714-0.00950353802159681*I	-0.009420914412317002+0.00126214925270757*I	0.002591250747219528+0.006472832002749636*I	0.006137102518514674-0.004812518754813062*I	-0.005539336087711817-0.0021886981739775244*I	-0.0020135291071579076+0.005200195124859775*I	0.005804690004218631-0.001405228405393414*I	-0.0015300161834433511-0.0033970382558236255*I	-0.004173404547464584+0.0032694636412155106*I	0.003689595634822296+0.0007537634837770326*I	0.0016396947642250451-0.003236525376068688*I	-0.004219250614332329+0.0014679204083670565*I	0.0008851729570201661+0.001823600264993206*I	0.003354489471731891-0.00247166737956097*I	-0.0027090395814154834+0.00008718597710381947*I	-0.0016160972251126834+0.0021270704552620637*I	0.00343708331075374-0.0015500049421917003*I	-0.0004143216481340333-0.0008056938908324575*I	-0.0030618781306046504+0.002006937210461065*I	0.0021243925414907348-0.0007284631317982696*I	0.0017785223964057882-0.0013605780168373135*I	-0.0030962609241251245+0.001719295858335828*I
-0.009960786955522273-0.025389923319970614*I	0.015141821137412225+0.012293112894552245*I	-0.003426473832765542+0.025538589250909644*I	-0.025721904545328803-0.03199953500614893*I	0.03738802876770583-0.021092219036811723*I	0.02222991289855774+0.08813940747004621*I	-0.167088508334005+0.02885179025501724*I	-0.16790133810688904-0.3032258427294293*I	0.2852552235133262-0.5179593750373945*I	-0.1588350691318261-0.30487687710591543*I	-0.1725110648710105+0.03142239190376113*I	0.015970937172404345+0.08729118626156541*I	0.04708700982149825-0.024271404685257326*I	-0.024839738392786453-0.02735111467451853*I	-0.015069445069204414+0.02604554788649962*I	0.021637926819757774+0.004738975666929534*I	-0.00004780385581326217-0.01970938516546729*I	-0.01489350157420858+0.00670279258395525*I	0.00716445322697948+0.011034466606433873*I	0.007607542552224895-0.011052731557662399*I	-0.009177863981380536-0.0026447981528235597*I	-0.0013906825091349044+0.0103758176238169*I	0.007980926855033252-0.003665151894280287*I	-0.0028489881147187772-0.0065729338609580345*I	-0.0051097900312989395+0.006919490983208142*I	0.004892864427613272+0.0016184292647529249*I	0.0018468129456607886-0.006992164106507568*I	-0.005031871818114207+0.0027339932474459453*I	0.0009078310142405786+0.004583480130273944*I	0.003877661257152794-0.005244273992685088*I	-0.002672496318587925-0.0009532436974916271*I	-0.0021113918566184595+0.0054101919782734605*I	0.0033544894717352602-0.002471667379562111*I	0.0002875252322296534-0.0034994057361885096*I	-0.003162851520864975+0.004548234561096016*I	0.0011991168177912506+0.0004577436744103041*I	0.0023674429724140304-0.004635410537324247*I	-0.002203410859957803+0.002542407604236585*I	-0.0012524365875975997+0.00286666271888321*I	0.0026903479730139394-0.004384235686979113*I
-0.018240049178031698+0.016206330605560537*I	0.006624580683795457-0.015617605966236557*I	0.020158112942455782-0.0052324506658561155*I	-0.018741440332640576+0.027706309852892422*I	-0.02157325096675977-0.019435019208359477*I	0.0473824847298826-0.02995756605594032*I	0.013576234779607472+0.08297170201449088*I	-0.17066828218187227+0.039168319494035604*I	-0.1588350691318023-0.30487687710590805*I	0.2834124408242077-0.5257053026276692*I	-0.16550663571411256-0.2989063584823707*I	-0.16738398324241072+0.03453795162569944*I	0.018963425472527155+0.080223312003904*I	0.04106002403114164-0.022752981003190953*I	-0.024242090668025674-0.022028108673354842*I	-0.01009885837236067+0.02144681005168778*I	0.018488368741260003+0.0027895748729482163*I	-0.0027963337285181636-0.01435545671354576*I	-0.010632506625797686+0.005153599047888045*I	0.0074075036579169+0.007127519200903255*I	0.003625609295872749-0.007149745936591603*I	-0.007334039644855529-0.0014974312922878615*I	0.001299665463870272+0.00599158193683796*I	0.004884665930906831-0.0019458560359297682*I	-0.0037608136913159272-0.00354927619081439*I	-0.001732960902192222+0.0033243651325131768*I	0.004034397156972043+0.0010829588709758363*I	-0.0009349516749057759-0.0031624474600023813*I	-0.002793905325177043+0.0007262446308453042*I	0.0024545853099837943+0.0021623160244250003*I	0.0008810964435113648-0.0016576822794007043*I	-0.00267249631858394-0.0009532436974874079*I	0.0008851729570333822+0.001823600264984652*I	0.001807735175997803-0.00005050327373165373*I	-0.00195044126071664-0.001491657119594921*I	-0.0003810869003097561+0.0007185179145984865*I	0.002057584088442667+0.0009932140681887956*I	-0.0010093861566643093-0.0010402846866326215*I	-0.0012915852833413127-0.00048125006589362965*I	0.0018438243365277909+0.0011473668605542077*I
