0.48490210799154226-0.4698392479008859*I	-0.08055550016239571-0.39337158647447323*I	-0.20757564222799912-0.01308521523105187*I	-0.019050704654172072+0.12179390181572715*I	0.07064036983170617-0.007167316859438711*I	-0.0009328087965532247-0.056982634479093804*I	-0.03715083782438178+0.021862276055649943*I	0.00442293389592803+0.030962982803757713*I	0.022765465586206256-0.02734174937304404*I	-0.00304506657342217-0.014006927556269887*I	-0.016888178025122935+0.029411038072889688*I
-0.08055550016238865-0.39337158647446874*I	0.2773264657635542-0.4829244631319314*I	-0.09960620481656177-0.2715776846587385*I	-0.13693527239630135-0.02025253209048347*I	-0.019983513450740606+0.0648112673366397*I	0.03348953200731587+0.014694959196217734*I	0.003490125099378223-0.02601965167532743*I	-0.01438537223816836-0.005479473317384638*I	0.0013778673225103254+0.016956055247493496*I	0.005877287561087782+0.0020692886998431026*I	-0.003045066573418257-0.014006927556275297*I
-0.20757564222799177-0.013085215231047623*I	-0.09960620481655723-0.2715776846587378*I	0.34796683559525-0.49009177999136555*I	-0.10053901361313594-0.3285603191378261*I	-0.1740861102206966+0.001609743965174961*I	-0.015560579554805243+0.09577425014040894*I	0.05625499759354311-0.012646790176810821*I	0.0004450585259747758-0.040026579231581844*I	-0.03127355026327766+0.023931564755510837*I	0.0013778673225199253+0.016956055247488805*I	0.022765465586214645-0.02734174937304986*I
-0.01905070465418229+0.12179390181572489*I	-0.13693527239631278-0.02025253209048873*I	-0.10053901361314138-0.32856031913782996*I	0.3108159977708555-0.4682295039357116*I	-0.09611607971719231-0.2975973363340641*I	-0.15132064463445732-0.02573200540786295*I	-0.018605646128195336+0.08176732258414827*I	0.03936681956844495+0.01676424789608473*I	0.0004450585259915679-0.040026579231582586*I	-0.01438537223814949-0.005479473317378414*I	0.004422933895938067+0.03096298280376604*I
0.07064036983167576-0.007167316859438659*I	-0.019983513450768+0.0648112673366424*I	-0.17408611022070453+0.001609743965177296*I	-0.096116079717195-0.2975973363340656*I	0.3335814633570932-0.4955712533087594*I	-0.099161146290587-0.311604263890339*I	-0.16820882265955905+0.0036790326650209676*I	-0.01860564612818108+0.08176732258413895*I	0.05625499759356857-0.012646790176809239*I	0.003490125099400783-0.026019651675305157*I	-0.03715083782437129+0.021862276055674854*I
-0.0009328087965814122-0.0569826344790783*I	0.03348953200729566+0.014694959196241503*I	-0.015560579554807587+0.0957742501404254*I	-0.15132064463446543-0.02573200540786376*I	-0.09916114629060405-0.311604263890347*I	0.3166932853319738-0.4661602152358816*I	-0.09916114629058431-0.31160426389034834*I	-0.15132064463444383-0.02573200540787443*I	-0.015560579554784217+0.09577425014041319*I	0.03348953200733243+0.014694959196244875*I	-0.0009328087965470931-0.05698263447906628*I
-0.03715083782438555+0.021862276055669427*I	0.0034901250993792376-0.026019651675303318*I	0.056254997593541634-0.012646790176800149*I	-0.018605646128214665+0.08176732258414093*I	-0.16820882265959244+0.003679032665009574*I	-0.0991611462906074-0.3116042638903513*I	0.3335814633570911-0.49557125330876334*I	-0.0961160797171838-0.29759733633406404*I	-0.17408611022068374+0.001609743965183194*I	-0.01998351345074048+0.06481126733665793*I	0.07064036983169751-0.007167316859422707*I
0.004422933895947639+0.030962982803760475*I	-0.014385372238155392-0.005479473317388794*I	0.0004450585259636597-0.040026579231598525*I	0.039366819568416894+0.016764247896066065*I	-0.018605646128209752+0.08176732258413216*I	-0.15132064463446385-0.025732005407869324*I	-0.09611607971719269-0.2975973363340572*I	0.310815997770867-0.4682295039356951*I	-0.10053901361312764-0.32856031913781236*I	-0.13693527239631467-0.020252532090477116*I	-0.019050704654194603+0.12179390181572963*I
0.022765465586228967-0.02734174937305439*I	0.0013778673225222637+0.0169560552474729*I	-0.03127355026329365+0.023931564755486634*I	0.00044505852596549156-0.04002657923160102*I	0.05625499759355283-0.012646790176814568*I	-0.015560579554790926+0.09577425014041746*I	-0.17408611022068848+0.0016097439651903689*I	-0.10053901361312984-0.3285603191378083*I	0.347966835595251-0.4900917799913541*I	-0.0996062048165719-0.27157768465874044*I	-0.20757564222801073-0.01308521523105575*I
-0.0030450665734092497-0.014006927556271614*I	0.005877287561099398+0.002069288699843186*I	0.0013778673225176563+0.01695605524749033*I	-0.014385372238164273-0.0054794733173815224*I	0.003490125099384095-0.02601965167531499*I	0.033489532007322076+0.01469495919623287*I	-0.01998351345074123+0.06481126733665127*I	-0.1369352723963091-0.020252532090476005*I	-0.09960620481656723-0.27157768465873794*I	0.2773264657635601-0.48292446313193926*I	-0.08055550016237832-0.39337158647447834*I
-0.01688817802511866+0.029411038072897466*I	-0.003045066573408972-0.014006927556258209*I	0.022765465586222167-0.027341749373030688*I	0.004422933895932957+0.030962982803772854*I	-0.03715083782438833+0.021862276055664376*I	-0.000932808796561102-0.05698263447908464*I	0.07064036983169708-0.007167316859435169*I	-0.019050704654185457+0.12179390181572791*I	-0.20757564222800395-0.013085215231053549*I	-0.08055550016237623-0.39337158647447723*I	0.4849021079915678-0.4698392479008904*I
