0.3700319537760649-0.6767469229770208*I	-0.3173638208945867-0.3294555346837557*I	-0.1653041360825798+0.14832723618078889*I	0.09104327825503224+0.044569249970499096*I	-0.009704844499928957-0.0615976891794864*I	-0.03590115061798862+0.03187279467315348*I	0.03454775874708203+0.009206632714853957*I	-0.006441818980990561-0.027112589716498287*I	-0.017564544555256755+0.01768237476402617*I	0.01971212353856804+0.0030835185973957704*I	-0.004450703623659415-0.015479607064615795*I	-0.010933394486057312+0.011899325016187777*I	0.013195190195181354+0.0007363409784977488*I	-0.0031873301203736706-0.009920565061503704*I	-0.00774610479524653+0.00879954364741905*I	0.009659034369858101-0.0004640239464201339*I	-0.0023599751539744133-0.006696102361876941*I	-0.006037967534055353+0.006905509361248824*I	0.007539012651510719-0.0012178075839165625*I	-0.001691197990559766-0.00460826005495942*I	-0.005028225709563335+0.005635516276493848*I	0.006160820469069066-0.0017374472344793145*I	-0.0011996000729001604-0.0030915130170173733*I	-0.004478836645359928+0.004715025407233431*I	0.005264182853816278-0.0021911218029095477*I	-0.0007513804801969102-0.0019172877073898576*I	-0.0042092414293102435+0.004030670628249015*I	0.004658751754197098-0.0025920828145836673*I	-0.00037743154653158476-0.0009188839764038214*I	-0.004161574525390291+0.0034768153097078456*I	0.004322059706320935-0.0030099730958709214*I
-0.3173638208945568-0.32945553468378824*I	0.20472781769350237-0.5284196867962616*I	-0.22632054263955623-0.2848862847132456*I	-0.17500898058252234+0.08672954700135273*I	0.055142127637010145+0.07644204464369748*I	0.024842914247125127-0.05239105646462623*I	-0.04234296959896933+0.004760204956648644*I	0.016983214191843034+0.02688900747888798*I	0.013270304557565326-0.02402907111909434*I	-0.02201524817894121+0.0022027676994125903*I	0.008778729052499792+0.014982843613587737*I	0.008744486571527377-0.01474326608612512*I	-0.014120724606416486+0.001978759954666731*I	0.005449085399941267+0.009535884625918223*I	0.006471704249466251-0.010384589007903235*I	-0.010106079949257043+0.002103441285561297*I	0.0036210668357716117+0.006441485414840567*I	0.0051790374975298195-0.007913909945795196*I	-0.007729165524598663+0.0022972493062722145*I	0.0025107869419542703+0.004417708692567457*I	0.0044696224784866335-0.006345707289431172*I	-0.006227825782491553+0.002544003259482883*I	0.001681983823691348+0.0029775781727474607*I	0.004064582780900166-0.005282634819939481*I	-0.005230217125562947+0.002797737699841769*I	0.0010549414245104405+0.0018395488253581495*I	0.003907371273988662-0.004509370521945745*I	-0.004586672975858232+0.003111786651863876*I	0.0004971772288231362+0.0008847324951253907*I	0.003944628159821613-0.003928857072297357*I	-0.00416157452537691+0.0034768153096773613*I
-0.16530413608255226+0.14832723618077*I	-0.22632054263952994-0.2848862847132733*I	0.19502297319355696-0.5900173759757059*I	-0.2622216932575614-0.2530134900400502*I	-0.14046122183546048+0.09593617971621941*I	0.04870030865602171+0.04932945492718637*I	0.0072783696919011655-0.0347086817006067*I	-0.022630846060389873+0.007843723554048592*I	0.012532510568144589+0.011409400414268411*I	0.0023369100714775667-0.012129746102911614*I	-0.008820057983738997+0.002939108677906965*I	0.0055913989321557805+0.005062278552066094*I	0.0009983817762786703-0.005943722438722524*I	-0.004461690236578865+0.0015147360082557126*I	0.0030891102459384523+0.0028397822640607896*I	0.00043373671538612203-0.003479079646643779*I	-0.002567067297745316+0.0008856337016434682*I	0.0019298688452299647+0.0018332253598614485*I	0.0001508117879665855-0.0022783936693255777*I	-0.001568345055554255+0.0005598020717881125*I	0.0013111868690288482+0.0013261956755577617*I	-9.214166881662411*^-6-0.0016306818821902938*I	-0.000963642928673134+0.0003528814565780993*I	0.0009306033434994211+0.001060290465355572*I	-0.000144658648398622-0.0012519641916901544*I	-0.0005714653713640736+0.00020565488527474437*I	0.000677509877960352+0.0009206648489760281*I	-0.00025420325139700607-0.0010325552122249376*I	-0.0002646132694964416+0.00010181355598914708*I	0.0004971772288354351+0.0008847324950985922*I	-0.00037743154652723765-0.0009188839764424639*I
0.09104327825501979+0.04456924997052006*I	-0.175008980582519+0.08672954700133076*I	-0.26222169325754896-0.25301349004008805*I	0.22957073194063626-0.5808107432608572*I	-0.2686635122385323-0.28012607975657305*I	-0.15802576639069196+0.11361855448022178*I	0.06841243219460694+0.052412973524564116*I	0.0028276660682198503-0.05018828876523234*I	-0.03356424054649799+0.01974304857023738*I	0.025727700763323355+0.01214574139277231*I	-0.0008504200488476891-0.022050311164415616*I	-0.016566162778977798+0.011738652325316104*I	0.015250433301971142+0.004598254605639936*I	-0.0013615933777285103-0.012639824800594075*I	-0.01049965777064816+0.008420245369512705*I	0.010628122897460079+0.0016219746801444633*I	-0.0012574612751300234-0.008087339701614992*I	-0.0075952930072897655+0.006521149978119776*I	0.008090689314267731+0.0000957781253733741*I	-0.0010487882849563083-0.005369906686339744*I	-0.0060471817009057705+0.0052748274790297795*I	0.006575369722859068-0.000864926127340264*I	-0.0007605946470638617-0.0035479695895725308*I	-0.005172884357972555+0.004383552084821733*I	0.005589355097690159-0.0015317923492347955*I	-0.0005220901949375239-0.0021708481680892547*I	-0.00473303989673438+0.003682470194987968*I	0.004999569584324678-0.0020893082469028387*I	-0.00025420325137892326-0.0010325552122454563*I	-0.0045866729758588295+0.003111786651849016*I	0.004658751754173629-0.0025920828145856167*I
-0.009704844499946373-0.06159768917946813*I	0.055142127637006697+0.07644204464368982*I	-0.1404612218354458+0.09593617971619364*I	-0.2686635122385254-0.2801260797565836*I	0.21200618738537907-0.5631283684968351*I	-0.24895138869998093-0.2770425611591956*I	-0.16247647001436452+0.09813894741558535*I	0.05747903770852222+0.06431229854075446*I	0.016022856263379206-0.04945194778671144*I	-0.03675157066684987+0.009822483508753848*I	0.017981595968089903+0.020945285040198228*I	0.00880861432097329-0.0225143351108386*I	-0.018926137932983457+0.005042549963437396*I	0.00921246576791502+0.011503763966896337*I	0.006177419273784127-0.013857632384498698*I	-0.012190855761193987+0.0038119853145558475*I	0.005599897187908149+0.007257490956628775*I	0.004903359193911704-0.009824786936107938*I	-0.008794893080213114+0.0034296369610940813*I	0.0036118526689261593+0.004810803532614041*I	0.00421539456887336-0.007561028489228424*I	-0.00679856218111219+0.0033575397716528563*I	0.0023661282935410356+0.0031657445008980074*I	0.0038981571071142014-0.006140052404176991*I	-0.005550315904529156+0.0034646681084136793*I	0.0014277805723149721+0.0019450229604884254*I	0.0037999695114271847-0.005180821263951746*I	-0.0047330398967208795+0.0036824701949709914*I	0.0006775098779754276+0.0009206648489462353*I	0.003907371273976584-0.004509370521953509*I	-0.0042092414293339875+0.004030670628266897*I
-0.03590115061798424+0.03187279467317455*I	0.024842914247141648-0.052391056464599656*I	0.04870030865604142+0.049329454927197924*I	-0.15802576639068783+0.11361855448022136*I	-0.24895138869998815-0.2770425611591921*I	0.20755548376168714-0.5786079755614549*I	-0.25988478318603836-0.2651432361430033*I	-0.14928127981917186+0.09887528839409443*I	0.054291707588162694+0.05439173347926177*I	0.008276751468137849-0.04065240413929118*I	-0.02709253629701633+0.009358459562323538*I	0.015621620814089125+0.01424918267831712*I	0.002770646786920226-0.01560882574958073*I	-0.011387125281459349+0.003824742379528719*I	0.007521267777366401+0.0068955039119359025*I	0.001149193564223241-0.008222116108013962*I	-0.006030035292157055+0.0020745380800567667*I	0.004400297114961005+0.004165977939590638*I	0.0004245225485418702-0.005109761528878168*I	-0.003530710226382244+0.001238515158196879*I	0.002860472188723661+0.0028935158252367784*I	6.153139546026224*^-6-0.003530357860977225*I	-0.0021398104269256834+0.0007654569570630883*I	0.0019886967470041108+0.0022468605244947903*I	-0.00026341741826072277-0.0026632370944519885*I	-0.0012282561981774678+0.0004546950125559449*I	0.0014277805723138279+0.001945022960480332*I	-0.0005220901949333973-0.002170848168090139*I	-0.0005714653713605469+0.00020565488527110576*I	0.001054941424508258+0.001839548825357471*I	-0.0007513804802013468-0.0019172877073805258*I
0.03454775874708621+0.009206632714878822*I	-0.042342969598975884+0.004760204956687904*I	0.00727836969188458-0.03470868170058924*I	0.0684124321946022+0.05241297352456271*I	-0.16247647001435858+0.09813894741559473*I	-0.2598847831860403-0.2651432361429921*I	0.2207506739568987-0.5778716345829527*I	-0.26307211330638697-0.2750638012045135*I	-0.15702738461443322+0.10767483204150764*I	0.06395074195798767+0.05392770953282711*I	0.005916776314151132-0.04734850650117715*I	-0.03313050383107095+0.016263968923586163*I	0.023160633465598084+0.013031375094407516*I	0.00107944879636545-0.02021708580455878*I	-0.016415350991022495+0.009460258656005064*I	0.013682088246417248+0.005158056677445193*I	-0.000050406508695097105-0.011313629125043061*I	-0.010508871937525985+0.006789563487300406*I	0.0096644799687717+0.001974856136706833*I	-0.00032685793165596023-0.0070270492362619315*I	-0.007739951655694921+0.005269185786435549*I	0.00751922394291388+0.0003014330106492407*I	-0.0003712784069792525-0.00444924183737459*I	-0.006301384952290526+0.004242272266790706*I	0.006310756453348125-0.0007631125713576025*I	-0.0002634174182603608-0.002663237094462699*I	-0.005550315904519645+0.003464668108403938*I	0.005589355097682673-0.0015317923492263832*I	-0.00014465864840907143-0.0012519641916702302*I	-0.005230217125559112+0.002797737699864854*I	0.005264182853819133-0.0021911218028892177*I
-0.006441818980986127-0.02711258971650366*I	0.016983214191805512+0.026889007478883495*I	-0.0226308460604428+0.007843723554053985*I	0.002827666068219743-0.05018828876521949*I	0.05747903770855892+0.06431229854076483*I	-0.1492812798191635+0.09887528839409943*I	-0.26307211330640234-0.27506380120451085*I	0.21300456916163102-0.5690720909355408*I	-0.2534130789365789-0.27552782515093316*I	-0.15938735976842644+0.10097872967963019*I	0.057912774423942534+0.06083321889409655*I	0.013455788965657542-0.048566314085070915*I	-0.0348217018216349+0.011655708868609711*I	0.018132407756034523+0.018666891370870076*I	0.007240269265408778-0.02195453303904341*I	-0.01761495106394476+0.0063687456389959225*I	0.009203251601069355+0.0098730820846952*I	0.005213776345131357-0.013504750927922629*I	-0.011260252417724749+0.0048722757799272536*I	0.005455238539467955+0.006005526764951357*I	0.004331893822541953-0.009619132050844477*I	-0.008117383202229524+0.004350301810037766*I	0.003357649417538332+0.003778248320356107*I	0.00395078129934727-0.007459214933245745*I	-0.006301384952313941+0.004242272266787448*I	0.0019886967470134297+0.0022468605245042988*I	0.0038981571071433877-0.006140052404170419*I	-0.005172884357976387+0.004383552084813579*I	0.0009306033434821474+0.0010602904653566464*I	0.004064582780893762-0.005282634819916619*I	-0.004478836645367634+0.004715025407255713*I
-0.01756454455524663+0.017682374764012868*I	0.013270304557562637-0.024029071119123804*I	0.01253251056814121+0.011409400414263221*I	-0.033564240546472855+0.01974304857026116*I	0.01602285626341674-0.04945194778670285*I	0.05429170758817211+0.05439173347926044*I	-0.15702738461444415+0.10767483204151461*I	-0.25341307893658377-0.27552782515093055*I	0.2106445940076473-0.5757681932974154*I	-0.25945104647061673-0.26862231578967066*I	-0.15184834711690856+0.0997609220957318*I	0.056221576433386884+0.05622495883913542*I	0.008427563256103424-0.04293079780859915*I	-0.028660881352580627+0.009918261634113775*I	0.01693280768311275+0.015575378353858235*I	0.002761432620056922-0.017239507631790676*I	-0.012350768210120875+0.0041776238360972376*I	0.008451871120852604+0.007955794377298174*I	0.0010045349158051317-0.009474080299685952*I	-0.006601500663527251+0.002280192965345836*I	0.005077806992944356+0.00508664278856615*I	0.000170319297174858-0.006142316741122545*I	-0.0037953234958892296+0.0013403287141618473*I	0.0033576494175216946+0.003778248320343482*I	-0.00037127840699962796-0.00444924183737823*I	-0.002139810426923027+0.0007654569570853646*I	0.0023661282935516694+0.0031657445009177364*I	-0.0007605946470602379-0.003547969589579151*I	-0.0009636429286686738+0.0003528814565660162*I	0.0016819838236841439+0.0029775781727376925*I	-0.0011996000729205536-0.0030915130170301314*I
0.019712123538561766+0.0030835185973997767*I	-0.02201524817891959+0.0022027676993929823*I	0.0023369100715140314-0.012129746102932154*I	0.025727700763344456+0.012145741392774339*I	-0.03675157066684003+0.009822483508760967*I	0.008276751468144244-0.04065240413928102*I	0.06395074195799844+0.053927709532841*I	-0.15938735976841348+0.10097872967963015*I	-0.2594510464706182-0.2686223157896785*I	0.21818360665915135-0.5769860008813233*I	-0.26114224446118517-0.27323057584463717*I	-0.15687657282646375+0.1053964383722141*I	0.06238239690244474+0.05448751160464589*I	0.007227963183176366-0.04602231082562626*I	-0.03313971799794235+0.014633287041355938*I	0.02219699053694033+0.013384256550962433*I	0.0020100521398516845-0.019156795339188307*I	-0.016560009639452544+0.008208294464342653*I	0.013110622875038013+0.0053637115627287535*I	0.000627103369283276-0.010392964276081223*I	-0.010763075188886443+0.005757008275055545*I	0.009399866699294266+0.0020766696926924266*I	0.0001703192971757089-0.006142316741135684*I	-0.008117383202226389+0.0043503018100351865*I	0.007519223942902935+0.00030143301065617645*I	6.15313952628749*^-6-0.0035303578609736067*I	-0.006798562181135401+0.0033575397716566436*I	0.006575369722848295-0.0008649261273337481*I	-9.214166862241992*^-6-0.0016306818821986194*I	-0.006227825782476921+0.002544003259459741*I	0.006160820469057304-0.0017374472344963143*I
