0.44472306846883763-0.0877839874549638*I	0.19381381685793084-0.1361276162650076*I	0.045776862271522965-0.12783743937142317*I	-0.035489741941234755-0.07606069500657996*I	-0.05679000607746555-0.013910411481973813*I	-0.03546050405195227+0.026696752786406028*I	-0.0003315158042566939+0.032779864823767206*I	0.02243625284586984+0.01390971969323612*I	0.02222281907484772-0.008614947238387028*I	0.006006861928412765-0.0178055814922748*I	-0.010497918159230292-0.010844436749287431*I	-0.015288241521318338+0.002685967065115965*I	-0.007427082751371506+0.010744900760581861*I	0.004630755671785023+0.008325899906405986*I	0.010954187288843696-0.0002960076974526793*I	0.007671203670133417-0.00683744324777233*I	-0.0011730371215195438-0.00636926680454482*I	-0.007882292290861338-0.0006501110338157402*I	-0.007469250103374994+0.004528345716981538*I	-0.0011133155626982206+0.004855097806784152*I	0.005492181092114984+0.0008922046840101881*I	0.007050665897605637-0.0031727271446288625*I	0.0027531965437861106-0.003706222009491164*I	-0.0034874115979242415-0.000758687763218324*I	-0.0064917964522038475+0.0024602378296514084*I	-0.0040012564863070865+0.0028850352481908014*I	0.0016959708546664175+0.0004234410698123168*I	0.005811375172016396-0.0022286353381531787*I	0.004995022162826985-0.002386329439143992*I
0.19381381685793084-0.13612761626500755*I	0.4904999307403605-0.2156214268263871*I	0.1583240749166959-0.21218831127158772*I	-0.011013143805942857-0.14174785085339736*I	-0.07095024599318726-0.049363942220174366*I	-0.057121521881722405+0.01886945334179296*I	-0.013024251206082528+0.040606472479641866*I	0.02189130327059093+0.024164917585380107*I	0.028443114774282473-0.003895861799038603*I	0.011724900915617245-0.01945938398767433*I	-0.009281379592905788-0.01511961442715873*I	-0.017925000910601976-0.00009953598870553093*I	-0.010657485849533428+0.01101186697152195*I	0.0035271045374721238+0.010448893063129183*I	0.012301959341918347+0.001488456658633677*I	0.009781150167324006-0.006665274501997485*I	-0.0002110886207281167-0.007487554281588104*I	-0.008642287224894683-0.001840921087563367*I	-0.008995607853559566+0.004204986772968295*I	-0.001977069011259831+0.005420550400991631*I	0.005937350334907717+0.001682370662155257*I	0.008245377635901377-0.002814017325480942*I	0.003563254299681543-0.003931414907847125*I	-0.003738599908417763-0.0012459841798397135*I	-0.007488668084231447+0.0021263474849724665*I	-0.004795825597537527+0.002883678899463658*I	0.0018101186857093076+0.0006563999100375221*I	0.00669099301749348-0.001962888369331768*I	0.005811375172016469-0.0022286353381532347*I
0.045776862271522736-0.1278374393714231*I	0.1583240749166957-0.2121883112715877*I	0.43370992466289415-0.2295318383083614*I	0.12286357086474306-0.18549155848518264*I	-0.01134465961020007-0.10896798602963127*I	-0.04851399314731779-0.03545422252693912*I	-0.03489870280687497+0.010254506103405576*I	-0.007017389277670075+0.022800890987367196*I	0.011393385111360252+0.01332048083609302*I	0.013154873252963661-0.0012098947339222984*I	0.004297818164245265-0.0087144832270923*I	-0.004650623921121111-0.006793714520752756*I	-0.0069708136217584765-0.0003955436861582765*I	-0.0029862821794001634+0.0041744237237496115*I	0.0023540674159523195+0.004079626258584411*I	0.004419667051056587+0.0008383456248179463*I	0.002311900063948542-0.002136928785016057*I	-0.0013244041834266048-0.0026324564748041786*I	-0.003150106132779562-0.0009487164035534303*I	-0.0019449419559533748+0.001032259628339281*I	0.000776127532526996+0.0017143283915004696*I	0.0024499387369840216+0.0009236828989370413*I	0.0017535811836976872-0.0003537794958294361*I	-0.00043800218662574144-0.001046379659656332*I	-0.002042629053751656-0.0008225431100275391*I	-0.0016772929122152102-0.00010228785318093697*I	0.00019919656528954874+0.000497349460319447*I	0.0018101186857095275+0.0006563999100373781*I	0.001695970854666629+0.000423441069812181*I
-0.03548974194123526-0.07606069500657998*I	-0.011013143805943544-0.1417478508533975*I	0.12286357086474266-0.1854915584851827*I	0.433378408858637-0.19675197348459575*I	0.14529982371061245-0.17158183879194788*I	0.010878159464647309-0.11758293326801919*I	-0.0425071312189054-0.053259804019214*I	-0.04539662096610575-0.0005899306458813431*I	-0.022305630798989062+0.025486858052483838*I	0.0039663023599880425+0.02406538159667533*I	0.017785628924748113+0.007116005172483722*I	0.015252005453088652-0.009010490924545223*I	0.0030205797490121485-0.013631157768525333*I	-0.008143850743278253-0.006764810490703192*I	-0.010868574470261997+0.0035243126899338726*I	-0.005115182687423378+0.008607971975565894*I	0.003306351488357758+0.0056934434316018795*I	0.00780408115606338-0.0012447241010061978*I	0.0057262617141795235-0.005805183619433316*I	-0.00039690958899251424-0.004654938413044679*I	-0.00543235355387668+0.00027357186512104377*I	-0.005715668919676358+0.004174566221151979*I	-0.001551317749323158+0.00380871814712778*I	0.0034495520383636463+0.00006966157398259527*I	0.005373372985390242-0.003275014997809925*I	0.0029523931090752625-0.0032088725491718983*I	-0.001677292912214947-0.00010228785318112639*I	-0.0047958255975371145+0.0028836788994634397*I	-0.004001256486306778+0.0028850352481906683*I
-0.05679000607746629-0.013910411481973868*I	-0.0709502459931883-0.04936394222017452*I	-0.011344659610200843-0.1089679860296315*I	0.14529982371061217-0.171581838791948*I	0.4556012279334845-0.20536692072298385*I	0.15130668563902497-0.18938742028422295*I	0.00038024130541662756-0.12842737001730606*I	-0.05779537274022436-0.050573836954096986*I	-0.052823703717478014+0.010154970114701387*I	-0.01767487512720466+0.03381275795889009*I	0.01492048964883143+0.023769373899222273*I	0.025456832594881476+0.00027856192471077164*I	0.01407896833156905-0.015379757729090523*I	-0.004861712541849525-0.014281268802341296*I	-0.015613100846653918-0.002236464773721736*I	-0.011981890032960957+0.00837941049671788*I	0.00037699840469122365+0.00950017665957581*I	0.010357017385963674+0.0025207162869727365*I	0.010557277699850369-0.0049509461104974735*I	0.0022388501162563332-0.006563871382651546*I	-0.006888706041195663-0.0021947005833931423*I	-0.009433610040183725+0.003158607113311742*I	-0.004019698065010432+0.004598007290963819*I	0.00426005742269264+0.0015800828089738634*I	0.008444574201190349-0.0023166678651620823*I	0.005373372985390401-0.003275014997810255*I	-0.0020426290537513343-0.0008225431100277997*I	-0.007488668084231077+0.0021263474849724214*I	-0.006491796452203599+0.002460237829651467*I
-0.03546050405195296+0.026696752786405875*I	-0.05712152188172342+0.018869453341792696*I	-0.04851399314731855-0.03545422252693943*I	0.010878159464646974-0.11758293326801941*I	0.15130668563902497-0.18938742028422298*I	0.445103309774254-0.21621135747227052*I	0.13601844411770617-0.1867014532191056*I	-0.007046841445955421-0.1176824692567227*I	-0.053164617068439765-0.04224793704769028*I	-0.041869516428634394+0.009858962417248481*I	-0.010003671457070986+0.026975314711116864*I	0.01374745252731219+0.017400107094676466*I	0.017574540304020145-0.0003715491091056555*I	0.006609718228193622-0.010851412012109294*I	-0.005975028104548379-0.00942617099555727*I	-0.01012091975453931-0.0013442600897116928*I	-0.004931224135355073+0.005206683352088836*I	0.003130194948478197+0.0057939546500845665*I	0.006869605788040503+0.0017620285237545383*I	0.004065481247647238-0.0024907082808458504*I	-0.0017624063700507173-0.003678836134460751*I	-0.0051927351865298016-0.001771259513581336*I	-0.0036222348681680346+0.0009299717751575607*I	0.0009753240978161585+0.0022116778518187024*I	0.004260057422692727+0.001580082808973137*I	0.003449552038363746+0.00006966157398190576*I	-0.000438002186625677-0.0010463796596564563*I	-0.0037385999084177434-0.0012459841798393202*I	-0.003487411597924245-0.0007586877632179018*I
-0.0003315158042572629+0.032779864823767*I	-0.013024251206083354+0.040606472479641526*I	-0.03489870280687558+0.010254506103405104*I	-0.04250713121890553-0.0532598040192144*I	0.0003802413054168567-0.12842737001730628*I	0.13601844411770642-0.1867014532191059*I	0.43767622702288206-0.20546645671168723*I	0.14064919978949095-0.17837555331269864*I	0.0039073458428883785-0.11797847695417533*I	-0.04549341339830576-0.049085380295463464*I	-0.04304255355015317+0.0034896956127023603*I	-0.01788596374793182+0.02632520367729995*I	0.0062782024239371416+0.02192845281165732*I	0.016461224741321487+0.004483548697678253*I	0.012101899320308314-0.009959207328099148*I	0.0010756377930575857-0.012598898140186152*I	-0.007367723210752197-0.00505048209920286*I	-0.008418635733278071+0.004447995588870632*I	-0.003361601503724812+0.008254192479736203*I	0.0028683493017334348+0.0046470637719454476*I	0.005761452102312967-0.002067267211033885*I	0.00404896880196482-0.005907471472614894*I	-0.00019771302370327236-0.004157588952726668*I	-0.003622234868167875+0.0009299717751564159*I	-0.004019698065010307+0.0045980072909623075*I	-0.0015513177493232631+0.00380871814712686*I	0.0017535811836973062-0.00035377949582929367*I	0.0035632542996810383-0.003931414907846244*I	0.0027531965437857546-0.0037062220094903836*I
0.022436252845869496+0.013909719693235885*I	0.021891303270590474+0.024164917585379714*I	-0.007017389277670346+0.022800890987366706*I	-0.04539662096610566-0.000589930645881789*I	-0.0577953727402239-0.05057383695409732*I	-0.007046841445954931-0.11768246925672303*I	0.14064919978949136-0.17837555331269866*I	0.44863041431172607-0.20576246440913953*I	0.14832040345962533-0.18521299656047152*I	0.00273430872137014-0.1243477437587216*I	-0.05337570568916599-0.04973549132928071*I	-0.05051180365352773+0.008018041329682837*I	-0.01899927931063024+0.031180301484083666*I	0.011770383516051865+0.022820657495667536*I	0.02351189063892743+0.0013108215530496035*I	0.014855095864095523-0.013665429337590119*I	-0.0024117738048651687-0.013357585903404325*I	-0.013859519662954923-0.0025902442695513042*I	-0.01241989221958499+0.007333030837061497*I	-0.0016656306490591547+0.00867763354954829*I	0.008679724473748767+0.0024184284337915303*I	0.01075647426513936-0.004453596650179055*I	0.004048968801965064-0.00590747147261611*I	-0.005192735186529442-0.0017712595135833504*I	-0.009433610040183546+0.003158607113309843*I	-0.00571566891967663+0.004174566221151054*I	0.002449938736983271+0.0009236828989373623*I	0.008245377635900447-0.002814017325479878*I	0.007050665897605003-0.00317272714462798*I
0.02222281907484761-0.008614947238387209*I	0.028443114774282352-0.003895861799038901*I	0.011393385111360236+0.013320480836092717*I	-0.02230563079898887+0.025486858052483602*I	-0.05282370371747757+0.010154970114701274*I	-0.05316461706843931-0.04224793704769032*I	0.003907345842888738-0.11797847695417533*I	0.1483204034596253-0.1852129965604717*I	0.44745737719020773-0.2121317312136858*I	0.1404381111687652-0.18586310759428903*I	-0.004734941382004214-0.11981939804174127*I	-0.05448902125186424-0.04488039352249707*I	-0.04501962256141301+0.008910246013693139*I	-0.011948613413024436+0.028007574339455266*I	0.014523580059838913+0.019114435486176848*I	0.020024479041004663+0.0005521337898315894*I	0.008363299411892934-0.011205191507938606*I	-0.0064130302911719166-0.010472550655213606*I	-0.012163548808289239-0.002166803199739302*I	-0.00660851704756982+0.00510439549890769*I	0.0033293915137670043+0.006291304110403373*I	0.008679724473748946+0.0024184284337905636*I	0.0057614521023134375-0.0020672672110356683*I	-0.0017624063700501292-0.003678836134462816*I	-0.00688870604119534-0.002194700583394797*I	-0.005432353553876935+0.00027357186512028315*I	0.0007761275325261495+0.0017143283915006368*I	0.005937350334906646+0.0016823706621559328*I	0.005492181092114251+0.0008922046840107447*I
0.00600686192841281-0.017805581492274868*I	0.011724900915617302-0.019459383987674408*I	0.013154873252963674-0.0012098947339222932*I	0.003966302359988036+0.02406538159667544*I	-0.01767487512720462+0.03381275795889026*I	-0.0418695164286343+0.00985896241724863*I	-0.0454934133983056-0.04908538029546344*I	0.002734308721370218-0.12434774375872165*I	0.14043811116876528-0.18586310759428926*I	0.4399881270868339-0.20760338549670565*I	0.1393247956060672-0.18100800978750545*I	0.000757239710110594-0.11892719335773096*I	-0.0474383553542586-0.048053120667125346*I	-0.04226642601762628+0.005204024004202711*I	-0.01543602501094755+0.027248886576237516*I	0.008031783607636137+0.021574673315828515*I	0.016023222554697875+0.003437169038022267*I	0.010059270266558597-0.01078175043812673*I	-0.0006016551191569114-0.012701185993367474*I	-0.007168526645463391-0.004553132638884101*I	-0.0066085170475699406+0.005104395498906991*I	-0.0016656306490589697+0.008677633549547053*I	0.002868349301734061+0.00464706377194402*I	0.004065481247648068-0.0024907082808471323*I	0.0022388501162568983-0.0065638713826525015*I	-0.0003969095889925662-0.0046549384130453175*I	-0.001944941955954056+0.0010322596283388625*I	-0.0019770690112607733+0.005420550400991359*I	-0.0011133155626988826+0.004855097806784007*I
