0.4937774219772289-0.4923327097440207*I	-0.10105927783001152-0.3893967700377102*I	-0.22302119756329158+0.00447362915313718*I	-0.0007200212438591494+0.11313058980927132*I	0.08178934766136581-0.016459668285979646*I	-0.021434477579857763-0.04315050190547148*I	-0.04392483334626457+0.0226795440047489*I	0.027941173100697055+0.015405790955121661*I	0.02415054850585007-0.01833662846932741*I	-0.030067237843791266-0.000716105631200374*I	-0.010867713179623074+0.009967623330637344*I	0.030666390524072114-0.005955254170802948*I
-0.1010592778300049-0.3893967700377091*I	0.2707562244139523-0.4878590805908817*I	-0.10177929907385433-0.2762661802284354*I	-0.14123184990191856-0.011986039132836742*I	-0.022154498823719716+0.06998008790380339*I	0.037864514315094355+0.006219875718769143*I	0.006506695520828682-0.027744710950350977*I	-0.019774284840430846+0.004342915535419666*I	-0.0021260647431102127+0.014689685323914249*I	0.013282835326217818-0.008369005138702779*I	0.0005991526802764813-0.006671359802013773*I	-0.010867713179625635+0.00996762333063297*I
-0.2230211975632807+0.004473629153142004*I	-0.10177929907384928-0.2762661802284304*I	0.3525455720753249-0.504318748876851*I	-0.12321377665371966-0.3194166821338988*I	-0.18515668324819634+0.010693504871912134*I	0.00578667427696429+0.08538587885891952*I	0.062015062820926-0.012116752750563413*I	-0.023560542322982256-0.02846081658155697*I	-0.030641998020061505+0.014310538866046971*I	0.028540325780964743+0.008734431153102901*I	0.01328283532621755-0.008369005138702524*I	-0.03006723784379975-0.0007161056312056302*I
-0.0007200212438563496+0.1131305898092798*I	-0.14123184990192242-0.01198603913282708*I	-0.12321377665372668-0.31941668213389485*I	0.30862073872903684-0.4816392048721055*I	-0.09527260355303961-0.3040108911787876*I	-0.1610061347423592-0.007643123597423609*I	-0.024280563566837048+0.08466977322771496*I	0.051147349641306065-0.0021491294199288205*I	0.0071058482011084195-0.034416070752357336*I	-0.030641998020045975+0.014310538866059687*I	-0.0021260647431069653+0.014689685323922955*I	0.024150548505838282-0.01833662846932783*I
0.0817893476613584-0.01645966828597162*I	-0.022154498823729066+0.06998008790380983*I	-0.18515668324820417+0.010693504871911171*I	-0.0952726035530447-0.30401089117879*I	0.3327712872348742-0.49997583334144236*I	-0.1253398413968365-0.3047269968099859*I	-0.17187384792197347+0.0023244997332198154*I	0.006385826957254592+0.07871451905692121*I	0.05114734964131996-0.0021491294199140493*I	-0.02356054232296452-0.028460816581540076*I	-0.01977428484042755+0.004342915535427825*I	0.027941173100689394+0.015405790955122563*I
-0.021434477579864976-0.04315050190547245*I	0.03786451431509347+0.0062198757187636455*I	0.00578667427696937+0.08538587885891212*I	-0.1610061347423613-0.007643123597426832*I	-0.12533984139684445-0.304726996809987*I	0.3219035740552583-0.4900082100107944*I	-0.09467345087274785-0.31068225098077634*I	-0.17187384792196955+0.0023244997332310807*I	-0.024280563566829637+0.08466977322772577*I	0.062015062820934705-0.012116752750563883*I	0.006506695520834306-0.027744710950356313*I	-0.04392483334626316+0.02267954400474711*I
-0.043924833346266665+0.022679544004739025*I	0.006506695520835062-0.027744710950363766*I	0.062015062820936745-0.012116752750566909*I	-0.024280563566837332+0.08466977322772073*I	-0.17187384792198562+0.0023244997332194607*I	-0.09467345087275815-0.31068225098078495*I	0.3219035740552595-0.49000821001078976*I	-0.1253398413968379-0.3047269968099773*I	-0.16100613474235367-0.007643123597427574*I	0.005786674276981525+0.08538587885890185*I	0.03786451431511068+0.006219875718758462*I	-0.02143447757985146-0.043150501905470054*I
0.027941173100695868+0.015405790955115163*I	-0.01977428484042401+0.004342915535415312*I	-0.023560542322971445-0.028460816581550197*I	0.051147349641305864-0.002149129419916976*I	0.006385826957241397+0.07871451905691934*I	-0.1718738479219839+0.0023244997332148437*I	-0.12533984139684506-0.3047269968099883*I	0.3327712872348744-0.4999758333414411*I	-0.0952726035530263-0.3040108911787945*I	-0.18515668324817347+0.010693504871899847*I	-0.022154498823703156+0.06998008790380293*I	0.08178934766137047-0.016459668285970827*I
0.02415054850584686-0.018336628469319577*I	-0.0021260647430994817+0.014689685323926699*I	-0.030641998020042194+0.014310538866058486*I	0.007105848201112416-0.03441607075235309*I	0.051147349641306794-0.002149129419920369*I	-0.024280563566844188+0.08466977322771614*I	-0.16100613474236591-0.00764312359742933*I	-0.09527260355303693-0.30401089117879054*I	0.3086207387290423-0.481639204872105*I	-0.12321377665372678-0.31941668213389623*I	-0.14123184990192533-0.01198603913282889*I	-0.0007200212438573106+0.1131305898092797*I
-0.03006723784379331-0.0007161056311860703*I	0.013282835326229703-0.00836900513868144*I	0.028540325780984643+0.008734431153115285*I	-0.030641998020040806+0.014310538866055489*I	-0.02356054232297369-0.028460816581549975*I	0.062015062820924505-0.012116752750562704*I	0.005786674276967857+0.08538587885891358*I	-0.18515668324819262+0.010693504871907844*I	-0.12321377665373842-0.31941668213389673*I	0.3525455720752848-0.5043187488768459*I	-0.10177929907388014-0.2762661802284275*I	-0.2230211975632898+0.004473629153142367*I
-0.010867713179620653+0.00996762333064019*I	0.0005991526802791025-0.006671359801997484*I	0.013282835326215436-0.00836900513868502*I	-0.0021260647431117774+0.014689685323922522*I	-0.019774284840426915+0.004342915535417808*I	0.006506695520836964-0.027744710950355064*I	0.037864514315101405+0.006219875718765255*I	-0.02215449882372167+0.06998008790379728*I	-0.14123184990193416-0.011986039132842283*I	-0.10177929907387584-0.2762661802284337*I	0.27075622441393654-0.487859080590874*I	-0.10105927783001067-0.3893967700377028*I
0.030666390524075604-0.005955254170809193*I	-0.010867713179631644+0.009967623330639719*I	-0.03006723784381682-0.0007161056311885683*I	0.024150548505827207-0.01833662846932249*I	0.027941173100695275+0.01540579095511644*I	-0.043924833346253744+0.022679544004744007*I	-0.021434477579854727-0.04315050190547365*I	0.08178934766136026-0.016459668285986107*I	-0.0007200212438567277+0.11313058980926197*I	-0.22302119756327868+0.004473629153135018*I	-0.1010592778300029-0.38939677003770246*I	0.49377742197722885-0.4923327097440119*I
