0.3446060814743517-0.008604172678292539*I	0.14277970126684952-0.01608493601902247*I	0.0690614519328913-0.021525772611456107*I	0.03536045612370163-0.024313080744950866*I	0.016331969522663116-0.024235864985804934*I	0.004289941027860074-0.021509611080828543*I	-0.003250044968605232-0.01672820368254642*I	-0.007290016069150353-0.010754522873490421*I	-0.008524084977121461-0.004569779205456642*I	-0.007681360838808395+0.000891680215083266*I	-0.005561054589955008+0.004893310986855084*I	-0.002950268946075999+0.007007303654212434*I	-0.0005131668031157284+0.007167309785471053*I	0.0012986017632152292+0.0056554507912176324*I	0.0022870485858090877+0.0030279772137035642*I	0.0024921283063410213-5.129642227141547*^-6*I	0.0021269020602081943-0.002723311438299056*I	0.0014833884774558372-0.004534362994209259*I	0.0008349542404180357-0.005083444534329934*I	0.0003602687256912099-0.004312451616149767*I	0.00010674273962836417-0.0024595491164008682*I
0.1427797012668494-0.016084936019022465*I	0.41366753340724316-0.030129945289748637*I	0.1781401573905511-0.040398016763973345*I	0.08539342145555441-0.04576163759726103*I	0.03965039715156172-0.045822691825779395*I	0.01308192455405788-0.040964068668351325*I	-0.0030000750412902976-0.03226413395431895*I	-0.011774129945726722-0.021297982888003067*I	-0.014971376907958783-0.009862842658407162*I	-0.014085139567076507+0.0003235317813984347*I	-0.010631629784884435+0.007898983869295688*I	-0.00607422139307078+0.01206062077232613*I	-0.0016516671828608102+0.012662754445430047*I	0.00177388178269332+0.010195286999174597*I	0.0037907300695562167+0.005650321148990475*I	0.004413950646017257+0.00030466577540449416*I	0.003975516783796839-0.004539492636436415*I	0.002961856300626216-0.007806755972628999*I	0.001843657203147038-0.008846814610359037*I	0.0009416969800463951-0.007542993650730807*I	0.0003602687256912078-0.00431245161614977*I
0.06906145193289127-0.021525772611456093*I	0.17814015739055097-0.040398016763973324*I	0.4299995029299062-0.05436581027555359*I	0.1824300984184111-0.061907627844801895*I	0.0821433764869492-0.062489841279807494*I	0.0323603810824113-0.05657721469926984*I	0.004557839576936347-0.04553384787380799*I	-0.010681435880098799-0.031372453739235716*I	-0.017335184535681836-0.016404671901148013*I	-0.017921645854034902-0.002855539004194756*I	-0.014598306370192358+0.00749084156686946*I	-0.00933302802166934+0.01355443466051329*I	-0.003787172807261811+0.015088597986029647*I	0.0008404611234801042+0.012657624803202863*I	0.0039007838429014254+0.007471975560875502*I	0.005274118547011988+0.0011159581547811738*I	0.005248904886435243-0.004778778758925478*I	0.004335785509488015-0.008851944252586215*I	0.0030685990402545605-0.010266305089029891*I	0.0018436572031470281-0.00884681461035905*I	0.0008349542404180277-0.005083444534329946*I
0.03536045612370163-0.024313080744950873*I	0.08539342145555447-0.045761637597261054*I	0.18243009841841118-0.061907627844801916*I	0.4267494579613011-0.07109401395810004*I	0.17514008234926084-0.07266215071829236*I	0.07361929150982761-0.0670596204852641*I	0.02467902024360275-0.05568553448418657*I	-0.0010032150130188492-0.04064053688695296*I	-0.013631704826175008-0.02436515008502332*I	-0.017848351338797808-0.009237362115677009*I	-0.016623044090819914+0.0027999117870228223*I	-0.012311257784383507+0.010518818780572961*I	-0.0068408997153285205+0.01354930501828607*I	-0.0016602707470537964+0.012365286547730512*I	0.0023238496009357983+0.008123261808993521*I	0.0047357380833193555+0.002388531026545491*I	0.005634387272703125-0.003196493461368665*I	0.005355647626063562-0.007238327875326403*I	0.00433578550948799-0.00885194425258626*I	0.0029618563006261855-0.007806755972629052*I	0.0014833884774558175-0.004534362994209292*I
0.016331969522663137-0.02423586498580493*I	0.03965039715156172-0.04582269182577945*I	0.08214337648694921-0.062489841279807515*I	0.17514008234926082-0.0726621507182924*I	0.4182253729841796-0.07566379316355673*I	0.16745872151045227-0.07177047050320907*I	0.06805823691987235-0.06216630949840907*I	0.021728751297526452-0.04867823082997422*I	-0.0015163818161349105-0.033473227101481984*I	-0.012333103062960128-0.018709699293805768*I	-0.015561302752989068-0.006209384901973535*I	-0.014130915784479225+0.0027947821447955735*I	-0.0101843557241756+0.007795507342273785*I	-0.005357511237872924+0.009014942024076685*I	-0.0008253165066359423+0.007281842013400456*I	0.0026841183266268836+0.0038108101928436425*I	0.004842480822947645-0.00007101808985547609*I	0.005634387272703086-0.0031964934613687443*I	0.005248904886435183-0.004778778758925592*I	0.003975516783796782-0.00453949263643652*I	0.0021269020602081605-0.0027233114382991157*I
0.0042899410278600825-0.021509611080828543*I	0.013081924554057888-0.04096406866835136*I	0.0323603810824113-0.056577214699269844*I	0.07361929150982761-0.06705962048526415*I	0.16745872151045216-0.07177047050320907*I	0.41266431839422407-0.07077048217670158*I	0.1645084525643758-0.06476316684899669*I	0.06754507011675621-0.05499899971293811*I	0.023027353060741242-0.04302278003875668*I	0.0007706667696737191-0.030445249887778508*I	-0.009840974756619554-0.01871482893603304*I	-0.013434400692781276-0.00893269634027274*I	-0.012647527307023725-0.001739580849413852*I	-0.009349401483757827+0.0027120628079436806*I	-0.004997242512181903+0.004702490407926754*I	-0.0007185737670076961+0.004822292896999442*I	0.002684118326626822+0.00381081019284352*I	0.004735738083319258+0.002388531026545301*I	0.005274118547011877+0.0011159581547809678*I	0.004413950646017163+0.00030466577540432476*I	0.002492128306340969-5.129642227236172*^-6*I
-0.0032500449686052174-0.01672820368254643*I	-0.0030000750412902777-0.03226413395431897*I	0.004557839576936375-0.045533847873808035*I	0.02467902024360278-0.05568553448418664*I	0.06805823691987238-0.06216630949840911*I	0.16450845256437582-0.06476316684899668*I	0.41215115159110793-0.06360317239123062*I	0.16580705432759058-0.05910771605777921*I	0.06983211870256478-0.05197102249923468*I	0.025519481367081726-0.04302790968098398*I	0.002897568829881399-0.03316856132607775*I	-0.008357586279164168-0.023249191930242503*I	-0.012599446452363602-0.014016140874602878*I	-0.012287258581332772-0.006052032465563817*I	-0.009242658744129629+0.00025251369154262763*I	-0.00499724251218198+0.004702490407926594*I	-0.000825316506636072+0.0072818420134001804*I	0.002323849600935642+0.008123261808993197*I	0.0039007838429012728+0.00747197556087519*I	0.0037907300695560944+0.0056503211489902306*I	0.0022870485858090196+0.003027977213703431*I
-0.007290016069150339-0.010754522873490447*I	-0.011774129945726696-0.021297982888003126*I	-0.010681435880098757-0.03137245373923578*I	-0.00100321501301881-0.040640536886953044*I	0.021728751297526508-0.04867823082997431*I	0.06754507011675628-0.05499899971293815*I	0.16580705432759058-0.059107716057779223*I	0.41443820017691674-0.060575195177527276*I	0.16829918263393107-0.05911284570000654*I	0.07195902076277243-0.05469433393753396*I	0.027002869844537036-0.04756227267519348*I	0.003732523070299007-0.038252005860407945*I	-0.00799731755347327-0.027561643546392497*I	-0.012492703712735424-0.01647568999100396*I	-0.012287258581332857-0.006052032465564015*I	-0.009349401483757985+0.0027120628079433354*I	-0.005357511237873121+0.009014942024076242*I	-0.0016602707470540071+0.012365286547730045*I	0.0008404611234799101+0.01265762480320244*I	0.001773881782693171+0.01019528699917428*I	0.0012986017632151492+0.005655450791217461*I
-0.008524084977121435-0.00456977920545667*I	-0.014971376907958753-0.00986284265840722*I	-0.017335184535681804-0.01640467190114809*I	-0.013631704826174961-0.024365150085023414*I	-0.001516381816134862-0.033473227101482074*I	0.02302735306074129-0.04302278003875675*I	0.06983211870256484-0.05197102249923471*I	0.16829918263393107-0.05911284570000655*I	0.4165651022371242-0.06329850661582652*I	0.1697825711113863-0.063647208694216*I	0.07279397500318996-0.0597777784718641*I	0.027363138570227888-0.05187472429134347*I	0.0038392658099271567-0.04071155497680901*I	-0.007997317553473339-0.027561643546392695*I	-0.012599446452363742-0.014016140874603277*I	-0.012647527307023936-0.0017395808494143907*I	-0.010184355724175845+0.00779550734227317*I	-0.006840899715328768+0.013549305018285454*I	-0.0037871728072620308+0.01508859798602911*I	-0.0016516671828609758+0.012662754445429652*I	-0.0005131668031158165+0.007167309785470841*I
-0.007681360838808376+0.0008916802150832366*I	-0.014085139567076473+0.0003235317813983795*I	-0.017921645854034857-0.002855539004194827*I	-0.01784835133879775-0.009237362115677087*I	-0.01233310306296008-0.01870969929380585*I	0.0007706667696737655-0.030445249887778584*I	0.02551948136708175-0.04302790968098402*I	0.07195902076277245-0.054694333937533965*I	0.16978257111138628-0.06364720869421601*I	0.4174000564775416-0.06838195115015668*I	0.1701428398370771-0.06795966031036599*I	0.07290071774281812-0.0622373275882652*I	0.027363138570227808-0.05187472429134367*I	0.003732523070298867-0.03825200586040831*I	-0.008357586279164364-0.02324919193024308*I	-0.013434400692781517-0.00893269634027345*I	-0.014130915784479482+0.0027947821447948137*I	-0.012311257784383757+0.010518818780572228*I	-0.009333028021669548+0.013554434660512657*I	-0.00607422139307094+0.012060620772325663*I	-0.002950268946076083+0.007007303654212189*I
