0.5036885799441063-0.19933233409905063*I	0.1517168883727354-0.26102091981206565*I	-0.06510418284455044-0.16560458972229064*I	-0.10787088701496558-0.01672394053813985*I	-0.034937487246349236+0.06440089711839286*I	0.036556898275990526+0.04471199427002826*I	0.03861314068305967-0.013959721592590008*I	-0.003696631917561112-0.0368372988884799*I	-0.027875376060849263-0.010715432967197088*I	-0.01153171424422723+0.020978230220551057*I	0.014523547499589447+0.020108717656835525*I	0.016087274580181117-0.004937960044878639*I	-0.0029830257197087416-0.01911436286667405*I	-0.014162431258094507-0.007120417464298253*I	-0.004827853114302513+0.011898125531415433*I	0.009024158435597635+0.013181680047573219*I	0.008522466543140877-0.002456343167821265*I	-0.003202547165204508-0.013107762481343696*I	-0.00874729763325528-0.005755241686724907*I	-0.0016342239437085477+0.008327809693272943*I	0.006662353100573315+0.010354397984789647*I	0.0046547653940108655-0.0012973007710570666*I	-0.00354562842760606-0.010428696948150382*I	-0.005775773567708431-0.005261468815819613*I	0.0004189673765513398+0.006576150275308801*I	0.005370437277482732+0.009129453389432527*I	0.0020942918910952842-0.0005735951888499297*I	-0.003980262115367676-0.009186888773277013*I	-0.003751883709207496-0.00525695585732666*I	0.0020862674023492214+0.005665824489634726*I	0.004553867532272806+0.008799711609319812*I
0.15171688837273528-0.2610209198120659*I	0.4385843970995556-0.36493692382134213*I	0.043846001357769164-0.27774486035020673*I	-0.10004167009090059-0.10120369260389944*I	-0.07131398873897594+0.02798805373188692*I	0.003675653436709764+0.050441175525801976*I	0.03286026635842897+0.007874695381548173*I	0.01073776462221005-0.02467515455978686*I	-0.015228346161788664-0.0158590686679286*I	-0.01335182856126013+0.009393284689638575*I	0.004555560335953607+0.016040270175672455*I	0.01154052177988046+0.000994354790161306*I	0.0019248433220862638-0.012058377509177303*I	-0.007810878834011755-0.00721623733525922*I	-0.0051382728224974635+0.00606126258327444*I	0.0036946134288378327+0.009441782363593866*I	0.005821611270392774+0.00007391756622936277*I	-0.00022483109011454987-0.00821158485454644*I	-0.004836771108913009-0.004779952788071221*I	-0.0020849445326817477+0.004599156298064308*I	0.0030205414503026847+0.007030508922215787*I	0.0031167246729677032-0.00007429896336043847*I	-0.001121008173697197-0.006558769586876358*I	-0.0031266610510545757-0.003852546672841583*I	-0.0004053362902258477+0.0038679845736125265*I	0.0025132592676462315+0.006002555086458392*I	0.0013901751621145195-0.000057435383844822716*I	-0.0016575918181128122-0.00583055104617684*I	-0.0018939947130190494-0.0035210642836426835*I	0.0008019838230648073+0.003542755751992584*I	0.002086267402348927+0.0056658244896342835*I
-0.0651041828445509-0.1656045897222912*I	0.04384600135776868-0.27774486035020735*I	0.4036469098532043-0.30053602670295215*I	0.08040289963375725-0.23303286608018212*I	-0.061428529407843-0.11516341419649205*I	-0.07501062065653827-0.008849245156593867*I	-0.024199722624140035+0.03972574255860534*I	0.02132855211420137+0.028852925602099937*I	0.025261312121798996-0.0045664369029510135*I	0.0008589284183918228-0.02079702871280728*I	-0.016334854280969435-0.009721078177035752*I	-0.009606870922141452+0.00891985271137362*I	0.006712668665577144+0.012892480321575733*I	0.010949001757682769+0.00112330253839473*I	0.0007115877091278882-0.009672580503081347*I	-0.008340819987702933-0.00704649989806961*I	-0.005052684204417945+0.0036865406768687306*I	0.0041873873266841345+0.00840172725950167*I	0.006437522010458931+0.0021428131302422154*I	-0.00018200571490177537-0.006077253559128953*I	-0.005630572960287232-0.005829540650085829*I	-0.0027552321174050924+0.0017690401063970402*I	0.0035356920495194814+0.006501851311948934*I	0.004249429103785489+0.0025706838025558185*I	-0.00103236915995985-0.004426141861692489*I	-0.0043855984055944-0.005318904199665304*I	-0.001238624441562242+0.0007455992291314019*I	0.003476442564462769+0.005608389105789599*I	0.00289627571415908+0.0029691605631421373*I	-0.0018939947130197615-0.0035210642836438657*I	-0.003751883709208282-0.005256955857327903*I
-0.10787088701496594-0.016723940538140164*I	-0.1000416700909014-0.1012036926038999*I	0.08040289963375662-0.2330328660801822*I	0.44226005053626116-0.31449574829554533*I	0.07670626771619438-0.2698701649686633*I	-0.0893039054686926-0.12587884716368827*I	-0.08654233490076517+0.01212898506395881*I	-0.00967617512455056+0.059834460215441754*I	0.03741582669438181+0.023914965557221123*I	0.02227828640208932-0.02368079976962588*I	-0.013303502839703435-0.02791744617710646*I	-0.02116270739527265+0.0021770473543786324*I	-0.0005827124865448288+0.02210153275894559*I	0.015235135208716652+0.010436137153753345*I	0.0077464545924769476-0.011984459942949516*I	-0.008035709924128132-0.01542782218980626*I	-0.009975043931411525+0.001281309795203213*I	0.0016096688961556602+0.014040938661657672*I	0.008842152720695247+0.007104426488443701*I	0.002891893582853023-0.008285883817908323*I	-0.005957779282610055-0.011338722374947648*I	-0.005211605583735784+0.0007466096252241757*I	0.0026152051600774567+0.010898493495829883*I	0.005629983940614109+0.005928256123098136*I	0.0002691669884168377-0.006616204970722338*I	-0.004784252869168289-0.009683097719019556*I	-0.002299331003245843+0.0003469202899697071*I	0.0033152430907101593+0.009545310838451216*I	0.003476442564462512+0.005608389105788704*I	-0.0016575918181137702-0.005830551046178839*I	-0.003980262115368634-0.009186888773278784*I
-0.03493748724634897+0.06440089711839306*I	-0.07131398873897617+0.02798805373188724*I	-0.061428529407843886-0.11516341419649172*I	0.07670626771619324-0.26987016496866323*I	0.4143846744754111-0.32521118126274157*I	0.06517455347196788-0.2488919347481098*I	-0.07478035796910215-0.10577012950685058*I	-0.07045506032058396+0.0071910250190806*I	-0.012659200844260305+0.04072009734876647*I	0.02325339543628604+0.016794548092921028*I	0.01745043328778589-0.011782674238212018*I	-0.004279344404106466-0.014735766129534375*I	-0.012640240852132618-0.00027929581344346324*I	-0.0037852596517504297+0.008993770277601417*I	0.006487837575460537+0.0046808954670284385*I	0.006112230648768375-0.0036566502496762745*I	-0.001373356823554111-0.005073424205016476*I	-0.005320278537399877-0.00001599097585404102*I	-0.0019359595314501058+0.00361224171350724*I	0.0030663791529865238+0.0018429576726247134*I	0.0033108609594037003-0.0017097335425983802*I	-0.0005873420051281848-0.00220926898551435*I	-0.003117313692641578+0.00017301443637397104*I	-0.0013650569552914472+0.0017116047225519124*I	0.0018781002314055737+0.0006713002657709502*I	0.002355434390765628-0.0009503804810871253*I	-0.0002303853368951519-0.000883386109698828*I	-0.0022993310032449607+0.0003469202899700069*I	-0.0012386244415615326+0.0007455992291308757*I	0.0013901751621144774-0.000057435383846418485*I	0.0020942918910949065-0.0005735951888514147*I
0.03655689827599106+0.044711994270029025*I	0.0036756534367099526+0.050441175525803086*I	-0.07501062065653913-0.008849245156593006*I	-0.08930390546869431-0.12587884716368808*I	0.0651745534719667-0.24889193474810997*I	0.4289082219750026-0.3051024636059032*I	0.08126182805215022-0.25382989479298695*I	-0.07776338368881147-0.12488449237352553*I	-0.08461749157868048+0.00007060755477993613*I	-0.01748705395856481+0.05261822288017946*I	0.0322775538718826+0.02997622814049276*I	0.025972899830926377-0.014239017406033842*I	-0.0074818915693114245-0.027843528610878226*I	-0.021387538485388637-0.0060345375001684565*I	-0.005419483595459408+0.017321579970874405*I	0.013150190676034323+0.015035293451818397*I	0.010766996042780442-0.004953951020732761*I	-0.004918985251159019-0.01550212115316612*I	-0.011096052105107949-0.0052774597916728505*I	-0.0015169921548993555+0.010188391988816763*I	0.008436816430468048+0.010972411062057588*I	0.005405152850497544-0.0022833287314485517*I	-0.004567604120497318-0.01139615775879199*I	-0.006869197401850307-0.005083941420953048*I	0.0007212104470571245+0.007377429212187014*I	0.006431967763678665+0.009471011875091665*I	0.0023554343907669036-0.0009503804810864055*I	-0.004784252869165994-0.009683097719018503*I	-0.004385598405591987-0.005318904199664737*I	0.002513259267647953+0.006002555086458159*I	0.005370437277483531+0.009129453389432052*I
0.03861314068305983-0.013959721592589033*I	0.03286026635842892+0.007874695381549491*I	-0.02419972262414063+0.03972574255860615*I	-0.08654233490076649+0.012128985063958712*I	-0.07478035796910357-0.1057701295068513*I	0.08126182805214921-0.2538298947929877*I	0.4259251962552934-0.3242168264725776*I	0.06709939679405334-0.2609503122572873*I	-0.08259123680311724-0.11298636684211283*I	-0.07559333314308528+0.013252287602351176*I	-0.008964587415424849+0.05016187971235751*I	0.029075006706678064+0.016868465659149207*I	0.017225602197670893-0.01999425909275868*I	-0.00911611551302062-0.019515718917605687*I	-0.014725185384815768+0.004319860484620771*I	-0.0007647182014481521+0.016024279199817585*I	0.009604562248429389+0.00460659650366913*I	0.004991222475073114-0.010215419836550997*I	-0.004500017874607344-0.008925970877856546*I	-0.005725614827625821+0.0038519935977593678*I	0.0005772997361947563+0.009614796799965764*I	0.004456554315099103+0.0017855222887795434*I	0.0016532691412889948-0.007540284588775529*I	-0.0024813367181487156-0.00573033326915682*I	-0.002315329869577486+0.003715770188367358*I	0.0007212104470579511+0.0073774292121871355*I	0.0018781002314074812+0.0006713002657714342*I	0.0002691669884198174-0.0066162049707214855*I	-0.0010323691599563396-0.00442614186169143*I	-0.00040533629022272043+0.0038679845736135075*I	0.0004189673765531768+0.006576150275309394*I
-0.0036966319175618097-0.0368372988884794*I	0.010737764622209277-0.02467515455978637*I	0.021328552114200938+0.028852925602099858*I	-0.009676175124550811+0.0598344602154409*I	-0.07045506032058448+0.007191025019079338*I	-0.07776338368881233-0.12488449237352654*I	0.0670993967940528-0.26095031225728793*I	0.4210973431409875-0.31231870094116465*I	0.07612355522964767-0.24776863220971634*I	-0.07406877025997823-0.11544271000993499*I	-0.07879588030829002+0.00014452512100769229*I	-0.017711885048679772+0.04440663802563301*I	0.02744078276296936+0.0251962753524218*I	0.02388795529824341-0.009639861107970054*I	-0.004461350119010509-0.02081301968866343*I	-0.018270813812421873-0.006108836463529061*I	-0.006540491769155963+0.010762810383999472*I	0.01002352962498136+0.011182746778979109*I	0.01036165975255585-0.0010859664471187587*I	-0.0024057259835127596-0.009499566066708202*I	-0.009705876942994478-0.005334895175519617*I	-0.0031745839730135104+0.004357840942638157*I	0.006542821717448034+0.007451346778414555*I	0.0062071366735620085+0.0012594270205448425*I	-0.002481336718148036-0.00573033326915712*I	-0.00686919740184916-0.005083941420953809*I	-0.0013650569552897843+0.0017116047225509065*I	0.005629983940616517+0.005928256123097571*I	0.00424942910378857+0.002570683802556263*I	-0.0031266610510515057-0.0038525466728403313*I	-0.005775773567706475-0.005261468815818531*I
-0.027875376060850398-0.010715432967197338*I	-0.015228346161789861-0.015859068667929355*I	0.02526131212179869-0.004566436902952385*I	0.03741582669438248+0.02391496555721946*I	-0.012659200844259649+0.040720097348765*I	-0.0846174915786805+0.00007060755477908904*I	-0.08259123680311783-0.11298636684211309*I	0.07612355522964695-0.24776863220971618*I	0.4296198096841261-0.3147750441089866*I	0.07292100806444249-0.26087639469105955*I	-0.0828160678932328-0.12119795169665927*I	-0.08043010425199786+0.008472334814280653*I	-0.011049531948106551+0.05476103601042178*I	0.03209554815697949+0.023898974581363742*I	0.02034232687063668-0.02006855805612048*I	-0.010237123686719064-0.026074488504481883*I	-0.017851846435870292+0.0004673138117811115*I	-0.001170054491673269+0.019892263773432207*I	0.012117821516075914+0.010609151590127716*I	0.0063813976371869825-0.010272855220398044*I	-0.006157609692721313-0.014756521924036483*I	-0.007619609540645696+0.0003309293141148165*I	0.0013792835592595853+0.013157552551958336*I	0.0065428217174488676+0.007451346778414274*I	0.0016532691412903975-0.007540284588776507*I	-0.004567604120495862-0.01139615775879398*I	-0.003117313692640347+0.00017301443637143165*I	0.0026152051600786337+0.010898493495827938*I	0.0035356920495208826+0.00650185131194845*I	-0.0011210081736956882-0.00655876958687556*I	-0.0035456284276050294-0.010428696948149456*I
-0.011531714244227817+0.02097823022055033*I	-0.013351828561260732+0.009393284689637111*I	0.0008589284183918306-0.02079702871280918*I	0.022278286402090054-0.023680799769627617*I	0.023253395436287006+0.01679454809292001*I	-0.017487053958564237+0.05261822288017929*I	-0.07559333314308525+0.013252287602351488*I	-0.0740687702599786-0.11544271000993465*I	0.07292100806444234-0.2608763946910595*I	0.4208725120508719-0.32053028579571097*I	0.07128678412073566-0.2525485849977866*I	-0.07615371479265849-0.11084355371187025*I	-0.07577533885798678+0.007175034043222799*I	-0.014595160375712716+0.04433233906227135*I	0.026319774589271164+0.01863750576554511*I	0.0207612942471884-0.013492407780810319*I	-0.004866686409236149-0.016945035115048784*I	-0.015757554544775634-0.00010628137706959837*I	-0.005150316607042425+0.01070537500015352*I	0.008365937806866723+0.005352195732799571*I	0.008467665039535072-0.004607030730763933*I	-0.0016037421604486943-0.005956810314716707*I	-0.0076196095406450655+0.0003309293141144818*I	-0.00317458397301209+0.004357840942637304*I	0.004456554315101078+0.0017855222887777935*I	0.005405152850499419-0.002283328731451182*I	-0.0005873420051270676-0.002209268985517161*I	-0.005211605583735606+0.0007466096252221663*I	-0.002755232117405506+0.0017690401063963734*I	0.0031167246729671915-0.00007429896336005701*I	0.004654765394010566-0.0012973007710565137*I
