0.450827452110105-0.5548493551321627*I	-0.18316709064413889-0.3890635507049013*I	-0.21116287062398345+0.058323702695613364*I	0.04239423408523025+0.11223783981027996*I	0.0535569057963234-0.05074003680561221*I	-0.04254307932668304-0.03067105311196811*I	-0.009366905773655242+0.04578019436243337*I	0.02915529607358688-0.0026356264840496305*I	-0.008053802611887527-0.03129314772134914*I	-0.014613697328752642+0.018688816082593013*I	0.012131559884390089+0.01463509702036554*I	0.0036695733305103606-0.023518896547771166*I	-0.00932233821771143+0.0007462355874105764*I	0.0018901188805687523+0.020247395638597503*I	0.0044367487206422584-0.01241005552988437*I	-0.0024268634398247747-0.011495495211776003*I	-0.0010167669834561933+0.018707196581720764*I
-0.1831670906441239-0.389063550704898*I	0.23966458148614175-0.4965256524365479*I	-0.14077285655889446-0.27682571089462427*I	-0.15760596482765596+0.007583665889998542*I	-0.00014884524145712848+0.08156678669831309*I	0.04419000002266165-0.004959842443174399*I	-0.01338778325309668-0.03330667959601333*I	-0.01742070838553341+0.014487046641088519*I	0.01454159874484982+0.01605318959854864*I	0.004077757272514775-0.016658050700976423*I	-0.01094412399824248-0.004830080465167561*I	0.0028092216666652904+0.015381332607792921*I	0.005559692211064233-0.003271500909153978*I	-0.0048855894970719835-0.01166381994245829*I	-0.0005367445592464864+0.008751900426829004*I	0.0034199817371967332+0.0062971410518382984*I	-0.0024268634398203082-0.011495495211776098*I
-0.21116287062396683+0.058323702695620136*I	-0.14077285655888444-0.2768257108946143*I	0.29322148728246483-0.547265689242161*I	-0.18331593588558256-0.30749676400659526*I	-0.16697287060131236+0.053363860252429396*I	0.02900645083213685+0.07893116021426264*I	0.036136197410786136-0.036252990164519924*I	-0.02800148058183741-0.014617863513409029*I	-0.005289148501134979+0.029122143661471367*I	0.018211172075360875-0.007465706949205182*I	-0.005244580945206663-0.015911815113548063*I	-0.009054005117685506+0.015417315173451827*I	0.0072459703873094475+0.002971277077929605*I	0.0031328287712549417-0.014766996120919609*I	-0.005902356480516931+0.0070433766392642636*I	-0.000536744559250759+0.008751900426832108*I	0.004436748720642655-0.012410055529876774*I
0.04239423408522719+0.11223783981028984*I	-0.1576059648276616+0.007583665890017438*I	-0.18331593588558787-0.307496764006578*I	0.28385458150880144-0.5014854948797313*I	-0.15416063981198386-0.3101323904906528*I	-0.17502667321317725+0.022070712531077494*I	0.01439275350339832+0.09761997629686336*I	0.048267757295172936-0.02161789314413784*I	-0.024331907251342415-0.038136760061163254*I	-0.014611486718864943+0.02986837924889488*I	0.02010129095591987+0.012781688689403948*I	-0.0008078322245526192-0.0283218706434211*I	-0.011480868557480789+0.003921819961679826*I	0.006229203403873559+0.02167847365964358*I	0.003132828771246376-0.01476699612092662*I	-0.004885589497086222-0.01166381994245477*I	0.001890118880556407+0.020247395638610804*I
0.053556905796313746-0.050740036805601706*I	-0.00014884524146546382+0.0815667866983281*I	-0.1669728706013186+0.05336386025244802*I	-0.1541606398119905-0.3101323904906359*I	0.27580077889693005-0.5327786426010804*I	-0.16877433714072795-0.29144357440804497*I	-0.16289511332879236+0.036705809551463305*I	0.018062326833895585+0.0741010797491037*I	0.038945419077447446-0.02087165755672761*I	-0.02244178837078116-0.01788936442256732*I	-0.010174737998214237+0.0174583237190161*I	0.017674427516116004+0.0012861934776359145*I	-0.0018245992079957314-0.009614674061699097*I	-0.011480868557491229+0.0039218199616746*I	0.007245970387307625+0.00297127707791682*I	0.005559692211058957-0.003271500909158444*I	-0.009322338217724966+0.0007462355874158864*I
-0.0425430793266803-0.03067105311196597*I	0.044190000022670525-0.004959842443178937*I	0.02900645083214131+0.07893116021426085*I	-0.17502667321318438+0.022070712531092107*I	-0.16877433714073342-0.29144357440802865*I	0.2879323387813131-0.5181435455806874*I	-0.16510476381022968-0.31496247095579316*I	-0.17221745154651094+0.03745204513888233*I	0.01995244571446392+0.09434847538770047*I	0.04338216779809912-0.033281713086610085*I	-0.024868651810590017-0.029384859634335913*I	-0.011191504981665993+0.03616552030074267*I	0.017674427516096616+0.0012861934776363035*I	-0.000807832224567023-0.02832187064342198*I	-0.009054005117676218+0.015417315173443602*I	0.002809221666677024+0.01538133260778458*I	0.0036695733305089915-0.023518896547772894*I
-0.009366905773653896+0.04578019436242372*I	-0.01338778325309161-0.0333066795960337*I	0.036136197410791986-0.03625299016453909*I	0.014392753503401873+0.09761997629686033*I	-0.1628951133287861+0.03670580955147383*I	-0.16510476381022246-0.3149624709557851*I	0.27861000056359814-0.517397309993264*I	-0.1632146449296656-0.29471507531718033*I	-0.16778070282586857+0.02504198960901527*I	0.017525582274647185+0.08285298017593816*I	0.042365400814650296-0.014574516504885409*I	-0.024868651810595145-0.02938485963434405*I	-0.010174737998223323+0.01745832371900805*I	0.02010129095591364+0.012781688689399204*I	-0.005244580945205978-0.01591181511354873*I	-0.01094412399823637-0.004830080465160997*I	0.012131559884396001+0.014635097020375045*I
0.02915529607357981-0.002635626484057227*I	-0.017420708385546633+0.014487046641077*I	-0.028001480581842285-0.014617863513424034*I	0.048267757295187216-0.021617893144152377*I	0.01806232683391485+0.0741010797491008*I	-0.17221745154650142+0.037452045138887724*I	-0.16321464492966262-0.29471507531718105*I	0.28304674928423523-0.5298073655231357*I	-0.16564150836948624-0.30621057052894496*I	-0.16879746980931817+0.04374918619074102*I	0.01752558227464919+0.082852980175935*I	0.04338216779810722-0.033281713086618266*I	-0.022441788370765263-0.017889364422585975*I	-0.01461148671885867+0.029868379248877613*I	0.01821117207535026-0.007465706949201142*I	0.004077757272509086-0.016658050700953157*I	-0.014613697328746601+0.018688816082613587*I
-0.008053802611879619-0.031293147721340966*I	0.014541598744845459+0.016053189598558643*I	-0.005289148501141098+0.029122143661469736*I	-0.024331907251329773-0.038136760061175126*I	0.03894541907745877-0.020871657556730455*I	0.01995244571445557+0.09434847538770753*I	-0.1677807028258746+0.025041989609011633*I	-0.1656415083694777-0.30621057052895817*I	0.28202998230079884-0.5111001689414265*I	-0.16564150836947616-0.3062105705289543*I	-0.1677807028258618+0.02504198960901885*I	0.01995244571447046+0.09434847538770821*I	0.03894541907745913-0.020871657556741488*I	-0.02433190725133612-0.03813676006118308*I	-0.005289148501137401+0.029122143661475773*I	0.01454159874485595+0.016053189598568534*I	-0.008053802611873752-0.03129314772133731*I
-0.01461369732872897+0.01868881608260865*I	0.004077757272530298-0.016658050700960395*I	0.018211172075361555-0.00746570694920381*I	-0.01461148671886341+0.029868379248886048*I	-0.022441788370786166-0.017889364422568985*I	0.043382167798081614-0.033281713086602105*I	0.01752558227463763+0.08285298017594078*I	-0.16879746980930868+0.04374918619073115*I	-0.16564150836946745-0.306210570528965*I	0.2830467492842497-0.5298073655231499*I	-0.16321464492965929-0.29471507531718055*I	-0.17221745154651286+0.03745204513889373*I	0.01806232683389178+0.07410107974910327*I	0.04826775729517059-0.021617893144147637*I	-0.0280014805818348-0.014617863513410862*I	-0.01742070838551916+0.014487046641091465*I	0.02915529607360391-0.002635626484050184*I
