0.3810954369371358-0.025387611601646317*I	0.17226312250922585-0.044905961993049213*I	0.0806697103493694-0.054411455739142384*I	0.028375760759482237-0.05257340404697669*I	-0.004214118059154353-0.04112102307356647*I	-0.02141813384825488-0.024137317699038385*I	-0.025184435499148023-0.006679058223424455*I	-0.018827958365000796+0.006791596213933734*I	-0.007292206435530471+0.013644909057600555*I	0.004075187442360046+0.013618669336189581*I	0.011118234385233884+0.008543998453010812*I	0.012038308451874062+0.001437880926501055*I	0.007658160937812945-0.004663639623331547*I	0.0007242274298751349-0.007708313318799651*I	-0.0054244768660638935-0.007147371255205717*I	-0.008261493088742846-0.0038586879470410597*I	-0.006998567138039576+0.0004166118390432516*I	-0.0027066785855435417+0.003856007535207962*I	0.002345081598166462+0.005245151820864206*I	0.005791721374119776+0.0043394528608193365*I	0.006215567383951445+0.0018130792624392986*I	0.00368985916724596-0.0011270219399232757*I	-0.0003754384718002513-0.003272425706146725*I	-0.003970001325355227-0.003872954035658619*I	-0.0054389880207573495-0.002864139562357309*I	-0.004219219741444697-0.0008091271083580102*I	-0.0010368853396717456+0.0013864078172139314*I	0.00249576508823828+0.0028528964115293945*I	0.00467363487760155+0.0030795001163335858*I	0.004502331337400999+0.0020706856872033507*I	0.002141320578273123+0.000299450420907713*I	-0.0012070313417632754-0.0015045579209299357*I	-0.00389559322457876-0.0026414933183196133*I	-0.004627020065839076-0.002696405615890633*I	-0.0030684713084697395-0.0016778257694164802*I
0.17226312250922596-0.0449059619930492*I	0.46176514728650553-0.07979906734078863*I	0.2006388832687081-0.09747936604002586*I	0.07645559229021509-0.09553247881270883*I	0.006957626911227354-0.07671072174601502*I	-0.029398553558302398-0.04780008129699082*I	-0.0402460922132557-0.017345721485104545*I	-0.03247664193467854+0.006965850834176178*I	-0.014752770922640754+0.020410265550123378*I	0.0038260279497034015+0.02218890751061139*I	0.01611349589423412+0.015056550262690665*I	0.018776395323046827+0.003880358829679268*I	0.012762535881749205-0.006270432392298602*I	0.00223368407174905-0.011811010878537276*I	-0.00753726565886772-0.011567001265840714*I	-0.012423044004103484-0.006730759416162465*I	-0.010968171674286402-2.6804118330918453*^-6*I	-0.004653485539873127+0.005661763659907461*I	0.0030850427885762235+0.008195460396027301*I	0.00856064898211791+0.0070582310833035*I	0.009481580541365735+0.0032124309208960544*I	0.005840128912151205-0.0014593464437074306*I	-0.0002801421581092556-0.004999975975581892*I	-0.005814426492557589-0.006136565268504021*I	-0.008189221066799911-0.004682081144016608*I	-0.006475873360429085-0.0014777317451433482*I	-0.0017234546532064064+0.002043769303171415*I	0.003636749537929815+0.004465907933547541*I	0.006998096425639282+0.0049235820987327565*I	0.006814955455874675+0.0033789505372412974*I	0.0032952999956377166+0.0005661277662734012*I	-0.00175427264630565-0.0023420428974119238*I	-0.005834051407602367-0.004200963536820595*I	-0.006964064533048513-0.004319319087736118*I	-0.004627020065839082-0.0026964056158906456*I
0.08066971034936943-0.054411455739142314*I	0.20063888326870802-0.0974793660400258*I	0.45755102922735097-0.12092009041435499*I	0.1792207494204532-0.12161668373906397*I	0.051271156791066974-0.102211537036133*I	-0.011870331453773513-0.069919125532081*I	-0.03669075999383291-0.03415517223939001*I	-0.03617090477089566-0.0037270521489147384*I	-0.02135840754944463+0.015509849287187141*I	-0.002714462470766683+0.021848146476624534*I	0.011484188887516365+0.017525267887279875*I	0.01683772332410926+0.007348236943891*I	0.013351918456982935-0.0032670124255264727*I	0.004501042793006335-0.010129120339339676*I	-0.004764883066290572-0.01139439903949402*I	-0.010243944244411317-0.007710993730632732*I	-0.010077962405937063-0.0014856075952982405*I	-0.005176450300166654+0.004336772448986248*I	0.0015620818440783206+0.007474842922346751*I	0.006774901955822204+0.007068438456104006*I	0.008185210510317693+0.0037858053771567556*I	0.0055115792160105505-0.0006605231147625716*I	0.00040114089139389454-0.0043234860060647196*I	-0.004499361899553918-0.005809103083939848*I	-0.006851311832229299-0.004750157451290013*I	-0.005693455978561602-0.0018291847324871247*I	-0.001802238482827502+0.001601768371190316*I	0.002778876684194616+0.004114454990374819*I	0.005778070116202949+0.004765358354455272*I	0.005791065083876004+0.003419024177802805*I	0.00291936223129589+0.0007374572189216362*I	-0.0013317200702013996-0.002130277849617294*I	-0.004822743954775436-0.004019868666828466*I	-0.0058340514076024065-0.004200963536820642*I	-0.0038955932245787923-0.002641493318319656*I
0.028375760759482234-0.052573404046976586*I	0.07645559229021504-0.09553247881270861*I	0.17922074942045313-0.12161668373906387*I	0.4323665937282026-0.12759914863777905*I	0.1603927910554522-0.11482508752512986*I	0.04397895035553639-0.088566627978532*I	-0.0077951440114135285-0.05630045619589098*I	-0.02557252560859904-0.02561117378637889*I	-0.02413259631902155-0.0022891712224134683*I	-0.013700246611631618+0.010846209663855706*I	-0.001990235040891473+0.014139833157824902*I	0.0060597120214525325+0.010377896632074142*I	0.008576230235366437+0.0034895489968499098*I	0.006353351318943324-0.002850400586483245*I	0.0017943642074627088-0.006273112804131711*I	-0.002419801468124198-0.0061492472186298*I	-0.004452222870291611-0.003371540869813389*I	-0.0038623950219856436+0.00032747166714104935*I	-0.0014865911329206701+0.003209750509062948*I	0.0011866433722781317+0.004202417216199989*I	0.0028049006304670565+0.0031954844204453584*I	0.002746222489560422+0.0009216658147994526*I	0.0012923594745659212-0.001469650223120527*I	-0.0006357444482777995-0.002937078188850685*I	-0.002003596811315595-0.0029562066724103213*I	-0.002177676954627711-0.00167065733495629*I	-0.0011911246411605665+0.00024150095471633923*I	0.0003390820954456458+0.0019012187920980908*I	0.0015718453424313462+0.0026098970694448807*I	0.0018824768916241626+0.0021238650361355975*I	0.0011640450180368657+0.0007226185619120676*I	-0.00014910907717393732-0.0009403685504949645*I	-0.0013317200702014902-0.002130277849617402*I	-0.0017542726463057633-0.002342042897412056*I	-0.0012070313417633506-0.001504557920930024*I
-0.004214118059154335-0.041121023073566305*I	0.006957626911227355-0.07671072174601466*I	0.05127115679106695-0.10221153703613259*I	0.16039279105545212-0.11482508752512961*I	0.425074387292672-0.11395423958017802*I	0.16446797849781208-0.1012064181889397*I	0.05509718474077026-0.08002262952552071*I	0.004243164440460611-0.054862575269389584*I	-0.017914364670785946-0.030274813409710215*I	-0.02340836888914624-0.009997484541213013*I	-0.01912472347769535+0.0036988384086499944*I	-0.010251728129634211+0.010281145210783799*I	-0.0009388551165870277+0.01079450847111735*I	0.005869551649822821+0.007345556532057836*I	0.008698432917109665+0.00239475123438094*I	0.007586085581582359-0.0019336599433123953*I	0.0037957659158271736-0.004336167956190529*I	-0.0007623637030456545-0.0044985628097367145*I	-0.0042378334937858315-0.0029449540390057366*I	-0.005456592458275791-0.0006632035265957233*I	-0.004252344648479098+0.0013382776538426674*I	-0.001414319110977532+0.0023863573120873954*I	0.0017093371498887577+0.0023080736320135*I	0.0037881245628042554+0.0013832461884090382*I	0.004037890429323792+0.00014242192748308992*I	0.0024987345260854372-0.0008855209852068023*I	-0.00003635637635456149-0.0013712069140484695*I	-0.0023981559829238325-0.001263056966213575*I	-0.0035565111291331387-0.0007402745262215892*I	-0.003055174723407802-0.00008650854644588642*I	-0.0011859944168456946+0.0004460392667189448*I	0.001164045018036725+0.000722618561911898*I	0.0029193622312956753+0.0007374572189213864*I	0.0032952999956375106+0.0005661277662731679*I	0.0021413205782729963+0.00029945042090757365*I
-0.021418133848254854-0.024137317699038135*I	-0.029398553558302388-0.04780008129699041*I	-0.011870331453773508-0.06991912553208048*I	0.043978950355536395-0.08856662797853164*I	0.16446797849781222-0.10120641818893956*I	0.4361926216779062-0.10541024112716665*I	0.17650628694968631-0.09976853726243826*I	0.06275534567858344-0.08468626914885195*I	0.004967391870336025-0.06257088858818902*I	-0.023338841536849536-0.03742218466491585*I	-0.03166986197788885-0.013856172488254078*I	-0.02612329061573477+0.00411545024769321*I	-0.012958406715177746+0.014137152745991722*I	0.0014062264815793454+0.016039660291981506*I	0.011661273023942447+0.011685009392877114*I	0.014914000301060987+0.0042078304968201675*I	0.011275944748828263-0.0030606818832357575*I	0.0034203274440269588-0.007608593662337351*I	-0.00473236502840077-0.008371516845395416*I	-0.009676821514543025-0.005809093601363091*I	-0.009675812199720331-0.0014723306349537103*I	-0.005289229988150716+0.002724685471056704*I	0.0010814459772608277+0.005239253723616969*I	0.006382972027490349+0.005387573748347301*I	0.00829045590020527+0.003453931875612592*I	0.0061792110075969235+0.00044187234839094603*I	0.001291703184322158-0.0023900789061366903*I	-0.003931949600933351-0.004012700232368143*I	-0.007025176048762982-0.003959462582104361*I	-0.006624982437603011-0.0024181002956382845*I	-0.0030551747234079775-0.0000865085464461161*I	0.0018824768916238608+0.002123865036135229*I	0.0057910650838756544+0.0034190241778024075*I	0.006814955455874373+0.0033789505372409695*I	0.004502331337400822+0.0020706856872031664*I
-0.025184435499148006-0.006679058223424181*I	-0.04024609221325566-0.01734572148510406*I	-0.03669075999383291-0.034155172239389464*I	-0.007795144011413541-0.05630045619589047*I	0.05509718474077023-0.08002262952552039*I	0.1765062869496862-0.09976853726243815*I	0.44385078261571936-0.11007388075049791*I	0.1772305143795619-0.1074768505812377*I	0.05733086881251994-0.09183364040405755*I	-0.003294101218406383-0.06642957653523002*I	-0.030337408674888773-0.03700557282587263*I	-0.0343765405634322-0.01000016495304617*I	-0.023778209017568316+0.009360602068557348*I	-0.007166685341058076+0.018476605606810963*I	0.007621793865530641+0.017852739554420686*I	0.015351132191188298+0.010557987452953702*I	0.014538561829260716+0.0009354047906733001*I	0.007305943423473122-0.006933635918894507*I	-0.002018660576730223-0.010472733224694754*I	-0.008951584769845262-0.009180643953753443*I	-0.010713706854214586-0.004422685784149081*I	-0.007180047111481928+0.0013805657765758482*I	-0.0006155951105491144+0.0058041855873905085*I	0.005583777314661825+0.007309939410820542*I	0.008524292605763446+0.005687024169255181*I	0.007083424558441959+0.0019493739546827256*I	0.002283617783018112-0.0021996209699287187*I	-0.003335316881516994-0.005086484522027489*I	-0.007000420909403214-0.00569052600178487*I	-0.007025176048763165-0.003959462582104645*I	-0.003556511129133484-0.0007402745262220673*I	0.001571845342430896+0.002609897069444322*I	0.005778070116202484+0.0047653583544547485*I	0.0069980964256389005+0.004923582098732359*I	0.004673634877601333+0.00307950011633337*I
-0.018827958365000796+0.006791596213934001*I	-0.032476641934678516+0.006965850834176656*I	-0.03617090477089568-0.003727052148914189*I	-0.025572525608599066-0.025611173786378397*I	0.004243164440460594-0.0548625752693892*I	0.06275534567858342-0.08468626914885172*I	0.1772305143795619-0.1074768505812376*I	0.4384263057496561-0.11722125200570345*I	0.1689690212908197-0.11133553852827863*I	0.05033230167448097-0.09141702856501423*I	-0.00600077980394954-0.06257356900002209*I	-0.027992327076722143-0.0317604210050085*I	-0.02858481918931246-0.005660712092226957*I	-0.017562641633616986+0.011173681330996488*I	-0.0034768261738122555+0.01734958366688749*I	0.007246355393730316+0.014580313848273775*I	0.01138113086583311+0.006685033417294918*I	0.009099573808503519-0.0019287347716841273*I	0.0030867236820286553-0.007742763027252561*I	-0.0030555459164017355-0.009086325407480776*I	-0.006455819681606806-0.006327747542223913*I	-0.006040071976612952-0.0013431856678153044*I	-0.0026777157740809315+0.0034512514637794036*I	0.0015257254677239478+0.006103636008298381*I	0.004376745972898467+0.005805381489890675*I	0.0046286993811846+0.003045530850935522*I	0.002456404492602795-0.0007470316612080698*I	-0.0007848535254517359-0.0038774467393454548*I	-0.0033353168815171467-0.005086484522027795*I	-0.003931949600933673-0.004012700232368697*I	-0.0023981559829243044-0.0012630569662142683*I	0.00033908209544508813+0.0019012187920973817*I	0.002778876684194066+0.004114454990374208*I	0.0036367495379293724+0.004465907933547099*I	0.002495765088238031+0.0028528964115291638*I
-0.007292206435530457+0.01364490905760077*I	-0.01475277092264073+0.02041026555012377*I	-0.021358407549444607+0.01550984928718759*I	-0.024132596319021545-0.0022891712224130385*I	-0.017914364670785957-0.03027481340970986*I	0.004967391870336029-0.06257088858818878*I	0.05733086881251996-0.09183364040405738*I	0.16896902129081953-0.11133553852827861*I	0.43142773861161693-0.11680464016666017*I	0.16626234270527654-0.10747953099307063*I	0.052677383272647704-0.08617187674415004*I	-0.00020905842982965687-0.05823411613920286*I	-0.021776759692770747-0.029947341742569356*I	-0.024894960022066617-0.006787734032150428*I	-0.017938080105417326+0.007901255624849548*I	-0.0074468274991674925+0.013476629631228684*I	0.0018073673729730726+0.011716174285916321*I	0.007161911124388619+0.005875906308936843*I	0.008062688468832024-0.00054232695447016*I	0.005582488770267159-0.004889866615723044*I	0.0016180889611999562-0.00600682529114701*I	-0.0019534883442057765-0.004257061855020381*I	-0.0038987513983398886-0.0010437352469074557*I	-0.0038847471158443177+0.001946693542849518*I	-0.0023698677568549315+0.0034621426899787136*I	-0.00025027409294071544+0.0031089758739998832*I	0.0015602280727147644+0.0013677050815187985*I	0.0024564044926026897-0.0007470316612083658*I	0.002283617783017867-0.002199620969929284*I	0.0012917031843217592-0.0023900789061374445*I	-0.00003635637635509208-0.0013712069140493026*I	-0.0011911246411611704+0.00024150095471554302*I	-0.0018022384828280907+0.0016017683711896517*I	-0.001723454653206874+0.002043769303170945*I	-0.0010368853396720066+0.0013864078172136887*I
0.004075187442360065+0.013618669336189706*I	0.0038260279497034358+0.022188907510611602*I	-0.0027144624707666357+0.02184814647662476*I	-0.013700246611631576+0.010846209663855941*I	-0.023408368889146224-0.009997484541212836*I	-0.023338841536849512-0.03742218466491577*I	-0.0032941012184063744-0.06642957653522996*I	0.050332301674480905-0.09141702856501424*I	0.16626234270527657-0.10747953099307066*I	0.4337728202097837-0.111559488345796*I	0.17205406407939652-0.10314007813225139*I	0.05889295065659914-0.08435879748171092*I	0.0034808007374161976-0.05936113807912639*I	-0.022152198164571122-0.0332197674487163*I	-0.028864961347421888-0.010660688067809235*I	-0.023377068126174627+0.005037116062492114*I	-0.011666047240612024+0.012667502522870635*I	0.0007704820333015687+0.013102582103130304*I	0.009657676212627146+0.008728802720466366*I	0.01273632334643376+0.0025371731618635883*I	0.010084820107668233-0.0028191809285195396*I	0.0037594095394730413-0.005707374870239198*I	-0.003160519685969169-0.005761619775950302*I	-0.007794344622918793-0.0036852285652271485*I	-0.008511767181683517-0.000749712073041277*I	-0.005438339065324755+0.0017843169205620092*I	-0.0002502740929407671+0.003108975873999622*I	0.0046286993811844555+0.0030455308509350076*I	0.007083424558441695+0.0019493739546820085*I	0.00617921100759653+0.0004418723483901081*I	0.0024987345260849302-0.0008855209852076722*I	-0.0021776769546282874-0.0016706573349571*I	-0.005693455978562166-0.0018291847324878004*I	-0.006475873360429537-0.0014777317451438294*I	-0.004219219741444949-0.0008091271083582605*I
