0.5043989498936663-0.21672830589517272*I	0.14216123791369778-0.2751329262275853*I	-0.07476633345258664-0.161227232476003*I	-0.1077222659141731-0.0023972882985207737*I	-0.028280453803740065+0.06906558577364008*I	0.039629875714188925+0.03484046191982297*I	0.03499632076367472-0.02364865834144623*I	-0.007775189766935374-0.03313306687865868*I	-0.026899644432007208+0.0004718298593027439*I	-0.00784653529945029+0.023791355381493188*I	0.015380721068220422+0.010959292338627002*I	0.013517550891861104-0.012904251762253514*I	-0.004734663112104192-0.014768294222215778*I	-0.012822474257464685+0.003213277550554445*I	-0.002956848408250434+0.013602244017692432*I	0.0085925952466845+0.003925585875917351*I	0.006916125002450881-0.00955485210175083*I	-0.003237663111895213-0.008002967477353485*I	-0.0073880061930236595+0.004369587241084872*I	-0.0013940280601807185+0.009142260315958443*I	0.00533248837573931+0.0005968955913352865*I	0.004171525221922695-0.007893107192044583*I	-0.0020665658614682637-0.004406852889659261*I	-0.004718546186450415+0.005047429742305436*I	-0.0010598728397651952+0.006541968514383259*I	0.0033863764862652013-0.0014810106267833564*I	0.003029301246349374-0.006874843264515248*I	-0.0010127461267370919-0.0019892199332013833*I	-0.0033505442125822175+0.0055904644378810394*I	-0.0013624911006280506+0.004688942773045894*I	0.00213377887857138-0.0031149969720124632*I	0.002819014033008308-0.00616294757125835*I
0.14216123791369809-0.2751329262275852*I	0.42963261644108014-0.37795553837117596*I	0.034438971999525024-0.277530214526107*I	-0.10304678725632647-0.0921616467023639*I	-0.06809239019998377+0.03244317362130125*I	0.006715866959935094+0.04541692743219317*I	0.03185468594725384+0.0017073950411638462*I	0.008096676331667541-0.023176828482143644*I	-0.015621725066385957-0.009341711497165221*I	-0.011518923363787271+0.011431122197930564*I	0.005671015592410521+0.010887103619240815*I	0.0106460579561163-0.003809001883587771*I	0.0006950766343967388-0.009690974211698572*I	-0.0076915115203543835-0.0011660502045232493*I	-0.004229879010780229+0.007138863426471891*I	0.003959276594200154+0.004047391915941971*I	0.005354932134788956-0.004077381601435628*I	-0.00047188119057313285-0.0051852648606656605*I	-0.004631691172076429+0.0011392928386047517*I	-0.002055517817285027+0.004966482832419384*I	0.002777497161741416+0.0012491531239125445*I	0.0032659225142710724-0.0038099572983256607*I	-0.0005470209645268877-0.0028456774497408453*I	-0.00312643870123211+0.002135115624722857*I	-0.001332169700183893+0.0035664191155218832*I	0.0019694284065851215-0.000332874750131383*I	0.002373630359528743-0.0034702305599839467*I	-0.0003212429662322526-0.001284378826633829*I	-0.002375237227364501+0.0026997228398443936*I	-0.001216765334010282+0.0024754674658683004*I	0.0014565229323805786-0.0014740047982125756*I	0.002133778878571489-0.003114996972012439*I
-0.07476633345258606-0.16122723247600304*I	0.034438971999525676-0.2775302145261068*I	0.4013521626373409-0.3088899525975376*I	0.07406884771371475-0.24268975260628572*I	-0.06805046649265103-0.11581030504381161*I	-0.07586757996691858-0.0006898932573581985*I	-0.020183777472071746+0.0458887572914956*I	0.024008150647803515+0.025498750422657136*I	0.023477397399887384-0.012217536143515768*I	-0.0021041741745256096-0.022245963259416905*I	-0.016253586475891854-0.003337172024282994*I	-0.0071514586650539575+0.014100381169796842*I	0.0076892095478663415+0.009793242134105106*I	0.009287671881081452-0.005765388335781351*I	-0.000775386517903794-0.010720902306273853*I	-0.007467542122676021-0.0008641040508807708*I	-0.0034287295988241558+0.008416979157027632*I	0.00396090407460738+0.005064878714522756*I	0.004860607185164902-0.004588369269331558*I	-0.00046016595015518696-0.006753814353441941*I	-0.004122083678754083+0.0005596299427573638*I	-0.0019410490247083513+0.006296582866214891*I	0.002206049674507868+0.00273201121605488*I	0.0028393555217406897-0.004326688076525578*I	-0.000097137454880928-0.004739727639791968*I	-0.0023449158269199027+0.001577199182322053*I	-0.0013811158059961791+0.00525758968775094*I	0.001011139258901905+0.0012187122130620741*I	0.00181253591234046-0.004399375798647012*I	0.0004437768056447417-0.00346322473141459*I	-0.0012167653340099589+0.002475467465868216*I	-0.0013624911006277609+0.00468894277304592*I
-0.1077222659141721-0.0023972882985208856*I	-0.10304678725632521-0.09216164670236396*I	0.0740688477137153-0.2426897526062857*I	0.43634848340101606-0.3325386109389854*I	0.06629365794677952-0.27582281948494475*I	-0.0949501109246579-0.11533847518450849*I	-0.08371411526636854+0.023101462124135507*I	-0.0048030564038513+0.05684804963012329*I	0.03752570153966426+0.012594498660404978*I	0.018742734287782812-0.026985830365729446*I	-0.014926648431990399-0.01903268570886055*I	-0.019210434884142105+0.010265071993410119*I	0.0014411365816306817+0.0180259670457137*I	0.014605334550317053+0.00023839003235371798*I	0.0060500087691857975-0.0137683558131346*I	-0.008163392710928048-0.00635131506518832*I	-0.008861570182857614+0.008278156265077632*I	0.0019037587769137527+0.009013874748361518*I	0.008132429296528318-0.0028282284775242635*I	0.0027940413236953567-0.008995222158993559*I	-0.005178712136605458-0.0017063846111391365*I	-0.005181956518517616+0.007101598457138343*I	0.0014453274615589982+0.004815572239430154*I	0.00523535092085862-0.004142832048460208*I	0.0018266093950038518-0.006315908009725379*I	-0.003447681667463212+0.000850736798090811*I	-0.0037074069275473596+0.006266141955368413*I	0.0007526630725765578+0.002142592715737435*I	0.0038301532919115316-0.004944235358197731*I	0.001812535912340978-0.004399375798647694*I	-0.002375237227363813+0.0026997228398439447*I	-0.0033505442125817664+0.005590464437880969*I
-0.02828045380373906+0.06906558577363972*I	-0.06809239019998266+0.03244317362130109*I	-0.06805046649265056-0.11581030504381122*I	0.06629365794677948-0.2758228194849441*I	0.40944883896900863-0.332066781079681*I	0.058447122647329465-0.25203146410344973*I	-0.07956938985643691-0.10437918284587987*I	-0.07019656437450697+0.010197210361883292*I	-0.009537719515955256+0.042079755407908745*I	0.02470322728219966+0.015807776210960498*I	0.01578588587953234-0.013383586348036717*I	-0.006334053185306027-0.015107099832943931*I	-0.012294309881691456+0.0007102198916581377*I	-0.0017965265302647938+0.010022999568359465*I	0.0072173283572930635+0.004607977273438311*I	0.004655980709004414-0.004626095497176753*I	-0.002830904335190038-0.005754419473854671*I	-0.004690044960936627+0.0003850490730305256*I	-0.00016280708455569673+0.004607021858699756*I	0.0034138831100782308+0.0022192012647794606*I	0.0017341684839320263-0.002453253644611015*I	-0.0017923356503380897-0.003187395237922244*I	-0.002152655272167344+0.00022675519262434484*I	0.0004325813348210285+0.00282635230623083*I	0.0018848067082747253+0.0014476323894227938*I	0.0004641182943748253-0.0016269652366788679*I	-0.0013139027888915051-0.0022642601739228567*I	-0.0008883928945381118+0.00010319438410792857*I	0.0007526630725769977+0.002142592715735868*I	0.0010111392589027502+0.0012187122130603565*I	-0.0003212429662313075-0.0012843788266347126*I	-0.0010127461267364726-0.001989219933201551*I
0.0396298757141895+0.034840461919822444*I	0.006715866959935459+0.04541692743219296*I	-0.07586757996691887-0.0006898932573575842*I	-0.09495011092465849-0.11533847518450718*I	0.058447122647329236-0.25203146410344873*I	0.42482956003722977-0.3211074887410514*I	0.07196467353919168-0.2649357158657008*I	-0.08430405296854022-0.11914747706809409*I	-0.08301903863197126+0.013410487912438162*I	-0.012494567924205792+0.055681999425600585*I	0.033295822528883925+0.019733362086876705*I	0.02270201088198309-0.022938438449788618*I	-0.009571716297201188-0.023110067310298157*I	-0.019682316074715104+0.005079807132742257*I	-0.0031905545904459915+0.019165259884316492*I	0.01254981673303103+0.005204872864771337*I	0.008827505930925217-0.012519202689223873*I	-0.0048974701966596-0.01016127236351578*I	-0.009408591147386552+0.005432478815335336*I	-0.0012226799243185088+0.011148990373083525*I	0.006800259596346334+0.0007381906379974379*I	0.004763469730282953-0.009328096909124247*I	-0.0028050817770757805-0.005176615171121122*I	-0.0055031994847514155+0.00581721963050765*I	-0.0009299097658084691+0.0075152950792776495*I	0.004018585586845928-0.001667364582590632*I	0.003283132327383684-0.007789912807939408*I	-0.0013139027888913527-0.002264260173924843*I	-0.0037074069275471757+0.006266141955365531*I	-0.0013811158059956123+0.005257589687748713*I	0.0023736303595297795-0.003470230559984842*I	0.0030293012463502625-0.006874843264515321*I
0.03499632076367474-0.023648658341446527*I	0.031854685947253436+0.0017073950411638443*I	-0.020183777472072725+0.04588875729149628*I	-0.0837141152663695+0.023101462124136808*I	-0.07956938985643726-0.10437918284587848*I	0.07196467353919192-0.2649357158657001*I	0.4200948969251271-0.33587578296326526*I	0.05914219928172747-0.2617224383151457*I	-0.08726090137679125-0.10554523305040221*I	-0.0744264433852876+0.017336073788354167*I	-0.005578442921755138+0.046127147323848865*I	0.03005815941698919+0.011730394609523267*I	0.015314004688960057-0.018568851208703503*I	-0.010965744357382016-0.013967806994340613*I	-0.014349827698977169+0.0056767027240750565*I	0.0009809706314744607+0.011272152692268979*I	0.01048325087156099+0.0007980199751104951*I	0.004108959744474883-0.007471772946917844*I	-0.005957343036422582-0.0036193038491304855*I	-0.006022214661118254+0.003951468188554139*I	0.0018066213220329854+0.004274147108569903*I	0.005787513469609473-0.0012510292952026363*I	0.0014129255176998684-0.0037376324712420344*I	-0.004167572877704185-0.00048767239807463096*I	-0.003369420606179067+0.002702222658494624*I	0.0018891042672013758+0.0013523475080177592*I	0.0040185855868466215-0.001667364582592154*I	0.0004641182943746206-0.0016269652366816276*I	-0.0034476816674642655+0.0008507367980880752*I	-0.0023449158269203624+0.0015771991823204615*I	0.0019694284065860062-0.00033287475013170446*I	0.0033863764862664004-0.0014810106267831463*I
-0.007775189766935822-0.0331330668786585*I	0.00809667633166673-0.023176828482143298*I	0.02400815064780262+0.02549875042265756*I	-0.00480305640385173+0.05684804963012373*I	-0.07019656437450668+0.01019721036188381*I	-0.08430405296853968-0.11914747706809352*I	0.05914219928172794-0.26172243831514524*I	0.41713804851687597-0.32227353894557303*I	0.06773479452841033-0.2577968524392292*I	-0.08034477637434131-0.1151000851521539*I	-0.07766410649718243+0.009333106311001016*I	-0.012966449114777777+0.050496734564934885*I	0.028664131356808814+0.020872654925482254*I	0.020646493064698127-0.017971955617369532*I	-0.006794219135461729-0.021860914186387866*I	-0.016416393560447502+0.0012698498344138691*I	-0.0037375755549762034+0.016319582434574983*I	0.00942337803179762+0.007339988489496636*I	0.0074953362307427565-0.008952783573697904*I	-0.0029280417900714164-0.010494147113643888*I	-0.007034960787855204+0.0019622482553527582*I	-0.0015439228905498952+0.00986461154644993*I	0.004425022368981606+0.003437913477842095*I	0.003546704396273131-0.0068526294432555675*I	-0.0013485588446931031-0.006650619969333966*I	-0.003369420606177159+0.002702222658493995*I	-0.0009299097658069722+0.007515295079276248*I	0.0018848067082737339+0.001447632389421208*I	0.0018266093950010834-0.006315908009726405*I	-0.00009713745488282748-0.004739727639792184*I	-0.0013321697001835336+0.0035664191155221603*I	-0.001059872839763951+0.0065419685143835535*I
-0.026899644432007944+0.0004718298593033592*I	-0.015621725066386753-0.00934171149716456*I	0.023477397399887186-0.012217536143515641*I	0.03752570153966474+0.012594498660404324*I	-0.009537719515954463+0.04207975540790784*I	-0.0830190386319706+0.013410487912437798*I	-0.08726090137679073-0.10554523305040177*I	0.06773479452841064-0.25779685243922823*I	0.4240541735193249-0.33182839104732403*I	0.06449713141651518-0.26579981991658214*I	-0.08773278256736382-0.11073049791106791*I	-0.07905813455736242+0.018475366626960237*I	-0.0076339607390394654+0.051093630156269776*I	0.032835656578729076+0.012979547733435987*I	0.01857992720322773-0.022378808507030497*I	-0.01151276532191229-0.01681348444408255*I	-0.01747626640021071+0.007811818348799176*I	-0.00035119906870828115+0.014838571807794711*I	0.012452679278148625+0.0004651452249835364*I	0.0064825901040055185-0.010942003506899351*I	-0.006278586002654664-0.004903682675764861*I	-0.008397451888483589+0.0066511910283959825*I	0.0005898559880227007+0.006749614574435367*I	0.0072440364019921025-0.002725034093417269*I	0.0035467043962748193-0.006852629443255551*I	-0.004167572877701327-0.000487672398074849*I	-0.0055031994847499315+0.005817219630507633*I	0.0004325813348192942+0.002826352306231533*I	0.005235350920854771-0.004142832048459011*I	0.002839355521737685-0.004326688076524701*I	-0.003126438701232661+0.002135115624722963*I	-0.004718546186449701+0.005047429742305169*I
-0.00784653529945097+0.023791355381494086*I	-0.011518923363787764+0.011431122197931493*I	-0.0021041741745251624-0.022245963259416912*I	0.01874273428778388-0.026985830365730698*I	0.02470322728220051+0.01580777621095869*I	-0.012494567924205672+0.05568199942559953*I	-0.07442644338528796+0.017336073788354507*I	-0.08034477637434168-0.11510008515215248*I	0.06449713141651488-0.2657998199165809*I	0.4166661673263022-0.3274588038062383*I	0.06310310335633507-0.2566575596006237*I	-0.08240029419162528-0.1101336023197336*I	-0.07488660933544193+0.010582259434914035*I	-0.009700526600509678+0.04668677726660913*I	0.028117110392278686+0.018026977475741033*I	0.017520054363464804-0.01583683999264636*I	-0.00812638883564405-0.0182944950708643*I	-0.014446965153859312+0.0009369750842851428*I	-0.0013639451954450745+0.012849351874593115*I	0.009102135065565835+0.006055609662862669*I	0.005120099003377311-0.006253060733856273*I	-0.004144807124082546-0.00801867964777972*I	-0.005578437855474306+0.00048824345713665196*I	0.0005898559880228354+0.00674961457443587*I	0.004425022368982589+0.0034379134778423663*I	0.0014129255177013306-0.0037376324712418696*I	-0.0028050817770753655-0.005176615171120025*I	-0.002152655272169136+0.00022675519262684333*I	0.0014453274615556144+0.0048155722394328734*I	0.0022060496745047657+0.00273201121605597*I	-0.0005470209645284336-0.002845677449741824*I	-0.00206656586146858-0.004406852889660705*I
