0.3982672888324048-0.6408406463616693*I	-0.2782220945056773-0.35396746127566603*I	-0.18437702741350134+0.12548183068651925*I	0.08233225051264516+0.06874705624679764*I	0.010962266223360006-0.0677903550556974*I	-0.04618341575193934+0.017085088044426607*I	0.02629955810212799+0.027490272596889985*I	0.009239981283966098-0.03106296345565045*I	-0.023987567417499855+0.005127642349269031*I	0.01162572738928844+0.018304232991091813*I	0.008236144098745412-0.018306415059749337*I	-0.014743713321442324+0.0005386875023271195*I	0.005183103832228698+0.01405502696106966*I	0.007154540652118156-0.011942131096400943*I	-0.009538964739781225-0.0017482154788992883*I	0.0018228627102107545+0.011521533116541693*I	0.006067647811519685-0.00817345365556499*I	-0.006100269016071715-0.0030948020170374468*I	-0.00008519133724062603+0.00981681461991978*I	0.004888929868242141-0.005649637354037145*I	-0.003660098112127714-0.003981940627448059*I	-0.0011176321266669219+0.00857859211313071*I	0.0037042825042163637-0.0037987394219272477*I	-0.0018218682590592323-0.004625258493010564*I	-0.0015732038690288767+0.00763341731328663*I	0.0024774994683146117-0.002354911110504913*I	-0.0004444729854509486-0.005183714222777377*I	-0.0015830035627730677+0.006864509727816547*I	0.0012494286470900455-0.0011339177966388952*I	0.0005648819802906228-0.005697530579947484*I	-0.0012463361376475746+0.0062500788242953464*I
-0.27822209450570307-0.3539674612756891*I	0.21389026141887096-0.5153588156751817*I	-0.19588984399306414-0.285220405028899*I	-0.1734147611901699+0.05769147563079655*I	0.036148834760679725+0.08583214429120867*I	0.037261824325439785-0.04030008245882313*I	-0.03694343446805439-0.013977875411248538*I	0.002311990684541608+0.0326179149461262*I	0.020865708673193515-0.012758730464605145*I	-0.015751423318786154-0.013178772710526518*I	-0.0031179859321648485+0.018842920493409826*I	0.013419247930966934-0.004251388098650574*I	-0.007589172669340821-0.011403443594060658*I	-0.004355860907562399+0.012306811482144664*I	0.00897740336235403-0.00042059797989188897*I	-0.0034713169281911757-0.009921669134470292*I	-0.004277406305772624+0.008426731099536408*I	0.0059824564743383235+0.0016433609644267509*I	-0.001211339147834765-0.008744439370986165*I	-0.003745289449411544+0.005834873992527139*I	0.0037712977415482237+0.0029289547590923143*I	0.00004418439210303397-0.007780680049414543*I	-0.002939500385677607+0.003953333620079194*I	0.0021310786352441743+0.0038346778913386104*I	0.0006556312092752618-0.006980169603525814*I	-0.0020176768545064217+0.002449703090481314*I	0.0008944959055154312+0.004509598617262454*I	0.0008049556616403125-0.006317632019452053*I	-0.001018121582469848+0.001166979147885653*I	3.092509465197355*^-6+0.00511616102771955*I	0.0005648819803165672-0.0056975305798885045*I
-0.1843770274135458+0.12548183068650606*I	-0.19588984399309853-0.28522040502889295*I	0.2248525276422081-0.5831491707308882*I	-0.24207325974500524-0.2681353169844711*I	-0.14711520308805873+0.08518174822770502*I	0.04538881604458445+0.054769180835552496*I	0.013274256907865812-0.035172440109593126*I	-0.025317707078811983+0.004326357579814749*I	0.010548134783270383+0.014311499886374014*I	0.0061219953517546695-0.012220042962266163*I	-0.010568319486535947+0.0008762542505812151*I	0.004036554719973682+0.006900789397035845*I	0.003880283191190717-0.005999603577579323*I	-0.005766309959125136+0.00011808952244733858*I	0.0017117869039886327+0.004133357826617001*I	0.002877134346345328-0.0035153999968585837*I	-0.003556508265373025-0.00010485451449939338*I	0.0006115235624617597+0.00277709374554691*I	0.0023223583621495843-0.002338579662983913*I	-0.0023289712745254215-0.00016584725786821032*I	-0.00004100694515166103+0.0020361345705524553*I	0.0019494294825390423-0.0016963037339470682*I	-0.001529019476893305-0.00014726273612675208*I	-0.00046200091733564284+0.0015984225095695887*I	0.0016866056497964299-0.001349036331481768*I	-0.0009273723535145308-0.00011565987577044013*I	-0.0007682482074124743+0.0013157852938223533*I	0.0014593778858257626-0.0011879319626483056*I	-0.0004413804759871019-0.00006755319510371363*I	-0.0010181215824387327+0.0011669791479199951*I	0.0012494286471336213-0.0011339177965871694*I
0.082332250512612+0.06874705624679962*I	-0.17341476119020366+0.05769147563082457*I	-0.24207325974501834-0.2681353169844456*I	0.2511520857443685-0.5556588981339721*I	-0.23283327846105745-0.29919828044010327*I	-0.17110277050560835+0.09030939057695658*I	0.05701454343386548+0.07307341382661917*I	0.021510401006650224-0.053478855169311695*I	-0.040061420400207666+0.004865045082220403*I	0.015731238615540603+0.02836652684751351*I	0.013276536003905678-0.02416217405863884*I	-0.020107284226297626-0.0008719612283498894*I	0.00585941743020013+0.01842232251351426*I	0.00994793100273203-0.014173057233136475*I	-0.011866578975173304-0.002976712494479303*I	0.0016265955667627166+0.013950172446638763*I	0.007766064214546691-0.00916503735088294*I	-0.00721660637759803-0.0040867951419894626*I	-0.0005061085642580835+0.011355685858611485*I	0.006026640866427266-0.0061373190849936055*I	-0.004150839533497189-0.004791105750918309*I	-0.0016142108141630634+0.009669551883883439*I	0.004426928950831583-0.004051214844401699*I	-0.0019734924623569902-0.005330976958934684*I	-0.0020450044801175395+0.008462932237324899*I	0.0029360342968879002-0.0024829541281045767*I	-0.00036249037319780885-0.0058131904556256355*I	-0.00201458434502861+0.007565864118195317*I	0.0014593778858434819-0.001187931962632018*I	0.0008049556616614958-0.006317632019441088*I	-0.001583003562755092+0.006864509727789347*I
0.010962266223341838-0.0677903550557268*I	0.036148834760667777+0.08583214429119233*I	-0.14711520308805945+0.08518174822769155*I	-0.23283327846105098-0.29919828044011537*I	0.22716451832682696-0.5505312557847317*I	-0.22120755107181472-0.2808940474490428*I	-0.1628666264068756+0.07200297551720368*I	0.04227083011243051+0.0736121013289784*I	0.026693504838892414-0.03942382820820989*I	-0.03290687974808379-0.007077086014189619*I	0.006192273875747327+0.026618311368570853*I	0.015099398714109811-0.01264064094213535*I	-0.014039636414758869-0.009045414883917744*I	-0.00024085158585135315+0.015327520496514913*I	0.00986273966550557-0.004356242613158153*I	-0.006977649106925943-0.008626349848485999*I	-0.0020335025453918996+0.009968231819162275*I	0.006648432087855773-0.0005864452378017007*I	-0.00351232387333766-0.007885534563941567*I	-0.0023279768232567786+0.006730427365594555*I	0.004453436997386932+0.0014960982283107544*I	-0.001673340065222554-0.00714601686138501*I	-0.00205868379960282+0.004485837661087642*I	0.0028439253880860383+0.0028132948833360432*I	-0.0007240638152723762-0.0064648947555717385*I	-0.0014801224998433516+0.0027654016574863616*I	0.0016896981592392632+0.003767124696247413*I	-0.00036249037319343897-0.005813190455664502*I	-0.0007682482073877509+0.001315785293864822*I	0.0008944959055194461+0.004509598617304995*I	-0.00044447298547733993-0.005183714222805946*I
-0.04618341575196097+0.017085088044389872*I	0.037261824325444906-0.04030008245888242*I	0.04538881604460511+0.05476918083549481*I	-0.1711027705055916+0.09030939057693374*I	-0.22120755107179144-0.2808940474490254*I	0.23540066242554794-0.5688376708444703*I	-0.23595126439328548-0.28035535994671923*I	-0.15768352257467302+0.08605800247824677*I	0.049425370764533974+0.061669970232531963*I	0.017154540099092692-0.04117204368716234*I	-0.031084017037877127+0.004444447102327812*I	0.012259921687318567+0.018444857713039935*I	0.008999129698097108-0.015735442959116334*I	-0.014124827752005352+0.0007713997360370853*I	0.004648078282351646+0.0096778831425041*I	0.006202641553380671-0.008338183240601694*I	-0.008095281233540159-0.00004775773540083568*I	0.0016707799589014691+0.006169492397202785*I	0.004826563828852671-0.005211703730775199*I	-0.005085527742390376-0.0002521172506110797*I	0.0001495226449917301+0.004375516255083808*I	0.004008964011932147-0.0036876159945132083*I	-0.003256343627940677-0.00028150713363606756*I	-0.0008092551524846313+0.003351919864424443*I	0.0034088073683731326-0.002884235696546134*I	-0.001970399952922273-0.0002148159312374252*I	-0.0014801224998666153+0.002765401657403551*I	0.0029360342968437043-0.0024829541281380235*I	-0.0009273723535150566-0.00011565987571453181*I	-0.0020176768544982954+0.002449703090533483*I	0.0024774994682870144-0.002354911110493324*I
0.02629955810210482+0.027490272596878067*I	-0.03694343446804459-0.013977875411260061*I	0.013274256907886606-0.03517244010960366*I	0.05701454343386927+0.07307341382661377*I	-0.16286662640684468+0.07200297551723153*I	-0.2359512643932379-0.2803553599466692*I	0.24058376625777142-0.5547826438834161*I	-0.22879672374115606-0.2922974910431423*I	-0.1672224873144367+0.084309786999355*I	0.051248233474761457+0.07319150334910052*I	0.02322218791066739-0.04934549734268015*I	-0.03718428605385458+0.001349645085343406*I	0.012174730350128725+0.02826167233298618*I	0.013888059566292413-0.021385080313126664*I	-0.017784925864195836-0.003210540891355529*I	0.0035304461557047763+0.01825647525565289*I	0.009906924057668593-0.012136922662578225*I	-0.00991714949257085-0.004673016228446769*I	0.00009757608983642345+0.013802909710488708*I	0.007304063297129855-0.00756661484131055*I	-0.0055300007278277705-0.005435831473447402*I	-0.0014334809177399385+0.011240025982865895*I	0.005258392659036119-0.004821533791140863*I	-0.0026914616476615507-0.00597903771353772*I	-0.0020555912901186477+0.009601998688744322*I	0.0034088073683956072-0.0028842356965930144*I	-0.0007240638152930893-0.006464894755599016*I	-0.0020450044801910484+0.008462932237357024*I	0.0016866056497509695-0.0013490363314535474*I	0.000655631209280813-0.006980169603539086*I	-0.0015732038690163819+0.007633417313267554*I
0.00923998128394946-0.03106296345567494*I	0.0023119906845421798+0.03261791494615752*I	-0.02531770707880472+0.004326357579857683*I	0.021510401006649003-0.05347885516934338*I	0.04227083011244733+0.07361210132894891*I	-0.15768352257463822+0.0860580024783043*I	-0.2287967237411438-0.2922974910430793*I	0.23104480151799411-0.556530859362295*I	-0.22697386103092265-0.2807759579265456*I	-0.1611548395028758+0.07613633334384057*I	0.0451479644587355+0.07009670133209657*I	0.0231369965734408-0.039528682722745394*I	-0.03229535618565177-0.004299992268694956*I	0.00851463223794089+0.024279731705542776*I	0.012770427439617859-0.01280648819998881*I	-0.014080643359921794-0.007009280313299373*I	0.0017085778966782685+0.01363121676261708*I	0.008333720188596126-0.004503505349305356*I	-0.007439650024300083-0.0070279273389858374*I	-0.00034689689559493824+0.00861919548765585*I	0.005721059734388815-0.0007021051135029795*I	-0.0042805720807390845-0.006569749270032013*I	-0.0008685989374500678+0.005542495402969709*I	0.0040120565214133335+0.0014285450331556241*I	-0.002691461647647483-0.005979037713556097*I	-0.0008092551524930992+0.0033519198644478957*I	0.002843925388077915+0.002813294883375808*I	-0.0019734924623763654-0.005330976958919787*I	-0.00046200091738372796+0.0015984225095716203*I	0.0021310786352312164+0.0038346778913149774*I	-0.0018218682590220858-0.004625258493056311*I
-0.023987567417513327+0.005127642349235584*I	0.020865708673201554-0.012758730464593486*I	0.010548134783299391+0.014311499886379081*I	-0.040061420400185316+0.004865045082142016*I	0.02669350483889987-0.03942382820827875*I	0.04942537076453239+0.06166997023256044*I	-0.16722248731444517+0.08430978699939556*I	-0.22697386103092138-0.2807759579265519*I	0.23711244932955203-0.5647043130178555*I	-0.23307413004696423-0.2838707599435762*I	-0.16124003084012684+0.08595314796376285*I	0.05003689432693257+0.06444706397807852*I	0.01947689846127318-0.0435106233501744*I	-0.03341298831232458+0.004278599844411846*I	0.012218914742189535+0.020480992283554256*I	0.010948559180591831-0.017431746693044956*I	-0.015653847228951048+0.0006241369999721958*I	0.004186077364990343+0.011276305652095748*I	0.007889247203179836-0.00968721957210337*I	-0.009022653587051366-0.00016341761115312546*I	0.0009025317514698135+0.007485277691077583*I	0.006285941714675102-0.006399635693405865*I	-0.005526908218331257-0.0003196704457569977*I	-0.0008685989374115113+0.005542495402929056*I	0.005258392659035971-0.004821533791145829*I	-0.003256343627986057-0.00028150713360572193*I	-0.0020586837996186885+0.004485837661074325*I	0.004426928950842838-0.004051214844442511*I	-0.0015290194769061777-0.00014726273612670075*I	-0.0029395003856884827+0.003953333620085674*I	0.0037042825042326033-0.0037987394219515247*I
0.011625727389292179+0.018304232991085346*I	-0.015751423318772575-0.013178772710518573*I	0.006121995351773163-0.012220042962287144*I	0.0157312386155593+0.028366526847449825*I	-0.03290687974805997-0.007077086014222673*I	0.017154540099116142-0.041172043687153326*I	0.05124823347477876+0.07319150334907679*I	-0.1611548395028526+0.0761363333437967*I	-0.23307413004694005-0.2838707599435812*I	0.23702725799231175-0.554887498397905*I	-0.22818520017874602-0.2895203972975867*I	-0.1649001289522469+0.08197120733634448*I	0.04891926220031602+0.07302565609122486*I	0.02318118096554162-0.04730936277212785*I	-0.03523485657136907-0.00034665864864264785*I	0.010645710873149371+0.0281144095968097*I	0.013426058648913376-0.019786657803592678*I	-0.016098320214364654-0.004559577222860024*I	0.0026030738022401493+0.018140815379903592*I	0.009138675850256257-0.010821137368694627*I	-0.008457771606752052-0.005860948191067142*I	-0.0003438043861195401+0.013735356515348515*I	0.006285941714700012-0.006399635693448195*I	-0.004280572080721817-0.006569749270074196*I	-0.001433480917725681+0.011240025982855756*I	0.004008964011943651-0.0036876159945379047*I	-0.0016733400652450556-0.007146016861438184*I	-0.0016142108141933148+0.00966955188385962*I	0.0019494294825484616-0.0016963037339385867*I	0.00004418439212114291-0.007780680049435051*I	-0.0011176321266725964+0.008578592113087535*I
