0.5079906387061993-0.407780581984241*I	0.020177322976028245+0.380672213934028*I	-0.19947374976010362-0.06170256004033551*I	0.05294038018655809-0.110328682683394*I	0.07032120278110497+0.031028819952639074*I	-0.023126263770192775+0.05308095734318629*I	-0.04002001941848963-0.011711169768303456*I	0.010365718267012417-0.03449953747854776*I	0.02876172137088716+0.003604790350917187*I	-0.006274978795474476+0.02500797750065896*I	-0.02137910619488754+0.00010271631001636304*I	0.004686987252862438-0.018209994811448485*I	0.014459376796392195-0.0030488759670753503*I	-0.0004924737730639533+0.013800533429585815*I	-0.01319164416416568+0.005226423477999975*I	5.141477584514725*^-6-0.011217547397521191*I	0.011814108362135986-0.005939986222954475*I	-0.0005866012102738692+0.008888243531494264*I	-0.00986749131091949+0.0058425179232910705*I	0.0008519045566471805-0.006078603235692602*I	0.00789935390686932-0.0059835691203305175*I	-0.0002277110269774943+0.0032028742037978316*I	-0.006942394380573789+0.006519423863322186*I	-0.0007511954212157405-0.0001887477311092584*I	0.00774135395852447-0.00872743534854208*I
0.020177322976058325+0.3806722139340048*I	0.3085168889460543-0.469483142024549*I	0.07311770316261448+0.2703435312506207*I	-0.12915254697900927-0.03067374008769901*I	0.02981411641637761-0.0572477253402069*I	0.03030118336258133+0.019317650184346783*I	-0.012760545503129198+0.01858141986462188*I	-0.011258298047646635-0.008106379417378417*I	0.004090739471554963-0.009491559977890444*I	0.00738261517600624+0.003707506660936518*I	-0.0015879915426304752+0.0067979826892037715*I	-0.006919729398476026-0.002946159657057697*I	0.004194513479782127-0.004409461381861174*I	0.0012677326322354996+0.0021775475109292695*I	-0.00048733229547823513+0.0025829860320513774*I	-0.0013775358020358898-0.0007135627449412803*I	-0.0005814597326886013-0.0023293038660317606*I	0.0019466170512216204-0.00009746829966734002*I	0.0002653033463766816+0.002809640295814515*I	-0.0019681374040767144-0.00014105119705841633*I	0.0006241935297221323-0.002875729031874823*I	0.0009569595262249123+0.0005358547429802568*I	-0.0009789064481191773+0.0030141264726945313*I	0.0007989595778872368-0.002208011485225543*I	-0.0007511954211790323-0.00018874773110347758*I
-0.1994737497601575-0.06170256004029569*I	0.07311770316266604+0.2703435312505766*I	0.37883809172712274-0.4384543220718898*I	0.04999143939245851+0.32342448859379197*I	-0.16917256639755718-0.04238490985597996*I	0.040179834683465-0.09174726281878294*I	0.059062904733402255+0.022922440535281877*I	-0.01903552429857196+0.04358939736527949*I	-0.03263740424252913-0.008003663107367758*I	0.008777726724386604-0.02770155478933528*I	0.021841991972440414+0.0006586306938524866*I	-0.0020804653157407457+0.020598516118806566*I	-0.020111373562602508+0.002280263820929558*I	0.00419965495734042-0.015627008779384683*I	0.013081840994384225-0.003762438712015262*I	-0.0010739335057610281+0.011471229563540266*I	-0.01124502711294831+0.005128955178349809*I	0.0002704448239693631-0.008407907101720328*I	0.009845970958046029-0.006081037420010199*I	0.00003759231948139406+0.006012514499632131*I	-0.00891053178475755+0.006378372666253404*I	-0.00012700189138166733-0.003064476762992972*I	0.008698313484654673-0.008191580605545179*I	-0.0009789064480608626+0.003014126472686616*I	-0.006942394380648517+0.0065194238633188226*I
0.05294038018658764-0.11032868268341085*I	-0.12915254697906453-0.03067374008764834*I	0.04999143939250457+0.32342448859374234*I	0.3388180723085569-0.45016549184015797*I	0.060357157659566577+0.2889249511152091*I	-0.14041084502673226-0.038780119505045466*I	0.03390485588799112-0.06673928531811861*I	0.03768379853855595+0.023025156845279546*I	-0.014348537045762257+0.02537940255385119*I	-0.018178027446084058-0.011052539074462736*I	0.00828525295126668-0.013901021359723067*I	0.008650347808328598+0.005885054171822249*I	-0.0020753238381982578+0.009380968721310272*I	-0.00829726520043416-0.003659722402039616*I	0.003613053747033942-0.006738765247878171*I	0.003214349683489457+0.002080079211261244*I	-0.00022202894910425955+0.005392626327858548*I	-0.0033456732061382683-0.0008546139419830647*I	0.00004273379708951211-0.005205032897927762*I	0.0029035765773615225+0.000438386443330712*I	-0.0007136031016387286+0.00582376676848545*I	-0.00116917782629431-0.0023490626822406*I	-0.0001270018913678172-0.0030644767630321357*I	0.0009569595261646892+0.0005358547430191305*I	-0.00022771102691144585+0.003202874203783965*I
0.07032120278110202+0.031028819952622633*I	0.029814116416404926-0.05724772534021631*I	-0.16917256639759976-0.04238490985593644*I	0.06035715765958183+0.2889249511151751*I	0.36757979367940935-0.44656070148923754*I	0.05408217886406359+0.3139329286158803*I	-0.16178995122154208-0.038677403195049205*I	0.03859184314076955-0.0849492801295435*I	0.052143175335009735+0.019976280878180985*I	-0.014841010818866901+0.03917993598345517*I	-0.03136967161022041-0.0058261155964769735*I	0.008290394428827915-0.02511856875722687*I	0.020464456170480646-0.00005493205115385521*I	-0.002661925048484124+0.01826921225282684*I	-0.018164756511346802+0.0021827955212325866*I	0.0044649583036992626-0.012817368483553554*I	0.011113703590299239-0.0039034899090836963*I	-0.00044973997598944237+0.00859550053165883*I	-0.010288067586805883+0.005664809921365199*I	-0.0007084616240631763-0.005393780629089159*I	0.010644930535867611-0.00828904890515577*I	-0.0007136031016668496+0.005823766768449555*I	-0.008910531784745488+0.0063783726663155125*I	0.0006241935297453975-0.002875729031926949*I	0.007899353906837903-0.005983569120305399*I
-0.023126263770164676+0.05308095734319241*I	0.030301183362557247+0.01931765018433196*I	0.040179834683459356-0.09174726281877*I	-0.140410845026699-0.03878011950503988*I	0.054082178864034644+0.3139329286158659*I	0.3462006874846171-0.4464579851792432*I	0.05876916611684769+0.29572293380444586*I	-0.14733057442510297-0.04172627916214071*I	0.03809936936768495-0.07114874669994466*I	0.03895153117084396+0.02520270435618377*I	-0.01483586934127004+0.02796238858591809*I	-0.0195555632481021-0.01176610181942279*I	0.007703793218579515-0.01623032522572802*I	0.010596964859516918+0.005787585872134467*I	-0.0018100204917698582+0.012190609017126996*I	-0.010265402604560511-0.0038007735990903497*I	0.004237247276806377-0.009614494279752172*I	0.004171309209654483+0.0026159339542416995*I	-0.0012009353971674536+0.008406752800524735*I	-0.0025467136282772357-0.0030626254271460592*I	-0.0007084616241044511-0.005393780629089309*I	0.002903576577407534+0.00043838644334777085*I	0.000037592319472217156+0.006012514499604823*I	-0.0019681374040932524-0.0001410511970354838*I	0.0008519045566636869-0.006078603235704838*I
-0.04002001941855538-0.011711169768267323*I	-0.012760545503097772+0.018581419864609507*I	0.059062904733452756+0.0229224405352499*I	0.03390485588791348-0.0667392853180913*I	-0.16178995122150103-0.03867740319503955*I	0.058769166116838446+0.2957229338044248*I	0.3606600642810331-0.4495068611463274*I	0.05827669234378294+0.3095234672340378*I	-0.1605222185892879-0.03649985568413576*I	0.038104510845299575-0.08236629409747785*I	0.050765639532957076+0.019262718133237662*I	-0.01542247055152506+0.03685063211740687*I	-0.029423054559062932-0.0059235838961180474*I	0.008555697775307035-0.022308928461446234*I	0.018496318766290366-0.00019598324816952464*I	-0.002037731518667668+0.015393483220903616*I	-0.01720779698518882+0.002718650264250574*I	0.0034860518556232615-0.00980324201088075*I	0.011912663168173826-0.006111501394293665*I	-0.0012009353971942458+0.008406752800552591*I	-0.01028806758675407+0.005664809921327021*I	0.00004273379706061937-0.005205032897902655*I	0.009845970958029675-0.006081037420022571*I	0.0002653033464072127+0.0028096402958245523*I	-0.00986749131093396+0.005842517923282643*I
0.01036571826705194-0.03449953747859527*I	-0.011258298047651364-0.008106379417335068*I	-0.019035524298626025+0.043589397365271836*I	0.03768379853860942+0.02302515684527704*I	0.03859184314076165-0.08494928012955759*I	-0.14733057442511008-0.041726279162115854*I	0.058276692343777504+0.30952346723402113*I	0.34746842011685425-0.4442804376683215*I	0.058281833821392896+0.2983059198365004*I	-0.14870811022716685-0.04243984190709224*I	0.03751790963501776-0.07347805056596611*I	0.040898148222037585+0.025105236056529767*I	-0.014570565994837947+0.030772028881689988*I	-0.021523700652260787-0.011907153016427073*I	0.008327986748384489-0.01910605425765721*I	0.011553924385687407+0.006323440615173311*I	-0.002788926939858247+0.01520473548975455*I	-0.009466443026694958-0.006008785084264736*I	0.0034860518556395883-0.009803242010862995*I	0.004171309209665401+0.002615933954193246*I	-0.00044973997601971866+0.008595500531716909*I	-0.0033456732061291294-0.0008546139420206408*I	0.00027044482398651503-0.00840790710170401*I	0.0019466170512067345-0.00009746829967827881*I	-0.0005866012102728729+0.00888824353150645*I
0.028761721370916028+0.003604790350923803*I	0.004090739471517018-0.009491559977911394*I	-0.03263740424250355-0.008003663107335066*I	-0.014348537045764153+0.02537940255381907*I	0.05214317533499215+0.01997628087820025*I	0.0380993693677022-0.07114874669995666*I	-0.16052221858928287-0.03649985568411895*I	0.058281833821373905+0.2983059198364839*I	0.3592825284789917-0.45022042389126604*I	0.05769523261109753+0.30719416336800337*I	-0.1585756015380708-0.036597323983803866*I	0.03836981419168145-0.07955665380167637*I	0.04879750212886733+0.01912166693621161*I	-0.014798277021781216+0.03397490308549858*I	-0.02846609503285332-0.0053877291531105554*I	0.007576791327187889-0.01929480198878914*I	0.01929527834417903-0.002403994733339195*I	-0.0027889269398279227+0.01520473548975423*I	-0.01720779698522036+0.0027186502642525465*I	0.0042372472768190065-0.009614494279739863*I	0.011113703590296837-0.003903489909110225*I	-0.00022202894910052393+0.005392626327882758*I	-0.011245027112947394+0.00512895517833896*I	-0.0005814597327034801-0.0023293038660299973*I	0.011814108362152183-0.005939986222955342*I
-0.006274978795528699+0.025007977500690018*I	0.0073826151760512165+0.0037075066609078447*I	0.008777726724380534-0.027701554789335267*I	-0.018178027446093075-0.011052539074445429*I	-0.01484101081886406+0.03917993598344381*I	0.03895153117083532+0.02520270435618785*I	0.038104510845306847-0.08236629409749423*I	-0.14870811022715022-0.04243984190706352*I	0.05769523261107132+0.30719416336798494*I	0.3494150371680867-0.4443779059679673*I	0.058547137167780636+0.3011155601322767*I	-0.15067624763126028-0.0425808931041114*I	0.03814210316474905-0.07635377959786606*I	0.04185510774825769+0.025641090799519987*I	-0.015549472442951271+0.03378615535437428*I	-0.020724741074376597-0.014115164501631925*I	0.007576791327208971-0.019294801988780683*I	0.01155392438567475+0.006323440615175622*I	-0.002037731518668183+0.015393483220867822*I	-0.010265402604571403-0.003800773599036855*I	0.004464958303729804-0.01281736848358115*I	0.003214349683467321+0.0020800792112428265*I	-0.0010739335057641359+0.011471229563573201*I	-0.0013775358020226708-0.000713562744954825*I	5.141477576798119*^-6-0.011217547397526144*I
