0.345056766336296-0.008733515033629652*I	0.14357137158098365-0.01628863115091759*I	0.06999995147048135-0.021712987099099215*I	0.03621221059139434-0.024389474364984436*I	0.016879015531803754-0.024138923502448287*I	0.0043827585146403395-0.02123549976521065*I	-0.003653954866571914-0.01634078767176019*I	-0.008111167294607409-0.01037221838144697*I	-0.009574192671562502-0.004332482637080423*I	-0.008703156539953566+0.0008670115863294654*I	-0.006287120605927007+0.004555616562472401*I	-0.0031684534384909114+0.006399306722553489*I	-0.00012370738423700005+0.006427839830108226*I	0.0022484293775167155+0.004992157588217779*I	0.0036010004977093378+0.002664650200354441*I	0.0038593941819029583+0.00010549865690748862*I	0.00318833595485449-0.0020762381527439544*I	0.001917125362270791-0.0034387284918415604*I	0.0004430101226705348-0.003778902663972498*I	-0.0008646831991696961-0.003148119533476017*I	-0.001739634026119819-0.001812943097154153*I	-0.0020595959899861495-0.00017344699947093514*I	-0.0018492714717767203+0.001340311287498091*I	-0.0012498415109023298+0.0023696061274777096*I	-0.0004669170289005535+0.002704054470694567*I	0.0002879173184628736+0.002318868021416285*I	0.0008473463115471035+0.0013665872363682558*I	0.0011196972690142475+0.0001280352250414179*I	0.0010968392210642917-0.0010638170873922947*I	0.0008404338544284331-0.0019079030449828235*I	0.0004535223060436802-0.0022069473998276596*I	0.00004714731008257933-0.0019108083049493615*I	-0.0002884520176736951-0.0011222162676604174*I	-0.0005012181363728743-0.00006501369463963925*I	-0.0005805794884435156+0.0009761525437538713*I	-0.0005484490108615197+0.0017292267840466257*I	-0.00044303875408666397+0.0020030563141736515*I	-0.00030204097514475515+0.0017340781824198273*I	-0.00015097793035085105+0.0010003568520889272*I
0.14357137158098368-0.01628863115091757*I	0.41505671780677733-0.03044650213272887*I	0.179783582172378-0.04067810551590199*I	0.08687896700228517-0.04585191060154747*I	0.0405949691060347-0.04562497413019505*I	0.013225060665231846-0.040479711174208476*I	-0.003728408779967055-0.03160771814665762*I	-0.013228147538134416-0.02067327030884059*I	-0.01681432383456096-0.009505206795117483*I	-0.015861313277489502+0.00022313392539200435*I	-0.011871609978444485+0.007266318308882978*I	-0.0064108279901640116+0.010983456392580648*I	-0.0009200240609742009+0.011391464310771277*I	0.0034772931134723246+0.009092490030462672*I	0.006107823559419654+0.005097656245125266*I	0.006789336452563806+0.0005884120476104818*I	0.005776519544173729-0.0033332298349340824*I	0.0036313460775250065-0.005855140816716467*I	0.0010524421631010804-0.006586848025317595*I	-0.0012966239034492932-0.00559184576112667*I	-0.00292427918915585-0.0033215665329469663*I	-0.003588905497896539-0.00047263180965607276*I	-0.0033094375008884775+0.0021961591280067684*I	-0.0023161885006772716+0.0040443657581926565*I	-0.0009619241924394547+0.004688474148893998*I	0.0003804292826465503+0.004070641707062823*I	0.0014076145874771188+0.002446903246457709*I	0.0019441855326113894+0.00030277014897596855*I	0.0019601311234426727-0.001779867819941396*I	0.0015503615271079615-0.003270764487219943*I	0.000887581164511003-0.0038187113499321733*I	0.00016507028836997543-0.003329163667488064*I	-0.00045407082629030326-0.0019758219995889884*I	-0.0008690315061172175-0.0001460637239065337*I	-0.0010496671472343992+0.001664213089406998*I	-0.0010236182425301826+0.002979208857927533*I	-0.0008504899860062766+0.003463304966466462*I	-0.0005940166844375158+0.0030034131662625843*I	-0.0003020409751447554+0.0017340781824198297*I
0.0699999514704814-0.021712987099099218*I	0.17978358217237803-0.04067810551590202*I	0.43193573333858093-0.05458542563517714*I	0.18416634068701832-0.061913605281112574*I	0.08322501213571325-0.062192698273307645*I	0.0324838018114273-0.05599719251164199*I	0.0036508679936693676-0.044812193811288835*I	-0.0124315653199206-0.030740706560328044*I	-0.019515268144061397-0.01611765374636813*I	-0.01998277727305186-0.0031059000725639305*I	-0.015985020661726503+0.006650973755500286*I	-0.009623180600927773+0.012258475897100806*I	-0.0028098274924546955+0.013648106592935116*I	0.0029393701209287173+0.01149696296767878*I	0.0066656290683267646+0.007016251877718707*I	0.008024948921690398+0.0016589277532836828*I	0.007232346575234297-0.003190490616362054*I	0.004911836345003991-0.006481349368410146*I	0.0018917120514051569-0.0076680839138706675*I	-0.00100715382688509-0.006760295024788574*I	-0.003145895375226023-0.004251534473628613*I	-0.0041741207000581815-0.0009519604054692816*I	-0.004055822526797087+0.0022314226610384794*I	-0.0030215201824255983+0.004515027149423048*I	-0.0014688421891301644+0.005410952994560914*I	0.00015777307657479045+0.004816509373935428*I	0.0014772685037108327+0.003006824619670551*I	0.002248048441905536+0.000539000201474911*I	0.002397707838655048-0.001904177250851661*I	0.002007278433525226-0.0036906761248907253*I	0.0012619095094342392-0.004392980754880325*I	0.0003863630281381022-0.003883725044571778*I	-0.0004155092000735627-0.002353011123734159*I	-0.0010025198371518404-0.00024659521554233*I	-0.001312070260203893+0.0018569925902671485*I	-0.0013517081223791605+0.0033982912718268517*I	-0.001174596172881036+0.003979565710016482*I	-0.000850489986006277+0.0034633049664664754*I	-0.00044303875408666457+0.0020030563141736632*I
0.036212210591394366-0.024389474364984426*I	0.08687896700228522-0.04585191060154749*I	0.18416634068701848-0.06191360528111259*I	0.42828177847200927-0.0709262133069373*I	0.17605517339241106-0.07228582366255952*I	0.07365081946415075-0.06652518091038799*I	0.023780645271473777-0.0551301809253124*I	-0.002636252612257605-0.040256577248816316*I	-0.015600018758411483-0.02434139983777445*I	-0.01963897552829837-0.009689813916259792*I	-0.017734347895535164+0.0018862575156539452*I	-0.012384020164017198+0.009315623955854797*I	-0.005763786419024872+0.012363974554008327*I	0.0003785084623997158+0.011571868440191167*I	0.004856495483199419+0.008058234475837181*I	0.007108639190997216+0.0032373492137461597*I	0.0071602657225206204-0.001489191780192409*I	0.005492712549114409-0.005003433713516291*I	0.0028522403550177915-0.006654796367881165*I	0.000042440579628405406-0.006327772626372647*I	-0.002256995337787432-0.004390688897310918*I	-0.003612812404126575-0.0015474800029340817*I	-0.0038862033815952974+0.001366907615946987*I	-0.0032084762152499763+0.003598009897406738*I	-0.0019018229134113497+0.004643062374464486*I	-0.00037200296806588165+0.004347135907168653*I	0.0009982069310032011+0.002908606328952647*I	0.0019307908097544774+0.0007998772198429424*I	0.002295195751988068-0.001371808103474395*I	0.002109255820981299-0.003026393518512019*I	0.0015060602971522987-0.0037556898195303047*I	0.0006813300209906762-0.003416828211126393*I	-0.00016208598272345577-0.002154498260525093*I	-0.0008585479541602545-0.00034995480956045077*I	-0.0013045608122966125+0.0014874829668775483*I	-0.0014630481905547525+0.0028573494423561174*I	-0.001351708122379163+0.0033982912718268825*I	-0.0010236182425301852+0.0029792088579275715*I	-0.0005484490108615214+0.0017292267840466511*I
0.016879015531803775-0.024138923502448267*I	0.0405949691060347-0.04562497413019504*I	0.0832250121357133-0.06219269827330761*I	0.17605517339241084-0.07228582366255946*I	0.41870758580044665-0.0752586959440176*I	0.1673520168524574-0.07141881207622988*I	0.06736369885822381-0.06196956434791538*I	0.020612191832982903-0.048730874202758734*I	-0.002759959996494563-0.0338287374187079*I	-0.013351589380894747-0.019349242249556507*I	-0.016037975030589062-0.007025163715905202*I	-0.013874953713632267+0.0019917561725615357*I	-0.009195684209162808+0.007239385803110899*I	-0.003846661056754202+0.008925246062166764*I	0.0008215185850701217+0.007792965776218615*I	0.0039918122840295975+0.004910114942361087*I	0.005369005164877282+0.0014244061165918928*I	0.005100669732534376-0.0016626387796634663*I	0.003643441077337624-0.0036631224260183165*I	0.0016023988441154252-0.004285190240403551*I	-0.0004244764492721587-0.003623718155678153*I	-0.0019690780193245515-0.0020718208758946717*I	-0.0027654660925794583-0.00018089276656583356*I	-0.0027665061125810423+0.0014949428409884258*I	-0.0021116369941856896+0.002534192810014487*I	-0.001061389058982939+0.0027351593294817245*I	0.00008151933797775355+0.0021401885073410692*I	0.001045354241085717+0.0009977980240033686*I	0.0016423387920807054-0.0003223390478173871*I	0.0017939776156151125-0.0014368217981139443*I	0.0015286763325377075-0.0020502409747580595*I	0.0009576112862907135-0.002026463035483591*I	0.0002382912669039618-0.0014137718969526607*I	-0.00046412695786824493-0.00042042007810518987*I	-0.0010095258845111243+0.0006504020425285427*I	-0.0013045608122966193+0.0014874829668776008*I	-0.0013120702602039016+0.0018569925902672268*I	-0.0010496671472344057+0.001664213089407072*I	-0.0005805794884435195+0.0009761525437539157*I
0.004382758514640354-0.021235499765210625*I	0.013225060665231865-0.040479711174208455*I	0.032483801811427314-0.055997192511641966*I	0.07365081946415078-0.06652518091038798*I	0.16735201685245746-0.07141881207622991*I	0.41242046519451975-0.070703079381545*I	0.16418356341396662-0.06501950535367619*I	0.06723999147398689-0.055541724517806944*I	0.022860621210499667-0.04373871661454072*I	0.0008410405012147668-0.03116408721835325*I	-0.009492195198991847-0.019243743592648847*I	-0.012849639075734682-0.009101401868649049*I	-0.011957828351361607-0.0014469723192799796*I	-0.008752674086492425+0.0034604831391383756*I	-0.004711344255924063+0.005777126528690665*I	-0.0009181154410498542+0.005980022679064341*I	0.0019322162940433125+0.004736667942890005*I	0.003519733693100458+0.002764717404089832*I	0.003850828221631983+0.0007069673478141063*I	0.0031765240484370387-0.0009590679553238562*I	0.0018903161625782943-0.0019663222189873347*I	0.00042286986227495525-0.0022571309193099233*I	-0.0008493807503102929-0.0019437856508532406*I	-0.001668626871515167-0.0012447098539580782*I	-0.00192607225815263-0.0004129602039943205*I	-0.0016581146881420562+0.00032724541018692597*I	-0.0010142417489004338+0.0008243510245324735*I	-0.0002069326796960362+0.0010179722396807685*I	0.0005441361047127365+0.0009327843293638463*I	0.001061759303637083+0.0006538134959365996*I	0.0012455286047534971+0.0002924049859327921*I	0.0010856375784509646-0.000047184660584302775*I	0.0006555703111459026-0.0002923848530636685*I	0.00008731333655307729-0.00041341504486364875*I	-0.0004641269578682598-0.0004204200781051213*I	-0.0008585479541602751-0.000349954809560335*I	-0.0010025198371518605-0.00024659521554219906*I	-0.0008690315061172327-0.00014606372390642185*I	-0.0005012181363728823-0.00006501369463957516*I
-0.0036539548665718924-0.01634078767176018*I	-0.0037284087799670214-0.03160771814665756*I	0.0036508679936694062-0.04481219381128879*I	0.023780645271473805-0.055130180925312355*I	0.06736369885822385-0.06196956434791537*I	0.16418356341396662-0.06501950535367614*I	0.41229675781028274-0.06427523955143648*I	0.1664319927914834-0.06002734776545814*I	0.07084099197169627-0.052877074317452276*I	0.026720015392402586-0.04363321795763303*I	0.004029376456069159-0.03324032537109705*I	-0.007575069836721208-0.022682472084490313*I	-0.01240662895306432-0.012880304532621518*I	-0.012822511550531488-0.004595091852756043*I	-0.010492308112612427+0.0016475400419841194*I	-0.00677094024591038+0.005603679529219587*I	-0.0027673869128267106+0.007320333966562268*I	0.0006823747831408882+0.007106274070367552*I	0.003052816664199852+0.005468771874784266*I	0.004138745540094837+0.003025835369230293*I	0.004023870359984148+0.00040751928104434926*I	0.003010013431592555-0.0018382869939459166*I	0.001519709083339252-0.0033209480067021716*I	-8.946895881876627*^-6-0.0038516886958359785*I	-0.0012151045654715336-0.003451657253785623*I	-0.0018789249480701308-0.0023237685089435474*I	-0.0019465667058158602-0.000794970857473347*I	-0.0015154598852734342+0.0007593373298929806*I	-0.0007875121681396828+0.001994124783434782*I	-4.3129061489060674*^-6+0.002662011113410605*I	0.0006187205495503156+0.0026568698101103743*I	0.0009434876296086643+0.0020264831683527284*I	0.0009346596481000649+0.0009531721915047175*I	0.0006555703111458786-0.000292384853063594*I	0.00023829126690392362-0.0014137718969525228*I	-0.00016208598272349792-0.0021544982605249184*I	-0.00041550920007360075-0.0023530111237339817*I	-0.0004540708262903315-0.001975821999588845*I	-0.00028845201767371007-0.0011222162676603367*I
-0.008111167294607384-0.010372218381446956*I	-0.013228147538134382-0.02067327030884055*I	-0.012431565319920556-0.030740706560328023*I	-0.0026362526122575597-0.04025657724881627*I	0.020612191832982945-0.04873087420275872*I	0.06723999147398689-0.05554172451780691*I	0.16643199279148327-0.06002734776545815*I	0.4158977583079921-0.06161058935108185*I	0.1702913869733863-0.05992184910855039*I	0.07402932792655065-0.054953312470195984*I	0.028637140754673225-0.04707194644947443*I	0.004472386578739507-0.037019228035069456*I	-0.008439753035891097-0.02583059161796631*I	-0.014146262979184332-0.014693247629775724*I	-0.01488210754051782-0.004768538852227091*I	-0.012341579584389304+0.0029878513294820585*I	-0.008020781756812827+0.007973285656697133*I	-0.003234303941727333+0.01002438843725669*I	0.0009702921016037303+0.009425142091783727*I	0.003900162975746951+0.00683535911115245*I	0.005258442809109094+0.0031538705942717*I	0.005120709581048442-0.0006562978063479012*I	0.003850447286020973-0.0037461900389286454*I	0.001973231389382887-0.005527895406529697*I	0.000038200414200622884-0.005762497000785176*I	-0.0015035565831453426-0.004573873521445865*I	-0.002380143084443143-0.0023887822035830097*I	-0.0025271461942595235+0.00018118168628069426*I	-0.0020639088961350973+0.002488564113939761*I	-0.0012305509222264729+0.003997181097608569*I	-0.00030635388129376+0.004396089295830547*I	0.000467742619199398+0.0036572266621993925*I	0.0009434876296086302+0.0020264831683527978*I	0.0010856375784509078-0.00004718466058416487*I	0.0009576112862906432-0.0020264630354834*I	0.0006813300209906056-0.0034168282111261775*I	0.0003863630281380404-0.003883725044571571*I	0.00016507028836993017-0.0033291636674879005*I	0.000047147310082555486-0.0019108083049492715*I
-0.009574192671562483-0.004332482637080405*I	-0.016814323834560926-0.009505206795117451*I	-0.01951526814406134-0.016117653746368088*I	-0.015600018758411428-0.024341399837774398*I	-0.002759959996494511-0.033828737418707844*I	0.022860621210499713-0.04373871661454068*I	0.07084099197169623-0.05287707431745222*I	0.1702913869733863-0.05992184910855043*I	0.4190860942628466-0.06368682750382551*I	0.17220851233565687-0.06336057760039175*I	0.07447233804922103-0.058732215134168375*I	0.02777245755550332-0.0502200659829504*I	0.0027327525526194916-0.038832171132223606*I	-0.01049934902587743-0.026004038617437324*I	-0.01599553445096121-0.013352936342277754*I	-0.01613194905142028-0.0023989327247495346*I	-0.012808496613289942+0.005691905800176479*I	-0.007732864438349987+0.010292153678113302*I	-0.0023869576301802347+0.011390975673624869*I	0.002089989370617992+0.009553177316825118*I	0.004997002196811257+0.005771542023760197*I	0.006098876663537522+0.0012459675492889751*I	0.0055742318870920906-0.002863245206175412*I	0.00389759459610348-0.0056569983438778245*I	0.0016847793717090801-0.006650111674189912*I	-0.00046301772217239396-0.00582751069542461*I	-0.0020841360715890167-0.0035977209776917956*I	-0.0029285920953048225-0.0006595554195362064*I	-0.0029701849483463314+0.0021842380004544956*I	-0.0023659498712799687+0.004222642296359707*I	-0.0013815288525774038+0.004997537949697584*I	-0.000306353881293803+0.004396089295830602*I	0.000618720549550239+0.0026568698101104913*I	0.0012455286047533987+0.00029240498593296706*I	0.0015286763325375995-0.0020502409747578452*I	0.001506060297152194-0.0037556898195300757*I	0.0012619095094341495-0.004392980754880116*I	0.0008875811645109378-0.0038187113499320103*I	0.00045352230604364603-0.002206947399827571*I
-0.008703156539953547+0.0008670115863294791*I	-0.015861313277489467+0.00022313392539202948*I	-0.01998277727305182-0.003105900072563894*I	-0.01963897552829831-0.009689813916259738*I	-0.013351589380894691-0.019349242249556458*I	0.0008410405012148094-0.031164087218353186*I	0.02672001539240259-0.04363321795763293*I	0.07402932792655058-0.054953312470195935*I	0.17220851233565684-0.06336057760039171*I	0.4195291043855167-0.06746573016779787*I	0.17134382913648694-0.06650869713386764*I	0.07273270402310092-0.06054515823132246*I	0.025712861565516977-0.050393512982421326*I	0.0008834810808426223-0.03749185984472556*I	-0.011749190536779862-0.02363443248995971*I	-0.016462451479861823-0.010648881871583318*I	-0.015844031732957425-0.00008006470333335434*I	-0.011961150301742824+0.007058493036544665*I	-0.006613167169335713+0.0104201889031547*I	-0.0012901184091159154+0.01032715858623261*I	0.0029304232250464326+0.007645274271842398*I	0.00545052450285491+0.003564594623932696*I	0.006146023973620036-0.0006648407556601847*I	0.005285779869418286-0.003985461473835601*I	0.003396376459730463-0.005722012038517226*I	0.0011041998832654015-0.00567395913043581*I	-0.0010114667330340785-0.004098283911377781*I	-0.002527174825675831-0.0015946646635179764*I	-0.003230633070449699+0.0010745227628837473*I	-0.0031211628786972675+0.0031845948525435048*I	-0.002365949871280014+0.004222642296359747*I	-0.0012305509222265618+0.003997181097608656*I	-4.312906149027975*^-6+0.0026620111134107406*I	0.0010617593036369407+0.000653813495936776*I	0.001793977615614964-0.001436821798113744*I	0.0021092558209811585-0.0030263935185118156*I	0.002007278433525106-0.003690676124890543*I	0.0015503615271078761-0.0032707644872198047*I	0.0008404338544283881-0.0019079030449827492*I
