0.06743308893491651-0.8422061500614864*I	-0.4950161203243312-0.05887345162900537*I	-0.006971012760985594+0.17705944522528155*I	0.008500992011528593-0.02106334643784936*I	-0.009440352177281052+0.028685826672504723*I	0.009757165531120455-0.009387084469335243*I	-0.009452107677256521+0.008558586495024239*I	0.008616592798477946-0.0023428753496966778*I	-0.007326172641288811+0.0007520427940487257*I	0.005717499145991188+0.0019189261935947102*I	-0.003984880906162807-0.002842438412810861*I	0.0022672398998604348+0.003731877847861758*I	-0.0006657331338443888-0.003739854572343941*I	-0.0006614770936323441+0.0035222120471375246*I	0.001608970848015954-0.002859171416610811*I	-0.002187945853610484+0.0020537017873730073*I	0.002407622362778479-0.0011239560696953187*I	-0.002262308225561273+0.00025341855329471223*I	0.0018297742659854328+0.0005431000235706064*I	-0.0012387315213801863-0.0011600820980434785*I	0.0005809333174847227+0.0015368328562597165*I	0.00007675702483791509-0.001675722458116383*I	-0.0006445612711098803+0.0016289168485340746*I	0.0010342947627839114-0.0013930913618962865*I	-0.0012200722601723882+0.001000311222087677*I	0.0012222664008146448-0.0005296472262079787*I	-0.0010532360979581498+0.000054171759372982606*I	0.0007400551303017073+0.0003766499058049384*I	-0.0003508136450090578-0.0007285823283491682*I	-0.00004729189076702995+0.0009739036886418854*I	0.00040159818241619855-0.001082254758027816*I	-0.0006584715264412651+0.0010481504858116766*I	0.0007891027710010577-0.0008919687054870253*I	-0.000793346690197158+0.0006436778881453351*I	0.000671892607746929-0.0003400234133931571*I	-0.0004444046422450651+0.000010114762649326714*I	0.0001626275727442782+0.0003126822065582592*I	0.00012231816255398975-0.000577985139809991*I	-0.00037304459905395667+0.000759909002039278*I	0.000555469827059891-0.0008567131442382147*I	-0.0006359240530261721+0.0008507119593119599*I	0.000598778517911387-0.0007358289784576563*I	-0.0004637416933915342+0.0005408172295981051*I	0.0002567618474115449-0.0002899042419493349*I
-0.49501612032432774-0.05887345162900333*I	0.060462076173933774-0.6651467048362267*I	-0.48651512831280797-0.07993679806686066*I	-0.016411364938285662+0.20574527189778785*I	0.01825815754264211-0.030450430907183457*I	-0.018892459854537347+0.03724441316752663*I	0.01837375832960315-0.01172995981904179*I	-0.016778280318540086+0.009310629289066496*I	0.014334091944459181-0.0004239491561233556*I	-0.01131105354743574-0.002090395618768728*I	0.007984739045869627+0.005650804041470976*I	-0.004650614040003392-0.006582292985179028*I	0.00160576280622402+0.007254089894975828*I	0.0009432377141558003-0.006599025988947454*I	-0.0028494229472394526+0.0055759138345171525*I	0.0040165932107803105-0.003983127486284802*I	-0.004450254079173668+0.0023071203406541023*I	0.004237396628779508-0.0005808560461349798*I	-0.0035010397469502808-0.0009066635446974544*I	0.0024107075834602486+0.0020799328798407216*I	-0.0011619744965581144-0.0028358045561804766*I	-0.00006362795363182334+0.0031657497047897117*I	0.001111051787630523-0.003068813820002032*I	-0.001864633531273387+0.0026292280706473447*I	0.0022565611635799307-0.0019227385880952331*I	-0.0022733083581239245+0.0010544829814682706*I	0.0019623215311438524-0.00015299732039366322*I	-0.0014040497429657682-0.0006744105689709388*I	0.0006927632395476747+0.0013505535944630894*I	0.00005078453739830127-0.0018108370863670006*I	-0.0007057634171893554+0.002022054174448272*I	0.001190700953429556-0.00197422346350148*I	-0.0014518182166611668+0.0016918283739780448*I	0.0014609953787692027-0.0012319921188723298*I	-0.0012377513324351686+0.0006537926507988553*I	0.0008345201804824979-0.000027341206838741374*I	-0.0003220864797222407-0.0005678703771525792*I	-0.00021041702633549454+0.0010725912086018026*I	0.0006777879896123031-0.0014346982840489357*I	-0.0010089686520854285+0.0016106209613621493*I	0.00115424834497659-0.0015925421226954356*I	-0.0010996657464338298+0.0013915291889134561*I	0.0008555403653161889-0.0010257332204034965*I	-0.00046374169338662057+0.000540817229596313*I
-0.006971012761013389+0.17705944522529207*I	-0.48651512831280064-0.07993679806686427*I	0.05102172399666277-0.6364608781637172*I	-0.4767579627816818-0.08932388253619673*I	-0.025863472615538105+0.21430385839281396*I	0.026874750341119615-0.032793306256892155*I	-0.026218632495812782+0.037996455961562085*I	0.024091257475593948-0.009811033625444067*I	-0.020763161224709673+0.0064681908762484535*I	0.016601331844331133+0.0033079286917456234*I	-0.011976786681274977-0.005830250191124537*I	0.00732326195223442+0.009173016088575722*I	-0.0030416431920064625-0.009441464401768563*I	-0.0005821830473906824+0.009307791682360551*I	0.003350860076952514-0.007722982058664383*I	-0.005111731172776565+0.005829332387810735*I	0.005846367476771833-0.0034400274627205754*I	-0.005688985600600775+0.0011470382426435057*I	0.0048183299462461904+0.0009559768101381158*I	-0.003424282722088496-0.002582386002863618*I	0.001766146312362128+0.0037088497283868983*I	-0.00012767973377660714-0.0042288959180376805*I	-0.0012837002137995935+0.0041660609268774984*I	0.002333318188452609-0.003598461046227625*I	-0.002917869629241557+0.002683399830023977*I	0.0029966162938820833-0.0015460886822681256*I	-0.0026241220031410677+0.00032590065312809166*I	0.0019150296403798771+0.0008209063682528923*I	-0.0010024515605385614-0.001756665327009047*I	0.000034291713103335856+0.002398704080265892*I	0.0008398873084259978-0.002702805791862159*I	-0.001499110107388542+0.0026657320625992995*I	0.0018625935611700653-0.002314246876895241*I	-0.0018962228588963934+0.001701943136603663*I	0.0016236229514954299-0.0009193099123253139*I	-0.0011154331698901157+0.00007580751098499233*I	0.00046147558142582576+0.0007325677952212539*I	0.00023338334735635864-0.0014245835213933405*I	-0.0008463410793402094+0.0019233031679023451*I	0.0012765665075172938-0.0021705272624967732*I	-0.0014727103454723314+0.0021514381909586043*I	0.0014110101923944123-0.001882446364628566*I	-0.0010996657464347266+0.001391529188915138*I	0.0005987785179174819-0.0007358289784697115*I
0.008500992011529162-0.02106334643783775*I	-0.01641136493827401+0.20574527189778613*I	-0.4767579627816825-0.08932388253619487*I	0.04156961631938788-0.6279022916686995*I	-0.46814136998320655-0.09166675788589063*I	-0.033189645256799793+0.2150559011868527*I	0.032592249487125295-0.030874380063304167*I	-0.03020351340198337+0.035154017548751186*I	0.026358497375460227-0.00607915577759584*I	-0.02142889435854136+0.002728336303906093*I	0.015939854750702826+0.0068301407388578214*I	-0.010367815833278221-0.008689421607749768*I	0.005135316098605887+0.011226717875966819*I	-0.0006340208292173161-0.010565420471447793*I	-0.002844491272934575+0.009561210235664358*I	0.005180634342931528-0.0071798820350979205*I	-0.006350462694196282+0.004669250289779007*I	0.006427300794265983-0.001903194606441573*I	-0.005612228575717413-0.000528684215472435*I	0.004173768675121049+0.002584893658672472*I	-0.0023899879593331213-0.003975477364738753*I	0.0005460740521746921+0.004709160950480987*I	0.0010945866670228693-0.004758543144257386*I	-0.0023369363117470413+0.004220232686270056*I	0.0030733733187536644-0.0032218111403953314*I	-0.0032686832742548832+0.0019548175016891453*I	0.002949324403155916-0.0005721849936167496*I	-0.002222523820700273-0.0007563541049229144*I	0.001256558113924848+0.0018690568540489386*I	-0.00021334878953459211-0.0026486340324695817*I	-0.0007590549770775747+0.0030423819684283894*I	0.001511779916168006-0.003042829205236422*I	-0.0019435147496550554+0.0026758468252454336*I	0.002025221133912414-0.002001564670357513*I	-0.0017739046963354307+0.0011239579968088619*I	0.0012505783524503187-0.0001594009102693936*I	-0.000559963342821507-0.0007809056332474239*I	-0.00017444847159664475+0.0015832797545182234*I	0.0008321618652717984-0.0021604124998518643*I	-0.001310082772745571+0.0024641203975145232*I	0.0015333283549376834-0.0024604315044510308*I	-0.0014727103454661129+0.002151438190951499*I	0.0011542483449585882-0.0015925421226983987*I	-0.0006359240530438498+0.0008507119593219917*I
-0.009440352177275584+0.02868582667252751*I	0.018258157542644416-0.03045043090718079*I	-0.02586347261553257+0.21430385839279065*I	-0.4681413699832003-0.09166675788591358*I	0.03424344367811422-0.6271502488746432*I	-0.4624238708372127-0.08974783169230659*I	-0.03717452616298267+0.21221346277402128*I	0.03485948938698389-0.027142502215449022*I	-0.0308692465358128+0.03141416297641278*I	0.025697020281830185-0.0025569437304454458*I	-0.019819923510522034-0.00013083511271591892*I	0.013751908897092905+0.008883842526236772*I	-0.007960193470498079-0.00981337767742662*I	0.0028730078730623814+0.011480136429260601*I	0.0011957534367647692-0.010022320447883577*I	-0.004083222794334371+0.008401128137629481*I	0.005761567660418669-0.005643049178830564*I	-0.0062737056693453275+0.0029935278316570563*I	0.005782739523138909-0.00027427775791732213*I	-0.004577933812953596-0.0019217755773746387*I	0.0029536964149726947+0.003585204880780779*I	-0.0011677215585214921-0.004505124590947859*I	-0.0005071620457920334+0.004763332709855215*I	0.0018346417973410158-0.004381893238425944*I	-0.0026877499567683114+0.003491650357916329*I	0.0030260814279959376-0.0022479074517516937*I	-0.002867085091820894+0.0008725627436616424*I	0.00229085287671013+0.00047596549218640357*I	-0.001433421049690303-0.001648322810392379*I	0.0004632114237358394+0.0025127347422121927*I	0.0004585438182065697-0.002988657445863543*I	-0.0012034596193389248+0.0030524967310665107*I	0.0016744074889095439-0.002730146998693544*I	-0.0018211965870803385+0.002097861685435869*I	0.0016521765348602685-0.0012416556682996285*I	-0.0012184348692965688+0.00026724485256364065*I	0.0006146542994107909+0.0006913110490229442*I	0.00003881517507719265-0.001516734611706228*I	-0.0006381901649952464+0.00212409698412584*I	0.0010889237126823956-0.0024503167417772955*I	-0.0013100827727397857+0.0024641203975189147*I	0.0012765665075300987-0.0021705272625203178*I	-0.0010089686520908985+0.0016106209613621178*I	0.0005554698270560728-0.0008567131442263936*I
0.009757165531113117-0.00938708446934344*I	-0.018892459854548738+0.03724441316752624*I	0.026874750341130238-0.03279330625688327*I	-0.03318964525678982+0.21505590118685083*I	-0.4624238708372141-0.08974783169231722*I	0.030258562771939584-0.6299926872874738*I	-0.4601566309373599-0.08601595384444898*I	-0.03784025929681673+0.20847360820168098*I	0.03419801229335925-0.02362029016831452*I	-0.02926027568782192+0.02855499155979105*I	0.023509074428221935-0.0005032419430881481*I	-0.01741230114774962-0.0012547911823888194*I	0.011489600671538105+0.009137261079547912*I	-0.006130419204503499-0.009270277653868508*I	0.001634276351655303+0.010320054331226193*I	0.0017766867542622752-0.00848548759162338*I	-0.00400646576949544+0.006725405679509095*I	0.005117006389276658-0.00401413233028408*I	-0.005239410906570211+0.001600436469753049*I	0.004562667262998828+0.0007260334641760514*I	-0.0033556674121260365-0.0024514228035772607*I	0.0019004603169884848+0.003639376640136291*I	-0.0004276664282080141-0.004128474685126435*I	-0.000857975690777451+0.004034750381514147*I	0.001787349906581743-0.003407989549790167*I	-0.0022861517743620087+0.00240939559990028*I	0.002367609901548195-0.0011997569659395432*I	-0.0020779823208118605-0.000019405961820626787*I	0.0014975061865146013+0.0011196433803424492*I	-0.0007615284419399932-0.0019883462237809406*I	0.00001880678147793838+0.002522849504840501*I	0.0006211713909402916-0.0026759752393163113*I	-0.001081141456784079+0.002474511591276249*I	0.0013013628898519644-0.0019702379966571072*I	-0.0012657267600338941+0.0012411485411958894*I	0.0010162524818270147-0.0003909437089829929*I	-0.0006196563513753494-0.00046858412588835554*I	0.0001509126060333177+0.0012321282786272479*I	0.0002955770225079618-0.0018066388536606753*I	-0.0006381901650096067+0.002124096984124368*I	0.0008321618652633976-0.0021604124998480917*I	-0.0008463410793323906+0.001923303167917915*I	0.0006777879896149961-0.001434698284041144*I	-0.0003730445990518103+0.0007599090020332823*I
-0.009452107677254884+0.008558586495029098*I	0.018373758329586397-0.011729959819052418*I	-0.026218632495808095+0.03799645596156154*I	0.03259224948713621-0.030874380063291473*I	-0.03717452616297169+0.21221346277405892*I	-0.4601566309373536-0.08601595384445188*I	0.02959282963809513-0.633732541859833*I	-0.46081810803097006-0.08249374179732699*I	-0.03623128844879989+0.2056144367850732*I	0.032010066439736945-0.021566588380922496*I	-0.026852653325032463+0.027431035490102*I	0.021246766202652697-0.00024982338978874965*I	-0.015582526881755227-0.000711691158821512*I	0.010250869150138288+0.007977178981534886*I	-0.005549485887030732-0.007733444797575243*I	0.0017110333765084273+0.008644331873091328*I	0.0011321254831172293-0.006856570743093127*I	-0.0029721710066998547+0.005332314317626296*I	0.0038969341291453085-0.003013821108167214*I	-0.004017144505771674+0.001070789243556388*I	0.003509431165009174+0.0007802052235248735*I	-0.0026156122818383645-0.0020747728977491037*I	0.001549646671997056+0.0029107943118244542*I	-0.0004749583189699767-0.003154570996488255*I	-0.0004563775083836133+0.0029524956234723105*I	0.0011288783801477029-0.0023598390639753093*I	-0.0014970490033311017+0.001517426894420288*I	0.0015742632113572767-0.0005560790778065529*I	-0.0014060897130705797-0.00035942937522536*I	0.001053101544263271+0.0011297581429867182*I	-0.0005989008692115664-0.0016756640172196462*I	0.00014112494402047395+0.0019448643650489795*I	0.00024812679188530965-0.0019160662372831273*I	-0.0005256716297248275+0.0016177984470215321*I	0.0006654388368352031-0.0011195260373315923*I	-0.000666948242116864+0.0005053195627440281*I	0.0005525107884304618+0.0001498735206030913*I	-0.0003628945039443602-0.0007584883678402686*I	0.0001509126060277736+0.001232128278630541*I	0.00003881517505487354-0.0015167346117124611*I	-0.00017444847160966398+0.0015832797545225574*I	0.0002333833473777246-0.0014245835213912816*I	-0.00021041702631899832+0.0010725912085978995*I	0.00012231816253695048-0.0005779851398165861*I
0.008616592798471497-0.002342875349698791*I	-0.0167782803185375+0.009310629289063017*I	0.024091257475605626-0.009811033625454667*I	-0.03020351340195303+0.03515401754875349*I	0.034859489386989136-0.02714250221542964*I	-0.03784025929682662+0.2084736082016789*I	-0.46081810803097417-0.08249374179733164*I	0.03120180048612207-0.6365917132764215*I	-0.4630060538845937-0.08044004000992773*I	-0.03382366608603384+0.2044904807153985*I	0.02974775821418792-0.021313169827644533*I	-0.025022879059032124+0.02797413551367535*I	0.02000803468126463-0.0014099054878073819*I	-0.015001593564288105+0.0008251416974293264*I	0.010327626174972846+0.006301456523388962*I	-0.00619404715815116-0.006104527949039028*I	0.0027453281392841133+0.0072512405112310245*I	-0.00008794677703346623-0.005856259520999748*I	-0.00174990460589479+0.004802667091402186*I	0.0028436980311839473-0.0029596493488040212*I	-0.0032770893754502017+0.001447439149387479*I	0.0031586175200096272+0.00005162289521743125*I	-0.00266290417257744-0.0011008692091129327*I	0.0019512448543981765+0.001828539553774156*I	-0.0011334298454128806-0.002106420510679358*I	0.00033272526265320883+0.0020605269179912785*I	0.0003355316899453967-0.0017161611758332914*I	-0.0008251563955888174+0.001177403481044317*I	0.0011298585691060705-0.0005459643151389899*I	-0.0012434621403381828-0.000046747168678080053*I	0.001175419706810993+0.0005517730031666077*I	-0.0009719454682668127-0.0009157550151978497*I	0.0006965947710819251+0.0010881512208165483*I	-0.00038779726113663304-0.0010653542779421067*I	0.00007310688819052775+0.0008819694685660499*I	0.00020169714342509063-0.0005787088077482058*I	-0.00041018639470304596+0.00021541532079597686*I	0.0005525107884380173+0.00014987352061279633*I	-0.000619656351375783-0.0004685841259024858*I	0.0006146542994178888+0.00069131104904451*I	-0.0005599633428359572-0.0007809056332290135*I	0.0004614755814340259+0.000732567795206071*I	-0.00032208647968439265-0.0005678703771595792*I	0.00016262757272967135+0.00031268220654717005*I
-0.007326172641301383+0.0007520427940121484*I	0.01433409194447016-0.00042394915612149357*I	-0.02076316122466568+0.006468190876272178*I	0.026358497375479902-0.006079155777592663*I	-0.03086924653584433+0.031414162976388105*I	0.034198012293345105-0.023620290168317227*I	-0.036231288448787716+0.2056144367850838*I	-0.4630060538845888-0.08044004000993392*I	0.03360942284887099-0.6377156693461394*I	-0.4652683621101722-0.08018662145666736*I	-0.031993891820023705+0.20503358073895742*I	0.028509026692809324-0.022473251925658366*I	-0.024441945741571377+0.02951096836994418*I	0.02008479170609494-0.0030856279459449258*I	-0.015646154835396022+0.002454058545967659*I	0.011361920937768017+0.004908365161515723*I	-0.007414119418321892-0.005104216726933935*I	0.00396759454007735+0.006721593285003459*I	-0.0011411828749752278-0.005802087761621079*I	-0.0010098494755644658+0.005179316997251474*I	0.002492884386152709-0.003688231677157034*I	-0.00332438126621127+0.0024213428380113044*I	0.0035602157024393647-0.001030631862813742*I	-0.0033213756990266596-0.00005271872330354601*I	0.002740347625423598+0.0009365708483038935*I	-0.0019267765356064078-0.0014627426225317381*I	0.001004617870403447+0.0017205035046035243*I	-0.0001088729522830841-0.0017060464131609904*I	-0.0006625288228725792+0.001490085687597195*I	0.001252176731644385-0.0011239494549570516*I	-0.001616506739373665+0.000713161833351235*I	0.0017308895338578668-0.0003049401410634837*I	-0.001607869521312532-0.00006504305584744517*I	0.0012953732889880972+0.0003523222423645956*I	-0.0008515389545294105-0.0005245370483648114*I	0.0003298687356213829+0.00059206522662081*I	0.00020169714342796685-0.0005787088077217643*I	-0.0006669482421306627+0.000505319562735684*I	0.0010162524818268402-0.00039094370899978476*I	-0.0012184348692728002+0.0002672448525739181*I	0.0012505783524509229-0.00015940091027566406*I	-0.0011154331699036678+0.00007580751098908262*I	0.0008345201804878577-0.000027341206839450896*I	-0.0004444046422440815+0.000010114762652968588*I
0.005717499145981706+0.0019189261935977228*I	-0.011311053547446447-0.0020903956187739783*I	0.016601331844357872+0.003307928691724834*I	-0.02142889435853732+0.002728336303891445*I	0.025697020281818618-0.002556943730450877*I	-0.029260275687818457+0.028554991559786337*I	0.032010066439749116-0.021566588380940846*I	-0.03382366608601784+0.20449048071540116*I	-0.465268362110156-0.08018662145664752*I	0.03543919711488503-0.6371725693225575*I	-0.4665070936315479-0.08134670355466657*I	-0.031412958502552706+0.20657041359522263*I	0.02858578371764247-0.02414897438378752*I	-0.02508650701270016+0.031139885218503346*I	0.02111908646888248-0.004478719307811206*I	-0.01686622709554215+0.00345436976806039*I	0.012584187338572257+0.004378717935294014*I	-0.008467355516277463-0.0050500449675618415*I	0.004707649670411507+0.007098243190845504*I	-0.001491996519989786-0.0065306700899743445*I	-0.0010571413663419008+0.006153220685867517*I	0.0028944825685751326-0.004770486435152544*I	-0.003982852792646851+0.0034694933238302596*I	0.004349318473438617-0.001922600568318701*I	-0.004114722389224144+0.0005909591648472261*I	0.0034122402331735447+0.0005965474349150028*I	-0.002371181177860984-0.001452627859876132*I	0.0011672454431399257+0.002033185711145853*I	0.000013445210255229911-0.0022840315529921973*I	-0.0010355734219183353+0.0022499946896263365*I	0.0018076465587006437-0.0019806625991872226*I	-0.00225243079242818+0.001563873792683575*I	0.0023296680517824967-0.0010407691195336406*I	-0.0020716112146975997+0.0004757741737428634*I	0.0015521351364093821+0.00006241800041144158*I	-0.0008515389545399027-0.0005245370483742985*I	0.000073106888178219+0.0008819694685743382*I	0.0006654388368272484-0.0011195260373230067*I	-0.0012657267600437356+0.001241148541198386*I	0.0016521765348513648-0.0012416556683130585*I	-0.0017739046963334772+0.0011239579967998797*I	0.001623622951498391-0.0009193099123100189*I	-0.0012377513324529827+0.0006537926508049396*I	0.0006718926077419834-0.0003400234134052435*I
