0.5211689085138862-0.26127754417018667*I	0.12316076361646075-0.3057178576462269*I	-0.11196224843740736-0.1434317976903303*I	-0.11876207482322314+0.02959316048860498*I	-0.004013837557877177+0.06776908464471933*I	0.06312521154820969+0.008225442636851448*I	0.02597625109889181-0.031113467137918682*I	-0.03531163071978378-0.011908493864705319*I	-0.033809381576049444+0.013348170558202404*I	0.01616118639583349+0.007353440974578222*I	0.03665973576199642-0.005575410147623201*I
0.12316076361646099-0.30571785764622694*I	0.40920666007647916-0.4047093418605179*I	0.004398688793237912-0.27612469715762394*I	-0.1159760859952843-0.07566271304561335*I	-0.055636863275013125+0.037818603125454854*I	0.02196241354101487+0.036655617506800395*I	0.02781358082842581-0.003683051227853378*I	-0.007833130477157982-0.01776529657971617*I	-0.019150444323950487-0.00455505289012785*I	0.002850354185947114+0.007772760410578026*I	0.016161186395833707+0.007353440974577382*I
-0.111962248437407-0.14343179769033074*I	0.0043986887932378985-0.27612469715762417*I	0.4051928225186015-0.3369402572158025*I	0.06752390034144715-0.26789925452077634*I	-0.08999983489639271-0.10677618018353385*I	-0.09094849399479725+0.025910109260749853*I	-0.01184696803503528+0.05000378806500318*I	0.043974767224258686+0.0036703897467237493*I	0.028826605284838568-0.02334070672734162*I	-0.019150444323949734-0.004555052890129826*I	-0.03380938157604874+0.013348170558200582*I
-0.11876207482322337+0.029593160488603748*I	-0.11597608599528542-0.07566271304561455*I	0.0675239003414457-0.2678992545207765*I	0.4311690736174917-0.3680537243537235*I	0.032212269621661925-0.2798077483854814*I	-0.12380921647244343-0.09342800962533077*I	-0.07478730759896478+0.033263550235326844*I	0.02481276772696095+0.044428377917376985*I	0.04397476722425968+0.0036703897467211316*I	-0.007833130477156364-0.01776529657971903*I	-0.03531163071978253-0.01190849386470682*I
-0.004013837557878189+0.0677690846447173*I	-0.0556368632750157+0.037818603125452974*I	-0.08999983489639612-0.10677618018353395*I	0.032212269621659795-0.2798077483854804*I	0.3973596920414408-0.35470555379551916*I	0.0483734560174946-0.27245430741090354*I	-0.08714948071044729-0.09900341977295693*I	-0.07478730759896414+0.03326355023532395*I	-0.011846968035033944+0.05000378806499992*I	0.02781358082842772-0.003683051227854641*I	0.02597625109889329-0.031113467137918405*I
0.06312521154820874+0.008225442636849892*I	0.021962413541012523+0.03665561750679887*I	-0.09094849399480034+0.025910109260750068*I	-0.1238092164724457-0.09342800962532873*I	0.048373456017494106-0.27245430741090154*I	0.4340194278034384-0.3602809639431444*I	0.04837345601749571-0.272454307410906*I	-0.12380921647244274-0.09342800962533349*I	-0.09094849399479663+0.025910109260749027*I	0.02196241354101605+0.03665561750680181*I	0.06312521154821084+0.008225442636853202*I
0.025976251098891966-0.03111346713791884*I	0.02781358082842582-0.0036830512278535348*I	-0.011846968035035368+0.05000378806500375*I	-0.07478730759896439+0.03326355023532891*I	-0.08714948071044615-0.09900341977295381*I	0.04837345601749685-0.2724543074109036*I	0.39735969204144356-0.3547055537955208*I	0.03221226962166268-0.2798077483854806*I	-0.08999983489639335-0.10677618018353136*I	-0.05563686327501346+0.03781860312545721*I	-0.004013837557876928+0.0677690846447204*I
-0.03531163071978256-0.011908493864704897*I	-0.007833130477155776-0.01776529657971566*I	0.04397476722426141+0.0036703897467244974*I	0.024812767726963687+0.04442837791737857*I	-0.07478730759896175+0.03326355023532638*I	-0.12380921647244067-0.09342800962533125*I	0.03221226962166407-0.27980774838547956*I	0.4311690736174927-0.3680537243537197*I	0.06752390034144579-0.26789925452077323*I	-0.11597608599528594-0.07566271304561356*I	-0.1187620748232239+0.02959316048860333*I
-0.03380938157604827+0.013348170558201616*I	-0.019150444323948388-0.004555052890128256*I	0.0288266052848409-0.023340706727340774*I	0.04397476722426144+0.0036703897467227934*I	-0.011846968035032922+0.05000378806500109*I	-0.09094849399479556+0.025910109260749103*I	-0.08999983489639185-0.1067761801835318*I	0.06752390034144701-0.2678992545207735*I	0.40519282251860017-0.3369402572158027*I	0.004398688793235822-0.27612469715762805*I	-0.11196224843740864-0.14343179769033484*I
0.016161186395833756+0.007353440974575775*I	0.00285035418594739+0.0077727604105761764*I	-0.01915044432394999-0.004555052890128986*I	-0.007833130477157568-0.017765296579716927*I	0.027813580828425992-0.003683051227854301*I	0.02196241354101509+0.036655617506799576*I	-0.05563686327501261+0.037818603125454306*I	-0.115976085995284-0.07566271304561495*I	0.004398688793237241-0.27612469715762833*I	0.4092066600764775-0.40470934186052454*I	0.12316076361645958-0.3057178576462321*I
0.036659735761996146-0.00557541014762551*I	0.016161186395832958+0.007353440974575547*I	-0.03380938157605019+0.013348170558201153*I	-0.035311630719784735-0.011908493864705168*I	0.025976251098890915-0.031113467137918363*I	0.06312521154820938+0.008225442636850894*I	-0.004013837557876737+0.06776908464471754*I	-0.1187620748232224+0.02959316048860185*I	-0.11196224843740724-0.14343179769033493*I	0.12316076361646014-0.305717857646232*I	0.5211689085138854-0.2612775441701901*I
