0.04858606134081138-0.8452649121483368*I	-0.49720786134346356-0.04202208419913929*I	-0.003951855323026239+0.1740183999950327*I	0.004940400548806461-0.015532388455837254*I	-0.0056534134250560515+0.027404989375681133*I	0.006097418289837247-0.008035746639945777*I	-0.006247493195986435+0.009504289666820065*I	0.006093369466866268-0.0037125517234513714*I	-0.005637087755500056+0.0033138883051748785*I	0.00497073130673955-0.000865062159950593*I	-0.00414616634540203+0.000285841006372543*I	0.0031696618058445814+0.0009104121984460022*I	-0.002118853833126089-0.0012917614608350114*I	0.0011159510452417127+0.0017876939040824503*I	-0.00020245213248359985-0.0019023551755330023*I	-0.0006027002200139692+0.0019975655855842566*I	0.001228735138721932-0.0018739217779698573*I	-0.0016229783710685294+0.0017419773313636937*I	0.0017975863082708887-0.0015123262267720422*I	-0.0017626366173916516+0.0012373937432564835*I	0.0015190500136445229-0.0009257707588810292*I	-0.0011090038490173724+0.000636412824920769*I	0.0005878766305961979-0.0003294032855644946*I
-0.4972078613434654-0.04202208419912349*I	0.04463420601777792-0.6712465121532788*I	-0.4922674607946663-0.05755447265495474*I	-0.009605268748087285+0.20142338937071533*I	0.011037818838637737-0.023568135095782296*I	-0.01190090662104632+0.036909279042504815*I	0.01219078775669902-0.011748298363395138*I	-0.011884580951491091+0.012818177971997562*I	0.011064100773595681-0.004577613883409885*I	-0.009783254100899969+0.0035997293115557494*I	0.008140393112589009+0.0000453500385217953*I	-0.0062650201785252446-0.00100592045443831*I	0.004285612851097084+0.00269810610254432*I	-0.0023213059656236055-0.003194116636359637*I	0.0005132508252292076+0.003785259489688751*I	0.001026283006241652-0.003776276953504299*I	-0.0022256785910900567+0.003739542916920672*I	0.003026321446993039-0.0033862480047508053*I	-0.003385614988463345+0.0029793710746170527*I	0.003316636321927329-0.002438096985651837*I	-0.0028716404664076898+0.0018738065681734742*I	0.0021069266442341546-0.0012551740444529532*I	-0.0011090038490242787+0.0006364128249377633*I
-0.003951855323037724+0.17401839999506125*I	-0.4922674607946661-0.057554472654955675*I	0.03898079259272727-0.6438415227776543*I	-0.4861700425048305-0.06559021929489818*I	-0.01585276194406702+0.21092767903755796*I	0.01713118830550941-0.02728068681924376*I	-0.017537994376546698+0.040223167347653646*I	0.01716151906343456-0.012613360523352114*I	-0.016030747296885032+0.013104018978401065*I	0.014233762579449069-0.003667201684960822*I	-0.011902107934039782+0.0023079678507204678*I	0.009256344157833664+0.001833043942600226*I	-0.006467472311017764-0.0029082756299857945*I	0.0036829126310786255+0.0046956716881156905*I	-0.0010925708268956671-0.005068038414349503*I	-0.0011097275458558029+0.00552723682103351*I	0.002823869314512261-0.005288603180272934*I	-0.003988315208483479+0.004976936660199616*I	0.004545371460632225-0.004312018763638393*I	-0.0044946188374859935+0.0036157838995307494*I	0.003904512952516397-0.002767500271210649*I	-0.002871640466405633+0.0018738065681727775*I	0.0015190500136353507-0.000925770758892247*I
0.00494040054877976-0.015532388455825368*I	-0.009605268748089115+0.20142338937071472*I	-0.4861700425048249-0.06559021929490684*I	0.03273329939673995-0.6343372331108116*I	-0.4800766730379701-0.06930277101836019*I	-0.02148984969958606+0.2142415673427095*I	0.022101919612242272-0.028145748979197693*I	-0.021684160721945966+0.04050900835406824*I	0.02033118086928434-0.011702948324888102*I	-0.01814960113001875+0.01181225751755124*I	0.015349713624689256-0.0018795077808665094*I	-0.012104560066526441+0.00040561267520025944*I	0.008653643937810105+0.0038306095281897897*I	-0.005238737172289478-0.004782197407963533*I	0.002059934260004313+0.006437649019477112*I	0.0007050154813685083-0.006580364641106008*I	-0.0028723641632514693+0.00676463056430014*I	0.004342919328149797-0.006214373939167036*I	-0.005097319057496858+0.005613349485097167*I	0.005133248091223678-0.004641422049187277*I	-0.00449461883750747+0.0036157838995548868*I	0.0033166363219110863-0.0024380969856536484*I	-0.00176263661736723+0.0012373937432500481*I
-0.005653413425059024+0.027404989375650515*I	0.011037818838639486-0.02356813509576075*I	-0.015852761944065208+0.21092767903754295*I	-0.48007667303797597-0.06930277101836696*I	0.027096211641231202-0.6310233448056273*I	-0.4751059417312338-0.0701678331783156*I	-0.025636016044980676+0.21452740834911058*I	0.025271581418082983-0.027235336780738455*I	-0.023803014555081232+0.03921724689322005*I	0.021447131914549326-0.009915254420800199*I	-0.018352053262508744+0.00990990234202109*I	0.014747013404663513+0.00011805780473193557*I	-0.010875824927796348-0.001468309102783076*I	0.007030665566746956+0.0055725868595356215*I	-0.0034411508640199264-0.006294523634731148*I	0.0002972976425950266+0.0076750427627237505*I	0.0022240654950111565-0.007506135400000427*I	-0.003981368012251092+0.007401043389207995*I	0.004930795958747397-0.006543777224723442*I	-0.005097319057520905+0.005613349485119213*I	0.004545371460620943-0.004312018763630425*I	-0.003385614988466279+0.0029793710746163814*I	0.0017975863082797632-0.0015123262267706106*I
0.006097418289859249-0.008035746639950244*I	-0.011900906621043131+0.03690927904249383*I	0.01713118830547436-0.02728068681924179*I	-0.021489849699589624+0.2142415673427138*I	-0.47510594173121173-0.07016783317831389*I	0.022950045295838058-0.63073750379924*I	-0.4719362799253959-0.06925742097985074*I	-0.02775486987811728+0.21323564688826693*I	0.026387532463331812-0.025447642876642862*I	-0.024005466687553552+0.03731489171769791*I	0.02084443169450437-0.007917688835207059*I	-0.017123318123805315+0.008035980564046455*I	0.013124035033602861+0.0018600351360642644*I	-0.009078238619526021-0.002980635329560046*I	0.005268028949336062+0.006809980602793135*I	-0.001922100850379222-0.00722029439361999*I	-0.0008117062064066862+0.00831145558764992*I	0.002811942125606234-0.00783553868554865*I	-0.003981368012267107+0.00740104338922675*I	0.004342919328148919-0.0062143739391692775*I	-0.00398831520848362+0.004976936660182588*I	0.0030263214469918834-0.0033862480047377763*I	-0.0016229783710793241+0.0017419773313643305*I
-0.006247493195984747+0.00950428966680777*I	0.012190787756696376-0.011748298363407614*I	-0.01753799437655818+0.040223167347665456*I	0.022101919612234067-0.02814574897918863*I	-0.025636016044985496+0.21452740834911826*I	-0.471936279925397-0.06925742097985724*I	0.02083119146271685-0.6320292652600829*I	-0.4708203288801299-0.06746972707577642*I	-0.027957322010614957+0.21133329171273016*I	0.025784832243302896-0.023450077291049552*I	-0.022776731548852906+0.03544096993971376*I	0.019221453323437256-0.006175711503853332*I	-0.015325731815507854+0.006523654337280365*I	0.011361398416199403+0.003097428879326434*I	-0.007559188605896562-0.003906406088442345*I	0.004159025100322352+0.007446393427713207*I	-0.0013342242197793396-0.007549697679162692*I	-0.0008117062064170787+0.008311455587666656*I	0.0022240654950121588-0.0075061354000091245*I	-0.0028723641632291304+0.006764630564285063*I	0.0028238693145017425-0.005288603180258225*I	-0.0022256785911119203+0.0037395429169366358*I	0.0012287351387153776-0.0018739217779863704*I
0.006093369466857368-0.0037125517234723464*I	-0.011884580951501729+0.01281817797199633*I	0.01716151906344184-0.012613360523348252*I	-0.021684160721938288+0.040509008354052134*I	0.025271581418070004-0.02723533678072857*I	-0.027754869878127465+0.21323564688826263*I	-0.4708203288801229-0.0674697270757709*I	0.020628739330226804-0.6339316204356134*I	-0.4714230291001711-0.0654721614901822*I	-0.026728586871880115+0.2094593699347703*I	0.024161853872235965-0.0217080999597009*I	-0.020979145240577972+0.03392864371295037*I	0.01745881670604597-0.0049383177606033704*I	-0.013806681801869974+0.0055978835783865545*I	0.010252394567177947+0.0037338417042461765*I	-0.0069713119753009156-0.004235809373992027*I	0.004159025100331355+0.007446393427721946*I	-0.001922100850381693-0.007220294393612303*I	0.00029729764260246746+0.0076750427627448855*I	0.000705015481381324-0.006580364641109679*I	-0.0011097275458533296+0.005527236821034797*I	0.0010262830062184817-0.0037762769535204703*I	-0.0006027002200298254+0.0019975655855658248*I
-0.0056370877555075+0.0033138883051796017*I	0.011064100773600816-0.004577613883412393*I	-0.01603074729691263+0.013104018978385095*I	0.020331180869290724-0.011702948324894972*I	-0.023803014555072555+0.03921724689321593*I	0.026387532463325935-0.025447642876642487*I	-0.027957322010592534+0.21133329171274678*I	-0.4714230291001677-0.0654721614901817*I	0.021857474468927655-0.6358055422135871*I	-0.4730460074712313-0.06373018415882607*I	-0.02493100056360795+0.2079470437079973*I	0.022399217254824917-0.02047070621643508*I	-0.019460095226936196+0.03300287295404938*I	0.01634981285703311-0.0043019049356893815*I	-0.013218805171276398+0.00526848029284273*I	0.010252394567185031+0.003733841704260504*I	-0.007559188605886985-0.0039064060884537125*I	0.00526802894934886+0.006809980602787648*I	-0.0034411508640172198-0.006294523634711591*I	0.002059934259994533+0.006437649019480053*I	-0.0010925708269091965-0.005068038414352319*I	0.0005132508252265368+0.0037852594896719176*I	-0.00020245213248381438-0.001902355175517137*I
0.004970731306728346-0.0008650621599507045*I	-0.009783254100899147+0.0035997293115614176*I	0.014233762579447869-0.003667201684961062*I	-0.01814960113002062+0.011812257517565638*I	0.021447131914530928-0.009915254420796413*I	-0.024005466687567152+0.03731489171767772*I	0.0257848322433076-0.02345007729106196*I	-0.02672858687188685+0.20945936993475056*I	-0.4730460074712455-0.06373018415882105*I	0.02365506077720991-0.6373178684403601*I	-0.47480864408862206-0.06249279041558798*I	-0.023411950549977+0.20702127294911873*I	0.021290213405813958-0.019834293391512724*I	-0.018872218596333354+0.03267346966850408*I	0.016349812857029234-0.004301904935687418*I	-0.013806681801883823+0.005597883578382672*I	0.011361398416199096+0.0030974288793395185*I	-0.00907823861951596-0.0029806353295378394*I	0.0070306655667433885+0.005572586859533955*I	-0.005238737172297758-0.0047821974079702186*I	0.003682912631062194+0.004695671688129971*I	-0.0023213059656278017-0.0031941166363594186*I	0.0011159510452478788+0.0017876939041000933*I
