0.5145770494764619-0.27007955211350304*I	0.10339921633648318-0.3164719160226168*I	-0.12053004203836269-0.14652171677089756*I	-0.10774431638119678+0.03741147449662189*I	0.00564513589345707+0.07738178556686615*I	0.05482070123802003+0.006910773974376671*I	0.013814189542366193-0.04252010403936499*I	-0.02984039168802876-0.017345677546566154*I	-0.018438289037281636+0.023546776372537107*I	0.014951094978130552+0.01959263019212305*I	0.017992449606966568-0.011383619647414994*I	-0.005353036183636236-0.01849352892034544*I	-0.015352198766456753+0.0031519799676678812*I	-0.0008191385558113363+0.015792102216505437*I	0.011778673720133645+0.002395019523191953*I	0.004501072760172675-0.012331968794289395*I	-0.007990415983585322-0.005914056731306215*I	-0.006300966235391065+0.008626142895832006*I	0.004436992904078324+0.007838498759044263*I	0.006680855400768746-0.005010434547688021*I	-0.0014149834331563826-0.008490086713719695*I	-0.006038104219367602+0.0017243503512402577*I	-0.0008859270694692676+0.008139910666335024*I	0.004753855270807327+0.0010552236070327148*I	0.00240320274456442-0.007051710739255475*I	-0.003148535603716445-0.0032367869307204735*I	-0.0031415534170516454+0.005440818389251523*I	0.001515735882391491+0.004749947560821494*I	0.0031920684751059764-0.0035318923873362915*I	-0.00009112524036891742-0.005589538510240412*I	-0.0027126527706253117+0.0015187034708917429*I	-0.000973355688618513+0.005787848406935421*I	0.0018779995462418163+0.00043524626059635686*I	0.0015800398037041365-0.005394923225863943*I	-0.0008885755512326577-0.0021719835978182543*I	-0.0017035767926721305+0.004509728438858443*I	-0.00005005231667525459+0.0035842072243165166*I	0.0014056282189899407-0.003229011399136242*I	0.0007801644565612134-0.004571892133075416*I	-0.0007878922746327687+0.0016849261465778048*I	-0.0011771883565997196+0.005084621226564993*I
0.10339921633648308-0.3164719160226174*I	0.39404700743809823-0.41660126888440147*I	-0.004345100044714632-0.27906044152599574*I	-0.11488490614490716-0.06913993120403226*I	-0.05292361514317866+0.044322248470998166*I	0.01945932543582134+0.03486168152750113*I	0.02498030954998983-0.010434903572189187*I	-0.004624099494916182-0.018973327666827466*I	-0.014889296709898343+0.002246952645557519*I	-0.0004458394303149576+0.01216315672512337*I	0.009598058794494404+0.0010991012717798305*I	0.0026402508405097315-0.008231639679744513*I	-0.006172174739447799-0.0027014267038383633*I	-0.003573525046323508+0.0055469994908596216*I	0.003681934204360465+0.003460133422214686*I	0.0037882577365469213-0.0035190372081151736*I	-0.0017998934752200036-0.003705825898456957*I	-0.0035534230795082576+0.0019244420277392345*I	0.00037988916537689356+0.0036157083481448125*I	0.003022009470921253-0.0006515879546751006*I	0.0006427511814001095-0.003286084196446981*I	-0.0023009105026269264-0.000350176047382698*I	-0.001284248948561335+0.0027795739582756164*I	0.0015172756750944966+0.0010881999270816608*I	0.0016053196670903558-0.0021815633236867563*I	-0.0007383506724878415-0.0016108923500035514*I	-0.0016327997213253691+0.0015131606301016308*I	0.0000505150580545995+0.001908926001916265*I	0.0014246106420234823-0.0008395909494178619*I	0.00047941570448153687-0.002013188916443795*I	-0.001064480928987182+0.00019830989669556158*I	-0.0008346532243837207+0.0019539497314887484*I	0.0006066841150855402+0.0003929251810722221*I	0.000989423995009522-0.001736737337221409*I	-0.0001235369889674853-0.000885194787005632*I	-0.0009386278679076564+0.001412223626497513*I	-0.00029794857368206174+0.0012807170397213107*I	0.0007301121398865329-0.0009876849087592774*I	0.0006177359443585258-0.0015440852525579456*I	-0.00039702390003675176+0.0005127290934906508*I	-0.0007878922746315214+0.0016849261465786782*I
-0.12053004203836257-0.14652171677089895*I	-0.004345100044714237-0.2790604415259966*I	0.39969214333155334-0.3392194833175364*I	0.05047560119330237-0.2721496675516197*I	-0.10107071660254435-0.11166003524339736*I	-0.0827640068312101+0.026976570924432675*I	0.0010210363985381696+0.05840845790003957*I	0.039931404528119795+0.009157726619935351*I	0.013368350112050138-0.030356947314240663*I	-0.020242332893534807-0.016246576274785027*I	-0.015798038196772+0.015315136692795515*I	0.008778920238682783+0.01689120348828931*I	0.01441892456064304-0.00583662015655101*I	-0.0016711019792759524-0.015033395498129126*I	-0.011563941029910513-0.000367057240448622*I	-0.0026190320310328996+0.012086276318046676*I	0.008225250640623124+0.0043194615509313215*I	0.004880961925547293-0.008716260446142677*I	-0.00496840651266575-0.006565644685979734*I	-0.005658215053992272+0.0053400586993852155*I	0.002136082401449755+0.007488322711661826*I	0.0053966064522052-0.0022308605894099205*I	0.00010229224193597195-0.00740188678663328*I	-0.004432784552278644-0.00045721297244172873*I	-0.0016242777419579332+0.006529018316334183*I	0.0031210555494810316+0.0025683842371350863*I	0.0024537178026179636-0.005142784737338794*I	-0.0017239249616932354-0.0040763778801371185*I	-0.0026621377125688947+0.0034276294728094133*I	0.0004512549534063796+0.004948257457518331*I	0.002357415250723709-0.0015779426558468715*I	0.0005155588747167885-0.00519661332916755*I	-0.0017232287756160653-0.00021803386632856793*I	-0.00109689267758549+0.004902653619931087*I	0.000939371678335545+0.0018474698870946007*I	0.001282091230023322-0.004114206186143023*I	-0.00015846341134566374-0.0031596685065788197*I	-0.0010858408483131934+0.00296564318629927*I	-0.00044707621671031937+0.004096936317807028*I	0.0006177359443616073-0.0015440852525563603*I	0.000780164456564427-0.004571892133073718*I
-0.10774431638119661+0.03741147449662157*I	-0.11488490614490683-0.06913993120403246*I	0.050475601193302175-0.2721496675516198*I	0.41350633287391547-0.3817395873569011*I	0.020635209505271-0.28949534509818514*I	-0.11950900563982651-0.08811325887085827*I	-0.06781291185307897+0.04656920111655857*I	0.019013486005505023+0.04702483825262738*I	0.03457836834448287-0.009335802300407389*I	-0.001983848654407627-0.02720496734656957*I	-0.021061471449346697-0.0004544740582762398*I	-0.004019364476638333+0.017710156215989224*I	0.013279992998855251+0.004559234693999205*I	0.006428508577056731-0.01175067688785894*I	-0.007972068214668398-0.006407252602297046*I	-0.007126948125833104+0.007471441518598549*I	0.0040618233697356215+0.0070758417703623375*I	0.00681026720746646-0.004170625162786724*I	-0.001157142293821512-0.0069919100949029644*I	-0.005854333582137168+0.0015742659803552042*I	-0.0009043597831871498+0.006395282306420597*I	0.004539285146012714+0.00043661197241104285*I	0.002248070848488074-0.005467647520126468*I	-0.0030392611751160438-0.0019610683973803724*I	-0.0029170486698874387+0.004292734588379339*I	0.001567790733148151+0.002997125928997538*I	0.003029930309113009-0.0030211542731047192*I	-0.0002589349680057414-0.00362408126644608*I	-0.002697280650310024+0.0017114705267987555*I	-0.0007841381663258354+0.0038628757334055923*I	0.002031294757111144-0.00044666576834593804*I	0.0014688396994915135-0.003749926253665296*I	-0.0011880179179543887-0.0006868848903092738*I	-0.0017732810922896276+0.0033661733579875516*I	0.0003087355414064719+0.0016736422207943582*I	0.0017195361348985455-0.002724422245980895*I	0.0004941989553921214-0.002429280039564491*I	-0.0013356517679434384+0.0019249527199875155*I	-0.0010858408483107394+0.00296564318630039*I	0.0007301121398911784-0.0009876849087579818*I	0.001405628218993781-0.003229011399135475*I
0.0056451358934572135+0.07738178556686727*I	-0.05292361514317858+0.04432224847099968*I	-0.10107071660254469-0.1116600352433964*I	0.02063520950527055-0.28949534509818503*I	0.3950680438366344-0.3581928109843623*I	0.03558630448340432-0.26990271490605927*I	-0.10151655603285756-0.09949687851826988*I	-0.07316594803671503+0.0280756721962164*I	0.003661287239046946+0.050176818220298*I	0.0337592297886709+0.006456299916099981*I	0.009794825065726818-0.02480994782337747*I	-0.01656039868917319-0.012786442852567364*I	-0.01200978046022422+0.011796099484681011*I	0.006979026763462901+0.013185377589831371*I	0.010865501481134895-0.003912178128811463*I	-0.0012912128138982-0.01141768714998075*I	-0.008541931558988048-0.0010186451951186637*I	-0.0019762808496323826+0.008800192121602386*I	0.005924340137995059+0.00396928550354741*I	0.0035967129769837202-0.005936686487869384*I	-0.0034511308375734955-0.005477444758897453*I	-0.004052895386903316+0.0031584953757028515*I	0.001397731728961398+0.005877430361663289*I	0.003763806730879755-0.0007176999593062429*I	0.00015280729999056727-0.005492960784718423*I	-0.0030081739102549862-0.001296803921862032*I	-0.0011448620374755036+0.004515829399889234*I	0.002056574620495917+0.002766694133830879*I	0.0016190645782372364-0.003188835005849914*I	-0.001117240846604794-0.003683452699065901*I	-0.0016727137175575118+0.0016908921355862016*I	0.00032771796443985295+0.004063062670511095*I	0.0014187873828173363-0.00016571902935018858*I	0.00021761030103731576-0.003915896289446388*I	-0.0009931166357261575-0.0012057187750875561*I	-0.00047915673322433406+0.003358568367373869*I	0.000542347778299991+0.002360198980586468*I	0.0004941989553926101-0.00242928003956301*I	-0.00015846341134392934-0.003159668506578177*I	-0.0002979485736795845+0.0012807170397199075*I	-0.000050052316673430427+0.0035842072243146422*I
0.05482070123802031+0.006910773974378299*I	0.019459325435821496+0.03486168152750352*I	-0.08276400683121028+0.02697657092443456*I	-0.11950900563982662-0.08811325887085787*I	0.035586304483404656-0.26990271490605955*I	0.41306049344360574-0.36957643063177426*I	0.03023326829977008-0.2883962438264017*I	-0.11686875479931545-0.09634489855059927*I	-0.07398508659252738+0.043867774412723756*I	0.015439960959182208+0.052571837743490016*I	0.038260302548846305-0.0058756688781914515*I	0.0018044090821420743-0.030724004554686015*I	-0.022861364924566294-0.00416029995673556*I	-0.007572787556147639+0.019634598243727947*I	0.013659882164232315+0.008174943042146925*I	0.009450518047980225-0.012402264842529378*I	-0.007329317033266091-0.009693336798741048*I	-0.009427858628460262+0.007121265471215539*I	0.0027775744211717478+0.009855415728636128*I	0.008327542882558454-0.00308242523570534*I	0.0004481773732682067-0.009173473418587447*I	-0.006592684254624045-0.0000366263696454956*I	-0.002537159504511382+0.007908442936522878*I	0.00458980020406792+0.002345537974324887*I	0.003672681490512188-0.00630723846954825*I	-0.0025598454706329916-0.003974257313827291*I	-0.003981529598872056+0.004491044485073654*I	0.0007331375087674617+0.004951075660486318*I	0.0036366144242012794-0.002628229092032489*I	0.0007304890270057246-0.005360818603668274*I	-0.002820817639276299+0.0008262757397916454*I	-0.0017227660342325046+0.0052750993599014395*I	0.0017333461834304381+0.0008340512713738695*I	0.00219895183937985-0.004737611162425612*I	-0.0005702819735942086-0.002230970142867218*I	-0.002170304992325553+0.0038789024514798193*I	-0.0004791567332250849+0.003358568367375877*I	0.001719536134898059-0.0027244222459786517*I	0.001282091230022607-0.004114206186143585*I	-0.0009386278679091396+0.001412223626493577*I	-0.0017035767926735401+0.004509728438854509*I
0.013814189542366262-0.04252010403936438*I	0.024980309549989883-0.010434903572187845*I	0.0010210363985383563+0.05840845790004095*I	-0.06781291185307828+0.046569201116558594*I	-0.10151655603285632-0.09949687851827145*I	0.030233268299770518-0.2883962438264038*I	0.3977082946771472-0.3664244506641051*I	0.02941412974395581-0.2726041416098949*I	-0.10509008107918148-0.09394987902740681*I	-0.06948401383235114+0.03153580561843315*I	0.007449544975599242+0.04665778101218213*I	0.03195933631345339+0.0027504740176406313*I	0.006241401986216597-0.022885505795639267*I	-0.01618050952379944-0.009170734504420686*I	-0.008987770989303753+0.011144511530008824*I	0.00762177794486384+0.00989929339338517*I	0.008564590978506991-0.004262354176196293*I	-0.002575461762463617-0.008638113191707514*I	-0.0070246558838981225+0.00006955473196344205*I	-0.000370961182543902+0.006618628797919085*I	0.005185989465508336+0.0023583931535476315*I	0.001963913255660287-0.004423525857766421*I	-0.003400615779517761-0.003568518756982861*I	-0.0026282847448791534+0.002318904426281727*I	0.0018771474334443028+0.003864241445216475*I	0.0026993258018950224-0.000519390062612309*I	-0.0006818459243900725-0.003539011053229648*I	-0.002401489795166409-0.0009038787407885964*I	-0.00015543804246361413+0.0027790920626693636*I	0.001933037631529697+0.0018814993468264183*I	0.0006804367103298764-0.0017766113793517*I	-0.0014151894202868395-0.002402735659344123*I	-0.0009426015776708567+0.0007032072268272691*I	0.0009454539087980707+0.002518977417953445*I	0.001021763482779132+0.00034701006414120914*I	-0.000570281973596474-0.0022309701428659184*I	-0.0009931166357281622-0.00120571877508523*I	0.000308735541405597+0.0016736422207961085*I	0.0009393716783342389+0.0018474698870937177*I	-0.000123536988970284-0.0008851947870091599*I	-0.0008885755512352985-0.0021719835978215663*I
-0.029840391688029624-0.01734567754656649*I	-0.004624099494917035-0.01897332766682753*I	0.03993140452812006+0.009157726619935531*I	0.019013486005506623+0.047024838252626794*I	-0.07316594803671306+0.028075672196214405*I	-0.11686875479931466-0.09634489855060206*I	0.029414129743955617-0.27260414160989627*I	0.40948696839727905-0.3640294311409119*I	0.03391520250413049-0.2849361104041848*I	-0.1130804970627643-0.09986393575871459*I	-0.07578498006774369+0.040161948514264786*I	0.011886537879672672+0.05449627977122813*I	0.038640191714217884-0.0022599605300448657*I	0.0048264185530587185-0.03137559250935827*I	-0.02221861374316791-0.007446384153182424*I	-0.009873698058776149+0.019284422196341373*I	0.012375633215666612+0.010954517000417783*I	0.010967793723068841-0.0113140649154491*I	-0.005723997366179189-0.0118749001224247*I	-0.010166209300947561+0.005510373121216747*I	0.0011447746998487147+0.011368576358740737*I	0.00837805794061456-0.001173499233788786*I	0.00187278801529238-0.010013064368006322*I	-0.00611326855014104-0.0020498152860901355*I	-0.0036016404334958062+0.008106752833218208*I	0.0037551469796873733+0.004299487705814034*I	0.004279365605600626-0.005914313288474876*I	-0.0015704214756208828-0.005710994651046881*I	-0.0041050665878376216+0.0036058496980699876*I	-0.00020549035913969494+0.006363299286985612*I	0.00333866585051833-0.0013475120523091706*I	0.0014606011668910352-0.006348503512424757*I	-0.0022030816949188733-0.0007178095127629242*I	-0.002119789934271255+0.005787828453395135*I	0.0009454539087951964+0.002518977417954688*I	0.0021989518393756404-0.004737611162424284*I	0.00021761030103475772-0.003915896289445463*I	-0.001773281092289454+0.003366173357988074*I	-0.001096892677584217+0.004902653619931188*I	0.0009894239950100046-0.0017367373372216993*I	0.0015800398037038406-0.0053949232258642945*I
-0.01843828903728333+0.023546776372537243*I	-0.014889296709900047+0.0022469526455575887*I	0.01336835011205003-0.03035694731424097*I	0.03457836834448437-0.00933580230040817*I	0.0036612872390483623+0.05017681822029668*I	-0.07398508659252756+0.043867774412722015*I	-0.10509008107918283-0.09394987902740848*I	0.033915202504129514-0.2849361104041857*I	0.40149655241369575-0.3699434878722202*I	0.027614236268738074-0.27630996750835457*I	-0.10864350415869127-0.09202543699967058*I	-0.06910412466698043+0.035151513966577445*I	0.010471554446513407+0.046006193057508804*I	0.03260208749484935-0.0005356101788054588*I	0.003940491483588234-0.023235681843024165*I	-0.01746475847236237-0.006391160546148991*I	-0.00747049531421203+0.012232711457088381*I	0.009227097611952452+0.007717730069699719*I	0.007826240306020475-0.005873246526196855*I	-0.0042082614837856205-0.007124952561603961*I	-0.0069741408258407545+0.0019784807338798114*I	0.0010536494594809486+0.005779037848500862*I	0.005665405169991378+0.00034520423710434554*I	0.0008994323266760931-0.00422521596106958*I	-0.004235269003897562-0.001614569025492889*I	-0.002021600629790047+0.0027118296073548277*I	0.002866571428456591+0.002127504107995795*I	0.0025757888129295694-0.0014045848496174768*I	-0.0016204737922968732-0.0021267874267322908*I	-0.002699438368849243+0.00037683829893234643*I	0.0005746740974211961+0.0017914071539108908*I	0.002550773575886827+0.0003374140942715377*I	0.00028341281029213133-0.0012638822858563065*I	-0.0022030816949202094-0.0007178095127609673*I	-0.00094260157767402+0.0007032072268298124*I	0.001733346183426761+0.0008340512713750756*I	0.00141878738281544-0.00016571902935066186*I	-0.0011880179179529792-0.0006868848903097786*I	-0.0017232287756117435-0.0002180338663272466*I	0.0006066841150906921+0.00039292518107529015*I	0.0018779995462452354+0.00043524626059898545*I
0.014951094978129341+0.019592630192124472*I	-0.0004458394303163897+0.012163156725124536*I	-0.02024233289353544-0.016246576274785336*I	-0.0019838486544074036-0.027204967346570776*I	0.0337592297886708+0.006456299916099192*I	0.01543996095918064+0.052571837743489815*I	-0.06948401383235389+0.03153580561843258*I	-0.11308049706276671-0.09986393575871601*I	0.027614236268736846-0.27630996750835596*I	0.4059335453177688-0.3621049891131775*I	0.034295091669501315-0.28132040205604425*I	-0.11005848759185054-0.1005155237133914*I	-0.07514222888634894+0.03687586431781708*I	0.009585627377043575+0.05414610372384405*I	0.03735594276565664+0.0005196134282292363*I	0.006343694228154726-0.030287392582276463*I	-0.020613294076074495-0.009627947476866908*I	-0.010612048731259404+0.017673529846340262*I	0.01074283349434609+0.012467677630519718*I	0.011018308781127133-0.009405138913534646*I	-0.004299386724153253-0.012714491071844362*I	-0.009686793596463676+0.0034971842047728705*I	0.00008029377086451855+0.011566886255437519*I	0.007543404716234149+0.0007804504977009431*I	0.0024794721303810015-0.009620139186934043*I	-0.00512384455512878-0.0037865526233118924*I	-0.003725177422461022+0.007221558046212208*I	0.0028165191117808176+0.0057117113323106325*I	0.003981417031917892-0.0046335962487555615*I	-0.000840309335736228-0.00669867955980846*I	-0.003487330643480706+0.0020617644455112184*I	-0.000602514259176995+0.006876028380477955*I	0.0025507735758867793+0.00033741409427277716*I	0.001460601166890779-0.006348503512422088*I	-0.0014151894202875121-0.002402735659341129*I	-0.0017227660342335257+0.005275099359902926*I	0.00032771796443925176+0.004063062670510535*I	0.001468839699492862-0.003749926253666049*I	0.0005155588747211296-0.005196613329165986*I	-0.0008346532243775504+0.001953949731492768*I	-0.0009733556886138909+0.0057878484069389885*I
