0.518245345158171-0.39622737979111505*I	-0.0045884003593779955-0.37629833912330046*I	-0.200132981512405-0.07081442054192098*I	-0.060961433130417415+0.10313257184323563*I	0.07335301635847769+0.035651663747118215*I	0.028820170065581886-0.047861860021237504*I	-0.04547936028483725-0.01631243823708197*I	-0.016417347059156148+0.02910802236388038*I	0.03361618729564718+0.007952597089187457*I	0.010090613074601615-0.019074776245294762*I	-0.02737340979823491-0.003535735167208596*I	-0.006283175468378184+0.01256360923565674*I	0.02382797833839483+0.0010498647951371065*I	0.0037013090611377752-0.007706501340214699*I	-0.021843011869474446+0.00033076958329667904*I	-0.0017222312125863212+0.003674329403578266*I	0.02094472460205294-0.0009585203470103571*I
-0.004588400359383155-0.3762983391233097*I	0.3181123636457512-0.4670418003330492*I	-0.06554983348981587-0.273165767280082*I	-0.12677996515394316-0.03516275679482692*I	-0.03214126306484305+0.05527071182197071*I	0.027873656073634737+0.019339225510011198*I	0.012402823006418996-0.018753837657381072*I	-0.011863172989194145-0.008359841147921335*I	-0.0063267339845541355+0.010033246118562732*I	0.006242777497418054+0.004416861921969046*I	0.0038074376062398746-0.0065111670096396*I	-0.0035454314598074087-0.0024858703720772417*I	-0.0025818664071980647+0.004857107895432094*I	0.001984966468958781+0.0013806343784292046*I	0.001979077848581896-0.004032171936632875*I	-0.000898287267395932-0.0006277507637098487*I	-0.0017222312125690694+0.003674329403578519*I
-0.2001329815124133-0.07081442054194119*I	-0.06554983348981887-0.2731657672800979*I	0.3914653800042088-0.4313901365859614*I	-0.03672966342424369-0.3210276273013583*I	-0.17225932543878347-0.05147519503194775*I	-0.04855861012400643+0.08437873418581873*I	0.06148984336927228+0.02729182259916765*I	0.022493436081018045-0.03782861390270713*I	-0.03923658278742274-0.011895576315150468*I	-0.0126099094529167+0.022596855354213376*I	0.030070755835844558+0.005466726717102024*I	0.007508746667427285-0.014217668349864135*I	-0.02538844332923095-0.002155100788785199*I	-0.004304097619747139+0.00853143729901914*I	0.022929691071037893+0.00042211403142802936*I	0.001979077848601331-0.004032171936636715*I	-0.021843011869444307+0.00033076958329163793*I
-0.06096143313042234+0.10313257184321724*I	-0.12677996515393844-0.03516275679484152*I	-0.036729663424230674-0.32102762730135853*I	0.34598601971938403-0.4477025748230665*I	-0.053147010483393736-0.2919196049374935*I	-0.13864313814313967-0.0435225979427697*I	-0.03846799704940636+0.06530395794051667*I	0.03411643357104598+0.02375608743195888*I	0.016210260612657904-0.025265004667043185*I	-0.015408604449004158-0.010845711520011306*I	-0.008908600391751603+0.014890354013991351*I	0.008227743966391228+0.005797496300396396*I	0.00578651545484711-0.010543338946268733*I	-0.0044437187271847214-0.0031136211357728327*I	-0.004304097619762039+0.008531437299021364*I	0.0019849664689624152+0.0013806343784199052*I	0.0037013090611563116-0.007706501340229311*I
0.0733530163584735+0.035651663747113385*I	-0.03214126306483717+0.05527071182197379*I	-0.1722593254387648-0.05147519503193278*I	-0.053147010483378145-0.2919196049374807*I	0.3796022070150332-0.43974997773387264*I	-0.043056397408790546-0.3109943811827797*I	-0.1660165479413655-0.04705833310996734*I	-0.04475117251776624+0.07786756717618952*I	0.05794441190946581+0.02480595222710798*I	0.019911569673819404-0.03297150600725785*I	-0.037251616318465984-0.010514941936718007*I	-0.010630831604341622+0.018564683417578613*I	0.02917246856843126+0.004838975953403781*I	0.005786515454826436-0.010543338946263971*I	-0.025388443329269386-0.0021551007887785157*I	-0.0025818664072175326+0.0048571078954243434*I	0.023827978338399294+0.0010498647951210451*I
0.02882017006557048-0.04786186002123248*I	0.02787365607362413+0.019339225510026863*I	-0.048558610124005634+0.08437873418584091*I	-0.13864313814312912-0.043522597942755974*I	-0.04305639740878248-0.310994381182779*I	0.35222879721680117-0.4432857129010813*I	-0.04933957287715626-0.2984307719471241*I	-0.14218856960294934-0.04600846831483492*I	-0.041049863456605856+0.07016106583597087*I	0.036101400040004825+0.025136721810409456*I	0.01818933846123704-0.029297176603666715*I	-0.01630689171640935-0.011473462283718068*I	-0.010630831604336774+0.018564683417573075*I	0.0082277439663741+0.005797496300395371*I	0.007508746667394048-0.014217668349857802*I	-0.003545431459815661-0.0024858703720758955*I	-0.0062831754683641845+0.01256360923565194*I
-0.04547936028485546-0.01631243823708228*I	0.012402823006394413-0.018753837657369658*I	0.061489843369256114+0.027291822599183557*I	-0.0384679970494102+0.06530395794051547*I	-0.1660165479413634-0.04705833310998508*I	-0.049339572877156124-0.29843077194713624*I	0.37605677555520783-0.4422358481059628*I	-0.04563826381600096-0.3061372732873588*I	-0.16403158147240982-0.04567769873154142*I	-0.04277209466918362+0.07383539523956863*I	0.05704612464207006+0.024178201463420396*I	0.018189338461255245-0.02929717660366512*I	-0.037251616318454805-0.010514941936722269*I	-0.008908600391763357+0.01489035401398572*I	0.03007075583583116+0.005466726717101991*I	0.0038074376062541687-0.006511167009635751*I	-0.02737340979820757-0.003535735167205787*I
-0.016417347059170674+0.029108022363866982*I	-0.011863172989210437-0.008359841147921786*I	0.02249343608100928-0.037828613902694985*I	0.0341164335710394+0.023756087431953773*I	-0.044751172517777195+0.07786756717616364*I	-0.1421885696029616-0.04600846831485356*I	-0.04563826381600804-0.30613727328735835*I	0.35421376368574436-0.4419050785226628*I	-0.0473604950285787-0.3024629438837574*I	-0.1430868568703481-0.04663621907852511*I	-0.04277209466917558+0.07383539523957582*I	0.03610140004000605+0.025136721810421987*I	0.01991156967380102-0.032971506007241816*I	-0.015408604449030004-0.010845711519999038*I	-0.01260990945293128+0.022596855354216988*I	0.006242777497422008+0.0044168619219639785*I	0.01009061307461203-0.019074776245301427*I
0.03361618729564278+0.007952597089167686*I	-0.00632673398455352+0.010033246118554863*I	-0.03923658278741938-0.011895576315133716*I	0.01621026061264956-0.02526500466702795*I	0.057944411909444674+0.02480595222710328*I	-0.04104986345662692+0.07016106583595708*I	-0.1640315814724215-0.045677698731542746*I	-0.047360495028583964-0.3024629438837516*I	0.37515848828780474-0.4428635988696473*I	-0.047360495028572924-0.30246294388375905*I	-0.16403158147241426-0.04567769873153953*I	-0.041049863456636394+0.07016106583598021*I	0.05794441190941971+0.0248059522271329*I	0.01621026061262202-0.025265004667012217*I	-0.0392365827874461-0.011895576315134566*I	-0.006326733984578656+0.010033246118549558*I	0.033616187295626064+0.007952597089165243*I
0.010090613074607468-0.0190747762453058*I	0.00624277749741883+0.004416861921962063*I	-0.01260990945292979+0.022596855354224246*I	-0.015408604449027318-0.010845711519986076*I	0.019911569673795343-0.03297150600724108*I	0.03610140003998959+0.025136721810400497*I	-0.04277209466919614+0.07383539523954741*I	-0.1430868568703595-0.04663621907853756*I	-0.047360495028580946-0.30246294388375666*I	0.35421376368574164-0.44190507852266897*I	-0.04563826381602186-0.3061372732873736*I	-0.14218856960298504-0.04600846831485636*I	-0.04475117251779845+0.07786756717618437*I	0.03411643357102578+0.02375608743198085*I	0.02249343608100078-0.03782861390268522*I	-0.011863172989220364-0.00835984114793182*I	-0.016417347059179355+0.029108022363853923*I
