0.539935786647792-0.30635991796645057*I	0.10190008442146374-0.32669873340816896*I	-0.15528840090231127-0.1154394411421875*I	-0.1295988364151715+0.05072433921840669*I	0.03162074852214332+0.04667967608296754*I	0.09453778677448907-0.006914585338024845*I
0.1019000844214637-0.3266987334081683*I	0.38464738574547996-0.42179935910863725*I	-0.02769875199370917-0.2759743941897621*I	-0.12366765238016912-0.06875976505922005*I	-0.035061049640682546+0.043809753880382274*I	0.03162074852214389+0.046679676082967976*I
-0.1552884009023111-0.11543944114218645*I	-0.02769875199370904-0.2759743941897613*I	0.41626813426762105-0.3751196830256701*I	0.06683903478077874-0.28288897952778697*I	-0.1236676523801682-0.06875976505921948*I	-0.1295988364151705+0.05072433921840747*I
-0.12959883641517178+0.05072433921840649*I	-0.12366765238016948-0.06875976505922037*I	0.06683903478077854-0.2828889795277873*I	0.41626813426762144-0.3751196830256703*I	-0.02769875199370858-0.2759743941897622*I	-0.15528840090231105-0.11543944114218742*I
0.031620748522142264+0.04667967608296526*I	-0.03506104964068371+0.04380975388037956*I	-0.12366765238016886-0.0687597650592209*I	-0.027698751993708737-0.2759743941897625*I	0.38464738574547935-0.4217993591086387*I	0.10190008442146258-0.32669873340816996*I
0.094537786774488-0.006914585338027272*I	0.03162074852214272+0.046679676082965055*I	-0.1295988364151711+0.05072433921840584*I	-0.15528840090231114-0.1154394411421876*I	0.10190008442146242-0.3266987334081697*I	0.5399357866477903-0.30635991796645146*I
