0.4776011022412355-0.13539086993606222*I	0.18667893413597686-0.19431724292194766*I	0.0008736681782022788-0.15442129962848122*I	-0.07864408981078662-0.05851393083836066*I	-0.06385226894979272+0.023502108031772627*I	-0.006876236774064057+0.04784712600025545*I	0.032789214583551426+0.022016387369147943*I	0.029194716259488458-0.013508654347714224*I	-0.0003997582924779663-0.024842736540245845*I	-0.02148411443625776-0.009542011168348843*I	-0.016410815575499827+0.010548352860633705*I	0.0038227353736488643+0.015234229476123993*I	0.016108206936556874+0.003911570514185728*I	0.009703141393766145-0.008651758329965077*I	-0.0056098535531864694-0.009878125265216251*I	-0.01270985294560439-0.0009953617350009197*I	-0.005478890044003832+0.0070832664874792405*I	0.006578651006126734+0.006455452262356493*I	0.010185383759111566-0.0005521876944302878*I	0.0025112952257898653-0.005682329094887703*I	-0.007065335037030636-0.00412823035956045*I	-0.0081085976220519+0.0012967170946449728*I	-0.0002731878904191437+0.00441344938995569*I	0.007232166571671075+0.002525509970487826*I	0.00628689383476733-0.0015258242499566843*I	-0.0014897333052197844-0.003282281439328527*I	-0.007158291786960371-0.0014606770494756554*I	-0.004615715008460836+0.0014089031496055825*I	0.0029168017565213483+0.0023097550316792627*I	0.006886924561399531+0.0008292495792023532*I	0.0030339100301487038-0.0010592468011296184*I	-0.004089318759857519-0.001521553665472706*I	-0.0064427990195689636-0.0005642029380210676*I	-0.0015057717075457704+0.0005637092976434231*I	0.005050769711887031+0.0009452597535341059*I	0.0058309110410356135+0.0006150001804674874*I
0.18667893413597694-0.1943172429219477*I	0.47847477041943814-0.28981216956454375*I	0.10803484432519032-0.2528311737603087*I	-0.06297860077159044-0.13091919159670917*I	-0.0855203265848508-0.0106668048381058*I	-0.031063054366241395+0.04551849540092028*I	0.022318479485424446+0.03433847165254114*I	0.03238945629107366-0.002826349171097783*I	0.007710601823231002-0.023050665516062937*I	-0.016810573867977532-0.01429438367961203*I	-0.017661379062608847+0.005692218307775191*I	-0.00030260863894314915+0.014459923374819461*I	0.013525876767414655+0.006582471146158901*I	0.010498353383370025-0.005966554751030586*I	-0.003006711551838554-0.009647120064966118*I	-0.011088743597190543-0.0027948587777371138*I	-0.006131201939477864+0.005460090527355566*I	0.004706493715107537+0.006531078793049112*I	0.009089946231916474+0.0007731231674690923*I	0.0031200487220809626-0.004680418053990355*I	-0.0055973023962618456-0.0043856120002423405*I	-0.007338522927449565+0.00028521903039558424*I	-0.0008764310503807492+0.003822227065133074*I	0.006013705944347998+0.002887625139999204*I	0.005742433266450898-0.0007567714688405594*I	-0.0008713979521934842-0.0029865012994322003*I	-0.006105448313680952-0.0018733782897227425*I	-0.004241490030439213+0.0008490779822038973*I	0.0022712095529385467+0.0022381527288082583*I	0.00595071178666983+0.0012505082305498988*I	0.0027976058015417226-0.0006923040862702204*I	-0.003408888989420477-0.0016234497391506284*I	-0.005595090467403254-0.0009578443678291857*I	-0.0013920293076815958+0.0003810568155132563*I	0.004325139333490328+0.0011787094781112*I	0.005050769711887381+0.0009452597535343165*I
0.0008736681782026591-0.15442129962848145*I	0.1080348443251908-0.2528311737603091*I	0.4146225014696459-0.2663100615327722*I	0.10115860755112638-0.20498404776005474*I	-0.03018938618803918-0.10890280422756225*I	-0.056325610325362416-0.02417545918582043*I	-0.03146281265871912+0.020675758860674506*I	0.000834365049167246+0.024796460484192553*I	0.01597864071557446+0.0077220036895361156*I	0.011533337196880182-0.007816436039938897*I	-0.0007023669314208751-0.01038281316542629*I	-0.00795823766884334-0.00295954002218984*I	-0.005912462192130376+0.0045817981096032325*I	0.000816023821809663+0.005587109411157863*I	0.005019463339365768+0.0011167117364483921*I	0.0035719394542878076-0.00319166780260985*I	-0.0009033598380794193-0.0033470464721673475*I	-0.0036199067136884365-0.00022223856753168255*I	-0.002358841321923284+0.0024028484334894253*I	0.000981348609864815+0.0020698402621149507*I	0.0028468608316623567-0.0002669686640338385*I	0.001634864175409689-0.0018601020297538318*I	-0.001051629092682248-0.0012406052195605836*I	-0.0023661643556011224+0.0005399456258049145*I	-0.0011445858426132793+0.001426948090523832*I	0.001126718257989245+0.0006521316807653535*I	0.0020454038043273746-0.0006767462677524269*I	0.0007814762477183204-0.0010441287105196863*I	-0.0012075800002908355-0.00021016881892498585*I	-0.0018181092069195388+0.0007165990633361043*I	-0.0004920872328997837+0.00068630529252913*I	0.0012918340939956196-0.00012859478862659675*I	0.0016418807224668577-0.0006781899856161672*I	0.00023582057363322537-0.0003428441873610971*I	-0.0013920293076806515+0.00038105681551389573*I	-0.0015057717075448482+0.0005637092976440311*I
-0.07864408981078602-0.058513930838360984*I	-0.06297860077158957-0.13091919159670962*I	0.10115860755112688-0.2049840477600549*I	0.4474117160531968-0.24429367416362535*I	0.13035332381061443-0.21849270210776942*I	-0.030589144480517035-0.13374554076780779*I	-0.07780972476161944-0.0337174703541687*I	-0.047873628234218014+0.03122411172130862*I	0.00465710042281663+0.040030689960316515*I	0.03208684765213105+0.011633574203721585*I	0.021236478590645386-0.01646819436990413*I	-0.00631222048460842-0.02026093843064247*I	-0.0206680906144484-0.003954901757190675*I	-0.011391352236134385+0.011665064597082315*I	0.007394674827936373+0.012042561673513965*I	0.015204847098477057+0.0005645240420178159*I	0.006083234680077062-0.008873996897497374*I	-0.00796869487511062-0.007475276831727046*I	-0.011728504335740374+0.0010744785271143936*I	-0.002632029212341815+0.006816297823446228*I	0.008213515181536754+0.00459535023260367*I	0.00913375466643015-0.0017927929139898858*I	0.00014513087018957045-0.005142383469081914*I	-0.00820992087964359-0.002701282269035901*I	-0.006981879364063014+0.0019488487754108297*I	0.0017722159139074278+0.003736703122203581*I	0.008013642819388595+0.0014813812599684731*I	0.005079313834475981-0.0017359930688810483*I	-0.003307842512139622-0.0025656823759913935*I	-0.007650379019860578-0.0007743717569452946*I	-0.00332388091446602+0.0012803083609800225*I	0.004558682478987136+0.0016315650460636997*I	0.007122745135031902+0.0004864053918415723*I	0.0016418807224679245-0.0006781899856153095*I	-0.00559509046740163-0.0009578443678279233*I	-0.006442799019567773-0.0005642029380201515*I
-0.06385226894979196+0.02350210803177239*I	-0.08552032658484962-0.010666804838106066*I	-0.030189386188038323-0.1089028042275623*I	0.13035332381061476-0.21849270210776933*I	0.4470119577607189-0.2691364107038707*I	0.10886920937435728-0.22803471327611732*I	-0.046999960056015755-0.12319718790717323*I	-0.07398698938796977-0.018483240878044444*I	-0.0317654212976614+0.03513568223549392*I	0.014360241816581474+0.03137893163035079*I	0.026476994098942993+0.001755448938505015*I	0.008526625645040064-0.01746355610490497*I	-0.011791110528612106-0.013177671943163093*I	-0.014089439608320896+0.0025005505051656505*I	-0.0012059684770222684+0.0111128769026516*I	0.00990597005372604+0.0063602325786259965*I	0.008139512061445699-0.0035637063175423416*I	-0.0020253629419753278-0.00757727980285153*I	-0.008241882765529469-0.0030618274417702675*I	-0.004496337764068338+0.0035999884976031034*I	0.003654864622426394+0.00529047357349003*I	0.006723781876317066+0.0013130687932753234*I	0.001975462879468987-0.0032534699634654655*I	-0.004470584138272379-0.003733480319476195*I	-0.005293119123122951-0.0003915272373563277*I	-0.00009495480266349131+0.002778098354613767*I	0.004806125944056479+0.0026774563210748463*I	0.00392432405953119-0.00004017240550315513*I	-0.0013634851850933933-0.0023001960069010496*I	-0.004813614219686058-0.0020019730783470834*I	-0.002599609307973894+0.00017088799658953905*I	0.002507030126569914+0.001895308541448233*I	0.0045586824789879184+0.0016315650460644786*I	0.0012918340939969072-0.00012859478862528408*I	-0.003408888989419217-0.0016234497391492732*I	-0.0040893187598567615-0.0015215536654718514*I
-0.006876236774063455+0.04784712600025536*I	-0.0310630543662406+0.045518495400920324*I	-0.05632561032536189-0.024175459185820154*I	-0.030589144480517014-0.13374554076780742*I	0.10886920937435697-0.22803471327611693*I	0.4306011421852196-0.25858805784323585*I	0.11269194474800692-0.21280048379999258*I	-0.030891753119458923-0.11928561739298756*I	-0.06428384799420497-0.02713499920801028*I	-0.037375274850849856+0.025257556970276873*I	0.0016503888709756096+0.030383569895349533*I	0.020998104054939095+0.008838715425984321*I	0.015105276651167992-0.01100810384254843*I	-0.0016057267694991279-0.01372985963759366*I	-0.011578144382530426-0.0031817785897225036*I	-0.00827130351405336+0.006984646543090952*I	0.0017973724316733015+0.0076569496732713195*I	0.007866324171026281+0.0008497430724141174*I	0.005206803629696387-0.005051769832362948*I	-0.0019549889307611096-0.0045876516917266056*I	-0.005986071069287611+0.00031770705827444915*I	-0.003503427164534471+0.0038297965240140022*I	0.0021080668678550665+0.002721971942880598*I	0.004892264635989333-0.0009437149317862334*I	0.002416340423126932-0.0029042307402735203*I	-0.0022592090929737622-0.001450774038485291*I	-0.004184273562520426+0.0012565446891419725*I	-0.001636673075512337+0.0021132533830548294*I	0.0024185523519851242+0.000523536892141322*I	0.00368728452679336-0.0013549362533659818*I	0.0010172968213497267-0.0013869728978787652*I	-0.0025996093079733245+0.00017088799659018908*I	-0.0033238809144652518+0.001280308360981079*I	-0.0004920872328993312+0.0006863052925302095*I	0.0027976058015417083-0.0006923040862694043*I	0.003033910030148521-0.0010592468011291958*I
0.03278921458355147+0.022016387369148207*I	0.022318479485424415+0.03433847165254159*I	-0.03146281265871935+0.02067575886067505*I	-0.07780972476161989-0.03371747035416822*I	-0.04699996005601619-0.12319718790717286*I	0.11269194474800683-0.21280048379999247*I	0.44670934912177673-0.25467648732904974*I	0.12239508614177225-0.22145224212995804*I	-0.036501606672647104-0.1291637426582045*I	-0.07699370093981084-0.028130360943011756*I	-0.04285416489485402+0.03234082345775592*I	0.008229039877103448+0.03683902215770599*I	0.031183487814052353+0.00828652773155384*I	0.017616571876958913-0.016690432937436533*I	-0.008671061806529944-0.017858089997154478*I	-0.019686742004583375-0.0018850614950775553*I	-0.008544491404473428+0.011398095933047024*I	0.00902953900334434+0.010182459643759672*I	0.014153218005794353-0.000676081177542282*I	0.003717070324477317-0.00833405127169164*I	-0.009113280717721585-0.00604832874120277*I	-0.010601786077749482+0.0017266102078794619*I	-0.0005866254080144757+0.006139551555692932*I	0.008994991429253706+0.003551221522083001*I	0.007926174666137938-0.002002961732915418*I	-0.001672978336730195-0.004425784405745496*I	-0.00870200811254239-0.0020149769765054368*I	-0.005690045270066183+0.0018202539867864145*I	0.0034140966363745587+0.0030585131365899396*I	0.008249463393020805+0.0011385370726096566*I	0.0036872845267937175-0.0013549362533654778*I	-0.004813614219685553-0.002001973078346283*I	-0.00765037901986049-0.000774371756944577*I	-0.00181810920692021+0.0007165990633364834*I	0.005950711786668672+0.0012505082305499552*I	0.006886924561398637+0.0008292495792022898*I
0.029194716259487868-0.013508654347713768*I	0.032389456291072725-0.0028263491710970798*I	0.000834365049166314+0.024796460484193254*I	-0.04787362823421876+0.03122411172130912*I	-0.07398698938797027-0.018483240878044243*I	-0.030891753119459107-0.11928561739298758*I	0.12239508614177223-0.2214522421299582*I	0.44109949556858885-0.26455461259426677*I	0.10968523319616671-0.22244760386495938*I	-0.04198049671665097-0.12208047617072537*I	-0.07041504993368292-0.021674908680655268*I	-0.032668781135740725+0.031788635763325454*I	0.010740335102894384+0.031156693062817875*I	0.02411815277702146+0.00415829737199304*I	0.009507974254905703-0.015393715842791592*I	-0.00894424969695058-0.013444640607198457*I	-0.012454575432913102+0.0006404484754107124*I	-0.0022575975697059912+0.00987227168309058*I	0.007539805698125077+0.006900178204431032*I	0.00699492621883415-0.002136758227018298*I	-0.0008986446839841388-0.006925148122086423*I	-0.006196478961201494-0.0037385737095236705*I	-0.0037148615163512997+0.0025558597870819423*I	0.002447284622133279+0.005080304754563692*I	0.004905672669395779+0.002029667856610871*I	0.0014833756465689077-0.002567164670935739*I	-0.003178750044275951-0.0038620751081011834*I	-0.0036512384006553798-0.001069717222970391*I	0.0001408657709694065+0.0024352541672546667*I	0.00341409663637456+0.0030585131365902306*I	0.002418552351985124+0.0005235368921417332*I	-0.0013634851850935807-0.002300196006900793*I	-0.0033078425121402227-0.0025656823759914326*I	-0.0012075800002918702-0.0002101688189252535*I	0.0022712095529373866+0.002238152728807939*I	0.0029168017565205746+0.0023097550316790606*I
-0.0003997582924790082-0.024842736540245332*I	0.007710601823229504-0.0230506655160622*I	0.015978640715573235+0.007722003689536754*I	0.00465710042281609+0.04003068996031684*I	-0.031765421297661404+0.035135682235493834*I	-0.06428384799420475-0.027134999208010564*I	-0.036501606672646916-0.12916374265820488*I	0.10968523319616677-0.2224476038649597*I	0.4356206055245855-0.2574713461067877*I	0.11626388420229512-0.2159921516026028*I	-0.03179511295753731-0.1226326638651558*I	-0.06790375470789184-0.02735723777554333*I	-0.03973411617277167+0.027660405403764705*I	0.002631737480840982+0.03245341015746301*I	0.023844964886600522+0.008571746761949372*I	0.01674014082657554-0.012868205872302987*I	-0.002657355862183663-0.014970464857154668*I	-0.013944308738132752-0.002641832963917841*I	-0.009415889356666212+0.008411594633614612*I	0.002924090689664011+0.008309081354036447*I	0.009911727975354766+0.00017299680466123307*I	0.005988279877414282-0.006095898542883388*I	-0.003162568931054023-0.004797820510652454*I	-0.00780418027620988+0.0010343061216099884*I	-0.003995514397436345+0.0045161018165432625*I	0.003399900961849828+0.0025933771542549443*I	0.006534145358456096-0.0016219049174009033*I	0.0026521609967598437-0.003247074927633059*I	-0.0036512384006555034-0.0010697172229702505*I	-0.0056900452700667705+0.001820253986786436*I	-0.0016366730755132987+0.0021132533830544226*I	0.003924324059530228-0.00004017240550396877*I	0.00507931383447534-0.0017359930688818873*I	0.0007814762477180853-0.0010441287105201421*I	-0.004241490030439182+0.0008490779822038941*I	-0.00461571500846075+0.001408903149605741*I
-0.021484114436258844-0.009542011168348465*I	-0.01681057386797901-0.014294383679611467*I	0.011533337196879176-0.007816436039938413*I	0.03208684765213098+0.011633574203721771*I	0.014360241816582164+0.031378931630350576*I	-0.03737527485084895+0.025257556970276353*I	-0.07699370093981021-0.028130360943012373*I	-0.041980496716650786-0.12208047617072591*I	0.11626388420229503-0.21599215160260288*I	0.44580598928369913-0.2580235338012175*I	0.1187751794280866-0.22167448069749043*I	-0.03886044799456788-0.12676089422471634*I	-0.07601235232994503-0.02606052068089804*I	-0.04000730406319249+0.03207385479372131*I	0.009863904052510903+0.03497892012795214*I	0.030131858721367463+0.007045922511993757*I	0.015250407521355836-0.016150487311631104*I	-0.009815647649143909-0.016431141906630527*I	-0.018560023746593626-0.0012329298143124907*I	-0.006499087600145095+0.010721349665294222*I	0.009811015251063072+0.009138330933239902*I	0.012945638005502682-0.0008862499964668721*I	0.0018989611175557462-0.0076174522083547296*I	-0.009605367950623871-0.005362023448672628*I	-0.00930995198375594+0.0015980154192539173*I	0.0010552553144511313+0.005461361570077771*I	0.009230812002886224+0.003208377334722813*I	0.006534145358456498-0.0016219049174008547*I	-0.0031787500442762603-0.00386207510810133*I	-0.008702008112543772-0.002014976976506209*I	-0.004184273562522245+0.0012565446891404407*I	0.004806125944055287+0.0026774563210730383*I	0.008013642819388645+0.0014813812599672365*I	0.0020454038043284857-0.0006767462677525407*I	-0.00610544831367952-0.0018733782897219782*I	-0.007158291786959418-0.0014606770494748874*I
