0.367782020960142-0.018060179361185563*I	0.1634748766975724-0.03253368736674546*I	0.08030978054873594-0.040768199410518804*I	0.03545475561722378-0.041634769957399675*I	0.0066766244356224495-0.03574207931664291*I	-0.01134150299995518-0.025166663642259127*I	-0.019800635215076082-0.012806891303327463*I	-0.019857806724295417-0.0015697903823231527*I	-0.013750403590745131+0.0063644386316777145*I	-0.0046531562727588046+0.009997113497647434*I	0.004055586289855451+0.009583843704941052*I	0.009676130209787753+0.0063496741744340085*I	0.010868345019551801+0.001977178198876503*I	0.00789826601607631-0.0019479707505440248*I	0.0023793272053639763-0.0043608122007755944*I	-0.003390922454309655-0.004903511973148534*I	-0.007266334084817473-0.003860465752766914*I	-0.00797751613834044-0.001912584896341502*I	-0.0055105743273926415+0.0001712680541532136*I	-0.001027450627924857+0.0017892800428146712*I	0.00362413010724893+0.0026350036002208144*I	0.006623292318106703+0.0026887037170893165*I	0.006851292535340406+0.002116593088726475*I	0.004289071227848164+0.0011491295394831366*I
0.16347487669757235-0.032533687366745466*I	0.44809180150887806-0.05882837877170435*I	0.1989296323147962-0.07416845732414512*I	0.08698640498435843-0.07651027872716168*I	0.02411325261726861-0.06680143359965879*I	-0.013124010779453582-0.04854897061997033*I	-0.03119930972425055-0.02673645402458223*I	-0.03355103880582115-0.0064424526716497146*I	-0.02451096299705418+0.00842732311532429*I	-0.009694817300889646+0.01594828233661874*I	0.005022973937028963+0.01634678767208139*I	0.014923931309407248+0.01156102190381748*I	0.01757439622586407+0.004401703423889899*I	0.013247672224915776-0.0023836340018991865*I	0.00450734356176667-0.006851482723692651*I	-0.004887006879453471-0.00822127795354259*I	-0.011368438592650076-0.006816096869490106*I	-0.012776908412210098-0.003689197698613748*I	-0.0090049667662653-0.0001233048535268601*I	-0.0018864442201437272+0.002806271654374014*I	0.005595841690181818+0.004477983759903984*I	0.010475422642589303+0.004751596688947289*I	0.010912363545954835+0.0038378332565724553*I	0.0068512925353403885+0.002116593088726476*I
0.08030978054873594-0.040768199410518784*I	0.19892963231479605-0.07416845732414512*I	0.4547684259445002-0.09457045808834723*I	0.18758812931484087-0.09933512096640414*I	0.06718576976928246-0.08931717003048903*I	0.004255445892973322-0.06837122398198184*I	-0.026874414370198593-0.04218453198829252*I	-0.03585246599700924-0.016739340526934737*I	-0.02949545251596562+0.0031413910332913535*I	-0.014834832787266381+0.014776997289758237*I	0.0011735277186621517+0.01792546053549511*I	0.012921239953105266+0.01439881692153718*I	0.01730325851477122+0.007200209703041656*I	0.01418347377155443-0.0005018085492588922*I	0.00598133814009835-0.006244099754666344*I	-0.003470172576573718-0.008764067620034365*I	-0.010397581206846068-0.008050009899389542*I	-0.01239588922057491-0.005026816826675545*I	-0.00915277830496119-0.0010541940983929939*I	-0.0023816744481586533+0.002565398863562435*I	0.00496484831519659+0.004922864743100493*I	0.009884912918029882+0.005627113299387137*I	0.010475422642589225+0.004751596688947306*I	0.006623292318106639+0.002688703717089327*I
0.035454755617223714-0.041634769957399724*I	0.08698640498435835-0.07651027872716165*I	0.1875881293148409-0.09933512096640418*I	0.4349677907294242-0.10737734939167458*I	0.16773032259054566-0.10090491134872726*I	0.05343536617853754-0.08295273139881118*I	-0.0003977103797852849-0.058374110484334274*I	-0.022818828080342978-0.03260068828335139*I	-0.026176335787221366-0.01038966635250074*I	-0.018627107496413775+0.005118569232167716*I	-0.00693656677119008+0.012829026539213953*I	0.003552854924026101+0.013564648334719164*I	0.009530317498795599+0.009495304948388222*I	0.010036924429953778+0.003339743950274313*I	0.0062059576332140435-0.0024143934456007867*I	0.0004707638127057745-0.0060728317005134536*I	-0.004497623204498529-0.006974787577219931*I	-0.006773451099597139-0.0054150062991688685*I	-0.005772596902468276-0.002338113109586289*I	-0.00230148576962091+0.001062398990333477*I	0.0019073967796893459+0.003714528403045599*I	0.004964848315196433+0.004922864743100527*I	0.005595841690181617+0.004477983759904025*I	0.0036241301072487964+0.002635003600220839*I
0.00667662443562245-0.035742079316642916*I	0.02411325261726862-0.06680143359965882*I	0.06718576976928245-0.08931717003048906*I	0.16773032259054577-0.10090491134872721*I	0.42121738713867957-0.10101291075999672*I	0.16307716631778724-0.09090779785107965*I	0.05749095246839322-0.07336888769386998*I	0.009278419830002629-0.052024436309900196*I	-0.011950483060791097-0.030623510084474937*I	-0.018278069771145065-0.012337637103044991*I	-0.016247780291049865+0.0007577570313917306*I	-0.010327489225499802+0.007925514566064915*I	-0.003713479160791407+0.0097041825819517*I	0.0015528013604551641+0.007582720052046177*I	0.004526350102561176+0.003511012004427051*I	0.005178507005289233-0.0006251134027864803*I	0.004094893919954716-0.0034378281002928755*I	0.0021256691136081127-0.004286083860130724*I	0.00007784143574311869-0.0032984132104424088*I	-0.0014835256746203256-0.0011889835701031075*I	-0.002301485769621144+0.001062398990333546*I	-0.0023816744481590124+0.002565398863562526*I	-0.001886444220144075+0.0028062716543740926*I	-0.0010274506279250677+0.0017892800428147145*I
-0.011341502999955176-0.02516666364225913*I	-0.013124010779453582-0.04854897061997032*I	0.004255445892973302-0.06837122398198187*I	0.05343536617853752-0.0829527313988112*I	0.16307716631778715-0.09090779785107962*I	0.42527297342853515-0.0914290670550555*I	0.17275329652757512-0.08455812367664549*I	0.06835929748794513-0.07139170949499349*I	0.017176685846078957-0.053972407060444386*I	-0.009571155855427201-0.03498432228525088*I	-0.021668992225454858-0.017241149076194034*I	-0.02351411437586748-0.003102708721375779*I	-0.018305005363840353+0.006012929669722796*I	-0.009224053488184104+0.009875450636104345*I	0.0005253507325302935+0.009372000094860401*I	0.008150480209810088+0.006146015604647565*I	0.011801799323395878+0.0020635903143026895*I	0.010946186455294972-0.0013212350115664182*I	0.0064147403414560435-0.0031369543206475176*I	0.00007784143574283586-0.003298413210442292*I	-0.005772596902468761-0.0023381131095861246*I	-0.009152778304961744-0.0010541940983928382*I	-0.009004966766265776-0.0001233048535267455*I	-0.005510574327392917+0.0001712680541532733*I
-0.019800635215076075-0.012806891303327482*I	-0.03119930972425054-0.026736454024582267*I	-0.026874414370198583-0.04218453198829259*I	-0.0003977103797852804-0.05837411048433431*I	0.05749095246839325-0.07336888769387004*I	0.1727532965275752-0.08455812367664549*I	0.43614131844808723-0.08945188885617897*I	0.18065156254365147-0.08650609442718955*I	0.070738624693309-0.07575252169576933*I	0.013785763391769104-0.05887591903359332*I	-0.016837489940244907-0.03884478803801832*I	-0.029646508363795523-0.01915373397253612*I	-0.02902468870326031-0.0029314406672231305*I	-0.019332455991765342+0.007802209712537*I	-0.005599923380935278+0.012510454236324844*I	0.007148643050636875+0.012060703811949567*I	0.015001772745150323+0.008262608693374047*I	0.016090870551243783+0.003212719853785944*I	0.010946186455294667-0.0013212350115662354*I	0.0021256691136075645-0.004286083860130455*I	-0.006773451099597828-0.005415006299168597*I	-0.0123958892205756-0.0050268168266753245*I	-0.012776908412210651-0.003689197698613604*I	-0.007977516138340749-0.0019125848963414322*I
-0.019857806724295417-0.0015697903823231726*I	-0.03355103880582118-0.006442452671649751*I	-0.03585246599700924-0.01673934052693479*I	-0.022818828080342975-0.03260068828335144*I	0.009278419830002646-0.052024436309900286*I	0.06835929748794518-0.07139170949499353*I	0.18065156254365158-0.08650609442718961*I	0.4385206456534512-0.09381270105695479*I	0.17726064008934161-0.09140960640033849*I	0.06347229060849126-0.0796129874485367*I	0.0058082472534283286-0.06078850392993534*I	-0.02234806426763788-0.03867351998386561*I	-0.030673958991720686-0.01736445392972187*I	-0.02540055859601162-0.0002964370670025959*I	-0.012709163673658855+0.010490913429626204*I	0.0012513691544048988+0.014627047325051368*I	0.011437714278484773+0.013209833351432883*I	0.015001772745150015+0.008262608693374305*I	0.01180179932339531+0.0020635903143030954*I	0.004094893919953979-0.003437828100292441*I	-0.004497623204499324-0.006974787577219561*I	-0.010397581206846798-0.008050009899389277*I	-0.01136843859265063-0.006816096869489951*I	-0.00726633408481777-0.0038604657527668436*I
-0.013750403590745119+0.006364438631677702*I	-0.024510962997054166+0.00842732311532427*I	-0.029495452515965605+0.003141391033291328*I	-0.026176335787221366-0.010389666352500762*I	-0.011950483060791103-0.030623510084474972*I	0.01717668584607895-0.053972407060444406*I	0.07073862469330901-0.07575252169576935*I	0.1772606400893416-0.09140960640033852*I	0.4312543115686333-0.09767316680972206*I	0.16928312395100079-0.09332219129668035*I	0.05796171628109819-0.07944171939438385*I	0.004780796625503062-0.05899922388712096*I	-0.018723934160389324-0.03603851638364503*I	-0.024050666673614305-0.014675750212632623*I	-0.018549266060671532+0.0018201560217239615*I	-0.008420092445811007+0.011640042969109548*I	0.0012513691544045744+0.014627047325051677*I	0.007148643050636288+0.012060703811950103*I	0.008150480209809328+0.006146015604648189*I	0.005178507005288405-0.0006251134027859003*I	0.0004707638127049799-0.006072831700513009*I	-0.0034701725765743903-0.008764067620034077*I	-0.004887006879453953-0.008221277953542435*I	-0.003390922454309905-0.00490351197314847*I
-0.004653156272758795+0.009997113497647423*I	-0.009694817300889638+0.015948282336618724*I	-0.014834832787266366+0.01477699728975822*I	-0.018627107496413782+0.005118569232167705*I	-0.01827806977114508-0.012337637103045007*I	-0.009571155855427211-0.03498432228525089*I	0.013785763391769098-0.05887591903359332*I	0.0634722906084912-0.07961298744853665*I	0.16928312395100073-0.09332219129668035*I	0.4257437372412401-0.0975018987555691*I	0.1682556733230753-0.09153291125386591*I	0.061585846388346584-0.07680671579416315*I	0.011404088943609307-0.05631052017003167*I	-0.011872641625049314-0.033921923294918416*I	-0.019761595445766496-0.013526620673149243*I	-0.01854926606067184+0.001820156021724291*I	-0.012709163673659455+0.010490913429626804*I	-0.005599923380936059+0.012510454236325604*I	0.0005253507325294329+0.00937200009486117*I	0.004526350102560343+0.003511012004427711*I	0.006205957633213321-0.0024143934456003126*I	0.005981338140097784-0.006244099754666057*I	0.00450734356176629-0.006851482723692515*I	0.0023793272053637877-0.0043608122007755415*I
