0.5304612845045596-0.23365151003026338*I	0.13214775556376268-0.2912129511858807*I	-0.11512553383307733-0.1620786152689407*I	-0.1248661655422329+0.008062440961716617*I	-0.0005756268601899495+0.07681846802734173*I	0.06949708157395115+0.03300068053217681*I	0.022631069787646105-0.030301326712581043*I	-0.04278247295644603-0.03693281964031856*I	-0.0308350526937479+0.0024645881411996425*I	0.025438905086337314+0.029380589671233543*I	0.0344733475774377+0.01480302763788915*I	-0.011965624510154333-0.016009489043168075*I	-0.035927933467099084-0.02324574596202565*I
0.1321477555637637-0.29121295118588036*I	0.4153357506714837-0.39573012529920326*I	0.007281590021530783-0.28315051022416304*I	-0.11570116069326641-0.08526014724159804*I	-0.055369083968280615+0.04106312149389403*I	0.022055442927457286+0.046517141314760806*I	0.026714608617505756-0.003932139108142106*I	-0.008203982906101697-0.02783673857138205*I	-0.017343567870108764-0.007552229969085816*I	0.003638294883689761+0.017267615779088055*I	0.013473280576182507+0.01337110062806491*I	-0.0014545858896624353-0.008442718324136792*I	-0.01196562451015529-0.016009489043168183*I
-0.11512553383307486-0.1620786152689398*I	0.007281590021533159-0.2831505102241622*I	0.41476012381129523-0.31891165727185994*I	0.07677867159548324-0.25014982969198507*I	-0.09307009090561866-0.11556147395417894*I	-0.09815155692472523+0.004130301853574589*I	-0.008779609766290072+0.04898172945595914*I	0.05215351370384311+0.0254484505630903*I	0.02626936467133622-0.013033710933493653*I	-0.029309192380263083-0.023561719012254442*I	-0.03228963858341047-0.005978130182938081*I	0.013473280576180503+0.013371100628064457*I	0.034473347577435524+0.01480302763788859*I
-0.12486616554223011+0.0080624409617176*I	-0.11570116069326333-0.08526014724159682*I	0.07677867159548454-0.25014982969198435*I	0.43739119359894124-0.34921298398444106*I	0.03399619863903721-0.2870826493323054*I	-0.12390514359936686-0.11309688581298176*I	-0.07271265183838833+0.033510891524806394*I	0.025693737811147775+0.06378475709384804*I	0.04018788919368934+0.00943896151992298*I	-0.00965856879576302-0.0362794568955187*I	-0.02930919238026443-0.02356171901225463*I	0.003638294883687377+0.01726761577908685*I	0.025438905086335353+0.029380589671232152*I
-0.0005756268601882854+0.07681846802734206*I	-0.055369083968278644+0.04106312149389447*I	-0.09307009090561769-0.11556147395417851*I	0.03399619863903747-0.2870826493323049*I	0.4065561409051919-0.3467483958432444*I	0.05943510372537311-0.25770205966107407*I	-0.08943179602192958-0.0982938581750927*I	-0.08467827634854215+0.017501402481640053*I	-0.01023419565595106+0.040539011131824225*I	0.040187889193688695+0.009438961519923291*I	0.0262693646713356-0.013033710933494166*I	-0.017343567870108913-0.007552229969087764*I	-0.030835052693747776+0.002464588141197671*I
0.06949708157395171+0.033000680532176134*I	0.022055442927457945+0.046517141314759675*I	-0.09815155692472499+0.004130301853573747*I	-0.12390514359936688-0.11309688581298141*I	0.059435103725372966-0.257702059661073*I	0.4410294884826286-0.33194536820535464*I	0.04746947921521913-0.27371154870423964*I	-0.1253597294890282-0.12153960413711623*I	-0.084678276348543+0.017501402481639877*I	0.025693737811147026+0.0637847570938474*I	0.05215351370384399+0.025448450563088636*I	-0.008203982906099007-0.027836738571384356*I	-0.04278247295644356-0.03693281964032031*I
0.022631069787646764-0.030301326712582635*I	0.026714608617506658-0.00393213910814465*I	-0.00877960976628947+0.048981729455957086*I	-0.07271265183838797+0.03351089152480634*I	-0.0894317960219293-0.098293858175091*I	0.04746947921521948-0.27371154870423814*I	0.40510155501553047-0.35519111416737814*I	0.047469479215218505-0.27371154870424075*I	-0.0894317960219309-0.09829385817509478*I	-0.07271265183838914+0.03351089152480336*I	-0.008779609766288773+0.048981729455956045*I	0.02671460861750919-0.003932139108144123*I	0.022631069787649144-0.030301326712581803*I
-0.04278247295644482-0.036932819640320594*I	-0.008203982906100006-0.027836738571384953*I	0.05215351370384454+0.02544845056308822*I	0.025693737811148667+0.06378475709384802*I	-0.08467827634854166+0.017501402481641785*I	-0.12535972948902793-0.12153960413711425*I	0.04746947921521849-0.2737115487042395*I	0.44102948848262724-0.3319453682053576*I	0.05943510372537169-0.2577020596610781*I	-0.12390514359936781-0.11309688581298612*I	-0.09815155692472498+0.004130301853571361*I	0.022055442927459+0.04651714131475968*I	0.0694970815739528+0.03300068053217695*I
-0.03083505269374687+0.002464588141198075*I	-0.01734356787010732-0.00755222996908754*I	0.026269364671337368-0.01303371093349437*I	0.040187889193689916+0.009438961519923104*I	-0.010234195655950871+0.040539011131824336*I	-0.08467827634854291+0.017501402481639686*I	-0.08943179602193083-0.09829385817509469*I	0.05943510372537184-0.2577020596610779*I	0.40655614090519054-0.3467483958432489*I	0.0339961986390358-0.28708264933230854*I	-0.09307009090561989-0.1155614739541802*I	-0.055369083968280955+0.041063121493894204*I	-0.0005756268601898075+0.0768184680273423*I
0.0254389050863374+0.029380589671233637*I	0.003638294883689947+0.017267615779088783*I	-0.029309192380262975-0.023561719012253412*I	-0.009658568795763121-0.03627945689551876*I	0.04018788919368839+0.009438961519921402*I	0.025693737811146738+0.06378475709384485*I	-0.07271265183838911+0.033510891524802*I	-0.12390514359936765-0.11309688581298599*I	0.033996198639035816-0.2870826493323079*I	0.4373911935989388-0.3492129839844417*I	0.07677867159548085-0.250149829691984*I	-0.11570116069326739-0.08526014724159667*I	-0.12486616554223291+0.00806244096171746*I
