0.511041157768088-0.39894512713820335*I	-0.010453785476345786-0.37895267921537973*I	-0.1962836493389438-0.06967656663432986*I	-0.05776357005595992+0.10676962203088053*I	0.06865945508032081+0.03567257670066994*I	0.026491018529795882-0.05171879698070285*I	-0.04009211638038162-0.016602966802921556*I	-0.014676711100808464+0.03343480738354799*I	0.027537057974139034+0.008269676059052336*I	0.008850556937706948-0.024024057745684644*I	-0.020565915252897318-0.0037236679312329614*I	-0.005568519917957237+0.018272284762212137*I	0.01618032046188607+0.0009561186574847248*I	0.003580172014258907-0.014345918904847753*I	-0.013184404330669426+0.0008666995030756411*I	-0.0023005067084890564+0.011468140186229644*I	0.011050182589631448-0.002119219656998764*I	0.0014601891413644345-0.009234223509183044*I	-0.009488415298207991+0.003000468605344846*I	-0.0009187456855832368+0.007410856139147196*I	0.008304918786003609-0.003630215989141708*I	0.0005491792149123701-0.005852531839297316*I	-0.007431267808447122+0.0041001270704455264*I	-0.0003196434674646824+0.004495222338534309*I	0.006782791668474599-0.004438584899608906*I	0.00017848608294553005-0.003275843855573178*I	-0.0063169219741953464+0.004666748182477497*I	-0.0000816028767512628+0.0021413640335424464*I	0.006032278725565474-0.004806113156315309*I	0.00003453072375476083-0.0010512616515552559*I	-0.005888158502010632+0.0048841154872658055*I
-0.010453785476328872-0.3789526792153684*I	0.314757508429157-0.46862169377251467*I	-0.06821735553229276-0.2721830571844911*I	-0.12762419425858035-0.03400398993367968*I	-0.03127255152608332+0.05505082505012754*I	0.0285673387000235+0.019069609897699243*I	0.011814307429067089-0.018283989597157067*I	-0.012555058406152288-0.00833329074382037*I	-0.005826154163007628+0.009410749637928923*I	0.006971142721302732+0.00454600812786379*I	0.003282037019758913-0.0057517729834538015*I	-0.004385594791036421-0.0027675492737307588*I	-0.0019883479037377896+0.003926365857392734*I	0.0029959161311626094+0.001822818160592033*I	0.0012796653057041366-0.0028777787186015104*I	-0.0021342217411005277-0.0012525201539375975*I	-0.0008403175672036147+0.0022339166769971748*I	0.0015617672912909206+0.0008812489482709426*I	0.0005414434555815956-0.0018233673700917413*I	-0.0011834965124163683-0.0006297473837965967*I	-0.0003695664708292379+0.001558324299898361*I	0.0008736509774800509+0.00046991108135625734*I	0.00022953574744303022-0.0013573095007400557*I	-0.0006484761399345436-0.0003384578291646067*I	-0.00014115738447040846+0.0012193784829537325*I	0.0004658696943229316+0.000228163282864111*I	0.00009688320625629077-0.0011344798220395901*I	-0.00028464324853209107-0.00013936497384682672*I	-0.000047072152880684565+0.0010901023819838162*I	0.00014412022364527317+0.00007800233095384583*I	0.000034530723797443486-0.001051261651549118*I
-0.19628364933889295-0.06967656663432206*I	-0.06821735553223443-0.27218305718450103*I	0.38341696350954657-0.43294911707189193*I	-0.041726337002383686-0.3239018541652774*I	-0.1677163106388281-0.050606956736689024*I	-0.045949262626762605+0.08848563243362863*I	0.05610439667429217+0.027339285956770865*I	0.020664864366910993-0.04230804734277788*I	-0.033120973658939776-0.012056958674993304*I	-0.011394674080914782+0.0276830344001765*I	0.023151463183174396+0.005502126785390607*I	0.00686220903396289-0.0200976918882276*I	-0.017569999121786552-0.0019008497705724384*I	-0.0042888546123202075+0.015394506043671478*I	0.014046098720713142-0.00029640149640613707*I	0.002739854446985195-0.012112002227818478*I	-0.011622637039452008+0.00174794845135727*I	-0.0017590632530251338+0.00964477281611195*I	0.009866686077019435-0.0027489670408443025*I	0.0010906226702865802-0.007675899209305077*I	-0.00861476432095261+0.0034703796867366432*I	-0.0006892099382887605+0.00605354663847089*I	0.00765644264600531-0.003968673818254087*I	0.000408021830449849-0.004633153356313623*I	-0.006965398114064163+0.00432829035332055*I	-0.00022276026112690115+0.0033607425164870275*I	0.006498148420030812-0.004577949873479822*I	0.00013141393016929026-0.0021857414736191445*I	-0.006172801750425105+0.004744750513408836*I	-0.000047072152839238443+0.001090102381976319*I	0.0060322787256419375-0.0048061131563240655*I
-0.05776357005588033+0.10676962203084023*I	-0.12762419425847776-0.03400398993375216*I	-0.04172633700232457-0.3239018541653393*I	0.3433248471292828-0.4495520838749264*I	-0.05640304810308781-0.2904670467817733*I	-0.14017925266459083-0.04233728067762237*I	-0.03709870568897245+0.06446157468796884*I	0.03553848142143586+0.023615618025538652*I	0.015096344448941909-0.024035762580593548*I	-0.016940653197093546-0.01110084001751271*I	-0.007814502066708353+0.013337115495392583*I	0.009967058852436766+0.006368826288573463*I	0.004561702325395663-0.008629551701919175*I	-0.0065198165322027865-0.004020069427558239*I	-0.0028286654709765782+0.006160282534471423*I	0.004557683422430308+0.0027040671089451906*I	0.0018211087612319422-0.0047011460886015825*I	-0.0033177182536404926-0.0018822675376460153*I	-0.0012098840381951908+0.0037922409769868552*I	0.002435418268647005+0.0013511600297334417*I	0.0007709792029811893-0.003180676870739348*I	-0.0018319726523419657-0.0009682052129206744*I	-0.0005107238552802222+0.002777702782849738*I	0.0013395206718289964+0.0006980743642163986*I	0.00032641895374724576-0.0024917893227819894*I	-0.0009331193883840832-0.00047782280304682775*I	-0.000188229537238605+0.0023094808648682474*I	0.0006099899180829909+0.000306165613744517*I	0.0001314139301223493-0.002185741473648824*I	-0.00028464324853071663-0.00013936497390107543*I	-0.00008160287670477828+0.002141364033492868*I
0.0686594550803865+0.03567257670056995*I	-0.03127255152602092+0.05505082504999805*I	-0.16771631063880466-0.05060695673678427*I	-0.05640304810309906-0.2904670467818104*I	0.37086190510344413-0.4412824078158193*I	-0.04755249116537583-0.31449110452739293*I	-0.1607451679175399-0.046060948608834466*I	-0.04266722560704467+0.08273385945015742*I	0.05171880188319274+0.02457173668300325*I	0.01867651646309741-0.03838168148541307*I	-0.03012505752784677-0.01023414051437018*I	-0.010115008775269293+0.024805255681671006*I	0.021017241442038904+0.004249606631564326*I	0.006021891466774686-0.0178637752111399*I	-0.01600823183043067-0.0010196008222097676*I	-0.0037474111566781505+0.013571138673710622*I	0.012862602208288965-0.0009261488800303896*I	0.0023702879761125124-0.010553677927727663*I	-0.010748986061946167+0.0022178595329063414*I	-0.0015295275054299428+0.008287463315526196*I	0.009218209937302562-0.003087424869950468*I	0.0009494652859946211-0.0064565207264029225*I	-0.008148894626544527+0.003698542969497731*I	-0.0005923267320224303+0.004919066816343176*I	0.007371799397464826-0.004108038792175101*I	0.00036094967758883677-0.0035430509744335927*I	-0.006821277890378093+0.004406292684143685*I	-0.00018822953733161046+0.002309480864822868*I	0.006498148419941766-0.004577949873560829*I	0.00009688320622666083-0.0011344798221360425*I	-0.006316921974190315+0.004666748182409308*I
0.02649101852983401-0.0517187969808142*I	0.028567338700007487+0.019069609897591117*I	-0.04594926262684354+0.08848563243358955*I	-0.14017925266465486-0.042337280677620055*I	-0.04755249116536117-0.3144911045273935*I	0.35029598985052024-0.4450060757470048*I	-0.0531210110834322-0.2962188197651635*I	-0.14456484745576004-0.04510482995130937*I	-0.039087053592851514+0.06838794054539264*I	0.03853439755245895+0.025438436186168655*I	0.016376009754526053-0.026913541299150624*I	-0.019074874938273614-0.01235336017141814*I	-0.00865481963392186+0.015571032172406098*I	0.01152882614377411+0.007250075236883138*I	0.005103145781034418-0.010452919071913924*I	-0.007703313044617462-0.004649816811211019*I	-0.0031982319418578857+0.007718606834504617*I	0.005431334399893202+0.003173978190392552*I	0.002050644508747885-0.006058455589300634*I	-0.003966194393432303-0.0022207253668164503*I	-0.0013510414225437408+0.005011619459883427*I	0.0029012879630113887+0.0015793233124947702*I	0.0008678624092211659-0.004315156692907487*I	-0.0021166159008922103-0.001107570186907031*I	-0.0005577960081645881+0.0038678051646866924*I	0.001483640895455792+0.0007760766950196411*I	0.0003609496774865104-0.0035430509744622854*I	-0.0009331193884788915-0.00047782280312962496*I	-0.00022276026113665246+0.003360742516370768*I	0.0004658696943613517+0.0002281632827666152*I	0.00017848608296944235-0.0032758438556271807*I
-0.04009211638033372-0.016602966802967092*I	0.011814307429053964-0.018283989597191668*I	0.05610439667418619+0.027339285956801324*I	-0.03709870568905113+0.06446157468803856*I	-0.1607451679174827-0.04606094860880119*I	-0.053121011083323934-0.2962188197651852*I	0.3664763103123847-0.4440499570894927*I	-0.04954083906914056-0.3105647386699294*I	-0.1577492517863768-0.044238130448122234*I	-0.0413875603013453+0.0798560807317049*I	0.049584580142034554+0.02331921652917603*I	0.01783619889582807-0.036147764808384414*I	-0.028563290236582283-0.009352891566103807*I	-0.009573565319707515+0.022981888311609546*I	0.019833744929534332+0.0036198592478603846*I	0.005652324995798234-0.01630545091114869*I	-0.015134580853077916-0.0005496897408405561*I	-0.00351787540930002+0.01221382917287732*I	0.012214126068325162-0.00126460670934186*I	0.002229130591580846-0.009334299444903325*I	-0.010283116367744283+0.00244602281568723*I	-0.0014326442993194213+0.007152983493426223*I	0.008933566688683173-0.0032267898438683874*I	0.0009023931331285597-0.005366418344509662*I	-0.008004774402843307+0.0037765453003593555*I	-0.0005577960082316462+0.0038678051647309817*I	0.007371799397379356-0.004108038792190722*I	0.00032641895372655496-0.002491789322863601*I	-0.006965398114003037+0.0043282903532249044*I	-0.00014115738436720488+0.0012193784828790858*I	0.00678279166854745-0.004438584899654097*I
-0.014676711100715742+0.03343480738358763*I	-0.01255505840608456-0.008333290743799564*I	0.020664864366883938-0.04230804734276499*I	0.03553848142138503+0.023615618025610994*I	-0.042667225606981996+0.08273385945024443*I	-0.14456484745560366-0.04510482995131309*I	-0.04954083906903574-0.31056473866999235*I	0.353291905981774-0.4431832575863664*I	-0.05184134577760104-0.2990965984836596*I	-0.14669906919676087-0.04635735010511089*I	-0.039927371160028334+0.07062185722252089*I	0.04009616484372273+0.026319685134541512*I	0.0169174532100388-0.028736908669164198*I	-0.02025837145082227-0.012983107555142266*I	-0.009024386104941905+0.017129356472354744*I	0.012402477121085734+0.007719986318221848*I	0.005332681528389862-0.011810228572753018*I	-0.008351789184586728-0.004988274640512115*I	-0.003339389326366562+0.008937985317363875*I	0.005897204094148549+0.0034021414732256193*I	0.00214752771493624-0.0071929354113500115*I	-0.004250837641993128-0.0023600903406913723*I	-0.0013981135753782853+0.0061017218418369145*I	0.003045408186759707+0.0016573256434590405*I	0.0009023931331025086-0.005366418344389071*I	-0.002116615900880023-0.0011075701868029388*I	-0.0005923267319741473+0.0049190668163459775*I	0.0013395206718477724+0.0006980743641636177*I	0.00040802183044809376-0.004633153356365243*I	-0.0006484761398933718-0.0003384578292140478*I	-0.0003196434674017645+0.004495222338489757*I
0.027537057974224836+0.008269676059126074*I	-0.0058261541629235905+0.00941074963796662*I	-0.03312097365893255-0.01205695867501962*I	0.015096344448889928-0.024035762580579746*I	0.05171880188318281+0.02457173668308014*I	-0.03908705359278199+0.06838794054543275*I	-0.15774925178630395-0.04423813044818175*I	-0.051841345777596665-0.2990965984837341*I	0.3643420885712948-0.4453024772433895*I	-0.050381156636344085-0.3083308219928884*I	-0.1561874844950773-0.04335688149977743*I	-0.040846116845778574+0.07803271336171792*I	0.04840108362953348+0.022689469145480586*I	0.017466632424862603-0.0345894405084301*I	-0.027689639259202103-0.008882980484767801*I	-0.009344029572265338+0.021624578810775383*I	0.019185268789673485+0.003281401418579931*I	0.005511167611416784-0.015086072428245449*I	-0.014668711158669492-0.00032152645793909564*I	-0.0034209922029416508+0.011079349350890553*I	0.011929482819929053-0.0014039716832077553*I	0.002182058438873294-0.008244197062996396*I	-0.010138996143930242+0.002524025146601528*I	-0.001398113575411022+0.006101721841940234*I	0.008933566688718784-0.0032267898437298107*I	0.0008678624093452141-0.004315156692823534*I	-0.008148894626438797+0.003698542969487715*I	-0.0005107238552879416+0.002777702782786313*I	0.007656442645915751-0.003968673818306928*I	0.0002295357473708237-0.0013573095007507721*I	-0.007431267808470476+0.004100127070455317*I
0.008850556937719356-0.024024057745633664*I	0.006971142721285651+0.004546008127905996*I	-0.011394674080993029+0.02768303440016723*I	-0.016940653197203788-0.011100840017543353*I	0.01867651646302173-0.03838168148540371*I	0.03853439755243369+0.025438436186219385*I	-0.041387560301382104+0.07985608073173019*I	-0.14669906919684764-0.04635735010514537*I	-0.05038115663642306-0.3083308219929301*I	0.3548536732729144-0.4423020086380718*I	-0.051299902322099265-0.30091996585374553*I	-0.14788256570922892-0.04698709748890215*I	-0.04029693763090773+0.07218018152241583*I	0.0409698158212023+0.026789596215873575*I	0.017146988957589898-0.03009421816995676*I	-0.020906847590571858-0.01332156538437059*I	-0.00916554348922061+0.0183487349552706*I	0.01286834681556943+0.007948149601087815*I	0.005429564734767595-0.012944708394807838*I	-0.008636432433019594-0.005127639614444793*I	-0.003386461479157811+0.010028087699207155*I	0.006041324317875958+0.003480143804064058*I	0.002182058438785596-0.00824419706293849*I	-0.004250837641999224-0.002360090340667481*I	-0.0014326442992159889+0.007152983493420284*I	0.002901287963093408+0.0015793233125003408*I	0.000949465285989086-0.00645652072643399*I	-0.0018319726523690807-0.000968205213029684*I	-0.0006892099383192167+0.0060535466383818915*I	0.0008736509773959182+0.0004699110813975132*I	0.0005491792148127894-0.005852531839193098*I
