0.3627292497686169-0.6845396644962828*I	-0.3272890545819926-0.32352452558196204*I	-0.15977293968335385+0.1532885792263974*I	0.09249876379815294+0.03943704625673757*I	-0.01511643543760975-0.05988350914775409*I	-0.032084048468968604+0.03445686169445318*I	0.0355346981988955+0.00551093514997707*I	-0.010745796569072485-0.02569681645967191*I	-0.014251591757816526+0.01941931626789199*I	0.020406639432382526+0.00020138895769319457*I	-0.0082109522911876-0.014151675471042948*I	-0.00785211643676058+0.013071504921941056*I	0.013689846028964905-0.0015710145187213338*I	-0.006624452411110338-0.008649997571354285*I	-0.004794204092595193+0.009526366198048489*I	0.0099840869153787-0.002294114747630773*I	-0.005558844071523679-0.005483036341571513*I	-0.0030769045993732295+0.0072615513661985175*I	0.007718976466216284-0.0026036097153458826*I	-0.004800279213266324-0.003484051341028284*I	-0.0020518994621784876+0.00563798950659694*I	0.006199332883778936-0.0026998595728460572*I	-0.004249457390338302-0.0020805650709392956*I	-0.0013771230147902947+0.004419225456722688*I	0.005177895807964285-0.0026895089586304057*I	-0.0038244354234108604-0.0010698630555253947*I	-0.0009418313622336314+0.003430874909539204*I	0.004423587371053048-0.0026077706091764716*I	-0.0035252824216898838-0.00029475220978484055*I	-0.0006269956293367335+0.0026007383046056857*I	0.003917011335065585-0.00248157277216055*I	-0.0032917005380526648+0.00031256091263672436*I	-0.00041079422187310477+0.0018822258884558225*I	0.00353852427999231-0.0023006803703676296*I	-0.0031488044483377483+0.0008031971394556651*I	-0.0002451929935481178+0.0012115981993988203*I	0.0032862696538132046-0.0020949140421668427*I	-0.0030819420377499324+0.0012229512007849701*I	-0.0001153557168004607+0.0006049092779622525*I	0.0031488048122473283-0.0018528199951222313*I	-0.0030594843839319985+0.001548897929415316*I
-0.3272890545820267-0.3235245255819546*I	0.20295631008523585-0.5312510852698814*I	-0.23479029078384392-0.28408747932523587*I	-0.17488937512095956+0.09340507007862586*I	0.06041471532918279+0.07389390795118357*I	0.020418262761271046-0.05437257399777456*I	-0.042829845038063724+0.008760045234784148*I	0.02128310644106419+0.02493025141786631*I	0.009660842863308408-0.025495427501984757*I	-0.022462544048992963+0.005267640796853817*I	0.012554522995637961+0.01327289387964834*I	0.005478893737779421-0.01572268998976138*I	-0.014476568847883195+0.0044215073505842525*I	0.008895641936365198+0.007955351679342346*I	0.0033596345042722375-0.010944112318961776*I	-0.010353048164119258+0.0040433298564855405*I	0.00690718231600211+0.004967436618564637*I	0.002160132394682685-0.00808664605691949*I	-0.007877183812658346+0.0037775000251788855*I	0.005667077004027053+0.0030343797912713746*I	0.0013990536705123366-0.006183910913850263*I	-0.006301356852523517+0.0035574244356794383*I	0.004822209868981213+0.0017193658838910606*I	0.0009284384176331963-0.004770074029568494*I	-0.005201558438189549+0.00334936240119339*I	0.0042360644457410225+0.0007413659509075688*I	0.000599151947666798-0.003677633664707223*I	-0.004467113783897421+0.003136122699751907*I	0.0037965917417145845-7.0323045535352176*^-6*I	0.00039172891335693277-0.0027763249819212172*I	-0.0039186961673941725+0.002913299217253629*I	0.003506217113195902-0.0005993468836997895*I	0.0002468237419344459-0.0019881194577210364*I	-0.003559598670217179+0.00268542302792298*I	0.003293331286441428-0.001089082170959615*I	0.0001374652054693823-0.0012917169027014393*I	-0.0033271350313001376+0.0024345494001953706*I	0.0031709139370223647-0.0014900047642040731*I	0.00006686277451425155-0.0006298687943583751*I	-0.0031748401007090413+0.002153807207352689*I	0.0031488048122697565-0.00185281999513226*I
-0.15977293968336864+0.15328857922639488*I	-0.2347902907838572-0.2840874793252201*I	0.18783987464763643-0.5911345944176394*I	-0.26687433925282666-0.24963061763078745*I	-0.13935467692208325+0.09891600522859988*I	0.04966891876009729+0.04819709149150562*I	0.006166671003446688-0.034953257729884765*I	-0.022423205605684962+0.008961434192483828*I	0.013072154149879682+0.010778575946827625*I	0.0018087264265581192-0.01242392258004224*I	-0.008772698020028431+0.003696626278134147*I	0.005930070584507812+0.0046228963082934485*I	0.0006846896451742421-0.006196323791702155*I	-0.004492481932493113+0.0021273926029769324*I	0.003336797864841566+0.0024723153377762316*I	0.0002827299048817457-0.0036825609527793447*I	-0.0026340716979116672+0.001439720141132189*I	0.0021069031027319417+0.0014833852775486187*I	0.00010823293249507655-0.002448656550301209*I	-0.0016778509288843892+0.001077640452353996*I	0.0014176196136820327+0.0009538147203446855*I	0.000021930655711400604-0.0017646854571283833*I	-0.0011234610445462526+0.0008679154770349542*I	0.0009977744455998265+0.0006495028283543119*I	-0.000013392944592920273-0.00133919912001971*I	-0.0007779710671385664+0.0007415917920318977*I	0.000710782024066024+0.00044661374112087984*I	-0.000027843681664889548-0.0010768953601036214*I	-0.0005501024488511174+0.0006545499275986284*I	0.0005048912036554463+0.000305528608079454*I	-0.000019065308503753042-0.0008940990934710887*I	-0.00038017188740028943+0.000612618846899153*I	0.00035741266485217276+0.0002038502557710924*I	1.6307483893622374*^-6-0.0007765212583249934*I	-0.000273329016401787+0.0005905089857490387*I	0.00021138924868808597+0.00013386902983268307*I	0.000022109488670926743-0.0006868076247234014*I	-0.00017833021904067924+0.0005817294050714938*I	0.00011142955310916834+0.00005889316519090108*I	0.00006686277452766669-0.0006298687943633789*I	-0.00011535571678569778+0.0006049092779525506*I
0.09249876379817243+0.03943704625671831*I	-0.1748893751209556+0.09340507007864284*I	-0.26687433925283083-0.24963061763075578*I	0.22337457284651138-0.5856236592676649*I	-0.27762013582190714-0.27532743409046484*I	-0.1536062686798936+0.11833532149649649*I	0.0700755581924878+0.04839848044921129*I	-0.0020442812877320446-0.04910493320091896*I	-0.03027532204243388+0.022032939114419725*I	0.026762000178849117+0.009207561428093253*I	-0.004815725984563701-0.021073920151401627*I	-0.01356690211263495+0.013222992476193726*I	0.015914157499890107+0.0023287815606808557*I	-0.0048741544263470535-0.011679360133272249*I	-0.007569386531879007+0.009388943969152139*I	0.011055774331048287-0.00013129437759126208*I	-0.004517549308377617-0.007166612293802534*I	-0.004685971160081687+0.00707770964775333*I	0.008306235986510207-0.001216474295273519*I	-0.004141224457848725-0.004529221621232851*I	-0.003054973943680518+0.005496865909057252*I	0.006595515421658778-0.001735694238323529*I	-0.003802504767665311-0.002834548512680378*I	-0.0020652924067642935+0.004298790386579108*I	0.0054213618166347385-0.001958267780801238*I	-0.003538675366298944-0.0016339513297981602*I	-0.0014049666964811667+0.0033423300966305496*I	0.004627793359113667-0.0020349590310424666*I	-0.0033195442197284327-0.0007643344474723518*I	-0.0009608966707098486+0.002536775816042541*I	0.004043415483656714-0.001995151762287058*I	-0.0031678697568512273-0.00009090195400418739*I	-0.0006253648809538151+0.0018242170462960412*I	0.003643682318668556-0.001891063786409018*I	-0.003080311289357859+0.0004464299424519128*I	-0.0003886847331975597+0.001195418263707004*I	0.003360194060945863-0.001718950965301056*I	-0.003037374895243892+0.0008620903046710251*I	-0.00017833021903122044+0.0005817294050610165*I	0.0031709139370168803-0.0014900047642039927*I	-0.003081942037762131+0.0012229512007890797*I
-0.015116435437619894-0.05988350914776459*I	0.0604147153291727+0.07389390795118338*I	-0.13935467692208184+0.09891600522861618*I	-0.2776201358219-0.2753274340904488*I	0.20912298108870606-0.5662043429997713*I	-0.2572134963895297-0.2751260451327457*I	-0.16181722097109083+0.10418364602546705*I	0.062223441755732634+0.06146998537114111*I	0.011645564741240134-0.05067594771965588*I	-0.036899774453543185+0.013382941543069338*I	0.02196779608626049+0.01873392762617051*I	0.005168360930817768-0.02336803489900518*I	-0.01912574618417593+0.007739956134620504*I	0.012837252900496195+0.009590332926861036*I	0.002844822039866782-0.014282969848621896*I	-0.012369665745133814+0.005904892628140858*I	0.009003874868876403+0.005506695129025626*I	0.001681783575389472-0.009866471866634183*I	-0.008935428550438178+0.004997144576828177*I	0.006929112971718253+0.0032027511614539064*I	0.0010366713501333068-0.007218730579881531*I	-0.006879409367068206+0.004427002853514577*I	0.005653684059433474+0.0016951806712303425*I	0.0006210826033741431-0.005442319121830559*I	-0.005590574828472771+0.0040040381767975875*I	0.004794366187292513+0.0006424705237922114*I	0.000378335968768521-0.004115524101966128*I	-0.00469666723453278+0.003654891009264865*I	0.004216999137240165-0.00015273314258137949*I	0.00021898006025761289-0.0030650148178204923*I	-0.004109701119057483+0.0033399729555164117*I	0.0037982224901012386-0.0007835535628865594*I	0.00011839989695550373-0.0021858159961745697*I	-0.0037073069187097854+0.0030471682470849244*I	0.003528326601860531-0.0012861545084456476*I	0.0000684935228853951-0.0014063900526839809*I	-0.0034481691171109065+0.0027443161931005253*I	0.0033601940609757413-0.0017189509653167583*I	0.00002210948868052558-0.0006868076247470676*I	-0.0033271350313182446+0.0024345494001891867*I	0.003286269653800522-0.0020949140421635537*I
-0.03208404846899298+0.03445686169445465*I	0.0204182627612634-0.054372573997786514*I	0.049668918760105034+0.048197091491497666*I	-0.1536062686798901+0.11833532149650623*I	-0.2572134963895256-0.2751260451327365*I	0.20091202879749803-0.5803560184708132*I	-0.2650656128262959-0.26205454021082625*I	-0.1481273749421209+0.10261263150674015*I	0.055598989344614644+0.05281998779980359*I	0.006851360648641584-0.04114958152157856*I	-0.026915687538160413+0.011088826795472765*I	0.01640895201471612+0.013250891284608692*I	0.002091456331413532-0.016106483532827426*I	-0.011406769717960178+0.005136346419266768*I	0.0080369736872427+0.006106281585856777*I	0.0007929225776808889-0.0086449803419977*I	-0.006170332861379881+0.0032050330553072344*I	0.004754417478512959+0.0034261300580916984*I	0.0003046605605936791-0.005447246409906996*I	-0.003757532742455983+0.002307635618196268*I	0.00310467754831977+0.0021328881059219976*I	0.00009483998789048528-0.003787855670335661*I	-0.0024558219960228115+0.0018192322443561632*I	0.002128401637748256+0.0014004284614487288*I	-5.913025961015028*^-6-0.002841580817229354*I	-0.001673563493406592+0.0015224654046500725*I	0.0015026656492497996+0.000955031436443317*I	-0.000032458253100950795-0.0022332982135118387*I	-0.0011581429545553463+0.0013542106388975787*I	0.0010681946888911494+0.0006504639968810126*I	-0.000026212933284694145-0.0018534166184178223*I	-0.0008234314652387404+0.0012450589133604086*I	0.0007162804523529838+0.00043939763791347395*I	3.0441801563410646*^-6-0.001580906718219501*I	-0.0005585021064731595+0.0011943482519354515*I	0.00046884221792378613+0.00026274342095598113*I	0.0000684935229119942-0.0014063900526687459*I	-0.00038868473316433093+0.0011954182637117208*I	0.00021138924869541252+0.0001338690298200235*I	0.00013746520545054804-0.0012917169027115841*I	-0.00024519299356443036+0.0012115981993959662*I
0.03553469819889151+0.005510935149968289*I	-0.042829845038046446+0.008760045234775832*I	0.006166671003463243-0.034953257729887714*I	0.07007555819248369+0.04839848044921315*I	-0.16181722097109158+0.10418364602547212*I	-0.2650656128262885-0.26205454021082386*I	0.21460187482647677-0.5819270329895542*I	-0.27169006523739275-0.27070453778215253*I	-0.15292157903471448+0.11213899770482715*I	0.0655830762599889+0.050525873052184145*I	0.001292516577104379-0.04663261786316121*I	-0.02999259213755479+0.01835037816164743*I	0.02412792848092829+0.01064728156924705*I	-0.0027088228818359645-0.019590534873843202*I	-0.013458669180132903+0.01077433592588352*I	0.01423630657100216+0.003406422013017531*I	-0.0034565348126779564-0.010725545412932922*I	-0.007547455876165551+0.007624258512032679*I	0.009932313286503477+0.0007366210994540285*I	-0.0035197748628049844-0.006517109465444693*I	-0.004699364104710706+0.005738510527724797*I	0.007528264919360206-0.00047488250326358834*I	-0.0034304424337773106-0.004082607880131137*I	-0.003082817625341814+0.0044199705489533*I	0.006045412972806831-0.0010811443107006538*I	-0.003297613564012108-0.002529019904564313*I	-0.0020843577152729782+0.0034046912931220237*I	0.005041189929225097-0.0013456489339287248*I	-0.003181262701452217-0.001430101074064868*I	-0.001403335948084073+0.002565808838293099*I	0.004354464342724897-0.001444450045275936*I	-0.0031081549710335506-0.0006304654176144002*I	-0.0009387871820365233+0.001849968191319068*I	0.0038650852646096795-0.0014134223572462017*I	-0.0030564402037652613-0.000032008788839895744*I	-0.000558502106449622+0.001194348251936137*I	0.0035283266018772386-0.001286154508429534*I	-0.003080311289350936+0.00044642994248031957*I	-0.0002733290164016295+0.0005905089857572246*I	0.003293331286424161-0.001089082170961734*I	-0.0031488044483620747+0.0008031971394645288*I
-0.01074579656908495-0.025696816459680857*I	0.02128310644106071+0.024930251417867796*I	-0.022423205605676774+0.008961434192478955*I	-0.002044281287726948-0.04910493320093349*I	0.062223441755732925+0.06146998537114118*I	-0.14812737494211942+0.1026126315067433*I	-0.2716900652373954-0.27070453778215975*I	0.2098076707338932-0.5724006667914697*I	-0.2617059783220085-0.272998652529766*I	-0.1584804231062507+0.1066559613632379*I	0.06250617166060816+0.05778742441835276*I	0.009011493043328034-0.049236227578520114*I	-0.0347928713508204+0.014866326820629583*I	0.022076029018742935+0.016285271075860027*I	0.0034905100019413243-0.022290394446675604*I	-0.017708126570472004+0.008693770854961086*I	0.012859183556215788+0.007825647469747286*I	0.0017213609953097156-0.013415054371579423*I	-0.01137189129955577+0.006554395456489755*I	0.008990481924260081+0.004167496008991302*I	0.0009038125082395618-0.009124880074619984*I	-0.008224646526374668+0.005443758317943496*I	0.006901269290045069+0.002125855801357516*I	0.00048656890127186025-0.0065641806522756556*I	-0.006374518163412685+0.004732531461596319*I	0.005634618750938946+0.0008010815777562564*I	0.00024091071597775478-0.004829700274935515*I	-0.00523316216362821+0.004207888432568061*I	0.0047959969356759025-0.00013405073453023785*I	0.00010500695237438124-0.003525015116208274*I	-0.0044852779858339424+0.003788760039106051*I	0.004239108625910384-0.0008395407673184863*I	0.00004064984120781897-0.0024832854127728875*I	-0.003998271565953358+0.0033988661207098583*I	0.0038650852646350095-0.0014134223572372774*I	3.044180178804697*^-6-0.0015809067182331296*I	-0.003707306918704325+0.0030471682470694633*I	0.0036436823186601322-0.0018910637863979293*I	1.6307483767834932*^-6-0.0007765212583174881*I	-0.003559598670225379+0.002685423027921047*I	0.0035385242799897965-0.002300680370359326*I
-0.01425159175782955+0.01941931626790502*I	0.009660842863280353-0.0254954275019725*I	0.013072154149862788+0.010778575946817802*I	-0.03027532204243061+0.02203293911440296*I	0.011645564741243893-0.050675947719656785*I	0.05559898934461663+0.052819987799802556*I	-0.15292157903471662+0.11213899770481575*I	-0.2617059783220174-0.27299865252977246*I	0.20424882666235158-0.577883703133046*I	-0.26478288292140495-0.2657371011635884*I	-0.1507614466400412+0.10405235164789152*I	0.057705892447338404+0.05430337307735619*I	0.006959593581134677-0.043598238071896146*I	-0.028593538467051587+0.012166467247790084*I	0.01782657162840526+0.01420470600493568*I	0.002113386987147681-0.01787116898992977*I	-0.012530230762506112+0.0060042618963242755*I	0.009034748132822339+0.006755784414192226*I	0.000779529633085278-0.009984179462050298*I	-0.006948303928500934+0.003946624847325375*I	0.005465199502592195+0.003872743799224435*I	0.0002768168789218447-0.006524141769981169*I	-0.004307635191325028+0.0029621855458186797*I	0.0036095687519732203+0.00243841671399947*I	0.00007577467939766383-0.0046819547638329755*I	-0.0028359938834269563+0.0024318510912265012*I	0.0024858143025888783+0.0016042787172104967*I	-4.282277575234391*^-6-0.0036181020755444776*I	-0.001946892509823477+0.002112974390408242*I	0.0017140548979184065+0.0010889004662732443*I	-0.000010348764423643217-0.0029201058382467013*I	-0.0013364731735857399+0.0019359400439564077*I	0.0011796242419868793+0.0007093571620716694*I	0.00004064984122758445-0.002483285412765873*I	-0.0009387871820334906+0.0018499681913293985*I	0.000716280452341977+0.000439397637914721*I	0.00011839989695753371-0.0021858159961906046*I	-0.0006253648809523612+0.0018242170462782093*I	0.0003574126648401207+0.00020385025576727194*I	0.00024682374192966394-0.0019881194577189773*I	-0.00041079422186540704+0.0018822258884538534*I
0.020406639432386506+0.00020138895771419326*I	-0.022462544049004544+0.005267640796871545*I	0.0018087264265434547-0.012423922580039215*I	0.02676200017884222+0.009207561428090911*I	-0.036899774453549035+0.013382941543063428*I	0.006851360648643818-0.041149581521586376*I	0.06558307625999614+0.05052587305218434*I	-0.1584804231062528+0.10665596136324189*I	-0.26478288292140595-0.2657371011635928*I	0.21196780312855815-0.5804873128484075*I	-0.2695831621346871-0.2692211525046008*I	-0.15281334610223096+0.10969034115451809*I	0.0639052253311214+0.051603513504523184*I	0.0027101361907985-0.045678803142829884*I	-0.029970661481848668+0.01658569270451968*I	0.0230044674363672+0.011515197046293524*I	-0.0017110484362548575-0.018941032045484047*I	-0.01347206212472747+0.009435136805851644*I	0.01345833550388619+0.004148013805029527*I	-0.002745752788596448-0.010278931671821869*I	-0.0075752995578390004+0.006547363151939456*I	0.009382210837642544+0.001391171027074909*I	-0.003014883659140681-0.006211580857351425*I	-0.004718429413192063+0.0048444114342508825*I	0.007148093031962818+0.0001377363436326906*I	-0.003073029768955104-0.003878757624355106*I	-0.0030811868769761996+0.003643449290631599*I	0.005772083956407542-0.0004906353249546684*I	-0.0030862243153270204-0.002395150874747763*I	-0.002062248226611043+0.002717883668363625*I	0.0048628597101980295-0.0007639195288752715*I	-0.0030698331483277282-0.0013712079088479916*I	-0.0013364731735689007+0.0019359400439517985*I	0.004239108625913753-0.0008395407673388728*I	-0.003108154971058266-0.0006304654176273065*I	-0.0008234314652681996+0.0012450589133741765*I	0.0037982224900928816-0.0007835535628793231*I	-0.0031678697568431557-0.0000909019540243894*I	-0.00038017188739795184+0.0006126188468883948*I	0.0035062171131873686-0.0005993468836863451*I	-0.0032917005380612707+0.00031256091264875163*I
