0.34136065686900546-0.00786804706706041*I	0.14013568305366758-0.014724831803396498*I	0.06776689093189155-0.019746627938198532*I	0.03544614604865086-0.022378203335804838*I	0.017536619027451628-0.022423086958502605*I	0.006173601240560207-0.02006563996121794*I	-0.0012113393260830925-0.015829083485573582*I	-0.005596450591231961-0.010478972899443988*I	-0.00754935457717134-0.004889839116933221*I	-0.007599143488421775+0.00010137502972959262*I	-0.0063181835041482195+0.003829610561909046*I	-0.004292574446307335+0.005900891861307244*I	-0.0020571312263060614+0.006240247585167095*I	-0.0000337938200487339+0.005081597256757453*I	0.0015058996462990813+0.002903339643974176*I	0.0024463999789454925+0.0003230407720587874*I	0.002804060124076992-0.0020282816040499137*I	0.002683011401746139-0.003628502038891671*I	0.0022245054507943826-0.004160685770181121*I	0.0015632393066780923-0.003565907730753395*I	0.0008007301122207476-0.002043548107147212*I
0.1401356830536676-0.014724831803396498*I	0.4091275478008974-0.027614675005258958*I	0.17558182910231857-0.03710303513920134*I	0.0853035099593432-0.042169714896701155*I	0.04161974728921109-0.0424438432970228*I	0.016325279701368545-0.03825217044407619*I	0.0005771506493282509-0.03054461286066192*I	-0.008760693903254424-0.0207189226025068*I	-0.013195594079653726-0.010377597869714381*I	-0.013867538081319552-0.001060228555024163*I	-0.011891717934729104+0.006002266891036852*I	-0.008375314730454279+0.010069858147076156*I	-0.004326368266356065+0.010982489118064714*I	-0.000551231580006978+0.009143587229141291*I	0.002412606158896759+0.005404638028816256*I	0.004309959770376072+0.0008750580399242775*I	0.005129411380691631-0.0033054612668328705*I	0.0050285655748713715-0.006188967374231025*I	0.004246250708424229-0.007194409769645057*I	0.003025235563015128-0.006204233877328327*I	0.001563239306678091-0.003565907730753393*I
0.06776689093189156-0.01974662793819853*I	0.17558182910231862-0.037103035139201344*I	0.42666416682834896-0.05003776196376158*I	0.1817554303428787-0.05716867510041927*I	0.08409217063326012-0.057998798382274716*I	0.03602329669797913-0.05292281619646677*I	0.008775925124197207-0.043142009561009394*I	-0.0070219928390935025-0.030443237830932297*I	-0.015078877407402625-0.016889312040597723*I	-0.017488168525961044-0.004476706008407104*I	-0.01592466930762559+0.005180019030142974*I	-0.011925511754777822+0.011083864147794349*I	-0.006869415084155183+0.01297319779105038*I	-0.0018799682874105666+0.01130552989012355*I	0.002252828544070014+0.007115305625091421*I	0.005095617560642896+0.001776135989924628*I	0.0065344652211704515-0.0032856277302568083*I	0.0066926506873697155-0.006871368997586237*I	0.005829295687092112-0.008232515481378213*I	0.004246250708424222-0.007194409769645044*I	0.002224505450794378-0.004160685770181111*I
0.03544614604865087-0.02237820333580483*I	0.08530350995934319-0.04216971489670114*I	0.18175543034287864-0.057168675100419265*I	0.42545282750226554-0.06586684544933509*I	0.17615897975164677-0.06764764799986321*I	0.07654281605608876-0.06288863749920791*I	0.02842415320955738-0.052821441166737086*I	0.002457741620049036-0.039312398999100266*I	-0.01131456728540078-0.024542345969624985*I	-0.017136008633708635-0.010649064455430554*I	-0.01752196234600973+0.0006048912483504205*I	-0.014418769661326478+0.008083358674117223*I	-0.009479111775832313+0.011406904919853212*I	-0.004065354960078186+0.010944916187000543*I	0.0008030431143355672+0.007677027851231955*I	0.004477333994864385+0.0029546198549103716*I	0.006658856867320972-0.0017897717408287051*I	0.0073351953333911785-0.005329175837403967*I	0.006692650687369696-0.006871368997586196*I	0.00502856557487135-0.006188967374230976*I	0.0026830114017461263-0.0036285020388916404*I
0.01753661902745163-0.02242308695850261*I	0.04161974728921111-0.042443843297022776*I	0.0840921706332601-0.05799879838227469*I	0.1761589797516468-0.06764764799986323*I	0.4179034729250944-0.0707566845662683*I	0.16855983626322502-0.06754627297013355*I	0.07022463255194061-0.05905902693729877*I	0.02413157876325011-0.046920549305429785*I	0.00040061039374304395-0.0330721514139331*I	-0.011348361105449465-0.01946074871286743*I	-0.015630108987409498-0.007745724811456265*I	-0.015075562367064204+0.000927932020409328*I	-0.011614709537249466+0.006055077070067434*I	-0.006796100374086168+0.007778402880961668*I	-0.00184084950928381+0.00678423041681954*I	0.0023662824210136436+0.004111120120478666*I	0.005278064107085113+0.0009110717477632486*I	0.006658856867320952-0.0017897717408286357*I	0.006534465221170414-0.0032856277302567086*I	0.005129411380691597-0.0033054612668327785*I	0.002804060124076971-0.002028281604049861*I
0.006173601240560221-0.02006563996121793*I	0.01632527970136856-0.038252170444076194*I	0.036023296697979164-0.05292281619646677*I	0.07654281605608883-0.06288863749920787*I	0.16855983626322504-0.0675462729701336*I	0.41158528942094624-0.06692707400435918*I	0.16426726181691778-0.06164538110882624*I	0.0681675013256346-0.05281877935213157*I	0.024097784943201455-0.04183895204867218*I	0.0019065100400421891-0.030168811769958767*I	-0.008901961126503917-0.019137707940808487*I	-0.012826048863332478-0.009774006415506013*I	-0.012392550965318052-0.0027005700184821757*I	-0.009390204086455092+0.0018943912998864749*I	-0.005232861067408089+0.004212495150208419*I	-0.0010401193970630879+0.0047406823096724565*I	0.0023662824210136145+0.00411112012047877*I	0.004477333994864338+0.002954619854910536*I	0.005095617560642838+0.0017761359899248037*I	0.004309959770376023+0.0008750580399244233*I	0.002446399978945465+0.0003230407720588691*I
-0.0012113393260830816-0.015829083485573586*I	0.0005771506493282688-0.03054461286066192*I	0.008775925124197234-0.043142009561009394*I	0.0284241532095574-0.05282144116673709*I	0.07022463255194063-0.05905902693729878*I	0.16426726181691773-0.06164538110882624*I	0.4095281581946401-0.060686826419191965*I	0.16423346799686908-0.056563783852068665*I	0.0696734009719338-0.04991543970815725*I	0.026544184922147034-0.04151591127661324*I	0.004710570164119248-0.0321970933740085*I	-0.006218949724757732-0.022766209979699973*I	-0.010601543412538075-0.013934692185686947*I	-0.010829311658639961-0.006266477749235393*I	-0.008589473974234365-0.00014915680726057686*I	-0.005232861067408125+0.004212495150208555*I	-0.0018408495092838736+0.006784230416819778*I	0.00080304311433549+0.007677027851232234*I	0.002252828544069935+0.007115305625091691*I	0.0024126061588966964+0.005404638028816468*I	0.0015058996462990466+0.0029033396439742927*I
-0.005596450591231947-0.010478972899443977*I	-0.008760693903254409-0.020718922602506802*I	-0.00702199283909348-0.03044323783093229*I	0.00245774162004906-0.03931239899910026*I	0.024131578763250134-0.04692054930542977*I	0.06816750132563461-0.052818779352131535*I	0.16423346799686908-0.05656378385206862*I	0.4110340578409394-0.05778348677521758*I	0.16667986797581472-0.056240743080009654*I	0.07247746109601086-0.051943721312206925*I	0.029227196323893236-0.04514441331550468*I	0.006935075614913664-0.036357779144189396*I	-0.00465571041807963-0.026332117710453153*I	-0.009800813300317342-0.015978240292833963*I	-0.010829311658639993-0.006266477749235231*I	-0.009390204086455156+0.0018943912998867633*I	-0.0067961003740862605+0.007778402880962041*I	-0.0040653549600782905+0.010944916187000947*I	-0.0018799682874106665+0.01130552989012391*I	-0.0005512315800070539+0.009143587229141565*I	-0.000033793820048775284+0.0050815972567576015*I
-0.007549354577171333-0.004889839116933211*I	-0.013195594079653719-0.01037759786971437*I	-0.015078877407402609-0.016889312040597706*I	-0.011314567285400775-0.024542345969624957*I	0.0004006103937430531-0.03307215141393306*I	0.02409778494320147-0.04183895204867217*I	0.06967340097193378-0.049915439708157205*I	0.1666798679758146-0.05624074308000963*I	0.4138381179650163-0.059811768379267265*I	0.1693628793775608-0.05986924511890109*I	0.07470196654680529-0.0561044070823878*I	0.030790435630571326-0.04871032104625783*I	0.007735805727134408-0.038401327251336395*I	-0.0046557104180796555-0.026332117710452983*I	-0.010601543412538128-0.013934692185686617*I	-0.012392550965318135-0.0027005700184817355*I	-0.011614709537249584+0.006055077070067943*I	-0.009479111775832431+0.011406904919853723*I	-0.006869415084155291+0.012973197791050824*I	-0.004326368266356148+0.010982489118065047*I	-0.002057131226306106+0.006240247585167275*I
-0.007599143488421771+0.00010137502972960705*I	-0.013867538081319552-0.001060228555024137*I	-0.017488168525961034-0.004476706008407068*I	-0.017136008633708625-0.01064906445543051*I	-0.011348361105449463-0.019460748712867394*I	0.0019065100400421952-0.030168811769958732*I	0.026544184922147017-0.041515911276613186*I	0.0724774610960108-0.051943721312206884*I	0.1693628793775609-0.05986924511890106*I	0.41606262341581074-0.06397245414944817*I	0.170926118684239-0.06343515284965427*I	0.07550269665902602-0.05814795518953483*I	0.030790435630571322-0.048710321046257686*I	0.006935075614913623-0.03635777914418908*I	-0.006218949724757807-0.02276620997969949*I	-0.012826048863332577-0.009774006415505439*I	-0.015075562367064324+0.0009279320204099505*I	-0.014418769661326608+0.00808335867411783*I	-0.011925511754777927+0.011083864147794867*I	-0.008375314730454355+0.01006985814707654*I	-0.0042925744463073795+0.00590089186130745*I
