0.07658793732902733-0.8414199799744695*I	-0.49334905593676887-0.0654073577595925*I	-0.009373308695762621+0.17625741518472035*I	0.011454558347771367-0.02093267938466629*I	-0.012749852578563418+0.026651229443718998*I	0.013228654321488127-0.007824547729713218*I	-0.012779882778397495+0.006903846671047656*I	0.011430160933227778-0.0017075518150070062*I	-0.009331714570564448+0.0010410316479651975*I	0.006614863047559297+0.00026739141466875703*I	-0.003424022535926795-0.00014641363700957424*I
-0.49334905593676076-0.06540735775958247*I	0.06721462863327525-0.6651625647897548*I	-0.48189449758901287-0.08634003714426788*I	-0.02212316127432951+0.20290864462844074*I	0.024683212669262194-0.028757227114373635*I	-0.025529735356974975+0.03355507611477489*I	0.024658815254718774-0.009532099544721262*I	-0.022111597348952548+0.007944878319021654*I	0.018045023980789852-0.0014401604003365389*I	-0.01275573710648787+0.0008946180109295992*I	0.006614863047549994+0.00026739141466564054*I
-0.009373308695748515+0.17625741518472968*I	-0.48189449758901054-0.08634003714424184*I	0.054464776054698905-0.6385113353460334*I	-0.46866584326751276-0.0941645848739664*I	-0.03490304405272086+0.20981249129949145*I	0.03611337360247215-0.030464778929382638*I	-0.03486144992754853+0.03459610776273503*I	0.031273678302286466-0.009264708130053145*I	-0.02553561988487696+0.007798464682006867*I	0.01804502398079222-0.0014401604003429756*I	-0.009331714570572677+0.0010410316479739733*I
0.011454558347752643-0.020932679384654374*I	-0.022123161274334217+0.2029086446284447*I	-0.4686658432675061-0.09416458487396115*I	0.04168489327630112-0.6316074886749826*I	-0.4572356823343003-0.09587213668897779*I	-0.044234758623289204+0.21085352294746681*I	0.04272823665004792-0.030197387514703793*I	-0.03828547246346145+0.03444969412570834*I	0.03127367830227276-0.009264708130068364*I	-0.022111597348966283+0.007944878319032693*I	0.011430160933230852-0.001707551814993824*I
-0.012749852578588183+0.026651229443713006*I	0.02468321266924451-0.028757227114385255*I	-0.034903044052730356+0.20981249129949556*I	-0.45723568233429346-0.09587213668896515*I	0.03235317870573366-0.6305664570270185*I	-0.450620819286727-0.09560474527430009*I	-0.04765878115920892+0.21070710931045222*I	0.042728236650041815-0.03019738751472229*I	-0.03486144992753397+0.034596107762726515*I	0.024658815254728187-0.009532099544719666*I	-0.012779882778402196+0.006903846671063103*I
0.013228654321498494-0.007824547729699663*I	-0.02552973535696809+0.03355507611476685*I	0.03611337360248014-0.030464778929391513*I	-0.04423475862329263+0.21085352294745632*I	-0.4506208192867311-0.09560474527429802*I	0.02892915616981473-0.6307128706640354*I	-0.4506208192867202-0.09560474527430733*I	-0.04423475862329317+0.21085352294747195*I	0.03611337360247656-0.030464778929380917*I	-0.025529735356959547+0.03355507611476828*I	0.013228654321506255-0.0078245477297245*I
-0.012779882778414568+0.00690384667107375*I	0.02465881525471625-0.009532099544721197*I	-0.034861449927528265+0.03459610776271891*I	0.042728236650050364-0.03019738751473538*I	-0.04765878115922303+0.21070710931044545*I	-0.4506208192867283-0.09560474527429635*I	0.03235317870575-0.6305664570270082*I	-0.45723568233429795-0.09587213668896902*I	-0.034903044052736525+0.20981249129949037*I	0.024683212669262773-0.028757227114370044*I	-0.012749852578561507+0.026651229443708402*I
0.011430160933209338-0.00170755181500587*I	-0.022111597348968566+0.00794487831902007*I	0.03127367830227566-0.009264708130050092*I	-0.03828547246345475+0.03444969412570599*I	0.04272823665004449-0.030197387514725366*I	-0.04423475862329963+0.21085352294746967*I	-0.45723568233429834-0.09587213668896791*I	0.04168489327631145-0.6316074886749812*I	-0.4686658432674893-0.09416458487397159*I	-0.022123161274331+0.20290864462843425*I	0.01145455834774494-0.020932679384653124*I
-0.00933171457055093+0.00104103164795874*I	0.018045023980783573-0.00144016040033082*I	-0.025535619884896832+0.0077984646820191406*I	0.03127367830228278-0.009264708130052077*I	-0.034861449927535815+0.034596107762727646*I	0.03611337360247763-0.030464778929388425*I	-0.03490304405272465+0.20981249129949286*I	-0.4686658432674981-0.0941645848739599*I	0.054464776054714836-0.6385113353460315*I	-0.4818944975890185-0.08634003714426046*I	-0.009373308695763749+0.17625741518471838*I
0.0066148630475517944+0.00026739141463871796*I	-0.01275573710650215+0.0008946180109551949*I	0.018045023980777952-0.001440160400315027*I	-0.02211159734895827+0.007944878319020798*I	0.024658815254716165-0.009532099544733663*I	-0.025529735356971214+0.0335550761147661*I	0.02468321266926654-0.028757227114381*I	-0.022123161274330214+0.20290864462843483*I	-0.48189449758900893-0.08634003714424254*I	0.06721462863327846-0.6651625647897422*I	-0.49334905593677375-0.06540735775959117*I
-0.0034240225359289944-0.00014641363703545018*I	0.006614863047573513+0.00026739141466660885*I	-0.009331714570558702+0.001041031647989188*I	0.01143016093320448-0.0017075518150142834*I	-0.012779882778412799+0.0069038466710421575*I	0.013228654321505051-0.007824547729710175*I	-0.012749852578571308+0.026651229443710428*I	0.011454558347763155-0.020932679384662818*I	-0.00937330869574754+0.17625741518472043*I	-0.49334905593678025-0.0654073577595928*I	0.07658793732902686-0.841419979974463*I
