0.4859001953613036-0.1499951999369743*I	0.18116774954957712-0.21072239479149385*I	-0.014737543963881775-0.1593497786915266*I	-0.08918516530981506-0.05042635953263517*I	-0.060333628177860255+0.034260747334353144*I	0.0047856616217158+0.050289844358982205*I	0.03915535702525237+0.015136247151473069*I	0.023955363837777122-0.021194599690086306*I	-0.010394818762432607-0.02520385170973347*I	-0.02472454607989398-0.0031290096528427025*I	-0.009713783785869637+0.016139179980036018*I	0.012289196351386894+0.014143355213470392*I	0.01660555982266259-0.0019911064962488297*I	0.002009882680480686-0.012566998853515053*I	-0.012330764584012084-0.0078090958228485075*I	-0.010722154750429593+0.004276978004095937*I	0.002675609866472034+0.009624972731245688*I	0.011271212369805609+0.0038013073912165673*I	0.006002300827560191-0.005108565312145655*I	-0.005524563150218071-0.007130680788526486*I	-0.009486074940069455-0.0012059492455238723*I	-0.0021099931537790027+0.005129316952048309*I	0.0070419851443336194+0.005054433424711777*I	0.00722680500357798-0.00042541223662507133*I	-0.001046177480428997-0.004706712670231841*I	-0.007496424841021957-0.0033922297820476763*I	-0.004699020986666525+0.0013734492235790072*I	0.003473482222807785+0.0040835572040120735*I	0.007077687385078878+0.0021303788608348882*I	0.0020962477859047773-0.001849845947543301*I	-0.005150768314576189-0.003430190512620638*I	-0.005949989225915062-0.0012334658681741294*I	0.0003987317843005605+0.002030821693136022*I	0.006061425534439571+0.0028611787183535817*I	0.004276535663526515+0.0006395549209160471*I	-0.00261782641442237-0.00206854123845613*I	-0.006213111097103096-0.0024427321325191974*I	-0.002233190213994144-0.00026368551510399786*I	0.004406266204088452+0.002089046862987838*I	0.005638114357131806+0.002192715224298135*I
0.1811677495495769-0.21072239479149385*I	0.47116265139742086-0.3093449786285007*I	0.0919825842397615-0.26114875432412865*I	-0.07507117214174261-0.12508903135717314*I	-0.08439950368809987-0.00013651517365249706*I	-0.021178271152608293+0.04939699448582654*I	0.028741025459492715+0.02909524466889608*I	0.028760538262819803-0.010067604558260378*I	-0.0007691822421165871-0.02432360934292909*I	-0.02010860254830182-0.00906467172969762*I	-0.012435349728506549+0.011014345560627442*I	0.006891776036793435+0.014148073483786886*I	0.014299079031867931+0.0015763563599550017*I	0.0042747952386506475-0.00980020231909762*I	-0.008712272069948925-0.00829002084941927*I	-0.009655154717540103+0.0018158769083971677*I	0.0005490576193761483+0.00807828539531261*I	0.00867791069403265+0.0045164074191001895*I	0.005746649219588205-0.003329373397309795*I	-0.003483774112508566-0.00631451455766946*I	-0.007634556303996577-0.0020013638364781558*I	-0.0024440897957356085+0.0038484841791879294*I	0.005116811849798996+0.004703904715423336*I	0.005995807663904566+0.00034772075448015694*I	-0.0002696198374440601-0.00381764201867238*I	-0.005745198467095665-0.003333263446652366*I	-0.004022942618214391+0.0006913274219648432*I	0.0023786663984121407+0.003503828084414154*I	0.005569730008712509+0.0022337112564687098*I	0.0019269190705028677-0.0012998116517861722*I	-0.00385374144001-0.0030833118157181367*I	-0.0047520365302754835-0.0013993688194854517*I	0.00011143630852430315+0.001627712850178644*I	0.0046752674478265305+0.0026703766140513865*I	0.0034435991200165287+0.0007926374798969364*I	-0.001936575433577124-0.0018031772116034813*I	-0.004851016628416792-0.0023322267535602773*I	-0.0018068448930146875-0.00035368526953135493*I	0.0034049241431377344+0.0019290297091942245*I	0.0044062662040885185+0.002089046862987916*I
-0.014737543963882346-0.15934977869152644*I	0.091982584239761-0.26114875432412854*I	0.4108290232195598-0.2750842312941468*I	0.09676824586147614-0.21085890996514578*I	-0.035915815116491376-0.10995278420569933*I	-0.06044413985032355-0.021331114863738287*I	-0.0315730899150412+0.024193142776093322*I	0.004016479379599+0.02596623501605339*I	0.01904675447695093+0.006071575421775483*I	0.011520014109271398-0.010180254129459039*I	-0.0035030427256380297-0.011055778225946958*I	-0.01042546704802478-0.001552653292888276*I	-0.0054389885472178835+0.006338977660937696*I	0.0035769242814386783+0.00585333436405043*I	0.006950405105122692-0.0001752295878521506*I	0.0025589402998567566-0.004488713458202651*I	-0.003652853889979359-0.003292688403748276*I	-0.0049755055308407315+0.0009476046067863269*I	-0.000808164246035239+0.0033104581735764285*I	0.0036366560658106155+0.0017999435547385418*I	0.0035582110318259324-0.0012600811329576867*I	-0.0004077513004182686-0.0024267760731031757*I	-0.003490267276164563-0.0008582284910437125*I	-0.00237961299122297+0.001311674933376094*I	0.0012967866772379637+0.0017211699780598643*I	0.0032038623853634252+0.0002659151853405433*I	0.0013324889179826959-0.0012028845858167616*I	-0.0019266948323100577-0.0011585185255782243*I	-0.0027721019161640586+0.00007363757179303397*I	-0.0003802592172020877+0.0010002453882933945*I	0.0023256508548039614+0.0007310100413482194*I	0.0022076840944295823-0.000222133097366278*I	-0.0004755008667497769-0.0007598138985709477*I	-0.0025063901058994587-0.00044082838827872757*I	-0.0015378436492779685+0.00022764448153128071*I	0.0012104089060214487+0.0005289519647923764*I	0.002469690770510973+0.0002858696513841396*I	0.0007870977287150303-0.00013951152926208128*I	-0.00180684489301458-0.00035368526953117745*I	-0.0022331902139940403-0.0002636855151038106*I
-0.08918516530981606-0.05042635953263463*I	-0.07507117214174383-0.1250890313571725*I	0.09676824586147542-0.2108589099651454*I	0.44998438024481097-0.259947984142673*I	0.12072360969925218-0.23205350965523153*I	-0.04631063387892465-0.13515663591543256*I	-0.08516868593021751-0.024460124516581007*I	-0.041286873700910214+0.04033232275612928*I	0.016305675730987013+0.04010959022952371*I	0.03565231429961496+0.004080468925526463*I	0.01352989678975356-0.02274725298297455*I	-0.015833807309648812-0.018864874048796144*I	-0.021147621798453472+0.00272432471120702*I	-0.0027633786807454183+0.015963950392183027*I	0.014848136651244513+0.009654641755266959*I	0.012952705932683413-0.005283794899997674*I	-0.0029656228503601085-0.011619394246729068*I	-0.013138928830046978-0.0044986376492722364*I	-0.007085498684617812+0.006076921558834477*I	0.006233820898299792+0.008364891598288092*I	0.01086346106938927+0.0013745313181134568*I	0.0025120335513971405-0.005966793803189455*I	-0.00790417614144006-0.005819005855150677*I	-0.008189288262830845+0.000515220732535644*I	0.0010938692315848866+0.005395232137388727*I	0.008374474062316468+0.0038515488388953614*I	0.005300110171267515-0.0015839307622024642*I	-0.003818279396593977-0.00463307509843779*I	-0.007876684058224987-0.0023919843937535564*I	-0.00237337013186292+0.0021044592649272615*I	0.005681166317237805+0.003861424106645029*I	0.006602186518329875+0.0013705649622625408*I	-0.0004101423199943517-0.002290674335823756*I	-0.006688611963854771-0.0032025460310911367*I	-0.004739580319895046-0.0007045139033834118*I	0.0028684225548098494+0.0023166913445187357*I	0.0068485232631532176+0.002721667189090431*I	0.0024696907705110726+0.00028586965138426674*I	-0.004851016628416818-0.0023322267535600782*I	-0.006213111097103188-0.0024427321325190404*I
-0.060333628177861184+0.03426074733435409*I	-0.08439950368810108-0.00013651517365121497*I	-0.03591581511649228-0.1099527842056983*I	0.12072360969925183-0.23205350965523103*I	0.4395895614823777-0.2851518358524064*I	0.09599906361935817-0.23518251930807477*I	-0.05602441766479384-0.11901745593539709*I	-0.07287948957882988-0.010316769303110731*I	-0.024681313878246645+0.038341216259880705*I	0.018315558411468806+0.027542591376008892*I	0.023321549715603983-0.003728626897322107*I	0.002807742039325003-0.018470274978878893*I	-0.013158197443176041-0.009239901317550642*I	-0.009876409428647377+0.0065256321024236555*I	0.0032389221468153654+0.010855385080037574*I	0.00932357350102756+0.0025239609667405028*I	0.00346663099261565-0.006489744145521881*I	-0.00507561600413727-0.006490077294681311*I	-0.006096943685712016+0.0005557957754390836*I	0.00014130631896069754+0.0056515093222092375*I	0.005187643417870779+0.003658178928056311*I	0.0033670362283673315-0.0020176984639341308*I	-0.0021869874352689928-0.004593344579610441*I	-0.0044306939186317465-0.001735448651138653*I	-0.0011116008777518074+0.0026455995933704493*I	0.003190117017489235+0.0035453861898451493*I	0.0032237057477396336+0.0004213583262739807*I	-0.0006498790546478226-0.002817396630377942*I	-0.0034195476122931365-0.002602253405303538*I	-0.001815258523785087+0.0004691943245982836*I	0.0019031655316632118+0.002744014185842016*I	0.0030633399028140184+0.0017928828681881884*I	0.00038907542122482283-0.0010721671702569237*I	-0.002643332533990077-0.0025543598509278*I	-0.0022823457597669267-0.0011134991681032488*I	0.00089853403723698+0.0014882013209148407*I	0.0028684225548102613+0.002316691344518892*I	0.001210408906021484+0.0005289519647923889*I	-0.0019365754335776658-0.0018031772116036458*I	-0.0026178264144229527-0.002068541238456296*I
0.0047856616217152054+0.05028984435898325*I	-0.021178271152609115+0.04939699448582803*I	-0.060444139850324034-0.021331114863737174*I	-0.046310633878924694-0.13515663591543234*I	0.09599906361935835-0.2351825193080749*I	0.42987577769650887-0.26901265587237166*I	0.1082882599707457-0.22103916409460508*I	-0.03941885784213076-0.1210085624316458*I	-0.07086960689834874-0.02288376815662525*I	-0.03701207846225835+0.030532120437032708*I	0.007593403661039673+0.031819569380105155*I	0.025997159582076414+0.005896345833923851*I	0.014078954409130888-0.014668967587661959*I	-0.0071558966156154424-0.014348466629695914*I	-0.01540097257886455-0.000605048686102685*I	-0.006247152793252624+0.009649435834513385*I	0.007213580347250171+0.007653277918788106*I	0.010508616136950354-0.0014353107208108235*I	0.002151188999440833-0.006915489531306749*I	-0.007143121166141616-0.004150916894792702*I	-0.0073551185220618745+0.002259279540161812*I	0.0004886224312042175+0.005031628151635463*I	0.006840518451175612+0.0020658587400778287*I	0.004890699949810319-0.002462965718775967*I	-0.0023344461327271-0.0035852945986827264*I	-0.006262369192328595-0.0007845909192514344*I	-0.002759872208426327+0.0023119203216692822*I	0.003622437532040213+0.0024521800194080216*I	0.005411546479792055+0.00004378208797390867*I	0.0008569880512332397-0.001962698484388513*I	-0.004433084938208562-0.0015993469138580094*I	-0.0043099455654417055+0.0003012820533233161*I	0.0008301496888182408+0.0015291973530849982*I	0.004795341625312655+0.0010168796927317576*I	0.002994781823142219-0.00036164462662892957*I	-0.002282345759765975-0.001113499168102708*I	-0.004739580319894207-0.000704513903383047*I	-0.0015378436492782107+0.00022764448153095873*I	0.0034435991200152997+0.0007926374798960677*I	0.004276535663525381+0.0006395549209153076*I
0.03915535702525231+0.015136247151473792*I	0.028741025459492617+0.02909524466889709*I	-0.03157308991504112+0.024193142776093943*I	-0.08516868593021723-0.024460124516581066*I	-0.056024417664793554-0.11901745593539759*I	0.10828825997074586-0.2210391640946055*I	0.4464813375191717-0.2710037623686208*I	0.11029814265122621-0.23360616294811976*I	-0.05174962242614315-0.12881765825449376*I	-0.08159176164877861-0.018606790152528783*I	-0.03433646859578636+0.04015709316827895*I	0.018864616030845226+0.035620876771322287*I	0.03199946040963662+0.0007877805217786426*I	0.00855439125891317-0.0217996483761883*I	-0.016641971555684008-0.015554415875220032*I	-0.017510965732642342+0.004524268265945064*I	0.0007948323510819189+0.01470386925922458*I	0.014440385350828179+0.00722786568216277*I	0.009462438656520474-0.006142023391042514*I	-0.005345235841582288-0.010307719313353988*I	-0.011842142152808828-0.0027774676712132348*I	-0.0038816362992540637+0.006342836744174166*I	0.007566309816283346+0.007162007012470306*I	0.00893676623708019+0.00021601279253399784*I	-0.0002600683647666824-0.005893156231397759*I	-0.008284435358643105-0.004818760466858608*I	-0.005863637408028474+0.0012462307738825573*I	0.0033015533260134147+0.005173099040021092*I	0.007898973195566938+0.003091734940323046*I	0.0027937200653692052-0.0020247591504823415*I	-0.005356123045871153-0.0044054306169071245*I	-0.006666275152204185-0.0018630324289610593*I	0.0000963206386459693+0.0023903289163121947*I	0.00646826404595037+0.0037219125773841175*I	0.004795341625313705+0.001016879692732561*I	-0.0026433325339885747-0.0025543598509266017*I	-0.0066886119638539685-0.0032025460310905404*I	-0.0025063901059000685-0.00044082838827940184*I	0.004675267447824932+0.002670376614049796*I	0.006061425534438234+0.002861178718352265*I
0.023955363837777435-0.021194599690086226*I	0.02876053826282028-0.010067604558260331*I	0.00401647937959948+0.025966235016053198*I	-0.04128687370090986+0.04033232275612878*I	-0.07287948957882956-0.010316769303111449*I	-0.03941885784213073-0.12100856243164648*I	0.11029814265122609-0.23360616294812003*I	0.4341505729351584-0.27881285819146867*I	0.09957598790079593-0.22932918494402335*I	-0.0490740125596713-0.11919268552324778*I	-0.07032054927897277-0.014805482761311843*I	-0.02833416776822599+0.035048527856133486*I	0.013340052880627359+0.02849019598279566*I	0.022513385469567517-0.0004181687237456662*I	0.006444398105134728-0.016670331424140514*I	-0.00959998641134986-0.010499982450508575*I	-0.010284160729064297+0.004098856029320115*I	-0.00025134512934770587+0.00999715658899327*I	0.0069439605098052005+0.003835635900115796*I	0.004763417669853134-0.004768574167462832*I	-0.0018717536187747553-0.006224162109341364*I	-0.004764454767729886-0.0006470888103779749*I	-0.0017853885133495687+0.004492990796630872*I	0.0024155415017061348+0.0037318164998490777*I	0.002986777011163633-0.0010174530756413861*I	0.0001386634195326208-0.003862334538263357*I	-0.002223009824204051-0.0019575817485064577*I	-0.0015871017445018897+0.0018857856947978207*I	0.000683726911591076+0.003104557801564909*I	0.0016858620984633705+0.0006490028078042459*I	0.0005605298513742353-0.0022884446655858388*I	-0.000949856841783309-0.002316383753918841*I	-0.00102816079507232+0.00032968279533748086*I	0.00009632063864662557+0.002390328916312554*I	0.0008301496888193433+0.0015291973530861538*I	0.0003890754212257445-0.0010721671702554603*I	-0.0004101423199942272-0.002290674335823112*I	-0.00047550086675059026-0.0007598138985718532*I	0.0001114363085230296+0.0016277128501766638*I	0.00039873178429962474+0.002030821693134409*I
-0.010394818762432206-0.02520385170973402*I	-0.0007691822421160047-0.024323609342929924*I	0.01904675447695132+0.006071575421774683*I	0.016305675730987023+0.04010959022952304*I	-0.024681313878247034+0.03834121625988009*I	-0.07086960689834929-0.02288376815662586*I	-0.05174962242614355-0.12881765825449423*I	0.09957598790079604-0.22932918494402363*I	0.4368261828016311-0.2691878854602227*I	0.11084720027060264-0.22552787755280665*I	-0.04307171173210988-0.12430125083539358*I	-0.07584511242918976-0.021936163549838916*I	-0.03782024270829469+0.03384257861060873*I	0.011230059726848731+0.033619512934843186*I	0.029555370613901226+0.004636264700965807*I	0.013671203108712573-0.017095743660765196*I	-0.010646163891779213-0.015206695120739501*I	-0.017780585570086726+0.0007066262472734377*I	-0.004950366116014554+0.011370605812573063*I	0.010417442732612994+0.007919193104128421*I	0.01184110505493221-0.0026381953066275275*I	0.00022449416712992898-0.008074008056884444*I	-0.00991522308230687-0.004077279322998853*I	-0.007735377739266107+0.003259524928455882*I	0.0028142732860050334+0.005762638192983856*I	0.009048202545601954+0.001843725642711155*I	0.004415199083058535-0.0032227796173476563*I	-0.004840836238626582-0.004026122986962232*I	-0.007800212841605077-0.0005569464377207701*I	-0.0015494633024032366+0.002840872286461268*I	0.006092128302551731+0.0027380496707920337*I	0.006198644208506214-0.0000957294412879862*I	-0.0009498568417829179-0.002316383753919171*I	-0.006666275152203775-0.0018630324289610851*I	-0.00430994556544171+0.00030128205332399875*I	0.0030633399028134763+0.0017928828681891492*I	0.0066021865183290675+0.0013705649622627997*I	0.0022076840944289236-0.00022213309736734073*I	-0.0047520365302758045-0.001399368819487381*I	-0.005949989225915138-0.00123346586817564*I
-0.024724546079893793-0.0031290096528433604*I	-0.020108602548301574-0.009064671729698598*I	0.011520014109271424-0.010180254129459882*I	0.035652314299614546+0.004080468925525981*I	0.018315558411468022+0.027542591376008653*I	-0.03701207846225927+0.030532120437032618*I	-0.08159176164877925-0.01860679015252882*I	-0.049074012559671455-0.11919268552324766*I	0.11084720027060264-0.22552787755280665*I	0.44282848362919314-0.27429645077236847*I	0.10532263712038668-0.2326585583413341*I	-0.05255778667217743-0.12550720008091856*I	-0.07795510558296763-0.016806846597791664*I	-0.030778257563960788+0.0388970120353202*I	0.0184568647304265+0.03319410069821867*I	0.028509193133471937-0.00007044796926489282*I	0.0061747782676905465-0.02048797344281173*I	-0.015345184878445457-0.013833245897159788*I	-0.014307103347278406+0.0047901834512858125*I	0.002127321269064851+0.013500984673408082*I	0.012513690518517952+0.006069347156585152*I	0.006690336740355622-0.006068385819248468*I	-0.005725495058786061-0.009307473925059461*I	-0.00951649129800749-0.0020464576298641238*I	-0.00167395220482762+0.006120703646808388*I	0.007090808949530775+0.006402193113899645*I	0.00643037613117911-0.00022481559574434715*I	-0.0017979120140448283-0.005665511749865876*I	-0.007074026452620829-0.004289808502065577*I	-0.003393946637516514+0.0015321004252671206*I	0.004088651054728893+0.0050335875107590765*I	0.0060921283025521045+0.002738049670791641*I	0.0005605298513745863-0.002288444665586572*I	-0.005356123045871499-0.004405430616907786*I	-0.004433084938209884-0.0015993469138583212*I	0.0019031655316614129+0.0027440141858418345*I	0.005681166317236495+0.003861424106644451*I	0.002325650854803801+0.000731010041346945*I	-0.0038537414400092317-0.0030833118157197604*I	-0.005150768314575402-0.003430190512621789*I
