0.3663287418082379-0.671847889952514*I	-0.30808742740345957-0.3344441072257467*I	-0.16666913030243427+0.1481289377714686*I	0.08385653852370596+0.047878023102174615*I	-0.0016538627584270441-0.0660383737161431*I	-0.03627762604823935+0.03418335870941331*I	0.02637377174865512+0.011254060265105115*I	0.0020812794730467304-0.03270333837368176*I	-0.017165518221979474+0.022487541881279056*I	0.009758580827679681+0.003939548038811032*I	0.005485793120592233-0.02282283606875154*I	-0.00976209740219468+0.020168665742434325*I
-0.30808742740344797-0.3344441072257335*I	0.19965961150581937-0.5237189521810344*I	-0.2242308888797411-0.28656608412356505*I	-0.1683229930608521+0.08209056405533346*I	0.04757891247547771+0.082061381811591*I	0.02471990899023872-0.054784313451041844*I	-0.034196346575191376+0.0014800203357269032*I	0.009208253526668729+0.03374160214637804*I	0.011839860300722888-0.028763790334878855*I	-0.011679725101386207-0.000335294187475986*I	-3.516574519868594*^-6+0.024108213781246734*I	0.005485793120583015-0.022822836068750414*I
-0.16666913030241948+0.1481289377714804*I	-0.22423088887973067-0.28656608412356*I	0.19800574874739982-0.5897573258971801*I	-0.2605085149279749-0.2523827254141528*I	-0.1419492213121926+0.09334462432043193*I	0.04966019194852548+0.049358043437904744*I	0.007554390768254024-0.03229677156976366*I	-0.024437765747520778+0.005419568374529848*I	0.014694046647254995+0.010918766077619362*I	0.0020777628985233013-0.008595124592436923*I	-0.011679725101395774-0.00033529418746538683*I	0.009758580827670095+0.003939548038814269*I
0.08385653852372069+0.04787802310217535*I	-0.168322993060843+0.0820905640553301*I	-0.2605085149279776-0.2523827254141581*I	0.22437952049604235-0.5785032656320926*I	-0.2584272354549407-0.28508606378784657*I	-0.15911473953418+0.11583216620171367*I	0.05941877277620051+0.053297591476718614*I	0.013040183888841081-0.055119607638519516*I	-0.03419986314971828+0.025588234116968322*I	0.014694046647255286+0.010918766077632314*I	0.011839860300717755-0.02876379033487006*I	-0.017165518221984505+0.02248754188127678*I
-0.0016538627584038786-0.06603837371613674*I	0.04757891247548249+0.08206138181159456*I	-0.14194922131220786+0.0933446243204268*I	-0.25842723545494783-0.2850860637878538*I	0.20721400227406153-0.5560157237508129*I	-0.24866865462725563-0.28114651574902705*I	-0.15362894641358923+0.09300933013296152*I	0.0496566753739994+0.07346625721915036*I	0.013040183888845033-0.05511960763851543*I	-0.024437765747509894+0.005419568374531822*I	0.009208253526667553+0.033741602146369426*I	0.0020812794730337867-0.032703338373692624*I
-0.03627762604822656+0.03418335870942093*I	0.024719908990233706-0.05478431345103445*I	0.04966019194851035+0.04935804343790229*I	-0.15911473953418115+0.115832166201706*I	-0.24866865462725354-0.2811465157490288*I	0.21269979539465267-0.5788385598195546*I	-0.25843075202946125-0.2609778500065957*I	-0.15362894641359104+0.09300933013295391*I	0.0594187727762049+0.05329759147670915*I	0.0075543907682580624-0.032296771569768436*I	-0.03419634657520164+0.0014800203357227468*I	0.02637377174863776+0.011254060265099331*I
0.026373771748643242+0.011254060265097343*I	-0.034196346575200876+0.0014800203357221708*I	0.007554390768254902-0.03229677156976666*I	0.05941877277620457+0.05329759147671401*I	-0.1536289464135922+0.0930093301329631*I	-0.25843075202946697-0.26097785000658746*I	0.21269979539464945-0.5788385598195568*I	-0.2486686546272481-0.2811465157490394*I	-0.15911473953417238+0.11583216620170111*I	0.049660191948510526+0.04935804343790595*I	0.02471990899021844-0.05478431345103292*I	-0.03627762604824507+0.034183358709417674*I
0.0020812794730394116-0.032703338373690966*I	0.009208253526673135+0.03374160214637542*I	-0.024437765747511206+0.005419568374531698*I	0.013040183888838132-0.055119607638522694*I	0.04965667537399312+0.07346625721915045*I	-0.1536289464135924+0.09300933013296571*I	-0.24866865462725218-0.2811465157490284*I	0.2072140022740774-0.5560157237508101*I	-0.2584272354549273-0.28508606378784623*I	-0.14194922131220417+0.09334462432042559*I	0.047578912475464336+0.08206138181158884*I	-0.0016538627584238553-0.06603837371613677*I
-0.017165518221970433+0.022487541881276482*I	0.011839860300731475-0.028763790334871295*I	0.014694046647256787+0.010918766077626938*I	-0.03419986314972412+0.025588234116964523*I	0.013040183888841539-0.055119607638516206*I	0.059418772776210514+0.05329759147671684*I	-0.15911473953417146+0.11583216620170553*I	-0.2584272354549383-0.28508606378784423*I	0.22437952049604767-0.5785032656320859*I	-0.26050851492796945-0.2523827254141624*I	-0.16832299306084558+0.0820905640553304*I	0.08385653852370954+0.047878023102187875*I
0.00975858082768151+0.003939548038802088*I	-0.011679725101391737-0.0003352941874755211*I	0.002077762898520077-0.008595124592436061*I	0.014694046647256861+0.010918766077628872*I	-0.024437765747514655+0.005419568374539607*I	0.007554390768256477-0.032296771569762045*I	0.04966019194851772+0.04935804343789674*I	-0.14194922131221047+0.09334462432042218*I	-0.26050851492798643-0.25238272541415585*I	0.19800574874740412-0.589757325897174*I	-0.22423088887972892-0.2865660841235468*I	-0.166669130302428+0.14812893777149277*I
0.005485793120588556-0.022822836068757346*I	-3.516574520023852*^-6+0.02410821378124217*I	-0.011679725101390993-0.00033529418747176845*I	0.011839860300720484-0.02876379033487006*I	0.009208253526663934+0.03374160214638408*I	-0.034196346575203956+0.0014800203357283291*I	0.024719908990227024-0.05478431345104412*I	0.04757891247547691+0.08206138181158679*I	-0.1683229930608453+0.08209056405533384*I	-0.22423088887973786-0.28656608412355766*I	0.1996596115058138-0.5237189521810295*I	-0.3080874274034563-0.33444410722573403*I
-0.009762097402190806+0.02016866574244075*I	0.005485793120597826-0.022822836068747965*I	0.00975858082768004+0.003939548038810222*I	-0.017165518221987086+0.022487541881279216*I	0.002081279473034603-0.03270333837368228*I	0.02637377174864373+0.011254060265101408*I	-0.03627762604823903+0.0341833587094133*I	-0.0016538627584070653-0.06603837371613425*I	0.08385653852372997+0.047878023102182546*I	-0.16666913030242775+0.148128937771466*I	-0.3080874274034655-0.3344441072257546*I	0.3663287418082341-0.6718478899525192*I
