0.40865522194470943-0.6772117401419083*I	-0.2988986832129218-0.30675942409341367*I	-0.19813542983361151+0.12431635538219143*I	0.12316326912262321+0.02030870733764359*I
-0.2988986832129234-0.3067594240933982*I	0.2105197921110959-0.5528953847596962*I	-0.1757354140902976-0.28645071675575906*I	-0.1981354298336083+0.12431635538219091*I
-0.19813542983360632+0.1243163553821954*I	-0.17573541409029747-0.2864507167557563*I	0.21051979211109667-0.5528953847597009*I	-0.29889868321292007-0.3067594240934057*I
0.12316326912263409+0.020308707337625076*I	-0.1981354298336071+0.12431635538218039*I	-0.29889868321292506-0.30675942409340495*I	0.40865522194470766-0.6772117401418956*I
