0.19904547913210038-0.7996400059154521*I	-0.4539880217440342-0.17946994283421866*I	-0.0559041986993901+0.19276448572369473*I	0.05435448677826459-0.03127669979336969*I	-0.04305451037200103+0.007607421821329829*I	0.02606407161538543+0.0162786753111211*I	-0.008455859458116362-0.02097187470163283*I	-0.005241076520985855+0.018531188870470717*I	0.012391301497372362-0.010016740826429185*I	-0.012730839611035513+0.0007564330346416131*I	0.008078408106429161+0.0063933727006266665*I	-0.0014419655829093824-0.009358654632609691*I	-0.004199930844201962+0.008141237434797423*I	0.006868945001253433-0.004099276366453588*I	-0.006112171357172141-0.0007154490409216707*I	0.0029376618341508394+0.0044054648710355*I	0.0008939229168150253-0.005761180034325302*I	-0.003681155058205667+0.00465054408680874*I	0.004384135085705651-0.001889279037100084*I	-0.003020999927334698-0.0012316597444760227*I	0.0005287102096198786+0.0034716105848016142*I	0.0018468210581516974-0.004086770393775626*I	-0.0030715447431282745+0.003031193924000543*I	0.0026961994225126887-0.0008787445136191655*I	-0.0010854284121556005-0.001431106499316021*I	-0.0008409320663199919+0.0029714247144280617*I	0.002164353720497764-0.0032177130563400616*I	-0.0023210602649363444+0.002190657731200366*I	0.0012975926334848483-0.0003506513031410774*I	0.0003144712677293249-0.001553419867989244*I	-0.001655552818768561+0.0027603948718814384*I	0.002082575587986908-0.002825113150540072*I	-0.0014156669031540892+0.0017593679335721757*I
-0.45398802174404007-0.17946994283421439*I	0.14314128043270236-0.6068755201917548*I	-0.39963353496578147-0.2107466426275984*I	-0.09895870907139073+0.2003719075450154*I	0.08041855839365725-0.014998024482248599*I	-0.051510369830121486-0.013364452880298219*I	0.020822995094398552+0.03480986418159371*I	0.003935442039257213-0.030988615528076788*I	-0.017971916132024+0.01928762190510497*I	0.02046970960379335-0.0036233681257807388*I	-0.014172805193964255-0.008602221597956346*I	0.0038784772622064275+0.01453461013540682*I	0.005426979418329723-0.013457930999072689*I	-0.010312102201378431+0.007425788393891895*I	0.009806606835403069+0.00030618850460334066*I	-0.005218248440367732-0.006476629075245648*I	-0.0007434932240592129+0.009056008957823254*I	0.005278058002530011-0.00765045907143924*I	-0.006702154985539892+0.003418884342345777*I	0.004912845295314953+0.001582331547714001*I	-0.0011741788691849197-0.0053184301382732824*I	-0.0025428345334901395+0.006502804508767702*I	0.004543020480682338-0.004965514907407972*I	-0.004156973155283915+0.0016000874246868168*I	0.0018552673561846214+0.0020926802008090816*I	0.0010789253083336432-0.004648819555664734*I	-0.0031619923312467186+0.0051620824456197235*I	0.0034619463540131222-0.003568364359471478*I	-0.002006588997197547+0.000637237863233928*I	-0.0003579601852976127+0.002409743568748373*I	0.0023970468557069436-0.004378533018544039*I	-0.003071219721918549+0.004519762805439601*I	0.002082575588000457-0.0028251131505392935*I
-0.05590419869938744+0.19276448572367808*I	-0.39963353496577253-0.21074664262758155*I	0.10008677006069275-0.5992680983704094*I	-0.37356946335039937-0.19446796731646904*I	-0.10741456852950526+0.17940003284337344*I	0.07517748187267097+0.0035331643882078683*I	-0.03911906833275425-0.023381193706737947*I	0.00809215548334644+0.035566297216232626*I	0.012013850145673906-0.02459524282742905*I	-0.01941388171493861+0.009928967272502559*I	0.016269778759580942+0.004517869308982398*I	-0.007303860192718367-0.012701497964422782*I	-0.002233694094962317+0.0138191610945209*I	0.008364641252489051-0.009052466128003108*I	-0.00941817928456484+0.0016646083595500906*I	0.006125451777188032+0.00495673259137249*I	-0.0008341133546603559-0.008365908112326402*I	-0.0037644931513896966+0.007824349213395811*I	0.005806768212145645-0.00417884848663782*I	-0.0048553339273895895-0.0006678860514588568*I	0.0018413005521907202+0.004613525471699643*I	0.0015220205533309078-0.006197174651873142*I	-0.0036282629456540843+0.005071698009481942*I	0.003702088414347769-0.0019940901929843416*I	-0.0019926194347913754-0.0016176256316710977*I	-0.00046579290874777476+0.004283337932011335*I	0.002376517941829711-0.004999470858789405*I	-0.002847521063515375+0.0036086625776453676*I	0.001806393535226461-0.0008079694875994473*I	0.00007598659077630062-0.0021878752873227794*I	-0.0017736270884492489+0.004169111502325648*I	0.002397046855715757-0.004378533018532715*I	-0.0016555528187628121+0.0027603948718676885*I
0.05435448677826953-0.031276699793389574*I	-0.09895870907138586+0.2003719075450206*I	-0.3735694633503888-0.19446796731645594*I	0.0916309106025803-0.6202399730720575*I	-0.3788105398713796-0.17593677844601294*I	-0.09502326703214047+0.16938329201693464*I	0.06244664226162674+0.004289597422855572*I	-0.031040660226326986-0.016987821006084956*I	0.006650189900436185+0.02620764258363516*I	0.007813919301467614-0.01645400539265877*I	-0.012544936713693496+0.0058296909060354864*I	0.010157607402411437+0.0038024202680961333*I	-0.0043661983585526675-0.008296033093354924*I	-0.0013397711781447921+0.008057981060183617*I	0.004683486194272672-0.004401922041233757*I	-0.005034044198863563-0.00022467067755162573*I	0.0031044518498538846+0.0037250728469463935*I	-0.0003054031450341169-0.004894297527519847*I	-0.0019176720932241149+0.0037375788195698274*I	0.002735223469021096-0.00114765456266153*I	-0.00215913450488496-0.0015466305650703172*I	0.0007558721400334328+0.0031824189724001797*I	0.0006810884870103573-0.0032257499374435204*I	-0.0014639092251583067+0.001853984953117781*I	0.0013810281494213187+0.0001965675382164155*I	-0.0006950268012921841-0.0019682769347822123*I	-0.00015132164101374517+0.002729918064035569*I	0.0007209651230590038-0.0022390759869208737*I	-0.0007649454755350195+0.0007835494270809723*I	0.00039072663206853823+0.0009513984459628584*I	0.00007598659078097008-0.0021878752873148617*I	-0.0003579601852905744+0.0024097435687502884*I	0.00031447126772626843-0.0015534198680011158*I
-0.04305451037202202+0.00760742182133*I	0.08041855839364755-0.014998024482253446*I	-0.10741456852949358+0.17940003284337494*I	-0.3788105398713611-0.17593677844600986*I	0.1040222120999447-0.6302567138984952*I	-0.39154137948244255-0.1751803454113597*I	-0.08694485892571271+0.17577666471758965*I	0.06100467667872959-0.005069057209748201*I	-0.03524059107053496-0.00884658357131688*I	0.013519134901671623+0.02210836621716982*I	0.001701747944278546-0.017169454433546547*I	-0.009607274879546056+0.010235155777099028*I	0.011051530319228675-0.001958759766255835*I	-0.008047353416766786-0.003645489006582931*I	0.0030443639075510517+0.006168702023098488*I	0.001662486266936359-0.005633581785673535*I	-0.004505333989237668+0.0032469399072391145*I	0.004951272908019035-0.0003616975468869824*I	-0.003376947888154317-0.0018631036035502617*I	0.0007785273292767407+0.0028588343059716003*I	0.001649795056858752-0.002578761061968633*I	-0.003000066571181203+0.001424794149328097*I	0.0029202258605490047-0.000035294083978106266*I	-0.0016399717779265032-0.001035092206254083*I	-0.0001663165916655951+0.0015033336500087809*I	0.0016954994171531975-0.0013568523297513382*I	-0.002350579620059383+0.0007921179370715811*I	0.00193125394698171-0.0000951950865299456*I	-0.0006947017801010612-0.00047970805334271997*I	-0.000764945475540908+0.0007835494270960173*I	0.0018063935352221059-0.0008079694876066589*I	-0.002006588997205118+0.0006372378632095443*I	0.0012975926334914678-0.00035065130313741144*I
0.02606407161535413+0.01627867531112265*I	-0.05151036983012991-0.01336445288030057*I	0.07517748187267975+0.0035331643882155*I	-0.09502326703212712+0.16938329201693963*I	-0.39154137948242734-0.1751803454113689*I	0.11210062020635597-0.6238633411978477*I	-0.3929833450653388-0.18453900004395832*I	-0.09114478976991498+0.18391790215236542*I	0.06787362167996025-0.009168333576204163*I	-0.04135276242772254-0.009562032612219044*I	0.016456796735820067+0.02651383108820597*I	0.0025956708611017884-0.022930634467889375*I	-0.01328842993774325+0.014885699863890422*I	0.015435665404932955-0.0038480388033395665*I	-0.011068353344110883-0.00487714875103122*I	0.003573074117169801+0.009640312607881068*I	0.003509307325103924-0.009720352179477572*I	-0.007576878732356741+0.00627813383124429*I	0.00764747233052439-0.00124044206048577*I	-0.004462376300318142-0.0032942101028539707*I	-0.00006240473704011264+0.005830259020386655*I	0.0038141487773705744-0.0057964741183186815*I	-0.005321126836120176+0.0036154518805497768*I	0.004217818494021906-0.0003859453870869122*I	-0.0013255005101959955-0.0025885120742266416*I	-0.0018218694104425838+0.004263728521872628*I	0.003778075005123912-0.004181965480319511*I	-0.0037662465232262713+0.0025514858706413845*I	0.0019312539469731856-0.00009519508651899005*I	0.0007209651230587357-0.002239075986898658*I	-0.00284752106353256+0.0036086625776487256*I	0.0034619463539886596-0.0035683643594872434*I	-0.0023210602649141876+0.0021906577312011954*I
-0.008455859458124144-0.020971874701632*I	0.02082299509438889+0.03480986418158443*I	-0.03911906833275001-0.02338119370674427*I	0.06244664226163243+0.004289597422853919*I	-0.08694485892571463+0.1757766647175821*I	-0.3929833450653364-0.18453900004396862*I	0.10790068936217052-0.6157221037630648*I	-0.3861144000640883-0.18863827641040964*I	-0.097256961127101+0.18320245311147446*I	0.07081128351410881-0.004762868705163601*I	-0.04045883951089901-0.0153232126465651*I	0.012775641677634054+0.03116437517501577*I	0.0069798059468194635-0.024819913504960926*I	-0.016309429865083384+0.013654040119431502*I	0.015964375614548824-0.0003764282185601634*I	-0.009221532285954893-0.00896391914483713*I	0.0005015293740482931+0.01267150653188245*I	0.006205506747618242-0.010599096693078033*I	-0.008662307144512969+0.0048470273319332355*I	0.0068065402642079826+0.001730982653918003*I	-0.00229802257982047-0.006511923159221175*I	-0.002383465001978878+0.008020916751600113*I	0.00511174141085205-0.0061471254214216925*I	-0.005006655568392854+0.002062032012575073*I	0.0025622656752578+0.0023744494847774294*I	0.0007570750777837861-0.005413625224782567*I	-0.003237536313606661+0.006023096455444533*I	0.003778075005135834-0.004181965480319072*I	-0.0023505796200543605+0.0007921179370759218*I	-0.00015132164101417197+0.002729918064032318*I	0.0023765179418137037-0.0049994708587884325*I	-0.0031619923312566855+0.005162082445620768*I	0.0021643537205168067-0.0032177130563560384*I
-0.005241076520982657+0.01853118887047161*I	0.003935442039247725-0.030988615528076895*I	0.00809215548335283+0.03556629721622463*I	-0.031040660226317903-0.01698782100609292*I	0.06100467667871485-0.005069057209744339*I	-0.09114478976992722+0.18391790215236076*I	-0.3861144000640855-0.1886382764104273*I	0.10178851800499446-0.6164375528039616*I	-0.38317673822994275-0.18423281153936982*I	-0.096363038210292+0.17744127307712204*I	0.06713012845590546-0.00011232461836217894*I	-0.03607470442517783-0.01721249168363565*I	0.009754641750300212+0.02993271543055398*I	0.007508516156428975-0.02134830292019564*I	-0.014462608806925957+0.00956726972562172*I	0.012892830871428937+0.0026547657054426504*I	-0.006525332863444293-0.009842663658450766*I	-0.0005838990381129293+0.01124040003256029*I	0.005364574681294082-0.007627671978673314*I	-0.006497953424008914+0.0016293142755678795*I	0.004485479999281372+0.003921640385131471*I	-0.0010004299463326843-0.006862574462336769*I	-0.00206899373425129+0.0064674968836062946*I	0.0034561885920795067-0.003386730549564582*I	-0.002924079980409112-0.0007630811379790097*I	0.0011465987721100716+0.004133817418359797*I	0.0007570750778014359-0.005413625224781787*I	-0.0018218694104427183+0.0042637285218584675*I	0.001695499417140034-0.0013568523297713504*I	-0.0006950268012952735-0.0019682769347961586*I	-0.00046579290873260243+0.004283337932004258*I	0.0010789253083459127-0.00464881955567259*I	-0.0008409320663294029+0.0029714247144124184*I
0.012391301497359952-0.010016740826432514*I	-0.017971916132036726+0.01928762190510187*I	0.012013850145678044-0.02459524282743345*I	0.006650189900446119+0.02620764258363461*I	-0.03524059107053761-0.00884658357131118*I	0.0678736216799458-0.009168333576206849*I	-0.09725696112710452+0.18320245311146413*I	-0.38317673822992787-0.1842328115393735*I	0.10268244092180667-0.6221987328382966*I	-0.3868578932881572-0.17958226745257563*I	-0.09197890312458497+0.1755519940400253*I	0.0641091285285771-0.0013439843628286587*I	-0.03554599421555471-0.013740881098851122*I	0.01160146280844898+0.025845945036745817*I	0.004436971413293555-0.018317108996201054*I	-0.011766409384420475+0.008688525212018912*I	0.011807402459269993+0.0012236592061417202*I	-0.007366264929758592-0.006871238944021828*I	0.0015804546823957805+0.008022686976207945*I	0.003043514416367212-0.005437014247466338*I	-0.00520036079052335+0.001278662972459005*I	0.004799951266998624+0.0023682205171607577*I	-0.0026559827651039254-0.004102179590454561*I	0.000013581853738779234+0.003642383733070646*I	0.0020405216889170085-0.0016273626159881288*I	-0.002924079980405392-0.0007630811379817302*I	0.0025622656752621077+0.0023744494847796945*I	-0.0013255005102115105-0.0025885120742441094*I	-0.00016631659167512763+0.0015033336499915995*I	0.0013810281494351549+0.00019656753822649745*I	-0.001992619434770584-0.001617625631674956*I	0.0018552673561929235+0.002092680200800176*I	-0.0010854284121627061-0.0014311064992961198*I
-0.012730839611057185+0.0007564330346410015*I	0.020469709603783626-0.0036233681257986905*I	-0.019413881714935393+0.009928967272495315*I	0.007813919301473043-0.016454005392643894*I	0.013519134901681074+0.022108366217177444*I	-0.041352762427718404-0.009562032612223288*I	0.07081128351411207-0.004762868705158729*I	-0.09636303821027185+0.17744127307713878*I	-0.3868578932881394-0.17958226745256445*I	0.10706657600750745-0.6240880118753876*I	-0.3898788932154815-0.1808139271970529*I	-0.09145019291495697+0.1790236046248222*I	0.06595594958673447-0.005430754756604723*I	-0.038617538958687435-0.010709687174855643*I	0.01429766223094956+0.024967200523134038*I	0.0033515430011344903-0.019748215495502784*I	-0.012607341450737847+0.011659949926439149*I	0.013971756179780262-0.001994053850214554*I	-0.009687325194679757-0.004680581212818726*I	0.0028780473158786703+0.007672035673079262*I	0.0033579856840758107-0.0069904341154525505*I	-0.006855913609309243+0.0040390578443356496*I	0.006882526855000639-0.0004568926333798037*I	-0.004071649668241125-0.0023428116568847425*I	0.000013581853732404539+0.003642383733059668*I	0.0034561885920701622-0.003386730549563851*I	-0.00500665556840143+0.0020620320125644934*I	0.004217818494026843-0.00038594538709400074*I	-0.0016399717779022932-0.0010350922062445454*I	-0.0014639092251464046+0.001853984953120269*I	0.003702088414331515-0.0019940901930014425*I	-0.004156973155294788+0.0016000874246835438*I	0.002696199422518447-0.0008787445135937655*I
