0.13533737036381277-0.8157893511272021*I	0.4724873307144291+0.14644061866305622*I	-0.03393876146099786+0.21607291965097028*I	-0.032112026560306414+0.05678964223767346*I	-0.015324987867883257+0.03144071868693081*I
0.4724873307144256+0.1464406186630491*I	0.10139860890282697-0.5997164314762161*I	0.4403753041541167+0.20323026090073026*I	-0.04926374932887882+0.24751363833789425*I	-0.03211202656031612+0.056789642237664334*I
-0.033938761460988065+0.21607291965099548*I	0.4403753041541203+0.20323026090072066*I	0.08607362103492577-0.5682757127893174*I	0.44037530415411497+0.2032302609007274*I	-0.033938761460978795+0.21607291965099892*I
-0.0321120265603127+0.05678964223765337*I	-0.049263749328886816+0.2475136383379007*I	0.4403753041541322+0.20323026090074353*I	0.10139860890282337-0.5997164314762176*I	0.47248733071441107+0.1464406186630257*I
-0.015324987867887274+0.0314407186869278*I	-0.03211202656031323+0.05678964223766654*I	-0.03393876146099273+0.21607291965097616*I	0.47248733071442633+0.1464406186630512*I	0.13533737036382254-0.815789351127189*I
