0.25170064374203543-0.7797223722224803*I	0.4112767164226844+0.21506783745276423*I	-0.09983202014148748+0.177685257623331*I	-0.08356299818072942+0.022164239777173984*I	-0.053307298645966804+0.013406625278481634*I
0.4112767164226898+0.215067837452755*I	0.15186862360054615-0.6020371145991422*I	0.3277137182419693+0.23723207722993797*I	-0.15313931878747422+0.19109188290180257*I	-0.08356299818072521+0.022164239777188205*I
-0.09983202014148879+0.1776852576233286*I	0.3277137182419609+0.23723207722994236*I	0.09856132495456593-0.5886304893206692*I	0.32771371824197215+0.23723207722993744*I	-0.09983202014149542+0.17768525762332957*I
-0.08356299818072199+0.022164239777184735*I	-0.15313931878746428+0.19109188290179893*I	0.32771371824196016+0.2372320772299381*I	0.1518686236005459-0.6020371145991408*I	0.41127671642268826+0.215067837452761*I
-0.05330729864598649+0.013406625278482964*I	-0.08356299818071936+0.022164239777175604*I	-0.09983202014149017+0.17768525762333295*I	0.41127671642268826+0.21506783745276806*I	0.2517006437420369-0.7797223722224954*I
