0.3942374831073017-0.02823033951060389*I	0.18580112142237434-0.049379161436767266*I	0.0875248709655153-0.0587472333357735*I	0.025292104394487844-0.05537977064434501*I	-0.015839487752799742-0.042049404986540265*I	-0.03608123237891727-0.02390017880350211*I	-0.03573631767891898-0.006416848712997847*I	-0.019874416417813758+0.006396745993492067*I	0.002069355334184707+0.012934378540419076*I	0.019558486656739343+0.01378938237984101*I	0.02505047043450262+0.010765884103563*I	0.01694160091336222+0.0057431512489597636*I
0.18580112142237434-0.04937916143676727*I	0.4817623540728172-0.08697757284637739*I	0.21109322581686227-0.10475893208111221*I	0.07168538321271564-0.1007966383223137*I	-0.010789127984429363-0.079279949447847*I	-0.0515758054317187-0.048466253699538026*I	-0.05595564879673101-0.017503432810009992*I	-0.0336669623447343+0.0065175298274212186*I	-0.0003159297610744648+0.020186128373333004*I	0.027119825768687256+0.023700262643981968*I	0.03650008757010151+0.019532533628800672*I	0.025050470434502585+0.010765884103562936*I
0.08752487096551542-0.05874723333577351*I	0.21109322581686243-0.10475893208111224*I	0.4659228663200175-0.12902697783291758*I	0.17501199343794516-0.1286591108846142*I	0.03594906553379671-0.10721348703531136*I	-0.030663544402243125-0.07288320345435478*I	-0.049506450097534044-0.0355318751591189*I	-0.03639716213999178-0.003714050430169071*I	-0.00861649191023181+0.017283413930984006*I	0.016625671152287642+0.025929279622292512*I	0.02711982576868719+0.023700262643981746*I	0.01955848665673927+0.013789382379840804*I
0.025292104394487997-0.055379770644344996*I	0.07168538321271584-0.10079663832231371*I	0.17501199343794527-0.12865911088461418*I	0.4301865486410987-0.13544382654591514*I	0.15513757702013134-0.12226236489112181*I	0.038018420867981385-0.09427910849489207*I	-0.011105057745503903-0.05909382107451375*I	-0.02445597966303162-0.024765991055556106*I	-0.019455561226629774+0.002029100818790312*I	-0.008616491910232008+0.01728341393098359*I	-0.0003159297610747094+0.02018612837333245*I	0.0020693553341845404+0.012934378540418689*I
-0.015839487752799544-0.04204940498654027*I	-0.010789127984429065-0.07927994944784704*I	0.035949065533797-0.10721348703531135*I	0.15513757702013153-0.12226236489112181*I	0.43225590397528324-0.12250944800549578*I	0.17469606367687057-0.10847298251128071*I	0.06306889130248369-0.08351322439132922*I	0.005836543167857988-0.053350669825554364*I	-0.024455979663031934-0.024765991055556606*I	-0.03639716213999223-0.0037140504301698984*I	-0.03366696234473475+0.006517529827420373*I	-0.019874416417814022+0.0063967459934915405*I
-0.036081232378917055-0.023900178803502113*I	-0.05157580543171832-0.04846625369953803*I	-0.03066354440224272-0.07288320345435476*I	0.038018420867981656-0.09427910849489207*I	0.1746960636768707-0.10847298251128068*I	0.4573063744097856-0.11174356390193291*I	0.19163766459023238-0.10272983126232124*I	0.0630688913024833-0.08351322439132973*I	-0.011105057745504588-0.05909382107451463*I	-0.049506450097534786-0.03553187515911994*I	-0.05595564879673166-0.01750343281001092*I	-0.03573631767891934-0.006416848712998387*I
-0.0357363176789188-0.00641684871299782*I	-0.055955648796730685-0.01750343281000995*I	-0.04950645009753364-0.03553187515911884*I	-0.01110505774550357-0.059093821074513726*I	0.06306889130248397-0.08351322439132919*I	0.1916376645902325-0.10272983126232124*I	0.4573063744097851-0.11174356390193335*I	0.1746960636768697-0.10847298251128147*I	0.03801842086798037-0.09427910849489299*I	-0.03066354440224409-0.07288320345435566*I	-0.051575805431719454-0.04846625369953872*I	-0.03608123237891768-0.023900178803502484*I
-0.019874416417813595+0.006396745993492128*I	-0.03366696234473403+0.00651752982742132*I	-0.036397162139991446-0.003714050430168948*I	-0.024455979663031334-0.024765991055556*I	0.0058365431678581966-0.05335066982555427*I	0.0630688913024834-0.08351322439132963*I	0.1746960636768697-0.10847298251128142*I	0.43225590397528196-0.12250944800549657*I	0.1551375770201301-0.12226236489112245*I	0.035949065533795586-0.10721348703531175*I	-0.010789127984430179-0.0792799494478472*I	-0.015839487752800155-0.042049404986540334*I
0.0020693553341847976+0.012934378540419164*I	-0.00031592976107429994+0.020186128373333164*I	-0.008616491910231628+0.017283413930984187*I	-0.019455561226629618+0.0020291008187904784*I	-0.024455979663031827-0.02476599105555649*I	-0.011105057745504547-0.05909382107451453*I	0.038018420867980324-0.09427910849489295*I	0.15513757702013004-0.12226236489112245*I	0.4301865486410972-0.13544382654591533*I	0.17501199343794394-0.12865911088461396*I	0.07168538321271486-0.10079663832231334*I	0.025292104394487466-0.055379770644344725*I
0.019558486656739368+0.013789382379841118*I	0.02711982576868732+0.02370026264398216*I	0.016625671152287674+0.02592927962229271*I	-0.008616491910231991+0.017283413930983777*I	-0.03639716213999225-0.0037140504301697713*I	-0.04950645009753482-0.03553187515911986*I	-0.030663544402244135-0.07288320345435564*I	0.03594906553379556-0.10721348703531176*I	0.17501199343794396-0.12865911088461404*I	0.4659228663200165-0.12902697783291692*I	0.2110932258168616-0.10475893208111148*I	0.087524870965515-0.058747233335773016*I
0.025050470434502606+0.010765884103563095*I	0.0365000875701015+0.01953253362880084*I	0.027119825768687142+0.023700262643981937*I	-0.00031592976107476284+0.02018612837333261*I	-0.03366696234473482+0.006517529827420488*I	-0.055955648796731705-0.017503432810010856*I	-0.05157580543171952-0.04846625369953872*I	-0.010789127984430226-0.07927994944784722*I	0.07168538321271485-0.10079663832231338*I	0.21109322581686163-0.1047589320811115*I	0.48176235407281676-0.08697757284637661*I	0.1858011214223742-0.04937916143676677*I
0.016941600913362206+0.00574315124895982*I	0.025050470434502564+0.010765884103563033*I	0.019558486656739215+0.013789382379840915*I	0.0020693553341844875+0.012934378540418784*I	-0.019874416417814088+0.006396745993491609*I	-0.03573631767891939-0.006416848712998347*I	-0.03608123237891772-0.023900178803502474*I	-0.015839487752800193-0.042049404986540355*I	0.02529210439448746-0.05537977064434474*I	0.08752487096551503-0.05874723333577303*I	0.1858011214223742-0.04937916143676677*I	0.3942374831073017-0.02823033951060358*I
