0.10330472099228036-0.8342041761277805*I	-0.4873529358617132-0.09176141810238418*I	-0.017029242042803854+0.18300400480005533*I	0.01946971143619001-0.029295621591136113*I	-0.019808750873016322+0.02849924349160411*I	0.01816256917878244-0.007944453778138504*I	-0.014875547474873768+0.003196522741638813*I	0.01059507360234681+0.003719707068096146*I	-0.0060145261953842-0.006142389873398418*I	0.0017614271015986866+0.007832415968754105*I	0.0016007713410733768-0.007452900944693338*I	-0.0037055693805347076+0.006199128254375802*I	0.0044809626745325095-0.0040551812935957715*I	-0.004071478045194924+0.001716983676007938*I	0.002786361977295781+0.0005717691325990312*I	-0.0010672726552768106-0.00243746199327983*I	-0.0005988828715939295+0.003688352290697324*I	0.0018023314284439458-0.004179325787822948*I	-0.0023166891767318846+0.003920549653058922*I	0.0020991438643056404-0.0030197646466717312*I	-0.0012437388047308318+0.001647195603742213*I
-0.4873529358617202-0.09176141810238368*I	0.08627547894947538-0.6512001713277227*I	-0.46788322442552616-0.12105703969353156*I	-0.03683799291582894+0.21150324829165204*I	0.03763228061497407-0.03724007536925638*I	-0.03468429834789209+0.0316957662332872*I	0.028757642781104025-0.004224746710024842*I	-0.020890073670269994-0.002945867131783222*I	0.012356500703967334+0.011552123036840962*I	-0.004413754854283974-0.013595290818101536*I	-0.0019441422789342655+0.01403154422311639*I	0.006081734015585788-0.01150808223829549*I	-0.007777047425736868+0.007916111930357293*I	0.00726732465183066-0.003483412161011364*I	-0.005138750700485332-0.0007204783172551425*I	0.0021874791056997705+0.004260121423302062*I	0.0007350587731940622-0.006616787781124119*I	-0.002915572048308804+0.0076089019437317025*I	0.0039014752927423292-0.007199090434503075*I	-0.0035604279814704745+0.0055677452567952776*I	0.0020991438643053473-0.003019764646681883*I
-0.017029242042781622+0.1830040048000589*I	-0.46788322442551494-0.12105703969352265*I	0.06646672807642445-0.6227009278361391*I	-0.44972065524676624-0.1290014934716441*I	-0.05171354039067109+0.21469977103332397*I	0.04822735421734069-0.033520368301167454*I	-0.0406988245432852+0.025553376359863513*I	0.030519069882718974+0.003607669258722095*I	-0.019289302329157224-0.010398768076447606*I	0.008650931323447356+0.017751251291222*I	0.00006720782023506732-0.01765047211171163*I	-0.006015620324133252+0.015748527899110153*I	0.008868095992905126-0.0109363131057029*I	-0.008844320080981872+0.005478649937109454*I	0.006668441780244144+0.0002049401296969539*I	-0.0033364192720461514-0.004899804105108725*I	-0.00012921007102568343+0.00818067107634323*I	0.0028342026374889914-0.009636552427786261*I	-0.0041593108530540955+0.009256097547486249*I	0.003901475292747135-0.007199090434500212*I	-0.002316689176743228+0.003920549653072647*I
0.01946971143619703-0.02929562159111669*I	-0.03683799291582463+0.21150324829166153*I	-0.44972065524676486-0.12900149347168538*I	0.05159118060157898-0.619504405094479*I	-0.4391255816443878-0.12528178640352666*I	-0.057728066586076966+0.20855738115991682*I	0.049988781318921684-0.02568795233242902*I	-0.03909805320218191+0.018100475415144937*I	0.02681350050220899+0.009806797513105682*I	-0.014808339654648906-0.014453949370034743*I	0.004579453278232134+0.01946823496719414*I	0.0028535697975329345-0.017078702979123245*I	-0.0070828929794054685+0.013311065905872716*I	0.008269213121311967-0.007247960814986132*I	-0.0070419886525620685+0.001299324149253394*I	0.004351752603513822+0.00412548978273158*I	-0.0012372754077102262-0.007919568751766129*I	-0.001372948875766179+0.009827866680095268*I	0.0028342026374776653-0.009636552427784266*I	-0.002915572048313127+0.007608901943750454*I	0.0018023314284479341-0.004179325787849603*I
-0.019808750873018813+0.0284992434916296*I	0.0376322806149665-0.037240075369256935*I	-0.05171354039071204+0.21469977103329943*I	-0.4391255816444096-0.12528178640356843*I	0.04557665440619289-0.6256467949678655*I	-0.4373641545427986-0.1174493704347826*I	-0.056127295244988856+0.20110448021520916*I	0.04628321193839605-0.019488824078055394*I	-0.03461709052766804+0.014045294121560383*I	0.022742022456998086+0.011523781189094737*I	-0.01202197767733813-0.013882180237469227*I	0.0035121806229786467+0.017030772973940875*I	0.0022546869259411255-0.013390350688399943*I	-0.005280561550973254+0.009131740118025025*I	0.005952523944590005-0.003327411161940892*I	-0.004942844788223482-0.001720440497401034*I	0.003108013798788883+0.005772685386489102*I	-0.0012372754077287864-0.007919568751795336*I	-0.00012921007103940384+0.008180671076335026*I	0.0007350587731933299-0.006616787781095831*I	-0.0005988828715472461+0.0036883522906937527*I
0.01816256917877924-0.007944453778116511*I	-0.03468429834788719+0.03169576623324846*I	0.04822735421731508-0.03352036830116503*I	-0.05772806658608339+0.2085573811599058*I	-0.43736415454280614-0.11744937043481993*I	0.04717742574728701-0.6330996959125806*I	-0.4410697239233084-0.11125024218042319*I	-0.05164633257046739+0.19704929892162373*I	0.04221173389320474-0.01777184040205394*I	-0.0318307285503723+0.014617063254153876*I	0.021674749801724718+0.009086319195834431*I	-0.012620860548900277-0.010193827946761597*I	0.005314512051416753+0.012851447186106481*I	-0.00006200225078917446-0.009469801035352813*I	-0.0031814176866327877+0.006111975471353094*I	0.004708785139864237-0.001680215558207423*I	-0.004942844788236821-0.0017204404974178345*I	0.00435175260349637+0.004125489782737265*I	-0.003336419272044423-0.0048998041051025515*I	0.002187479105722643+0.0042601214233133865*I	-0.0010672726552456435-0.002437461993261142*I
-0.014875547474874065+0.0031965227416748156*I	0.028757642781123013-0.004224746710032817*I	-0.040698824543267134+0.025553376359844258*I	0.049988781318927526-0.02568795233243535*I	-0.0561272952449951+0.2011044802152136*I	-0.44106972392332067-0.11125024218041663*I	0.05165838842180184-0.6371548772061874*I	-0.4451412019685159-0.10953325850444699*I	-0.04885997059314426+0.19762106805420082*I	0.041144461237925735-0.020209302395306952*I	-0.032429611421969685+0.01830541554485963*I	0.023477081230160724+0.00490699340797092*I	-0.014937549725650224-0.006273278293720139*I	0.00741365591573979+0.009831682539439392*I	-0.0013057410555277094-0.007822605431613429*I	-0.003181417686653401+0.006111975471330909*I	0.005952523944600018-0.0033274111619511007*I	-0.007041988652539852+0.00129932414927056*I	0.006668441780251485+0.0002049401296993257*I	-0.005138750700476284-0.0007204783172675766*I	0.0027863619772755047+0.0005717691325682617*I
0.010595073602371063+0.0037197070681150067*I	-0.020890073670250683-0.002945867131742067*I	0.03051906988270748+0.003607669258721228*I	-0.039098053202205704+0.018100475415152018*I	0.04628321193841778-0.019488824078027808*I	-0.05164633257044328+0.19704929892162054*I	-0.445141201968525-0.10953325850445036*I	0.05444475039910064-0.6365831080735749*I	-0.4462084746237916-0.11197072049768729*I	-0.04945885346473045+0.20130942034490593*I	0.04294679266637923-0.024388628183163973*I	-0.03474630059871309+0.022225965197895242*I	0.02557622509448914+0.0018872287613070757*I	-0.016181288530354946-0.0046260826899679995*I	0.007413655915727706+0.009831682539449606*I	-0.00006200225080290036-0.009469801035358646*I	-0.0052805615509607835+0.00913174011800828*I	0.008269213121344111-0.007247960815003596*I	-0.008844320080970086+0.005478649937087851*I	0.007267324651821576-0.0034834121610046015*I	-0.004071478045214516+0.0017169836760098645*I
-0.006014526195405583-0.006142389873395093*I	0.01235650070396638+0.011552123036849035*I	-0.019289302329145403-0.010398768076456585*I	0.026813500502213823+0.009806797513089795*I	-0.03461709052766671+0.01404529412156554*I	0.04221173389319497-0.017771840402044402*I	-0.04885997059315447+0.1976210680542036*I	-0.44620847462378105-0.1119707204976955*I	0.0538458675275249-0.6328947557828702*I	-0.44440614319535243-0.11615004628552984*I	-0.05177554264147566+0.20522996999794946*I	0.045045936530693435-0.027408392829835024*I	-0.03599003940342997+0.023873160801648943*I	0.025576225094471047+0.0018872287613108032*I	-0.01493754972565805-0.00627327829370652*I	0.0053145120514262985+0.012851447186095542*I	0.002254686925961737-0.013390350688439856*I	-0.007082892979405484+0.013311065905856805*I	0.008868095992900508-0.010936313105685372*I	-0.007777047425716963+0.007916111930363132*I	0.004480962674536702-0.004055181293602661*I
0.0017614271015712654+0.007832415968767485*I	-0.0044137548542898235-0.013595290818092238*I	0.008650931323458236+0.017751251291215794*I	-0.01480833965462409-0.014453949370064117*I	0.0227420224569986+0.011523781189096824*I	-0.03183072855038007+0.014617063254171498*I	0.041144461237925985-0.020209302395318922*I	-0.049458853464734824+0.2013094203448947*I	-0.44440614319532523-0.1161500462855415*I	0.05152917835078942-0.6289742061298117*I	-0.442306999331044-0.11916981093219373*I	-0.05301928144620128+0.2068771656016773*I	0.0450459365306787-0.027408392829845536*I	-0.03474630059870389+0.022225965197905765*I	0.02347708123017067+0.004906993407978762*I	-0.012620860548918053-0.01019382794677538*I	0.0035121806229796385+0.01703077297392642*I	0.0028535697975292343-0.017078702979101155*I	-0.006015620324132797+0.01574852789914741*I	0.0060817340156208485-0.01150808223830612*I	-0.003705569380524118+0.006199128254342934*I
