0.10973554869640972-0.8328250957835005*I	-0.48055380324184443-0.10527809398363133*I	-0.024497357350927482+0.185383571542295*I	0.03323293525127446-0.0316163286208795*I	-0.03103100668053368+0.03279406230783084*I	0.019127923137800262-0.012718902183458499*I	-0.009022854571437696+0.00533450611883802*I
-0.48055380324184077-0.10527809398363731*I	0.085238191345473-0.6474415242412112*I	-0.4473208679905646-0.13689442260450319*I	-0.05552836403145678+0.21817763385013694*I	0.05236085838906775-0.044335230804337614*I	-0.04005386125197567+0.03812856842667213*I	0.01912792313778825-0.012718902183449114*I
-0.024497357350933877+0.1853835715423049*I	-0.4473208679905751-0.13689442260450344*I	0.054207184664957095-0.6146474619333708*I	-0.42819294485276416-0.14961332478797185*I	-0.06455121860290325+0.22351213996895838*I	0.052360858389078974-0.044335230804336295*I	-0.031031006680524754+0.03279406230783739*I
0.03323293525127703-0.03161632862087693*I	-0.0555283640314662+0.21817763385014288*I	-0.4281929448527746-0.149613324787966*I	0.045184330093499966-0.6093129558145496*I	-0.42819294485277487-0.1496133247879752*I	-0.05552836403144794+0.21817763385013117*I	0.033232935251284-0.03161632862087088*I
-0.031031006680529216+0.03279406230782225*I	0.05236085838906465-0.04433523080432822*I	-0.06455121860290336+0.22351213996897634*I	-0.42819294485277526-0.14961332478796963*I	0.05420718466494512-0.6146474619333777*I	-0.44732086799056225-0.13689442260451168*I	-0.024497357350932225+0.18538357154229898*I
0.019127923137779806-0.012718902183453729*I	-0.040053861251979885+0.03812856842667711*I	0.05236085838908813-0.04433523080433699*I	-0.055528364031452865+0.21817763385012207*I	-0.4473208679905735-0.13689442260450746*I	0.08523819134548175-0.647441524241206*I	-0.4805538032418429-0.1052780939836449*I
-0.009022854571455907+0.005334506118839885*I	0.01912792313779041-0.012718902183454454*I	-0.031031006680521278+0.032794062307819435*I	0.033232935251270745-0.03161632862089376*I	-0.024497357350944715+0.18538357154230872*I	-0.48055380324184654-0.10527809398361714*I	0.10973554869640761-0.8328250957835099*I
