0.2649693901979529-0.7019880259294834*I	-0.42415404909723875-0.3277866743568012*I	-0.05413626853092757+0.23823595182405338*I
-0.4241540490972338-0.3277866743568045*I	0.2108331216670286-0.46375207410542907*I	-0.4241540490972394-0.327786674356797*I
-0.054136268530920795+0.23823595182404878*I	-0.42415404909723453-0.32778667435679987*I	0.26496939019795224-0.7019880259294773*I
