0.2083480679136575-0.7992739537667901*I	-0.4523867958900373-0.18131419708943772*I	-0.05867073113361504+0.18791599741590212*I	0.05810462926421621-0.027556770129253262*I	-0.046883801942475795+0.006026759142679375*I	0.028655030566612616+0.013989651440840477*I	-0.008518730527687554-0.015865511517926457*I	-0.008393873240461522+0.012862906137449816*I	0.018111192593687472-0.006789057572236378*I	-0.018896580912899703+0.002176010370456021*I	0.011755561609927273-0.00007878687205034336*I
-0.452386795890082-0.1813141970894378*I	0.14967733678002254-0.6113579563508824*I	-0.3942821666258135-0.20887096721871312*I	-0.10555453307605976+0.19394275655854648*I	0.08675965983083571-0.013567118688393637*I	-0.05540253247020793-0.009838752375208142*I	0.020261157326118613+0.02685255757828943*I	0.009592462065993762-0.022654569090161857*I	-0.027290454153348367+0.015038916507911837*I	0.029866754203623114-0.006867844444275489*I	-0.01889658091293174+0.0021760103704916364*I
-0.05867073113362424+0.18791599741587028*I	-0.39428216662581295-0.20887096721869322*I	0.10279353483757861-0.6053311972081892*I	-0.36562713605921104-0.19488131577785206*I	-0.11407326360380157+0.17807724504065817*I	0.07836578659034411-0.0007042125509418504*I	-0.037291339876483656-0.016627809947459535*I	0.001364576413233426+0.029028567948769728*I	0.02134802367591508-0.022733355962205264*I	-0.027290454153363758+0.015038916507901783*I	0.01811119259366767-0.006789057572227156*I
0.05810462926422702-0.027556770129275265*I	-0.10555453307608459+0.1939427565585858*I	-0.3656271360592259-0.1948813157778352*I	0.09427480430986307-0.6211967087261154*I	-0.37402100929966864-0.1820184096403982*I	-0.0959620710100952+0.17128818746842356*I	0.05946920567746295+0.0014717978195250819*I	-0.02553577826655565-0.016706596819512268*I	0.0013645764132206376+0.029028567948777992*I	0.009592462065993054-0.022654569090130056*I	-0.008393873240427799+0.012862906137421387*I
-0.046883801942471395+0.006026759142678043*I	0.086759659830814-0.013567118688388995*I	-0.11407326360379981+0.17807724504064246*I	-0.3740210092996644-0.18201840964041677*I	0.11238599690359376-0.6279857662983278*I	-0.3929175902125668-0.17984239926991885*I	-0.08420650940018623+0.17120940059636508*I	0.05946920567744665+0.0014717978195141201*I	-0.03729133987649565-0.016627809947442576*I	0.020261157326148097+0.026852557578311363*I	-0.008518730527659765-0.015865511517929642*I
0.028655030566647727+0.013989651440835901*I	-0.055402532470151505-0.009838752375229465*I	0.07836578659035867-0.0007042125509566025*I	-0.09596207101009788+0.17128818746841531*I	-0.39291759021257755-0.1798423992699137*I	0.12414155851348777-0.6280645531703846*I	-0.39291759021258527-0.17984239926993786*I	-0.09596207101011689+0.1712881874684346*I	0.07836578659034267-0.0007042125509616158*I	-0.05540253247017604-0.00983875237525408*I	0.028655030566612588+0.013989651440862762*I
-0.00851873052767299-0.015865511517928033*I	0.020261157326155632+0.026852557578298103*I	-0.03729133987649741-0.016627809947467723*I	0.05946920567746444+0.0014717978195103662*I	-0.08420650940016747+0.1712094005963814*I	-0.39291759021260875-0.17984239926991727*I	0.1123859969035573-0.6279857662983265*I	-0.37402100929966714-0.18201840964039617*I	-0.11407326360380687+0.1780772450406545*I	0.08675965983081668-0.013567118688388558*I	-0.04688380194246028+0.006026759142684926*I
-0.008393873240461036+0.012862906137417807*I	0.009592462065984908-0.02265456909014868*I	0.0013645764132415583+0.02902856794877806*I	-0.025535778266549125-0.016706596819501818*I	0.059469205677465525+0.001471797819528331*I	-0.09596207101007975+0.17128818746841534*I	-0.3740210092996603-0.18201840964040156*I	0.09427480430986818-0.6211967087260765*I	-0.3656271360592228-0.19488131577782092*I	-0.1055545330760918+0.19394275655854865*I	0.05810462926422194-0.027556770129280816*I
0.018111192593708303-0.006789057572239909*I	-0.02729045415336817+0.01503891650789474*I	0.02134802367591282-0.022733355962197277*I	0.0013645764132399485+0.02902856794878872*I	-0.03729133987648048-0.01662780994744617*I	0.07836578659037241-0.0007042125509602037*I	-0.11407326360379194+0.1780772450406417*I	-0.36562713605921937-0.1948813157778252*I	0.10279353483758313-0.6053311972081795*I	-0.3942821666258185-0.20887096721871012*I	-0.058670731133631415+0.18791599741588194*I
-0.018896580912913796+0.0021760103704875355*I	0.02986675420359708-0.006867844444305327*I	-0.027290454153375054+0.015038916507890798*I	0.00959246206601616-0.022654569090142518*I	0.020261157326147194+0.026852557578305736*I	-0.055402532470229415-0.009838752375208815*I	0.08675965983079045-0.013567118688384727*I	-0.10555453307606388+0.19394275655855187*I	-0.3942821666257883-0.20887096721868992*I	0.14967733678004547-0.6113579563508342*I	-0.4523867958900549-0.18131419708941587*I
0.011755561609889664-0.00007878687207130142*I	-0.018896580912924787+0.002176010370468384*I	0.018111192593719627-0.006789057572216484*I	-0.008393873240432725+0.012862906137449448*I	-0.008518730527715901-0.015865511517915598*I	0.028655030566586248+0.013989651440858952*I	-0.04688380194246605+0.0060267591426995185*I	0.05810462926423221-0.027556770129229524*I	-0.05867073113359922+0.18791599741589143*I	-0.4523867958900357-0.18131419708945273*I	0.2083480679136347-0.7992739537667615*I
