0.5088271247241373-0.19746125945776574*I	0.16569557303704513-0.25503388632076096*I	-0.05793862804341081-0.1582270764677932*I	-0.11475843714956992-0.016053299864988893*I	-0.04433342058415758+0.05576936368448899*I	0.03894882236247685+0.03653067681517941*I	0.04984142512471488-0.01021784524515564*I	-0.00011128317418980516-0.024532927728269073*I	-0.03848424353692316-0.00633849543825277*I	-0.021991397541385432+0.009546114750140165*I	0.020567639349413434+0.007021912120572891*I	0.032331104526128564-0.000224138286912378*I
0.16569557303704574-0.2550338863207608*I	0.4508884966807274-0.35568833592555815*I	0.05093713588747584-0.2710871861857481*I	-0.10227204862756828-0.10245771278330255*I	-0.07580961478709314+0.020477376950191174*I	0.005508004540557496+0.045551518439332646*I	0.03883753918828805+0.011997749086909253*I	0.011357181587793615-0.016556340683408995*I	-0.0221026807155729-0.014986812978129038*I	-0.017916604187507706+0.0006834166823196624*I	0.010339706984744413+0.00932197646322671*I	0.02056763934941398+0.007021912120571896*I
-0.057938628043409574-0.1582270764677924*I	0.05093713588747707-0.27108718618574734*I	0.4065550760965707-0.2999189722410655*I	0.08988595824995278-0.2345565093705662*I	-0.05243062350285356-0.11267555802845837*I	-0.07592089796128215-0.004055550778080118*I	-0.03297623899636296+0.03921302300107787*I	0.016846141646907033+0.02154386383704884*I	0.03192482093721165-0.009534428562836183*I	0.010228423810558905-0.015210951265042516*I	-0.01791660418750633+0.0006834166823176859*I	-0.021991397541384048+0.009546114750137991*I
-0.11475843714956901-0.016053299864987713*I	-0.10227204862756693-0.10245771278330111*I	0.08988595824995364-0.2345565093705655*I	0.4563965012212848-0.3101368174862209*I	0.08977467507576282-0.25908943709883747*I	-0.09091486703977494-0.11901405346671384*I	-0.09791229550266345+0.005490563972058681*I	-0.012408599646944246+0.046234935121650965*I	0.049177246173039715+0.021319725550136538*I	0.03192482093721308-0.00953442856283721*I	-0.022102680715570554-0.014986812978131201*I	-0.03848424353692136-0.006338495438254625*I
-0.0443334205841576+0.0557693636844901*I	-0.07580961478709272+0.020477376950192437*I	-0.052430623502852575-0.11267555802845769*I	0.08977467507576357-0.25908943709883736*I	0.41791225768436246-0.3164753129244768*I	0.06778327753438008-0.24954332234869867*I	-0.0703472276903573-0.11199214134614045*I	-0.06558119097653113+0.005266425685147278*I	-0.012408599646943233+0.04623493512165118*I	0.016846141646908782+0.02154386383704896*I	0.011357181587795561-0.016556340683408916*I	-0.00011128317418851452-0.02453292772826901*I
0.03894882236247636+0.036530676815180345*I	0.005508004540557167+0.04555151843933347*I	-0.07592089796128183-0.004055550778080138*I	-0.09091486703977425-0.11901405346671445*I	0.06778327753438057-0.24954332234869903*I	0.43847989703377893-0.309453400803903*I	0.10011438206051163-0.24976746063560915*I	-0.07034722769035628-0.11199214134613943*I	-0.09791229550266199+0.005490563972060157*I	-0.0329762389963618+0.039213023001079636*I	0.0388375391882886+0.011997749086911251*I	0.04984142512471502-0.010217845245154204*I
0.049841425124715226-0.010217845245154879*I	0.038837539188288396+0.011997749086909763*I	-0.032976238996362935+0.03921302300107741*I	-0.09791229550266367+0.005490563972057755*I	-0.07034722769035749-0.11199214134614095*I	0.10011438206051164-0.2497674606356089*I	0.43847989703378004-0.3094534008039007*I	0.06778327753438183-0.2495433223486958*I	-0.09091486703977344-0.11901405346671146*I	-0.07592089796128174-0.004055550778078538*I	0.005508004540556836+0.04555151843933367*I	0.03894882236247607+0.03653067681518003*I
-0.00011128317418791409-0.02453292772826838*I	0.011357181587795482-0.01655634068340851*I	0.016846141646907124+0.021543863837048448*I	-0.01240859964694567+0.046234935121650146*I	-0.06558119097653245+0.005266425685147141*I	-0.07034722769035644-0.11199214134613848*I	0.06778327753438232-0.2495433223486947*I	0.41791225768436424-0.3164753129244725*I	0.08977467507576382-0.25908943709883514*I	-0.05243062350285372-0.11267555802845856*I	-0.07580961478709415+0.02047737695018962*I	-0.0443334205841585+0.05576936368448773*I
-0.038484243536920607-0.006338495438252436*I	-0.0221026807155704-0.014986812978128808*I	0.03192482093721174-0.009534428562836417*I	0.04917724617303774+0.021319725550136018*I	-0.012408599646944922+0.04623493512165115*I	-0.09791229550266181+0.0054905639720611915*I	-0.09091486703977208-0.11901405346670965*I	0.08977467507576477-0.2590894370988337*I	0.45639650122128456-0.31013681748622*I	0.08988595824995183-0.2345565093705674*I	-0.10227204862756904-0.10245771278330429*I	-0.11475843714957029-0.01605329986498999*I
-0.021991397541383823+0.009546114750139773*I	-0.017916604187506378+0.0006834166823191784*I	0.010228423810558458-0.015210951265042927*I	0.0319248209372115-0.009534428562837685*I	0.0168461416469081+0.02154386383704849*I	-0.03297623899636071+0.03921302300107976*I	-0.0759208979612799-0.0040555507780771945*I	-0.05243062350285273-0.11267555802845629*I	0.08988595824995163-0.23455650937056552*I	0.4065550760965684-0.2999189722410652*I	0.05093713588747511-0.27108718618574623*I	-0.057938628043410684-0.15822707646779133*I
0.020567639349413403+0.007021912120571935*I	0.010339706984743872+0.009321976463225586*I	-0.01791660418750737+0.0006834166823169534*I	-0.022102680715571213-0.014986812978131831*I	0.011357181587796247-0.016556340683409925*I	0.03883753918829045+0.011997749086910276*I	0.0055080045405584595+0.04555151843933388*I	-0.07580961478709386+0.020477376950191573*I	-0.10227204862756992-0.10245771278330151*I	0.05093713588747426-0.2710871861857444*I	0.4508884966807265-0.35568833592555227*I	0.1656955730370454-0.2550338863207561*I
0.03233110452612789-0.00022413828691319419*I	0.02056763934941288+0.007021912120570925*I	-0.021991397541384978+0.009546114750137348*I	-0.038484243536921446-0.0063384954382551565*I	-0.00011128317418750795-0.024532927728269916*I	0.049841425124716524-0.01021784524515527*I	0.038948822362477+0.036530676815179686*I	-0.044333420584158685+0.05576936368448875*I	-0.11475843714957129-0.016053299864988053*I	-0.05793862804341164-0.15822707646778955*I	0.16569557303704507-0.2550338863207553*I	0.5088271247241377-0.19746125945776144*I
