0.044152771552723825-0.8459814790971995*I	-0.4983331591073155-0.037601064369220547*I	-0.0023663107731132127+0.17301453149294735*I	0.0030635240439693787-0.013669335632599129*I	-0.00364912546829854+0.026510111906107175*I	0.004120508951880881-0.0068757627768849874*I	-0.004456083014897395+0.008842046063561345*I	0.004668147341605776-0.0030509495181949235*I	-0.004742262220402374+0.0029683330907790298*I	0.004672509034035483-0.0006211781975149755*I	-0.004451994698526014+0.0003132458743234821*I	0.004102283066314324+0.000710449951502496*I	-0.0036295513220260672-0.0008381469065440121*I	0.0030407334952003108+0.0010844794258370897*I	-0.002365124230237314-0.0008992228449324959*I	0.0016221992570293092+0.0007468339935847372*I	-0.0008231169101472263-0.00040009274111716287*I
-0.4983331591073243-0.037601064369217965*I	0.041786460779624605-0.6729669476042511*I	-0.49526963506336474-0.0512704000018189*I	-0.006015436241390979+0.19952464339904577*I	0.007184032995863872-0.020545098409476506*I	-0.008105208483215566+0.03535215796967041*I	0.008788656293498157-0.009926712295071442*I	-0.009198345235305539+0.011810379154358872*I	0.009340656375629171-0.0036721277156851256*I	-0.009194256918922705+0.0032815789650982134*I	0.008774792100351186+0.00008927175397076574*I	-0.008081546020548922-0.0005249010322227413*I	0.007143016561524182+0.001794929377325615*I	-0.005994675552258707-0.0017373697514719924*I	0.004662932752241821+0.0018313134194089568*I	-0.003188241140368091-0.001299315586061145*I	0.001622199257029618+0.0007468339935839865*I
-0.002366310773082014+0.17301453149292895*I	-0.49526963506334976-0.05127040000182054*I	0.03813733531130839-0.6464568356981074*I	-0.49114912611146405-0.05814616277870537*I	-0.010471519256291884+0.208366689462604*I	0.011852180337441585-0.023596047927651596*I	-0.012847470703601243+0.03832049106046866*I	0.013461165327519594-0.01054789049260369*I	-0.01365033993383942+0.012123625028642986*I	0.013442939441959838-0.0029616777642125333*I	-0.012823808240945707+0.002443432058566444*I	0.011815525595566107+0.0011737511798351166*I	-0.010446670250801407-0.0014241238771596373*I	0.008765215818537177+0.0025417633709000813*I	-0.006817792462398246-0.0021374624925919066*I	0.004662932752235136+0.0018313134194334582*I	-0.0023651242302684785-0.0008992228449366845*I
0.003063524043952533-0.013669335632591938*I	-0.006015436241397813+0.19952464339905718*I	-0.49114912611146877-0.058146162778689434*I	0.03368125229642123-0.6376147896345589*I	-0.4864809787698928-0.06119711229689665*I	-0.01521378147671243+0.2113350225534001*I	0.016524689371508677-0.024217226125176825*I	-0.017299465402133812+0.038633736934764844*I	0.01756344839381243-0.009837440541104987*I	-0.017279891255864585+0.011285478122122262*I	0.016483672937193605-0.001877198338344*I	-0.015188932471168492+0.0015442092136469577*I	0.013437724852560933+0.001920585173400279*I	-0.011269787160964401-0.0018242166182952232*I	0.00876521581855301+0.002541763370906973*I	-0.005994675552262637-0.0017373697514567869*I	0.0030407334952107113+0.0010844794258371502*I
-0.0036491254682667834+0.026510111906151417*I	0.0071840329958614176-0.020545098409470497*I	-0.01047151925631975+0.20836668946259196*I	-0.4864809787698864-0.0611971122968907*I	0.028938990076014366-0.6346464565437683*I	-0.4818084697358514-0.061818290494390374*I	-0.019665776175251434+0.21164826842770865*I	0.020626972437801126-0.023506776173687044*I	-0.02092901672413184+0.03779559002824508*I	0.020604181889056442-0.00875296111524533*I	-0.01964501548610631+0.010386255277186684*I	0.018105872194207485-0.0011303643447836088*I	-0.016012049381323144+0.0011441164725211222*I	0.013437724852572528+0.001920585173390704*I	-0.01044667025080751-0.0014241238771694489*I	0.0071430165615318664+0.0017949293773263225*I	-0.003629551322008237-0.0008381469065360974*I
0.0041205089519057644-0.0068757627768651205*I	-0.008105208483186138+0.03535215796968202*I	0.01185218033744347-0.023596047927669308*I	-0.01521378147671008+0.2113350225533891*I	-0.48180846973584057-0.061818290494400685*I	0.02448699537748318-0.6343332106694697*I	-0.47770618666953785-0.06110784054290401*I	-0.023295327497265022+0.21081012152117057*I	0.023667705933010735-0.022422296747856903*I	-0.023294140954389787+0.03689636718330609*I	0.0222263811460673-0.008006127121655172*I	-0.020468132396251344+0.009986162536085088*I	0.01810587219419899-0.0011303643448030102*I	-0.015188932471196308+0.0015442092136268956*I	0.011815525595557933+0.0011737511798299927*I	-0.00808154602055862-0.0005249010322319024*I	0.0041022830663245136+0.0007104499514809856*I
-0.004456083014910113+0.008842046063542861*I	0.008788656293474167-0.009926712295074552*I	-0.012847470703593872+0.03832049106047444*I	0.016524689371501824-0.024217226125178157*I	-0.019665776175238014+0.21164826842771742*I	-0.47770618666953946-0.06110784054290517*I	0.020857444055474482-0.635171357575997*I	-0.47466545317431474-0.06002336111706262*I	-0.025660451727495984+0.20991089867623763*I	0.025289905190053426-0.02167546275425348*I	-0.024117257864549997+0.036496274442184534*I	0.022226381146072782-0.008006127121688711*I	-0.01964501548608781+0.01038625527717575*I	0.016483672937169538-0.0018771983383540337*I	-0.0128238082409623+0.0024434320585781637*I	0.008774792100344913+0.00008927175396568153*I	-0.004451994698519871+0.0003132458743214178*I
0.004668147341621-0.0030509495181854735*I	-0.009198345235296694+0.011810379154356657*I	0.013461165327521648-0.010547890492595595*I	-0.01729946540213138+0.038633736934776196*I	0.020626972437794787-0.023506776173676164*I	-0.02329532749725441+0.21081012152117906*I	-0.474665453174312-0.06002336111707461*I	0.018492319825218678-0.6360705804209438*I	-0.4730432539172742-0.05927652712347606*I	-0.02648356863764015+0.20951080593511304*I	0.02528990519003378-0.021675462754276034*I	-0.023294140954396636+0.03689636718330463*I	0.02060418188903705-0.008752961115250663*I	-0.017279891255857827+0.01128547812213275*I	0.013442939441958648-0.0029616777642134245*I	-0.009194256918933549+0.0032815789651047785*I	0.004672509034029482-0.0006211781974831835*I
-0.004742262220415662+0.0029683330907924166*I	0.00934065637563719-0.003672127715695038*I	-0.013650339933824446+0.012123625028657633*I	0.017563448393844102-0.00983744054111329*I	-0.020929016724159342+0.037795590028249185*I	0.023667705933041964-0.022422296747835222*I	-0.025660451727479987+0.20991089867623686*I	-0.47304325391729585-0.05927652712349239*I	0.017669202915071465-0.6364706731620786*I	-0.47304325391731306-0.059276527123496306*I	-0.025660451727504464+0.20991089867624316*I	0.02366770593301359-0.02242229674785018*I	-0.020929016724147355+0.03779559002821131*I	0.017563448393843013-0.009837440541108345*I	-0.013650339933851466+0.012123625028677365*I	0.009340656375648283-0.0036721277156969503*I	-0.00474226222037975+0.0029683330907846004*I
0.004672509034034798-0.0006211781975235947*I	-0.009194256918947614+0.003281578965101797*I	0.013442939441967158-0.002961677764195307*I	-0.017279891255811915+0.011285478122130484*I	0.02060418188904916-0.008752961115268035*I	-0.023294140954405292+0.03689636718330949*I	0.025289905190043878-0.02167546275425044*I	-0.026483568637622596+0.2095108059351144*I	-0.47304325391728513-0.05927652712349744*I	0.01849231982519746-0.6360705804209449*I	-0.47466545317431075-0.06002336111706126*I	-0.023295327497252476+0.21081012152115863*I	0.02062697243781588-0.023506776173710955*I	-0.017299465402128476+0.03863373693477911*I	0.013461165327497053-0.010547890492565486*I	-0.009198345235294586+0.011810379154355032*I	0.004668147341617451-0.0030509495182261294*I
