0.5080596995688916-0.22900530679080566*I	0.13590225643765302-0.2847636380661915*I	-0.08483387661354042-0.15788004312602533*I	-0.11012278701051666+0.007084624486693689*I	-0.021916636684079963+0.07130581731246387*I	0.045145829507957945+0.02808272206168106*I	0.03265751386441956-0.028735389461466237*I	-0.013860355547269686-0.02953157246748009*I	-0.028213190520026393+0.006731851109742379*I	-0.0031213112444941466+0.023407668121955275*I	0.019231976905360253+0.004981161655390134*I	0.01136519338611138-0.01532385714734262*I	-0.009532527036242668-0.010243714258703655*I	-0.013578487790011385+0.00761779100534702*I	0.001122661048078808+0.011296759174150751*I	0.011704437187528864-0.0014095714675748075*I	0.00485287673897512-0.009784385087053166*I	-0.0074740140884595645-0.002873643697017584*I	-0.0079320289911732+0.006977450224921054*I	0.002435390665543758+0.0052514409763254645*I	0.008216932681848178-0.0038241078802280664*I	0.0021224358448673443-0.006030355799036834*I	-0.006250720886702028+0.0009498343921071195*I	-0.005246582039019247+0.005654184317656715*I	0.002909653455223587+0.0013206536691921225*I	0.006435264327713196-0.004571819779586172*I	0.0007973493596310345-0.002902993453780426*I	-0.005650096673615339+0.0031396503576462584*I	-0.003911649366101525+0.0038580772595068124*I	0.0032664904836689486-0.0015813807861351655*I	0.0056722871153767835-0.004294560738178381*I
0.13590225643765283-0.28476363806619165*I	0.4232258229553509-0.386885349916831*I	0.025779469427136634-0.2776790135794978*I	-0.10675051329762035-0.086574225813562*I	-0.06497695750255944+0.035167346548374036*I	0.010740877180338278+0.04257042785099722*I	0.031285473960687094-0.0014488504057985126*I	0.004444323344392762-0.022003538351722543*I	-0.016981666791763654-0.0061239043455233655*I	-0.008981213614665915+0.011713012765133354*I	0.008243882141617151+0.008083810974612842*I	0.009699449869117456-0.005262552603313512*I	-0.002213294403900006-0.007706066141995432*I	-0.008409865988163926+0.001053044915447259*I	-0.0018740506024829775+0.006208219537772023*I	0.005975537787053108+0.0015123740870970342*I	0.0042304230990686175-0.004283215164592974*I	-0.0030791522521982817-0.0028069348621324853*I	-0.005038623422915693+0.0023777972793075698*I	0.0002849036906748606+0.003153342344692543*I	0.004557826510410393-0.000778914822711871*I	0.0019662117951449046-0.0028742734881212254*I	-0.0031241461941533748-0.0003761714813801377*I	-0.0033410674314797747+0.0022704880612991443*I	0.0011886822886931275+0.0010823645380700134*I	0.0037070028148546343-0.001582339784589216*I	0.0007851676540987383-0.0014321694219408484*I	-0.003114300006469202+0.000955083805725698*I	-0.0023836061899453857+0.0015582695715106235*I	0.0017606377492756385-0.0004364834786719434*I	0.0032664904836689395-0.001581380786135414*I
-0.08483387661354083-0.15788004312602538*I	0.025779469427136246-0.2776790135794979*I	0.4013091862712718-0.31557953260436744*I	0.07092529893509435-0.24959629151781787*I	-0.07409299943320248-0.11530961527502935*I	-0.07883731304983155+0.00563577408089389*I	-0.017472313339689696+0.04930227896074125*I	0.02816416271619279+0.021958817716159495*I	0.02367630024975351-0.017022376696330138*I	-0.005616473405652123-0.021447761492865116*I	-0.01851374065090881+0.001469298506429643*I	-0.005334605648394289+0.015701601979959942*I	0.010822110917196487+0.006034206570837738*I	0.009491142783628729-0.009115637609570007*I	-0.0035569892491897903-0.008731340171606502*I	-0.009348064690943894+0.0033345758407533352*I	-0.0019564912041209028+0.008489824312017249*I	0.00666581376461234+0.0009682258117321197*I	0.005137780429649862-0.0066310427423608865*I	-0.0029161875780492996-0.0036525585197298488*I	-0.005965817196029189+0.0041031767367991885*I	-0.0006887555286114092+0.004875269494944921*I	0.00487586525036605-0.0015536198189287464*I	0.0033111181335580032-0.004947991260966506*I	-0.0025437180718493923-0.000632505392482463*I	-0.004461414384921253+0.004222014895714563*I	-0.00020464655124459156+0.0022757374749161493*I	0.004051658137770148-0.0030135502080769184*I	0.0025579871089089815-0.0033394769324533273*I	-0.0023836061899452257+0.0015582695715100406*I	-0.003911649366101389+0.0038580772595061402*I
-0.11012278701051742+0.007084624486693472*I	-0.10675051329762097-0.08657422581356194*I	0.07092529893509408-0.2495962915178175*I	0.43396670013569016-0.34431492206583464*I	0.057064943387822586-0.27912786398529826*I	-0.10230618995323058-0.10857776416528574*I	-0.081958624294326+0.029043442202851728*I	0.0017596635656713015+0.05428344061613395*I	0.03952935610230475+0.006634960568818031*I	0.014143773213510786-0.027266090955034076*I	-0.01919496119566363-0.013829970487518613*I	-0.017391079602829693+0.012766057680580636*I	0.006369831539135026+0.014292030512385813*I	0.015674987656171417-0.003750178516215296*I	0.0020171286951683074-0.011989281306588304*I	-0.011489018240363668-0.0017538899466863166*I	-0.006912674025400132+0.00858601681707848*I	0.006260441477727375+0.004665716431789326*I	0.008788249609478774-0.0050621299873045795*I	-0.001112940457054368-0.005681208350253659*I	-0.00816276961707123+0.002001625797927425*I	-0.0030561637408077417+0.00542383040599239*I	0.005746508799100637+0.0003034497153595681*I	0.005673214609996972-0.004456613272709451*I	-0.002338978540056235-0.0018083409033215184*I	-0.006455367437948561+0.0032255718670230475*I	-0.0011949239012494612+0.002640634109578796*I	0.005467640564134143-0.0020188232632623176*I	0.004051658137770421-0.0030135502080770584*I	-0.003114300006468599+0.0009550838057247909*I	-0.00565009667361481+0.0031396503576452787*I
-0.021916636684080747+0.07130581731246331*I	-0.06497695750256022+0.03516734654837421*I	-0.07409299943320248-0.11530961527502802*I	0.057064943387823225-0.27912786398529676*I	0.40575350961566325-0.33758307095609097*I	0.05394363214332926-0.255720195863341*I	-0.08307421304786862-0.103596602509894*I	-0.07059343090821327+0.013719585055509652*I	-0.007772863470570923+0.04403972635742952*I	0.025950868312293353+0.014252751574163756*I	0.01526643426158985-0.015969331780884038*I	-0.007490524008134258-0.015239541955093274*I	-0.012538202863854387+0.0029816725935279155*I	-0.0011041825493248443+0.01141838681536837*I	0.007742958664998021+0.0032272717087056305*I	0.004452519360712487-0.006737840330262817*I	-0.0032720855585150117-0.005577997826914049*I	-0.004790238180533382+0.0025556610180421037*I	9.720591023285558*^-6+0.005615550823896987*I	0.0035416675704570107+0.000592054330353058*I	0.001796712998167724-0.004360554681060094*I	-0.0017275052893578164-0.002570193981657339*I	-0.0022588143811751275+0.002520836952212492*I	0.00009641212548764538+0.0034431000730053*I	0.0017615652438981988-0.0005985360132033942*I	0.0009275119436153791-0.003389721689456677*I	-0.0007830803225701087-0.0010689888711544377*I	-0.0011949239012495234+0.0026406341095798597*I	-0.00020464655124413384+0.0022757374749166775*I	0.0007851676540997628-0.0014321694219415796*I	0.0007973493596319242-0.002902993453781461*I
0.04514582950795726+0.02808272206168053*I	0.01074087718033788+0.04257042785099734*I	-0.07883731304983091+0.005635774080895521*I	-0.10230618995322907-0.10857776416528356*I	0.0539436321433303-0.2557201958633395*I	0.42498548652102563-0.3326019093006997*I	0.06530882552944277-0.2710440530106839*I	-0.09260674008411031-0.11384031676859868*I	-0.08417191869822442+0.021337376060855423*I	-0.0066502024224917924+0.05533648553157928*I	0.037655305499822746+0.012843180106588355*I	0.020119311000565132-0.025753716867937464*I	-0.014964538096594274-0.01811318565211074*I	-0.020470231855028075+0.009959122818449444*I	0.0013312081162190367+0.01666982779169451*I	0.015959891346846514-0.000596836171521873*I	0.006574955205579265-0.012768196129299443*I	-0.009522806445218943-0.004628163434806952*I	-0.010036820219554873+0.008209845335698978*I	0.0029193740462459127+0.006936204493089714*I	0.009976931898171315-0.003979765449232382*I	0.0025940623578014034-0.0072635481348403115*I	-0.007377601962969993+0.0005694563759883*I	-0.006170463747273653+0.006378914211718347*I	0.0033629026091590063+0.0018617192868697853*I	0.007433852359276252-0.004893096751380992*I	0.0009275119436150133-0.0033897216894551324*I	-0.0064553674379486965+0.0032255718670253994*I	-0.004461414384920743+0.004222014895715898*I	0.003707002814855605-0.0015823397845896258*I	0.006435264327713976-0.004571819779587158*I
0.03265751386441938-0.028735389461466213*I	0.031285473960687336-0.0014488504057981063*I	-0.017472313339688548+0.049302278960742296*I	-0.081958624294324+0.02904344220285302*I	-0.08307421304786665-0.10359660250989287*I	0.06530882552944398-0.27104405301068324*I	0.4154529594847843-0.34284562355940507*I	0.051730337739431705-0.2634262620053378*I	-0.09148407903603133-0.10254355759444782*I	-0.07246748151069499+0.019927804593280644*I	-0.0017973256835163984+0.04555210044452554*I	0.030181291411362724+0.009969536409570113*I	0.012187282009391022-0.018776266643016338*I	-0.01252914743105121-0.012861744675784489*I	-0.012253299173180455+0.006135014938222154*I	0.0034536439610850754+0.010639471992657763*I	0.009709170460142112+0.00035299822058467155*I	0.001328373166557598-0.007114011811643549*I	-0.006613152989996113-0.0033075097656156565*I	-0.0036015558918400716+0.0036380255561118766*I	0.003716723405880009+0.0040332110393080855*I	0.004326835224558993-0.000840115091587588*I	-0.0013175870082979683-0.003405470875335028*I	-0.0041111114792997915-0.0010119244101481424*I	-0.0004981766318964843+0.0020843534735393225*I	0.0033629026091583376+0.0018617192868700173*I	0.0017615652438978334-0.0005985360132017035*I	-0.002338978540055867-0.0018083409033190286*I	-0.0025437180718486585-0.0006325053924809951*I	0.001188682288693668+0.001082364538069671*I	0.0029096534552237856+0.0013206536691911393*I
-0.013860355547269533-0.0295315724674794*I	0.004444323344393236-0.02200353835172184*I	0.02816416271619381+0.021958817716159606*I	0.001759663565672917+0.0542834406161335*I	-0.07059343090821148+0.013719585055509213*I	-0.09260674008410895-0.11384031676859865*I	0.05173033773943217-0.2634262620053374*I	0.41657562053286273-0.33154886438525344*I	0.06343477492696051-0.264835833472911*I	-0.08663120229705613-0.11232794268150051*I	-0.07994149559915496+0.01705416089626244*I	-0.009729354674690337+0.052529550669446125*I	0.032616682076905705+0.015220977385895874*I	0.020404214691238275-0.022600374523243937*I	-0.010406711586185663-0.018892100474821455*I	-0.018504020059885374+0.00708484933032849*I	-0.0017929380779370663+0.016293656310313553*I	0.012618823915364612+0.0016736518897757886*I	0.007763637494272317-0.011685831591231289*I	-0.00581580363036201-0.006210503219398316*I	-0.009251652565452718+0.006777675913755878*I	-0.00019492596022032167+0.007891288298813269*I	0.007593325708227814-0.0024214958777238776*I	0.004354700107078011-0.007700031613514606*I	-0.0041111114793009945-0.0010119244101494474*I	-0.006170463747274829+0.006378914211716932*I	0.0000964121254878444+0.003443100073005273*I	0.005673214609998457-0.0044566132727082*I	0.003311118133559422-0.004947991260965578*I	-0.003341067431479403+0.0022704880612987328*I	-0.005246582039019518+0.005654184317655796*I
-0.028213190520026514+0.006731851109743422*I	-0.01698166679176366-0.00612390434552252*I	0.023676300249753958-0.017022376696330586*I	0.03952935610230569+0.006634960568816486*I	-0.007772863470569951+0.04403972635742812*I	-0.08417191869822387+0.021337376060855173*I	-0.09148407903603142-0.10254355759444718*I	0.06343477492696017-0.2648358334729104*I	0.42142849727183723-0.34133324947230553*I	0.05596076083850037-0.2677094771699288*I	-0.0945632312882299-0.10535049245658032*I	-0.07750610493361164+0.022305601872587674*I	-0.0015124219928427053+0.04870544278921812*I	0.034739117921771666+0.00919062158685861*I	0.014153493804533714-0.021650540131137846*I	-0.015653293625207596-0.013237916157165635*I	-0.015594366604662903+0.008405502999520285*I	0.004642326249777498+0.011721836530726918*I	0.013416173274998474-0.0012293415640059963*I	0.002113540820659224-0.008546181233586858*I	-0.009727452996463076-0.002352425959892589*I	-0.005985162081784712+0.0051962951276207535*I	0.005477361155155217+0.0035967275606350545*I	0.007593325708226797-0.0024214958777246313*I	-0.0013175870082997962-0.00340547087533757*I	-0.00737760196297118+0.0005694563759849945*I	-0.0022588143811743434+0.0025208369522103946*I	0.005746508799103016+0.00030344971535929894*I	0.004875865250368261-0.0015536198189283936*I	-0.003124146194152558-0.0003761714813803875*I	-0.0062507208867021566+0.00094983439210652*I
-0.003121311244494826+0.023407668121956198*I	-0.008981213614666543+0.011713012765134178*I	-0.005616473405652016-0.021447761492865293*I	0.014143773213511427-0.027266090955035113*I	0.025950868312293734+0.014252751574162859*I	-0.00665020242249216+0.05533648553157931*I	-0.07246748151069592+0.019927804593281508*I	-0.08663120229705683-0.11232794268149973*I	0.05596076083850012-0.26770947716992866*I	0.41349646828066366-0.3343557992473856*I	0.0583961515040438-0.262458036193604*I	-0.08634629860638202-0.10917460033680841*I	-0.07538366908874514+0.01627524607355054*I	-0.007763142879546714+0.04965527718132445*I	0.029492535882750092+0.014844805904514612*I	0.017063147259756363-0.0203298864619457*I	-0.009218029297492861-0.017809735936751413*I	-0.014797017245028769+0.005502509545739776*I	-0.0010077704238354958+0.014861486888372612*I	0.009504523908897021+0.002628735695500759*I	0.005380031304326541-0.010127562019720893*I	-0.004055165881087839-0.006646986698069338*I	-0.005985162081785069+0.005196295127621567*I	-0.00019492596022120407+0.007891288298813156*I	0.004326835224557742-0.0008401150915897464*I	0.0025940623578006943-0.007263548134843667*I	-0.001727505289357062-0.0025701939816599874*I	-0.003056163740805675+0.005423830405991407*I	-0.0006887555286092087+0.00487526949494498*I	0.0019662117951462096-0.0028742734881211543*I	0.00212243584486775-0.006030355799036969*I
