0.3856800291665403-0.6576950384429756*I	-0.28751306053775927-0.3424848574181374*I	-0.17903514344078195+0.1352381322871845*I	0.08222975868394325+0.055246996460577485*I	0.008746504696643814-0.06350132780556747*I	-0.04460675633651512+0.02625681179318736*I	0.02553943974293183+0.015020147851625164*I	0.01028261000115277-0.028868043653263294*I	-0.02448185801054009+0.016076914402837712*I	0.009349609558175098+0.005587691748190925*I	0.012803320261752724-0.018171123945582242*I	-0.016780924097077803+0.014724660318559433*I
-0.28751306053776016-0.34248485741814066*I	0.20664488572574996-0.5224569061557971*I	-0.20528330185382576-0.2872378609575696*I	-0.17028863874414277+0.07173680448160412*I	0.037623002347421934+0.081503808253751*I	0.03428594443957243-0.048481179953955886*I	-0.03432414633535046-0.0026112318600848075*I	0.0010575817324135067+0.031097062254465443*I	0.01963221955934355-0.02328035190506392*I	-0.011678537748782584-0.0020942095427413723*I	-0.0074313145389096925+0.020312352066747544*I	0.012803320261741753-0.018171123945584483*I
-0.1790351434407824+0.13523813228718112*I	-0.20528330185382432-0.2872378609575759*I	0.21539139042239056-0.5859582339613821*I	-0.24989005819034066-0.26098104916439296*I	-0.14474919900121658+0.08675695233321992*I	0.047905612348574836+0.05263576460047435*I	0.009804086429043186-0.032404265551121726*I	-0.024974536777171735+0.002976459888119674*I	0.013860901994157512+0.012925938308898516*I	0.0028512954622540165-0.008555691586502823*I	-0.011678537748796673-0.0020942095427517876*I	0.009349609558160332+0.005587691748177284*I
0.08222975868394045+0.05524699646056557*I	-0.1702886387441423+0.07173680448159554*I	-0.2498900581903394-0.26098104916439047*I	0.2409308301653248-0.5709380861097423*I	-0.23960744818918078-0.2898490928176497*I	-0.16923105701174745+0.10283386673605419*I	0.05725522190674456+0.05822345634866993*I	0.022607406690772727-0.05057538949668798*I	-0.04175546087427322+0.01770112020669232*I	0.01386090199414599+0.012925938308895449*I	0.019632219559335813-0.02328035190507939*I	-0.02448185801053121+0.01607691440282078*I
0.008746504696637623-0.06350132780559103*I	0.03762300234742106+0.08150380825374749*I	-0.14474919900121333+0.08675695233323774*I	-0.23960744818918328-0.2898490928176404*I	0.2164489721547963-0.5548611717069039*I	-0.23025783863100144-0.28426140106946174*I	-0.15642773674999963+0.08466274279047424*I	0.04047429780966955+0.07294811666724114*I	0.022607406690784416-0.050575389496679606*I	-0.024974536777182907+0.00297645988812191*I	0.001057581732410287+0.031097062254463473*I	0.010282610001174343-0.028868043653262912*I
-0.04460675633651978+0.026256811793181064*I	0.034285944439570615-0.048481179953950834*I	0.04790561234858227+0.0526357646004867*I	-0.16923105701174318+0.10283386673605861*I	-0.23025783863100785-0.28426140106946257*I	0.22925229241654302-0.573032295652489*I	-0.24703876272807326-0.2695367407508971*I	-0.15642773674997895+0.08466274279048461*I	0.05725522190676666+0.05822345634867997*I	0.009804086429040418-0.03240426555111121*I	-0.03432414633536475-0.0026112318600691638*I	0.02553943974292567+0.015020147851638715*I
0.025539439742931394+0.015020147851639243*I	-0.034324146335359004-0.0026112318600775425*I	0.009804086429047437-0.03240426555112402*I	0.05725522190676641+0.05822345634866895*I	-0.1564277367499966+0.0846627427904737*I	-0.2470387627280893-0.2695367407509006*I	0.22925229241654627-0.5730322956524794*I	-0.23025783863100008-0.28426140106945413*I	-0.16923105701174257+0.10283386673605796*I	0.04790561234858165+0.05263576460048815*I	0.034285944439561095-0.04848117995394427*I	-0.04460675633653755+0.026256811793184565*I
0.010282610001153679-0.028868043653264036*I	0.0010575817323913994+0.031097062254467817*I	-0.0249745367771858+0.002976459888125161*I	0.022607406690797034-0.05057538949668447*I	0.04047429780968816+0.07294811666723672*I	-0.1564277367499934+0.08466274279047606*I	-0.23025783863101507-0.2842614010694592*I	0.2164489721547797-0.5548611717069052*I	-0.23960744818918567-0.2898490928176483*I	-0.14474919900120398+0.0867569523332253*I	0.037623002347434424+0.08150380825374307*I	0.008746504696648377-0.0635013278055861*I
-0.024481858010538038+0.01607691440283285*I	0.019632219559319153-0.023280351905063727*I	0.013860901994131355+0.012925938308901933*I	-0.04175546087426529+0.017701120206690218*I	0.02260740669080108-0.05057538949668719*I	0.057255221906765685+0.05822345634867183*I	-0.169231057011747+0.10283386673605385*I	-0.23960744818918606-0.2898490928176461*I	0.24093083016532796-0.570938086109739*I	-0.24989005819032895-0.2609810491643961*I	-0.17028863874412775+0.071736804481588*I	0.08222975868395316+0.055246996460565134*I
0.009349609558178009+0.005587691748208168*I	-0.011678537748790845-0.0020942095427390894*I	0.002851295462242586-0.008555691586519323*I	0.013860901994142062+0.012925938308884999*I	-0.02497453677718501+0.0029764598881226734*I	0.00980408642904364-0.03240426555111328*I	0.04790561234858964+0.05263576460048425*I	-0.14474919900120675+0.086756952333231*I	-0.24989005819033777-0.26098104916438714*I	0.2153913904223957-0.5859582339613827*I	-0.20528330185383115-0.28723786095757753*I	-0.1790351434408016+0.13523813228718062*I
0.012803320261749795-0.01817112394557871*I	-0.007431314538904332+0.02031235206674531*I	-0.011678537748783302-0.0020942095427533593*I	0.019632219559333253-0.023280351905070995*I	0.0010575817323948966+0.03109706225447173*I	-0.03432414633535971-0.002611231860072727*I	0.03428594443957833-0.04848117995395074*I	0.03762300234742577+0.08150380825374581*I	-0.17028863874414407+0.07173680448159728*I	-0.20528330185382315-0.2872378609575721*I	0.2066448857257459-0.5224569061557991*I	-0.28751306053777315-0.34248485741814466*I
