0.4596317594697314-0.10719492799967907*I	0.19351830588232982-0.16074203566104284*I	0.029042410999299596-0.1407247060977008*I	-0.05469976770213481-0.07077994069988651*I	-0.06375501546011529+0.0015099281319675365*I	-0.026659094867063034+0.0377546967446268*I	0.014786361893584374+0.030967806258720563*I	0.03033933064703439+0.0028648935237054825*I	0.016832622092850306-0.017863921936381373*I	-0.006851093022057147-0.017332861258924435*I	-0.018991882557043347-0.002378934631843514*I	-0.012196597085107919+0.010483003252365303*I	0.0038621490766704296+0.010886424465791833*I	0.013653346980390536+0.0016446037161943206*I	0.009715861279850304-0.006800181660314542*I	-0.002371584626416636-0.0071575511805588255*I	-0.010720248078112837-0.0009844972112817447*I	-0.008301934708810788+0.0046351184718772835*I	0.0014852042177108849+0.00468534630791164*I	0.00898010144381237+0.00039290762860433467*I	0.007506680882733652-0.0032127420104841133*I	-0.000880000556472354-0.002854805610456594*I	-0.00792776942751274+0.00017267559158042558*I	-0.0071268748787922465+0.0021946820640666278*I	0.00041147032844613123+0.0013555620389118876*I	0.007328865332154974-0.0007571775057847722*I	0.0070742759785473236-0.0014094496936982676*I
0.1935183058823298-0.1607420356610428*I	0.4886741704690309-0.24791963409738*I	0.13881853818019502-0.23152197636092944*I	-0.0347126044608158-0.13921477796573342*I	-0.08135886256919801-0.03302524395525973*I	-0.04896865356653106+0.03247773439068827*I	0.0036802357799712304+0.04061959026833257*I	0.031618983986434555+0.013103884322339556*I	0.02348823762497711-0.014467967735218683*I	-0.0021592604641931528-0.020242856568224797*I	-0.019047690107165074-0.00684985800655919*I	-0.015129733480372769+0.008507489833948202*I	0.001456749895282926+0.012127606968559555*I	0.01357801035652115+0.004086242805477264*I	0.01128176235397435-0.005512947464364547*I	-0.001004386798262128-0.007784678871596405*I	-0.010673519335227075-0.002522432708681761*I	-0.00923504386040166+0.00370084909662962*I	0.0006781667350018667+0.005028026100481361*I	0.008991885100444815+0.001472604297427346*I	0.00810010088734028-0.00246189798185235*I	-0.0004210885447788759-0.003040066418903708*I	-0.00800687543526445-0.0006601235463899429*I	-0.007516299099066506+0.0015282376304923688*I	0.00020199045336279683+0.0014375045582819361*I	0.007485746306993506-0.00005388765478629659*I	0.0073288653321550035-0.0007571775057847169*I
0.029042410999299526-0.14072470609770077*I	0.13881853818019485-0.23152197636092925*I	0.4249191550089153-0.24640970596541245*I	0.11215944331313146-0.19376727961630266*I	-0.019926242567231887-0.10824697170701265*I	-0.051019531922164074-0.030160350431553774*I	-0.032136031473681145+0.01461381245430765*I	-0.0031708572420862512+0.02328672900940893*I	0.012627101429390938+0.01072494969049655*I	0.011291640539869092-0.003984964482853293*I	0.0017028886124774612-0.009356432102433174*I	-0.005394343126774005-0.005205254290365143*I	-0.005413872200521646+0.001707308173633524*I	-0.0009148347311327365+0.004970055788000711*I	0.002857762278409262+0.0031017455941954783*I	0.0029798276451643876-0.0008778289924874814*I	0.00048081741944945144-0.0030993325636851994*I	-0.0016934178914140762-0.00212952508007797*I	-0.0017283629776673852+0.0004881070861450134*I	-0.00020183382146988303+0.0021732204900244342*I	0.001064115672932615+0.0016452798890076155*I	0.0009732260085484634-0.0002672159177857438*I	-9.618216332410664*^-6-0.0016845043799917482*I	-0.0006780101031092081-0.0014173010521745719*I	-0.0004420231205189573+0.0001187879367942845*I	0.0002019904533629688+0.0014375045582820994*I	0.0004114703284462666+0.001355562038912044*I
-0.05469976770213502-0.07077994069988634*I	-0.03471260446081616-0.13921477796573303*I	0.11215944331313113-0.1937672796163025*I	0.4397055169024987-0.21544189970669186*I	0.1424987739601651-0.19090238609259677*I	-0.0030936204743822722-0.12611089364339323*I	-0.05787062494422182-0.047493211690477134*I	-0.05112791403072496+0.012234877822465073*I	-0.01536745432719438+0.033769732261774654*I	0.01648925050606156+0.02161137415628824*I	0.024944987520260278-0.002340360766659419*I	0.011418749892328807-0.0161566137627481*I	-0.007765927753189391-0.012362805470924094*I	-0.016134120278633268+0.0007228109623518809*I	-0.009216769439942487+0.009605174259878103*I	0.004342966496120999+0.007787091902107021*I	0.01195992908897751-0.00048492136388349135*I	0.007987498302183847-0.0063120745741698054*I	-0.0025734184478856787-0.004984330690535039*I	-0.009656132405179419+0.0006607826777250947*I	-0.007328708700261535+0.004367902554090886*I	0.0014755860013792438+0.0030008419279194797*I	0.008302091340703891-0.0010243934235704057*I	0.007064657762215374-0.0030939540736898163*I	-0.0006780101031087568-0.0014173010521743568*I	-0.007516299099065935+0.0015282376304926871*I	-0.007126874878791871+0.0021946820640668593*I
-0.06375501546011553+0.0015099281319677475*I	-0.08135886256919844-0.03302524395525946*I	-0.01992624256723228-0.10824697170701246*I	0.14249877396016492-0.19090238609259677*I	0.4565381389953485-0.2333058216430727*I	0.13564768093810717-0.20823524735152038*I	-0.02208550303142631-0.1284898282752357*I	-0.07006722202933009-0.03701020843811119*I	-0.04726576495405431+0.023121302288256956*I	-0.0017141073468030297+0.03541433597796854*I	0.026205111785913116+0.014811192495973105*I	0.02257340289384504-0.009497911947218617*I	0.0006985018142171997-0.017141110974029837*I	-0.016067862461999278-0.0077276869990464585*I	-0.014648916060921773+0.005408157270263964*I	-0.0002366679961296146+0.009998081888482757*I	0.01184964737885518+0.004574349891623003*I	0.011079928532505744-0.0033397269743402065*I	0.00005972887467167435-0.006139398982589625*I	-0.009700293326677458-0.0027896486264686795*I	-0.009244662076732904+0.0020163447166367896*I	1.566318938537982*^-7+0.0036107250483060657*I	0.00854986197992711+0.0015913922342213197*I	0.008302091340704561-0.0010243934235702097*I	-9.618216331289203*^-6-0.0016845043799913774*I	-0.00800687543526329-0.0006601235463895407*I	-0.007927769427512011+0.00017267559158068338*I
-0.02665909486706323+0.03775469674462698*I	-0.04896865356653141+0.03247773439068846*I	-0.0510195319221645-0.030160350431553743*I	-0.003093620474382632-0.1261108936433935*I	0.13564768093810703-0.20823524735152063*I	0.4375462564383044-0.23568475627491547*I	0.12345108385299881-0.1977522440991544*I	-0.018223353954755713-0.11760340380944373*I	-0.05641387504893858-0.035365604721917174*I	-0.0375499036742025+0.016321120627941867*I	-0.004085691973218047+0.028256784797409253*I	0.015484863707801545+0.013826695284691236*I	0.01427146818503495-0.004862793475341033*I	0.0021837060319282978-0.01245576466611754*I	-0.007087761018186888-0.007334779370441321*I	-0.007142235178188021+0.0021954152597806085*I	-0.0011166685526017245+0.007143276278026699*I	0.003921877951342716+0.004747025483203653*I	0.003953053653713672-0.001145044910273657*I	0.00047119920311787587-0.004783836943678001*I	-0.0023714279945223704-0.0035468261322537226*I	-0.00217038609818524+0.0006068950229383981*I	1.5663189448165582*^-7+0.0036107250483061355*I	0.0014755860013805668+0.003000841927919777*I	0.0009732260085502524-0.00026721591778526473*I	-0.0004210885447771363-0.0030400664189032213*I	-0.0008800005564712772-0.0028548056104562933*I
0.014786361893584362+0.030967806258720667*I	0.0036802357799711268+0.04061959026833264*I	-0.03213603147368138+0.014613812454307488*I	-0.05787062494422219-0.047493211690477564*I	-0.022085503031426805-0.1284898282752363*I	0.12345108385299827-0.19775224409915476*I	0.4414084055149745-0.22479833180912348*I	0.13710443083339013-0.1961076403829605*I	-0.008507492674903826-0.12440358546975885*I	-0.05878545967535343-0.04252315590247642*I	-0.04827015175231396+0.015336623416660023*I	-0.012387626682028186+0.03289190326928681*I	0.01697006792551242+0.018512041592603456*I	0.023251569628847012-0.004469885846735904*I	0.009690386914661717-0.015668506676600788*I	-0.007967761574659253-0.010189584980897101*I	-0.015070004605700656+0.0023680908513616086*I	-0.008243543431393968+0.009337958342093527*I	0.004333348279788684+0.006102587522115343*I	0.011281918985868463-0.0019022224160588736*I	0.007545475181665237-0.006193286637376721*I	-0.002371427994521967-0.0035468261322539685*I	-0.009244662076731884+0.00201634471663671*I	-0.007328708700259817+0.004367902554091178*I	0.0010641156729347878+0.001645279889008225*I	0.00810010088734234-0.0024618979818516774*I	0.007506680882734918-0.003212742010483681*I
0.03033933064703461+0.002864893523705533*I	0.03161898398643479+0.013103884322339512*I	-0.00317085724208625+0.023286729009408643*I	-0.05112791403072534+0.012234877822464454*I	-0.07006722202933077-0.03701020843811203*I	-0.018223353954756424-0.11760340380944465*I	0.13710443083338986-0.1961076403829612*I	0.45112426679482676-0.23159851346943883*I	0.13473284620697557-0.20326519156351966*I	-0.019227740753015112-0.12538808268104057*I	-0.06708739438416353-0.03788803743059869*I	-0.046784947534603105+0.020021969724572278*I	-0.0034075252382162417+0.03328481089789177*I	0.024476748808245727+0.015299299582119896*I	0.022371569072374628-0.007324691457192047*I	0.0017626174871491283-0.015495831085020043*I	-0.015094636453451405-0.0079949029168304*I	-0.014658534277254656+0.0037236528902732293*I	-0.0009146780992392321+0.008580780836308153*I	0.011407624258335915+0.004693137828416303*I	0.011281918985868711-0.0019022224160595528*I	0.00047119920311846806-0.0047838369436788*I	-0.009700293326676348-0.0027896486264690898*I	-0.009656132405177717+0.0006607826777253106*I	-0.0002018338214677826+0.0021732204900251737*I	0.008991885100446788+0.001472604297428236*I	0.008980101443813577+0.00039290762860492675*I
0.01683262209285069-0.017863921936381373*I	0.02348823762497762-0.014467967735218756*I	0.01262710142939118+0.010724949690496291*I	-0.015367454327194646+0.03376973226177414*I	-0.047265764954055024+0.023121302288256172*I	-0.05641387504893947-0.03536560472191815*I	-0.008507492674904485-0.12440358546975974*I	0.13473284620697512-0.20326519156352024*I	0.4404040187167156-0.23258301068072018*I	0.12643091149816546-0.1986300730916418*I	-0.01774253653530425-0.12070273637312814*I	-0.05810729294035154-0.037495129801993814*I	-0.03927826665186976+0.01680922771408839*I	-0.004287525794688518+0.03043000528743506*I	0.01654897938073333+0.015471975173700001*I	0.01524469419358267-0.0051300093931258926*I	0.0021740878155953147-0.014140269046108793*I	-0.007765771121296545-0.008752080422616024*I	-0.007584258298707338+0.0023142031965739263*I	-0.0009146780992389332+0.008580780836307113*I	0.004333348279789169+0.006102587522113792*I	0.003953053653714322-0.0011450449102750598*I	0.00005972887467260493-0.00613939898259038*I	-0.0025734184478843503-0.0049843306905349855*I	-0.0017283629776657426+0.00048810708614566904*I	0.0006781667350034475+0.005028026100482191*I	0.0014852042177118708+0.0046853463079121905*I
-0.0068510930220566976-0.017332861258924418*I	-0.002159260464192533-0.020242856568224745*I	0.011291640539869481-0.003984964482853306*I	0.016489250506061436+0.021611374156288117*I	-0.0017141073468036623+0.03541433597796823*I	-0.03754990367420343+0.016321120627941253*I	-0.05878545967535432-0.042523155902477225*I	-0.019227740753015747-0.12538808268104137*I	0.12643091149816524-0.1986300730916423*I	0.44188922293442656-0.22789766437280784*I	0.13541101294197758-0.19823716546303694*I	-0.010235855652570847-0.12391547838361221*I	-0.0589872934968237-0.0403499354124509*I	-0.047206036079382035+0.016981903305667945*I	-0.011414400673480358+0.032624687351500696*I	0.016960449709179547+0.01682753721261085*I	0.022573559525737506-0.005887186898911733*I	0.009248363794142641-0.015549718739808212*I	-0.007765771121296157-0.008752080422617211*I	-0.01465853427725394+0.003723652890271165*I	-0.008243543431393205+0.009337958342091293*I	0.0039218779513433355+0.004747025483201936*I	0.011079928532506294-0.0033397269743410942*I	0.007987498302184582-0.006312074574169994*I	-0.0016934178914130246-0.0021295250800778265*I	-0.009235043860400496+0.0037008490966297897*I	-0.00830193470881+0.004635118471877369*I
